,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
joshua-garnett-1,2015,,,,,,,,,,6-5,,,,,Joshua Garnett,,,,,,,,joshua-garnett-1,,,OL,,,,,,,,,,,,,,2015,,,Stanford,,,,321,,,,,,SR
joshua-garnett-1,Career,,0.0,,,,0.0,0.0,,,6-5,0.0,0.0,,,Joshua Garnett,,,0.0,,,,,joshua-garnett-1,,,OL,,,,,,,,,,,,0.0,,Career,1.0,0.0,Stanford,1.0,,,321,,,,0.0,,
andrus-peat-1,2013,,0,,,,0,0,,1.0,6-7,0,0,,,Andrus Peat,,,0,,,,,andrus-peat-1,,,T,,,,,,,,,,,,0.0,,2013,1,0.0,Stanford,1,,,316,,,,0,,SO
andrus-peat-1,2014,,0,,,,0,0,,1.0,6-7,0,0,,,Andrus Peat,,,0,,,,,andrus-peat-1,,,OL,,,,,,,,,,,,0.0,,2014,0,0.0,Stanford,0,,,316,,,,0,,JR
andrus-peat-1,Career,,0,,,,0,0,,,6-7,0,0,,,Andrus Peat,,,0,,,,,andrus-peat-1,,,OL,,,,,,,,,,,,0.0,,Career,1,0.0,Stanford,1,,,316,,,,0,,
jordan-williamson-1,2011,,0,,54,13,0.0,0.0,,10.0,5-11,,,,,Jordan Williamson,,,0.0,,,,,jordan-williamson-1,,93,K,,,,,,,,,,,,0.0,,2011,1,0.0,Stanford,1,0,,185,,,,,,SO
jordan-williamson-1,2012,,0,,45,17,,,,14.0,5-11,,,,,Jordan Williamson,,,,,,,,jordan-williamson-1,,96,K,,,,,,,,,,,,0.0,,2012,2,0.0,Stanford,2,0,,185,,,,,,JR
jordan-williamson-1,2013,,0,,43,18,0.0,0.0,,11.0,5-11,0.0,0.0,,0.0,Jordan Williamson,,,0.0,,,,,jordan-williamson-1,,97,K,0.0,,,,,,,,,,,0.0,,2013,0,0.0,Stanford,0,0,,185,,,,0.0,,SR
jordan-williamson-1,2014,,0,,43,15,0.0,0.0,,13.0,5-11,0.0,0.0,,0.0,Jordan Williamson,,,0.0,,,,,jordan-williamson-1,,88,K,0.0,,,,,,,,,,,0.0,,2014,0,0.0,Stanford,0,0,,185,,,,0.0,,SR
jordan-williamson-1,Career,,0,,185,63,0.0,0.0,,,5-11,0.0,0.0,,0.0,Jordan Williamson,,,0.0,,,,,jordan-williamson-1,,374,K,0.0,,,,,,,,,,,0.0,,Career,3,0.0,Stanford,3,0,,185,,,,0.0,,
kevin-anderson-2,2012,,3,,0,0,1,0,0.0,,6-4,,,,0,Kevin Anderson,,,1,,,,,kevin-anderson-2,,0,DL,0,,,,,,,,,,,2.0,0.0,2012,4,2.0,Stanford,7,0,0.0,244,,,0.0,,,SO
kevin-anderson-2,2013,,9,,0,0,0,0,,9.0,6-4,1.0,1.0,,0,Kevin Anderson,,,0,,,,,kevin-anderson-2,,6,LB,0,,,,,,,,,,,1.5,,2013,8,5.0,Stanford,17,1,,244,,,,40.0,40.0,JR
kevin-anderson-2,2014,,18,,0,0,0,1,,12.0,6-4,0.0,0.0,,0,Kevin Anderson,,,0,,,,,kevin-anderson-2,,0,LB,0,,,,,,,,,,,5.0,,2014,32,11.0,Stanford,50,0,,244,,,,0.0,,SR
kevin-anderson-2,2015,,19,,0,0,0,1,,9.0,6-4,0.0,0.0,,0,Kevin Anderson,,,0,,,,,kevin-anderson-2,,0,LB,0,,,,,,,,,,,2.0,,2015,21,8.5,Stanford,40,0,,244,,,,0.0,,SR
kevin-anderson-2,Career,,49,,0,0,1,2,0.0,,6-4,1.0,1.0,,0,Kevin Anderson,,,1,,,,,kevin-anderson-2,,6,LB,0,,,,,,,,,,,10.5,0.0,Career,65,26.5,Stanford,114,1,0.0,244,,,0.0,40.0,40.0,
noor-davis-1,2013,,2,,,,0,0,,2.0,6-4,0,0,,,Noor Davis,,,0,,,,,noor-davis-1,,,LB,,,,,,,,,,,,0.0,,2013,3,0.0,Stanford,5,,,247,,,,0,,SO
noor-davis-1,2014,,8,,,,0,0,,10.0,6-4,1,0,,,Noor Davis,,,1,,,,,noor-davis-1,,,LB,,,,,,,,,,,,0.0,,2014,10,1.0,Stanford,18,,,247,,,,0,0.0,JR
noor-davis-1,2015,,3,,,,0,0,,6.0,6-4,0,0,,,Noor Davis,,,0,,,,,noor-davis-1,,,LB,,,,,,,,,,,,0.0,,2015,8,1.0,Stanford,11,,,247,,,,0,,SR
noor-davis-1,2016,,15,,,,0,0,,12.0,6-4,1,0,,,Noor Davis,,,0,,,,,noor-davis-1,,,LB,,,,,,,,,,,,0.0,,2016,17,1.5,Stanford,32,,,247,,,,8,8.0,SR
noor-davis-1,Career,,28,,,,0,0,,,6-4,2,0,,,Noor Davis,,,1,,,,,noor-davis-1,,,LB,,,,,,,,,,,,0.0,,Career,38,3.5,Stanford,66,,,247,,,,8,4.0,
joe-hemschoot-1,2011,,4,,,,0,0,,12.0,6-1,0.0,0.0,,,Joe Hemschoot,,,0,,,,,joe-hemschoot-1,,,LB,,,,,,,,,,,,0.0,,2011,7,1.0,Stanford,11,,,225,,,,0.0,,SO
joe-hemschoot-1,2012,,3,,,,0,0,0.0,,6-1,,,,,Joe Hemschoot,,,0,,,,,joe-hemschoot-1,,,LB,,,,,,,,,,,,0.0,,2012,3,0.0,Stanford,6,,,225,,,0.0,,,JR
joe-hemschoot-1,2013,,12,,,,0,1,,11.0,6-1,1.0,0.0,,,Joe Hemschoot,,,1,,,,,joe-hemschoot-1,,,LB,,,,,,,,,,,,1.0,,2013,17,2.0,Stanford,29,,,225,,,,7.0,7.0,SR
joe-hemschoot-1,2014,,1,,,,0,0,,4.0,6-1,0.0,0.0,,,Joe Hemschoot,,,0,,,,,joe-hemschoot-1,,,LB,,,,,,,,,,,,0.0,,2014,4,0.0,Stanford,5,,,225,,,,0.0,,SR
joe-hemschoot-1,Career,,20,,,,0,1,0.0,,6-1,1.0,0.0,,,Joe Hemschoot,,,1,,,,,joe-hemschoot-1,,,LB,,,,,,,,,,,,1.0,,Career,31,3.0,Stanford,51,,,225,,,0.0,7.0,7.0,
craig-jones-5,2014,,1,,,,0,0,,3.0,6-0,0,0,,,Craig Jones,,,0,,,,,craig-jones-5,,,LB,,,,,,,,,,,,0.0,,2014,1,0.0,Stanford,2,,,223,,,,0,,JR
craig-jones-5,2015,,8,,,,0,0,,10.0,6-0,0,0,,,Craig Jones,,,0,,,,,craig-jones-5,,,LB,,,,,,,,,,,,0.0,,2015,7,0.0,Stanford,15,,,223,,,,0,,SR
craig-jones-5,2016,,2,,,,0,0,,3.0,6-0,0,0,,,Craig Jones,,,0,,,,,craig-jones-5,,,LB,,,,,,,,,,,,0.0,,2016,1,0.0,Stanford,3,,,223,,,,0,,SR
craig-jones-5,Career,,11,,,,0,0,,,6-0,0,0,,,Craig Jones,,,0,,,,,craig-jones-5,,,LB,,,,,,,,,,,,0.0,,Career,9,0.0,Stanford,20,,,223,,,,0,,
peter-kalambayi-1,2014,,12,,,,0,0,,13.0,6-3,1,0,,,Peter Kalambayi,,,1,,,,,peter-kalambayi-1,,,LB,,,,,,,,,,,,5.5,,2014,19,8.5,Stanford,31,,,247,,,,0,0.0,SO
peter-kalambayi-1,2015,,20,,,,1,0,,13.0,6-3,0,0,,,Peter Kalambayi,,,3,,,,,peter-kalambayi-1,,,LB,,,,,,,,,,,,5.5,,2015,32,5.5,Stanford,52,,,247,,,,0,,JR
peter-kalambayi-1,2016,,17,,,,0,0,,13.0,6-3,0,0,,,Peter Kalambayi,,,2,,,,,peter-kalambayi-1,,,LB,,,,,,,,,,,,3.5,,2016,31,6.0,Stanford,48,,,247,,,,0,,SR
peter-kalambayi-1,2017,,24,,,,0,0,,14.0,6-3,0,0,,,Peter Kalambayi,,,1,,,,,peter-kalambayi-1,,,LB,,,,,,,,,,,,4.0,,2017,34,7.0,Stanford,58,,,247,,,,0,,SR
peter-kalambayi-1,Career,,73,,,,1,0,,,6-3,1,0,,,Peter Kalambayi,,,7,,,,,peter-kalambayi-1,,,LB,,,,,,,,,,,,18.5,,Career,116,27.0,Stanford,189,,,247,,,,0,0.0,
blake-martinez-1,2012,,1,,,,0,0,0.0,,6-2,,,,,Blake Martinez,,,0,,,,,blake-martinez-1,,,LB,,,,,,,,,,,,0.0,,2012,2,0.0,Stanford,3,,,245,,,0.0,,,FR
blake-martinez-1,2013,,4,,,,1,0,,3.0,6-2,1.0,0.0,,,Blake Martinez,,,0,,,,,blake-martinez-1,,,LB,,,,,,,,,,,,0.0,,2013,8,0.0,Stanford,12,,,245,,,,0.0,0.0,SO
blake-martinez-1,2014,,48,,,,3,0,,13.0,6-2,3.0,0.0,,,Blake Martinez,,,0,,,,,blake-martinez-1,,,LB,,,,,,,,,,,,4.5,,2014,54,7.0,Stanford,102,,,245,,,,2.0,0.7,JR
blake-martinez-1,2015,,63,,,,1,0,,14.0,6-2,1.0,0.0,,,Blake Martinez,,,6,,,,,blake-martinez-1,,,LB,,,,,,,,,,,,2.0,,2015,75,6.5,Stanford,138,,,245,,,,10.0,10.0,SR
blake-martinez-1,Career,,116,,,,5,0,0.0,,6-2,5.0,0.0,,,Blake Martinez,,,6,,,,,blake-martinez-1,,,LB,,,,,,,,,,,,6.5,,Career,139,13.5,Stanford,255,,,245,,,0.0,12.0,2.4,
kevin-palma-1,2014,,10,,,,0,0,,8.0,6-2,0,0,,,Kevin Palma,,,0,,,,,kevin-palma-1,,,LB,,,,,,,,,,,,0.5,,2014,8,2.0,Stanford,18,,,248,,,,0,,SO
kevin-palma-1,2015,,27,,,,0,0,,14.0,6-2,0,0,,,Kevin Palma,,,0,,,,,kevin-palma-1,,,LB,,,,,,,,,,,,1.0,,2015,16,1.5,Stanford,43,,,248,,,,0,,JR
kevin-palma-1,2016,,23,,,,0,0,,12.0,6-2,1,0,,,Kevin Palma,,,1,,,,,kevin-palma-1,,,LB,,,,,,,,,,,,0.5,,2016,19,2.0,Stanford,42,,,248,,,,0,0.0,SR
kevin-palma-1,2017,,10,,,,0,1,,10.0,6-2,0,0,,,Kevin Palma,,,1,,,,,kevin-palma-1,,,LB,,,,,,,,,,,,1.0,,2017,5,1.0,Stanford,15,,,248,,,,0,,SR
kevin-palma-1,Career,,70,,,,0,1,,,6-2,1,0,,,Kevin Palma,,,2,,,,,kevin-palma-1,,,LB,,,,,,,,,,,,3.0,,Career,48,6.5,Stanford,118,,,248,,,,0,0.0,
torsten-rotto-1,2013,,1,,,,0,0,,2.0,6-2,0,0,,,Torsten Rotto,,,0,,,,,torsten-rotto-1,,,LB,,,,,,,,,,,,0.0,,2013,1,0.0,Stanford,2,,,262,,,,0,,JR
torsten-rotto-1,2014,,0,,,,0,0,,2.0,6-2,0,0,,,Torsten Rotto,,,0,,,,,torsten-rotto-1,,,LB,,,,,,,,,,,,1.0,,2014,2,1.0,Stanford,2,,,262,,,,0,,SR
torsten-rotto-1,2015,,1,,,,0,0,,1.0,6-2,0,0,,,Torsten Rotto,,,0,,,,,torsten-rotto-1,,,DE,,,,,,,,,,,,0.0,,2015,1,0.0,Stanford,2,,,262,,,,0,,SR
torsten-rotto-1,Career,,2,,,,0,0,,,6-2,0,0,,,Torsten Rotto,,,0,,,,,torsten-rotto-1,,,DE,,,,,,,,,,,,1.0,,Career,4,1.0,Stanford,6,,,262,,,,0,,
sam-shober-1,2013,,0,,,,0,0,,1.0,6-3,0,0,,,Sam Shober,,,0,,,,,sam-shober-1,,,LB,,,,,,,,,,,,0.0,,2013,1,0.0,Stanford,1,,,233,,,,0,,SO
sam-shober-1,2014,,4,,,,0,0,,4.0,6-3,0,0,,,Sam Shober,,,0,,,,,sam-shober-1,,,LB,,,,,,,,,,,,0.0,,2014,0,0.0,Stanford,4,,,233,,,,0,,JR
sam-shober-1,2015,,3,,,,0,0,,3.0,6-3,0,0,,,Sam Shober,,,0,,,,,sam-shober-1,,,LB,,,,,,,,,,,,1.0,,2015,2,1.0,Stanford,5,,,233,,,,0,,SR
sam-shober-1,Career,,7,,,,0,0,,,6-3,0,0,,,Sam Shober,,,0,,,,,sam-shober-1,,,LB,,,,,,,,,,,,1.0,,Career,3,1.0,Stanford,10,,,233,,,,0,,
aj-tarpley-2,2011,,29,,,,2.0,1.0,0.0,13.0,6-2,1,0,,,A.J. Tarpley,,,5.0,,,,,aj-tarpley-2,,,LB,,,,,,,,,,,,1.5,,2011,28,4.0,Stanford,57,,,241,,,0.0,0,0.0,SO
aj-tarpley-2,2012,,26,,,,,,,14.0,6-2,1,0,,,A.J. Tarpley,,,,,,,,aj-tarpley-2,,,LB,,,,,,,,,,,,2.0,,2012,40,7.0,Stanford,66,,,241,,,,4,4.0,JR
aj-tarpley-2,2013,,41,,,,1.0,0.0,,14.0,6-2,1,0,,,A.J. Tarpley,,,3.0,,,,,aj-tarpley-2,,,LB,,,,,,,,,,,,1.0,,2013,53,6.0,Stanford,94,,,241,,,,15,15.0,SR
aj-tarpley-2,2014,,41,,,,0.0,1.0,,13.0,6-2,1,0,,,A.J. Tarpley,,,0.0,,,,,aj-tarpley-2,,,LB,,,,,,,,,,,,2.0,,2014,41,4.5,Stanford,82,,,241,,,,2,2.0,SR
aj-tarpley-2,Career,,137,,,,3.0,2.0,0.0,,6-2,4,0,,,A.J. Tarpley,,,8.0,,,,,aj-tarpley-2,,,LB,,,,,,,,,,,,6.5,,Career,162,21.5,Stanford,299,,,241,,,0.0,21,5.3,
mike-tyler-1,2014,,0,,,,0,0,,1.0,6-5,0,0,,,Mike Tyler,,,0,,,,,mike-tyler-1,,,LB,,,,,,,,,,,,0.0,,2014,0,0.0,Stanford,0,,,234,,,,0,,SO
mike-tyler-1,2015,,8,,,,0,0,,10.0,6-5,0,0,,,Mike Tyler,,,1,,,,,mike-tyler-1,,,LB,,,,,,,,,,,,5.5,,2015,9,6.5,Stanford,17,,,234,,,,0,,JR
mike-tyler-1,2016,,10,,,,0,1,,10.0,6-5,0,0,,,Mike Tyler,,,1,,,,,mike-tyler-1,,,LB,,,,,,,,,,,,1.5,,2016,13,2.0,Stanford,23,,,234,,,,0,,SR
mike-tyler-1,2017,,15,,,,0,0,,9.0,6-5,0,0,,,Mike Tyler,,,1,,,,,mike-tyler-1,,,LB,,,,,,,,,,,,4.0,,2017,12,5.0,Stanford,27,,,234,,,,0,,SR
mike-tyler-1,Career,,33,,,,0,1,,,6-5,0,0,,,Mike Tyler,,,3,,,,,mike-tyler-1,,,LB,,,,,,,,,,,,11.0,,Career,34,13.5,Stanford,67,,,234,,,,0,,
james-vaughters-1,2011,,5,,,,0,0,,13.0,6-2,0.0,0.0,,,James Vaughters,,,1,,,,,james-vaughters-1,,,LB,,,,,,,,,,,,1.0,,2011,6,4.0,Stanford,11,,,258,,,,0.0,,FR
james-vaughters-1,2012,,10,,,,0,0,0.0,,6-2,,,,,James Vaughters,,,0,,,,,james-vaughters-1,,,LB,,,,,,,,,,,,1.0,,2012,16,1.0,Stanford,26,,,258,,,0.0,,,SO
james-vaughters-1,2013,,17,,,,1,1,,11.0,6-2,0.0,0.0,,,James Vaughters,,,0,,,,,james-vaughters-1,,,LB,,,,,,,,,,,,4.0,,2013,20,5.5,Stanford,37,,,258,,,,0.0,,JR
james-vaughters-1,2014,,21,,,,2,1,,13.0,6-2,0.0,0.0,,,James Vaughters,,,4,,,,,james-vaughters-1,,,LB,,,,,,,,,,,,6.5,,2014,29,11.0,Stanford,50,,,258,,,,0.0,,SR
james-vaughters-1,Career,,53,,,,3,2,0.0,,6-2,0.0,0.0,,,James Vaughters,,,5,,,,,james-vaughters-1,,,LB,,,,,,,,,,,,12.5,,Career,71,21.5,Stanford,124,,,258,,,0.0,0.0,,
sam-yules-1,2014,,1.0,,,,0.0,0.0,,1.0,6-2,0.0,0.0,,,Sam Yules,,,0.0,,,,,sam-yules-1,,,LB,,,,,,,,,,,,0.0,,2014,1.0,0.0,Stanford,2.0,,,225,,,,0.0,,JR
sam-yules-1,2015,,,,,,,,,,6-2,,,,,Sam Yules,,,,,,,,sam-yules-1,,,LB,,,,,,,,,,,,,,2015,,,Stanford,,,,225,,,,,,SR
sam-yules-1,Career,,1.0,,,,0.0,0.0,,,6-2,0.0,0.0,,,Sam Yules,,,0.0,,,,,sam-yules-1,,,LB,,,,,,,,,,,,0.0,,Career,1.0,0.0,Stanford,2.0,,,225,,,,0.0,,
brandon-simmons-2,2014,,0,,0,0,0,0,,1.0,6-0,0,0,,0,Brandon Simmons,,,0,,,,,brandon-simmons-2,,0,DB,0,,,,,,,,,,,0.0,,2014,0,0.0,Stanford,0,0,,199,,,,0,,FR
brandon-simmons-2,2015,,4,,0,0,0,0,,6.0,6-0,0,0,,0,Brandon Simmons,,,0,,,,,brandon-simmons-2,,0,DB,0,,,,,,,,,,,0.0,,2015,4,0.0,Stanford,8,0,,199,,,,0,,SO
brandon-simmons-2,2016,,3,,0,0,0,0,,8.0,6-0,0,0,,0,Brandon Simmons,,,0,,,,,brandon-simmons-2,,0,S,0,,,,,,,,,,,0.0,,2016,12,0.0,Stanford,15,0,,199,,,,0,,JR
brandon-simmons-2,2017,,7,,0,0,1,0,,9.0,6-0,1,0,,0,Brandon Simmons,,,1,,,,,brandon-simmons-2,,6,S,1,,,,,,,,,,,0.0,,2017,21,0.0,Stanford,28,1,,199,,,,9,9.0,SR
brandon-simmons-2,2018,,0,,0,0,0,0,,2.0,6-0,0,0,,0,Brandon Simmons,,,0,,,,,brandon-simmons-2,,0,S,0,,,,,,,,,,,0.0,,2018,2,0.0,Stanford,2,0,,199,,,,0,,SR
brandon-simmons-2,Career,,14,,0,0,1,0,,,6-0,1,0,,0,Brandon Simmons,,,1,,,,,brandon-simmons-2,,6,S,1,,,,,,,,,,,0.0,,Career,39,0.0,Stanford,53,1,,199,,,,9,9.0,
ben-rhyne-1,2012,,0,,,,,,,2.0,6-2,,,,,Ben Rhyne,,,,,,,,ben-rhyne-1,,,P,,,,,,,,,,,,0.0,,2012,1,0.0,Stanford,1,,,197,,,,,,JR
ben-rhyne-1,2013,,0,,,,0.0,0.0,,13.0,6-2,0.0,0.0,,,Ben Rhyne,,,0.0,,,,,ben-rhyne-1,,,P,,,,,,,,,,,,0.0,,2013,2,0.0,Stanford,2,,,197,,,,0.0,,SR
ben-rhyne-1,2014,,0,,,,0.0,0.0,,13.0,6-2,0.0,0.0,,,Ben Rhyne,,,0.0,,,,,ben-rhyne-1,,,P,,,,,,,,,,,,0.0,,2014,1,0.0,Stanford,1,,,197,,,,0.0,,SR
ben-rhyne-1,Career,,0,,,,0.0,0.0,,,6-2,0.0,0.0,,,Ben Rhyne,,,0.0,,,,,ben-rhyne-1,,,P,,,,,,,,,,,,0.0,,Career,4,0.0,Stanford,4,,,197,,,,0.0,,
conrad-ukropina-1,2013,,0,,11,2,0,0,,6.0,6-1,0,0,,0,Conrad Ukropina,,,0,,,,,conrad-ukropina-1,,17,P,0,,,,,,,,,,,0.0,,2013,2,0.0,Stanford,2,0,,183,,,,0,,SO
conrad-ukropina-1,2014,,0,,1,0,0,0,,1.0,6-1,0,0,,0,Conrad Ukropina,,,0,,,,,conrad-ukropina-1,,1,P,0,,,,,,,,,,,0.0,,2014,0,0.0,Stanford,0,0,,183,,,,0,,JR
conrad-ukropina-1,2015,,0,,67,18,0,0,,14.0,6-1,0,0,,0,Conrad Ukropina,,,0,,,,,conrad-ukropina-1,,121,P,0,,,,,,,,,,,0.0,,2015,0,0.0,Stanford,0,0,,183,,,,0,,SR
conrad-ukropina-1,2016,,0,,34,22,0,0,,12.0,6-1,0,0,,0,Conrad Ukropina,,,0,,,,,conrad-ukropina-1,,100,PK,0,,,,,,,,,,,0.0,,2016,0,0.0,Stanford,0,0,,183,,,,0,,SR
conrad-ukropina-1,Career,,0,,113,42,0,0,,,6-1,0,0,,0,Conrad Ukropina,,,0,,,,,conrad-ukropina-1,,239,PK,0,,,,,,,,,,,0.0,,Career,2,0.0,Stanford,2,0,,183,,,,0,,
patrick-skov-1,2012,,,,,,,,,14.0,6-1,,,,0,Patrick Skov,,,,,,,,patrick-skov-1,4,0,RB,,,0,9,4.5,2,2,0,7,3.5,0,,,2012,,,Stanford,,0,,235,16,4.0,,,,SO
patrick-skov-1,2013,,20.0,,0.0,0.0,2.0,1.0,,8.0,6-1,0.0,0.0,,0,Patrick Skov,,,2.0,,,,,patrick-skov-1,1,0,FB,0.0,,0,0,0.0,1,0,0,0,,0,3.5,,2013,29.0,5.5,Stanford,49.0,0,,235,0,0.0,,0.0,,JR
patrick-skov-1,2014,,1.0,,0.0,0.0,0.0,0.0,,8.0,6-1,0.0,0.0,,0,Patrick Skov,,,0.0,,,,,patrick-skov-1,13,24,FB,0.0,,0,16,16.0,1,12,4,18,1.5,4,0.0,,2014,1.0,1.0,Stanford,2.0,4,,235,34,2.6,,0.0,,SR
patrick-skov-1,2015,,0.0,,0.0,0.0,0.0,0.0,,11.0,6-1,0.0,0.0,,0,Patrick Skov,,,0.0,,,,,patrick-skov-1,97,48,FB,0.0,,2,44,14.7,3,94,6,380,4.0,8,0.0,,2015,0.0,0.0,Georgia Tech,0.0,8,,235,424,4.4,,0.0,,SR
patrick-skov-1,Career,,21.0,,0.0,0.0,2.0,1.0,,,6-1,0.0,0.0,,0,Patrick Skov,,,2.0,,,,,patrick-skov-1,115,72,FB,0.0,,2,69,9.9,7,108,10,405,3.8,12,3.5,,Career,30.0,6.5,Overall,51.0,12,,235,474,4.1,,0.0,,
daniel-marx-1,2014,,0,,,,0,0,,2.0,6-2,0,0,,,Daniel Marx,,,0,,,,,daniel-marx-1,3,,FB,,,0,0,,0,3,0,6,2.0,0,0.0,,2014,0,0.0,Stanford,0,,,255,6,2.0,,0,,FR
daniel-marx-1,2015,,1,,,,0,0,,5.0,6-2,0,0,,,Daniel Marx,,,0,,,,,daniel-marx-1,3,,FB,,,0,25,8.3,3,0,0,0,,0,0.0,,2015,0,0.0,Stanford,1,,,255,25,8.3,,0,,SO
daniel-marx-1,2016,,0,,,,0,0,,2.0,6-2,0,0,,,Daniel Marx,,,0,,,,,daniel-marx-1,1,,FB,,,0,0,,0,1,0,1,1.0,0,0.0,,2016,1,0.0,Stanford,1,,,255,1,1.0,,0,,JR
daniel-marx-1,2017,,1,,,,0,0,,4.0,6-2,0,0,,,Daniel Marx,,,0,,,,,daniel-marx-1,4,,FB,,,0,34,11.3,3,1,0,0,0.0,0,0.0,,2017,1,0.0,Stanford,2,,,255,34,8.5,,0,,SR
daniel-marx-1,Career,,2,,,,0,0,,,6-2,0,0,,,Daniel Marx,,,0,,,,,daniel-marx-1,11,,FB,,,0,59,9.8,6,5,0,7,1.4,0,0.0,,Career,2,0.0,Stanford,4,,,255,66,6.0,,0,,
lee-ward-1,2011,,0,,,,0.0,0.0,,8.0,6-1,,,,,Lee Ward,,,0.0,,,,,lee-ward-1,1,0,RB,,,0,1,1.0,1,,,,,0,0.0,,2011,0,0.0,Stanford,0,0,,247,1,1.0,,,,SO
lee-ward-1,2012,,0,,,,,,,14.0,6-1,,,,,Lee Ward,,,,,,,,lee-ward-1,1,0,RB,,,0,9,9.0,1,,,,,0,0.0,,2012,1,0.0,Stanford,1,0,,247,9,9.0,,,,JR
lee-ward-1,2013,,2,,0.0,0.0,0.0,0.0,,5.0,6-1,0.0,0.0,,0.0,Lee Ward,,,0.0,,,,,lee-ward-1,0,0,FB,0.0,,0,0,,0,0.0,0.0,0.0,,0,0.0,,2013,2,0.0,Stanford,4,0,,247,0,,,0.0,,SR
lee-ward-1,2014,,0,,0.0,0.0,0.0,0.0,,6.0,6-1,0.0,0.0,,0.0,Lee Ward,,,0.0,,,,,lee-ward-1,3,6,FB,0.0,,1,5,2.5,2,1.0,0.0,11.0,11.0,1,0.0,,2014,1,0.0,Stanford,1,1,,247,16,5.3,,0.0,,SR
lee-ward-1,Career,,2,,0.0,0.0,0.0,0.0,,,6-1,0.0,0.0,,0.0,Lee Ward,,,0.0,,,,,lee-ward-1,5,6,FB,0.0,,1,15,3.8,4,1.0,0.0,11.0,11.0,1,0.0,,Career,4,0.0,Stanford,6,1,,247,26,5.2,,0.0,,
dallas-lloyd-1,2013,,0,,0,0,0,0,,6.0,6-3,0,0,,0,Dallas Lloyd,,,0,,,,,dallas-lloyd-1,6,0,QB,0,,0,-11,,0,6,0,26,4.3,0,0.0,,2013,1,0.0,Stanford,1,0,,207,15,2.5,,0,,SO
dallas-lloyd-1,2014,,2,,0,0,0,0,,4.0,6-3,0,0,,0,Dallas Lloyd,,,0,,,,,dallas-lloyd-1,1,0,S,0,,0,0,,0,1,0,4,4.0,0,0.0,,2014,7,1.0,Stanford,9,0,,207,4,4.0,,0,,JR
dallas-lloyd-1,2015,,22,,0,0,1,0,,14.0,6-3,1,0,,0,Dallas Lloyd,,,2,,,,,dallas-lloyd-1,0,0,S,0,,0,0,,0,0,0,0,,0,0.0,,2015,34,0.5,Stanford,56,0,,207,0,,,0,0.0,SR
dallas-lloyd-1,2016,,28,,0,0,1,0,,13.0,6-3,5,1,,0,Dallas Lloyd,,,2,,,,,dallas-lloyd-1,0,6,S,0,,0,0,,0,0,0,0,,0,0.0,,2016,32,0.0,Stanford,60,1,,207,0,,,142,28.4,SR
dallas-lloyd-1,Career,,52,,0,0,2,0,,,6-3,6,1,,0,Dallas Lloyd,,,4,,,,,dallas-lloyd-1,7,6,S,0,,0,-11,,0,7,0,30,4.3,0,0.0,,Career,74,1.5,Stanford,126,1,,207,19,2.7,,142,23.7,
terrence-alexander-1,2014,,5,,,,0,0,,8.0,5-10,1,0,,,Terrence Alexander,,,0,,,,,terrence-alexander-1,,,CB,,,,,,,,,,,,0.0,,2014,8,0.0,Stanford,13,,,187,,,,46,46.0,FR
terrence-alexander-1,2015,,9,,,,0,0,,10.0,5-10,0,0,,,Terrence Alexander,,,4,,,,,terrence-alexander-1,,,CB,,,,,,,,,,,,0.0,,2015,21,0.5,Stanford,30,,,187,,,,0,,SO
terrence-alexander-1,2016,,1,,,,1,0,,8.0,5-10,0,0,,,Terrence Alexander,,,2,,,,,terrence-alexander-1,,,CB,,,,,,,,,,,,0.0,,2016,11,0.0,Stanford,12,,,187,,,,0,,JR
terrence-alexander-1,2017,,0,,,,0,0,,1.0,5-10,0,0,,,Terrence Alexander,,,1,,,,,terrence-alexander-1,,,CB,,,,,,,,,,,,0.0,,2017,2,1.0,Stanford,2,,,187,,,,0,,SR
terrence-alexander-1,2018,,6,,,,0,0,,8.0,5-10,0,0,,,Terrence Alexander,,,3,,,,,terrence-alexander-1,,,CB,,,,,,,,,,,,0.0,,2018,17,0.0,LSU,23,,,187,,,,0,,SR
terrence-alexander-1,Career,,21,,,,1,0,,,5-10,1,0,,,Terrence Alexander,,,10,,,,,terrence-alexander-1,,,CB,,,,,,,,,,,,0.0,,Career,59,1.5,Overall,80,,,187,,,,46,46.0,
henry-anderson-1,2011,,5,,,,0,1,,12.0,6-6,0.0,0.0,,,Henry Anderson,,,0,,,,,henry-anderson-1,,,DL,,,,,,,,,,,,0.0,,2011,1,0.0,Stanford,6,,,287,,,,0.0,,SO
