,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
kolby-kolek-1,Career,,1.0,,,,0.0,0.0,,,5-11,0.0,0.0,,,Kolby Kolek,,,0.0,,,,,kolby-kolek-1,,,WR,,,,,,,,,,,,0.0,,Career,2.0,0.0,Texas State,3.0,,,200,,,,0.0,,
bradley-miller-1,2012,,0,,,,,,,12.0,6-5,,,,,Bradley Miller,,,,,,,,bradley-miller-1,14,12,WR,,,2,126,9.0,14,,,,,2,0.0,,2012,1,0.0,Texas State,1,2,,233,126,9.0,,,,SO
bradley-miller-1,2013,,0,,0.0,0.0,0.0,0.0,,12.0,6-5,0.0,0.0,,0.0,Bradley Miller,,,0.0,,,,,bradley-miller-1,24,0,TE,0.0,,0,311,13.0,24,0.0,0.0,0.0,,0,0.0,,2013,0,0.0,Texas State,0,0,,233,311,13.0,,0.0,,JR
bradley-miller-1,2014,,1,,0.0,0.0,0.0,0.0,,12.0,6-5,0.0,0.0,,0.0,Bradley Miller,,,0.0,,,,,bradley-miller-1,44,6,TE,0.0,,1,431,9.8,44,0.0,0.0,0.0,,1,0.0,,2014,4,0.0,Texas State,5,1,,233,431,9.8,,0.0,,SR
bradley-miller-1,Career,,1,,0.0,0.0,0.0,0.0,,,6-5,0.0,0.0,,0.0,Bradley Miller,,,0.0,,,,,bradley-miller-1,82,18,TE,0.0,,3,868,10.6,82,0.0,0.0,0.0,,3,0.0,,Career,5,0.0,Texas State,6,3,,233,868,10.6,,0.0,,
ryan-carden-1,2013,,0,,0,0,0,0,,6.0,6-4,0,0,,0,Ryan Carden,,,0,,,,,ryan-carden-1,7,18,TE,0,,3,70,10.0,7,0,0,0,,3,0.0,,2013,1,0.0,Texas State,1,3,,250,70,10.0,,0,,JR
ryan-carden-1,2014,,0,,0,0,0,0,,6.0,6-4,0,0,,0,Ryan Carden,,,0,,,,,ryan-carden-1,13,6,TE,0,,1,196,15.1,13,0,0,0,,1,0.0,,2014,0,0.0,Texas State,0,1,,250,196,15.1,,0,,JR
ryan-carden-1,2015,,0,,0,0,0,0,,8.0,6-4,0,0,,0,Ryan Carden,,,0,,,,,ryan-carden-1,25,0,TE,0,,0,243,9.7,25,0,0,0,,0,0.0,,2015,0,0.0,Texas State,0,0,,250,243,9.7,,0,,SR
ryan-carden-1,Career,,0,,0,0,0,0,,,6-4,0,0,,0,Ryan Carden,,,0,,,,,ryan-carden-1,45,24,TE,0,,4,509,11.3,45,0,0,0,,4,0.0,,Career,1,0.0,Texas State,1,4,,250,509,11.3,,0,,
david-lewis-5,2012,,,,,,,,,4.0,6-5,,,,,David Lewis,,,,,,,,david-lewis-5,1,,TE,,,0,14,14.0,1,,,,,0,,,2012,,,Texas State,,,,257,14,14.0,,,,JR
