,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
olawale-dada-1,2014,,11,,,,1,1,,8.0,6-0,0,0,,,Olawale Dada,,,1,,,,,olawale-dada-1,,,DL,,,,,,,,,,,,1.0,,2014,9,5.5,Appalachian State,20,,,235,,,,0,,SO
olawale-dada-1,2015,,10,,,,0,0,,11.0,6-0,0,0,,,Olawale Dada,,,0,,,,,olawale-dada-1,,,DL,,,,,,,,,,,,3.0,,2015,20,5.5,Appalachian State,30,,,235,,,,0,,JR
olawale-dada-1,Career,,21,,,,1,1,,,6-0,0,0,,,Olawale Dada,,,1,,,,,olawale-dada-1,,,DL,,,,,,,,,,,,4.0,,Career,29,11.0,Appalachian State,50,,,235,,,,0,,
nathaniel-norwood-1,2014,,18,,,,0,0,,11.0,6-2,0,0,,,Nathaniel Norwood,,,0,,,,,nathaniel-norwood-1,,,DL,,,,,,,,,,,,3.5,,2014,12,5.5,Appalachian State,30,,,247,,,,0,,SO
nathaniel-norwood-1,2015,,21,,,,0,0,,12.0,6-2,0,0,,,Nathaniel Norwood,,,0,,,,,nathaniel-norwood-1,,,DL,,,,,,,,,,,,3.0,,2015,16,6.0,Appalachian State,37,,,247,,,,0,,JR
nathaniel-norwood-1,2016,,16,,,,0,0,,11.0,6-2,0,0,,,Nathaniel Norwood,,,0,,,,,nathaniel-norwood-1,,,DL,,,,,,,,,,,,0.0,,2016,11,1.5,Appalachian State,27,,,247,,,,0,,SR
nathaniel-norwood-1,Career,,55,,,,0,0,,,6-2,0,0,,,Nathaniel Norwood,,,0,,,,,nathaniel-norwood-1,,,DL,,,,,,,,,,,,6.5,,Career,39,13.0,Appalachian State,94,,,247,,,,0,,
deuce-robinson-1,2014,,11,,,,0,1,,10.0,6-5,0,0,,,Deuce Robinson,,,0,,,,,deuce-robinson-1,,,DL,,,,,,,,,,,,3.5,,2014,6,4.5,Appalachian State,17,,,260,,,,0,,SR
deuce-robinson-1,Career,,11,,,,0,1,,,6-5,0,0,,,Deuce Robinson,,,0,,,,,deuce-robinson-1,,,DL,,,,,,,,,,,,3.5,,Career,6,4.5,Appalachian State,17,,,260,,,,0,,
darian-small-1,2014,,7,,,,0,0,,6.0,6-2,0,0,,,Darian Small,,,0,,,,,darian-small-1,,,DL,,,,,,,,,,,,0.0,,2014,3,0.5,Appalachian State,10,,,315,,,,0,,SO
darian-small-1,2015,,6,,,,0,0,,8.0,6-2,0,0,,,Darian Small,,,0,,,,,darian-small-1,,,DL,,,,,,,,,,,,0.0,,2015,4,1.5,Appalachian State,10,,,315,,,,0,,JR
darian-small-1,2016,,7,,,,0,0,,6.0,6-2,0,0,,,Darian Small,,,0,,,,,darian-small-1,,,DL,,,,,,,,,,,,0.0,,2016,2,2.0,Appalachian State,9,,,315,,,,0,,SR
darian-small-1,Career,,20,,,,0,0,,,6-2,0,0,,,Darian Small,,,0,,,,,darian-small-1,,,DL,,,,,,,,,,,,0.0,,Career,9,4.0,Appalachian State,29,,,315,,,,0,,
dustin-anderson-1,2014,,2,,,,0,0,,3.0,5-10,0,0,,,Dustin Anderson,,,0,,,,,dustin-anderson-1,,,LB,,,,,,,,,,,,0.0,,2014,2,0.0,Appalachian State,4,,,200,,,,0,,SO
dustin-anderson-1,2015,,3,,,,0,0,,5.0,5-10,0,0,,,Dustin Anderson,,,0,,,,,dustin-anderson-1,,,OL,,,,,,,,,,,,0.0,,2015,4,1.0,Appalachian State,7,,,200,,,,0,,JR
dustin-anderson-1,Career,,5,,,,0,0,,,5-10,0,0,,,Dustin Anderson,,,0,,,,,dustin-anderson-1,,,OL,,,,,,,,,,,,0.0,,Career,6,1.0,Appalachian State,11,,,200,,,,0,,
tucker-bell-1,2014,,6,,,,0,0,,5.0,5-10,0,0,,,Tucker Bell,,,0,,,,,tucker-bell-1,,,LB,,,,,,,,,,,,0.0,,2014,1,0.0,Appalachian State,7,,,205,,,,0,,FR
tucker-bell-1,Career,,6,,,,0,0,,,5-10,0,0,,,Tucker Bell,,,0,,,,,tucker-bell-1,,,LB,,,,,,,,,,,,0.0,,Career,1,0.0,Appalachian State,7,,,205,,,,0,,
eric-boggs-1,2014,,28,,,,1,0,,11.0,6-3,0,0,,,Eric Boggs,,,1,,,,,eric-boggs-1,,,LB,,,,,,,,,,,,1.0,,2014,15,2.5,Appalachian State,43,,,235,,,,0,,FR
eric-boggs-1,2015,,50,,,,0,0,,13.0,6-3,3,0,,,Eric Boggs,,,1,,,,,eric-boggs-1,,,LB,,,,,,,,,,,,4.0,,2015,54,7.5,Appalachian State,104,,,235,,,,61,20.3,SO
eric-boggs-1,2016,,55,,,,0,0,,13.0,6-3,3,0,,,Eric Boggs,,,0,,,,,eric-boggs-1,,,LB,,,,,,,,,,,,3.0,,2016,43,4.5,Appalachian State,98,,,235,,,,8,2.7,JR
eric-boggs-1,2017,,49,,,,1,2,,13.0,6-3,2,0,,,Eric Boggs,,,6,,,,,eric-boggs-1,,,LB,,,,,,,,,,,,4.5,,2017,53,9.0,Appalachian State,102,,,235,,,,57,28.5,SR
eric-boggs-1,Career,,182,,,,2,2,,,6-3,8,0,,,Eric Boggs,,,8,,,,,eric-boggs-1,,,LB,,,,,,,,,,,,12.5,,Career,165,23.5,Appalachian State,347,,,235,,,,126,15.8,
bill-cecil-2,2014,,4,,0,0,0,0,,4.0,6-0,0,0,,0,Bill Cecil,,,0,,,,,bill-cecil-2,0,0,LB,0,,0,0,,0,0,0,0,,0,0.0,,2014,0,0.0,Appalachian State,4,0,,225,0,,,0,,FR
bill-cecil-2,2015,,0,,0,0,0,0,,2.0,6-0,0,0,,0,Bill Cecil,,,0,,,,,bill-cecil-2,2,6,TE,0,,1,3,1.5,2,0,0,0,,1,0.0,,2015,0,0.0,Appalachian State,0,1,,225,3,1.5,,0,,SO
bill-cecil-2,2016,,0,,0,0,0,0,,2.0,6-0,0,0,,0,Bill Cecil,,,0,,,,,bill-cecil-2,1,0,TE,0,,0,4,4.0,1,0,0,0,,0,0.0,,2016,0,0.0,Appalachian State,0,0,,225,4,4.0,,0,,JR
bill-cecil-2,Career,,4,,0,0,0,0,,,6-0,0,0,,0,Bill Cecil,,,0,,,,,bill-cecil-2,3,6,TE,0,,1,7,2.3,3,0,0,0,,1,0.0,,Career,0,0.0,Appalachian State,4,1,,225,7,2.3,,0,,
caleb-fuller-1,2014,,1,,,,0,0,,2.0,6-0,0,0,,,Caleb Fuller,,,1,,,,,caleb-fuller-1,0,,LB,,,0,0,,0,0,0,0,,0,1.0,,2014,1,1.0,Appalachian State,2,,,241,0,,,0,,FR
caleb-fuller-1,2015,,8,,,,0,0,,9.0,6-0,0,0,,,Caleb Fuller,,,0,,,,,caleb-fuller-1,0,,LB,,,0,0,,0,0,0,0,,0,2.5,,2015,13,3.5,Appalachian State,21,,,241,0,,,0,,SO
caleb-fuller-1,2016,,8,,,,0,0,,12.0,6-0,0,0,,,Caleb Fuller,,,0,,,,,caleb-fuller-1,0,,DL,,,0,0,,0,0,0,0,,0,3.0,,2016,13,5.5,Appalachian State,21,,,241,0,,,0,,JR
caleb-fuller-1,2017,,15,,,,1,0,,13.0,6-0,0,0,,,Caleb Fuller,,,2,,,,,caleb-fuller-1,1,,DL,,,0,0,,0,1,0,23,23.0,0,4.5,,2017,14,7.5,Appalachian State,29,,,241,23,23.0,,0,,SR
caleb-fuller-1,Career,,32,,,,1,0,,,6-0,0,0,,,Caleb Fuller,,,3,,,,,caleb-fuller-1,1,,DL,,,0,0,,0,1,0,23,23.0,0,11.0,,Career,41,17.5,Appalachian State,73,,,241,23,23.0,,0,,
kennan-gilchrist-1,2014,,22,,,,1,0,,11.0,6-2,0,0,,,Kennan Gilchrist,,,0,,,,,kennan-gilchrist-1,,,LB,,,,,,,,,,,,3.0,,2014,22,6.0,Appalachian State,44,,,225,,,,0,,SO
kennan-gilchrist-1,2015,,22,,,,0,0,,13.0,6-2,0,0,,,Kennan Gilchrist,,,0,,,,,kennan-gilchrist-1,,,LB,,,,,,,,,,,,1.0,,2015,39,3.0,Appalachian State,61,,,225,,,,0,,JR
kennan-gilchrist-1,2016,,43,,,,1,0,,13.0,6-2,0,0,,,Kennan Gilchrist,,,0,,,,,kennan-gilchrist-1,,,LB,,,,,,,,,,,,3.0,,2016,46,11.0,Appalachian State,89,,,225,,,,0,,SR
kennan-gilchrist-1,Career,,87,,,,2,0,,,6-2,0,0,,,Kennan Gilchrist,,,0,,,,,kennan-gilchrist-1,,,LB,,,,,,,,,,,,7.0,,Career,107,20.0,Appalachian State,194,,,225,,,,0,,
john-law-1,2014,,45,,,,0,1,,12.0,6-0,1,0,,,John Law,,,4,,,,,john-law-1,,,LB,,,,,,,,,,,,2.0,,2014,46,6.0,Appalachian State,91,,,235,,,,6,6.0,SO
john-law-1,2015,,30,,,,0,0,,12.0,6-0,2,0,,,John Law,,,1,,,,,john-law-1,,,LB,,,,,,,,,,,,4.0,,2015,42,9.5,Appalachian State,72,,,235,,,,0,0.0,JR
john-law-1,2016,,23,,,,0,0,,10.0,6-0,1,0,,,John Law,,,3,,,,,john-law-1,,,LB,,,,,,,,,,,,1.0,,2016,34,5.0,Appalachian State,57,,,235,,,,60,60.0,SR
john-law-1,Career,,98,,,,0,1,,,6-0,4,0,,,John Law,,,8,,,,,john-law-1,,,LB,,,,,,,,,,,,7.0,,Career,122,20.5,Appalachian State,220,,,235,,,,66,16.5,
stephen-machanic-1,2014,,0,,,,0,0,,1.0,6-2,1,0,,,Stephen Machanic,,,0,,,,,stephen-machanic-1,,,LB,,,,,,,,,,,,0.0,,2014,0,0.0,Appalachian State,0,,,220,,,,0,0.0,JR
stephen-machanic-1,Career,,0,,,,0,0,,,6-2,1,0,,,Stephen Machanic,,,0,,,,,stephen-machanic-1,,,LB,,,,,,,,,,,,0.0,,Career,0,0.0,Appalachian State,0,,,220,,,,0,0.0,
brandon-mcgowan-1,2014,,15,,,,0,0,,6.0,6-2,0,0,,,Brandon McGowan,,,2,,,,,brandon-mcgowan-1,,,LB,,,,,,,,,,,,0.0,,2014,12,2.0,Appalachian State,27,,,235,,,,0,,SR
brandon-mcgowan-1,Career,,15,,,,0,0,,,6-2,0,0,,,Brandon McGowan,,,2,,,,,brandon-mcgowan-1,,,LB,,,,,,,,,,,,0.0,,Career,12,2.0,Appalachian State,27,,,235,,,,0,,
cody-mckinney-1,2014,,2,,,,0,0,,2.0,5-10,0,0,,,Cody McKinney,,,0,,,,,cody-mckinney-1,,,LB,,,,,,,,,,,,0.0,,2014,0,0.0,Appalachian State,2,,,215,,,,0,,SO
cody-mckinney-1,2015,,2,,,,0,0,,1.0,5-10,0,0,,,Cody McKinney,,,0,,,,,cody-mckinney-1,,,LB,,,,,,,,,,,,0.0,,2015,0,0.0,Appalachian State,2,,,215,,,,0,,JR
cody-mckinney-1,Career,,4,,,,0,0,,,5-10,0,0,,,Cody McKinney,,,0,,,,,cody-mckinney-1,,,LB,,,,,,,,,,,,0.0,,Career,0,0.0,Appalachian State,4,,,215,,,,0,,
osvaldo-sombo-1,2014,,13,,,,1,0,,10.0,6-2,0,0,,,Osvaldo Sombo,,,0,,,,,osvaldo-sombo-1,,,LB,,,,,,,,,,,,0.0,,2014,9,1.0,Appalachian State,22,,,240,,,,0,,SR
osvaldo-sombo-1,2015,,19,,,,0,1,,12.0,6-2,0,0,,,Osvaldo Sombo,,,1,,,,,osvaldo-sombo-1,,,LB,,,,,,,,,,,,2.0,,2015,12,6.0,Appalachian State,31,,,240,,,,0,,SR
osvaldo-sombo-1,Career,,32,,,,1,1,,,6-2,0,0,,,Osvaldo Sombo,,,1,,,,,osvaldo-sombo-1,,,LB,,,,,,,,,,,,2.0,,Career,21,7.0,Appalachian State,53,,,240,,,,0,,
devan-stringer-1,2014,,16,,,,0,1,,9.0,5-11,0,0,,,Devan Stringer,,,3,,,,,devan-stringer-1,,,LB,,,,,,,,,,,,2.0,,2014,18,6.0,Appalachian State,34,,,200,,,,0,,FR
devan-stringer-1,2015,,26,,,,0,0,,12.0,5-11,0,0,,,Devan Stringer,,,2,,,,,devan-stringer-1,,,LB,,,,,,,,,,,,2.5,,2015,34,7.0,Appalachian State,60,,,200,,,,0,,SO
devan-stringer-1,2016,,26,,,,0,0,,13.0,5-11,0,0,,,Devan Stringer,,,1,,,,,devan-stringer-1,,,LB,,,,,,,,,,,,0.0,,2016,45,3.5,Appalachian State,71,,,200,,,,0,,JR
devan-stringer-1,2017,,21,,,,0,0,,9.0,5-11,0,0,,,Devan Stringer,,,0,,,,,devan-stringer-1,,,LB,,,,,,,,,,,,2.0,,2017,28,2.0,Appalachian State,49,,,200,,,,0,,SR
devan-stringer-1,Career,,89,,,,0,1,,,5-11,0,0,,,Devan Stringer,,,6,,,,,devan-stringer-1,,,LB,,,,,,,,,,,,6.5,,Career,125,18.5,Appalachian State,214,,,200,,,,0,,
toronto-thonas-1,2014,,3,,,,1,0,,4.0,6-0,0,0,,,Toronto Thonas,,,1,,,,,toronto-thonas-1,,,LB,,,,,,,,,,,,0.0,,2014,2,0.5,Appalachian State,5,,,235,,,,0,,SO
toronto-thonas-1,Career,,3,,,,1,0,,,6-0,0,0,,,Toronto Thonas,,,1,,,,,toronto-thonas-1,,,LB,,,,,,,,,,,,0.0,,Career,2,0.5,Appalachian State,5,,,235,,,,0,,
rashaad-townes-1,2014,,16.0,,,,0.0,0.0,,8.0,6-2,0.0,0.0,,,Rashaad Townes,,,0.0,,,,,rashaad-townes-1,,,LB,,,,,,,,,,,,0.0,,2014,14.0,4.5,Appalachian State,30.0,,,230,,,,0.0,,SO
rashaad-townes-1,2015,,,,,,,,,,6-2,,,,,Rashaad Townes,,,,,,,,rashaad-townes-1,,,LB,,,,,,,,,,,,,,2015,,,Appalachian State,,,,230,,,,,,JR
rashaad-townes-1,2016,,7.0,,,,0.0,0.0,,6.0,6-2,0.0,0.0,,,Rashaad Townes,,,0.0,,,,,rashaad-townes-1,,,LB,,,,,,,,,,,,1.0,,2016,7.0,1.5,Appalachian State,14.0,,,230,,,,0.0,,JR
rashaad-townes-1,2017,,19.0,,,,3.0,0.0,,12.0,6-2,0.0,0.0,,,Rashaad Townes,,,2.0,,,,,rashaad-townes-1,,,LB,,,,,,,,,,,,4.0,,2017,31.0,6.0,Appalachian State,50.0,,,230,,,,0.0,,SR
rashaad-townes-1,Career,,42.0,,,,3.0,0.0,,,6-2,0.0,0.0,,,Rashaad Townes,,,2.0,,,,,rashaad-townes-1,,,LB,,,,,,,,,,,,5.0,,Career,52.0,12.0,Appalachian State,94.0,,,230,,,,0.0,,
george-vinson-1,2014,,0,,,,0,0,,2.0,6-0,0,0,,,George Vinson,,,0,,,,,george-vinson-1,,,LB,,,,,,,,,,,,0.0,,2014,2,0.0,Appalachian State,2,,,225,,,,0,,SO
george-vinson-1,2016,,0,,,,0,0,,3.0,6-0,0,0,,,George Vinson,,,0,,,,,george-vinson-1,,,TE,,,,,,,,,,,,0.0,,2016,3,0.0,Appalachian State,3,,,225,,,,0,,
george-vinson-1,Career,,0,,,,0,0,,,6-0,0,0,,,George Vinson,,,0,,,,,george-vinson-1,,,TE,,,,,,,,,,,,0.0,,Career,5,0.0,Appalachian State,5,,,225,,,,0,,
denzel-ward-2,2014,,19,,,,0,0,,9.0,5-11,0,0,,,Denzel Ward,,,1,,,,,denzel-ward-2,,,LB,,,,,,,,,,,,1.0,,2014,10,1.0,Appalachian State,29,,,245,,,,0,,JR
denzel-ward-2,2015,,4,,,,0,0,,7.0,5-11,0,0,,,Denzel Ward,,,0,,,,,denzel-ward-2,,,LB,,,,,,,,,,,,0.0,,2015,9,0.5,Appalachian State,13,,,245,,,,0,,SR
denzel-ward-2,Career,,23,,,,0,0,,,5-11,0,0,,,Denzel Ward,,,1,,,,,denzel-ward-2,,,LB,,,,,,,,,,,,1.0,,Career,19,1.5,Appalachian State,42,,,245,,,,0,,
dante-blackmon-1,2014,,3,,,,0,0,,7.0,5-11,1,0,,,Dante Blackmon,,,0,,,,,dante-blackmon-1,,,DB,,,,,,,,,,,,0.0,,2014,9,0.5,Appalachian State,12,,,185,,,,0,0.0,SO
dante-blackmon-1,Career,,3,,,,0,0,,,5-11,1,0,,,Dante Blackmon,,,0,,,,,dante-blackmon-1,,,DB,,,,,,,,,,,,0.0,,Career,9,0.5,Appalachian State,12,,,185,,,,0,0.0,
jordan-ford-1,2014,,1,,,,0,1,,2.0,6-2,0,0,,,Jordan Ford,,,0,,,,,jordan-ford-1,,,DB,,,,,,,,,,,,0.0,,2014,4,0.0,Appalachian State,5,,,200,,,,0,,SO
jordan-ford-1,2015,,0,,,,0,0,,1.0,6-2,0,0,,,Jordan Ford,,,1,,,,,jordan-ford-1,,,DB,,,,,,,,,,,,0.0,,2015,0,0.0,Appalachian State,0,,,200,,,,0,,JR
jordan-ford-1,Career,,1,,,,0,1,,,6-2,0,0,,,Jordan Ford,,,1,,,,,jordan-ford-1,,,DB,,,,,,,,,,,,0.0,,Career,4,0.0,Appalachian State,5,,,200,,,,0,,
treyon-garnett-1,2014,,4.0,,,,0.0,0.0,,5.0,6-1,0.0,0.0,,,Treyon Garnett,,,0.0,,,,,treyon-garnett-1,,,DB,,,,,,,,,,,,0.0,,2014,8.0,0.0,Appalachian State,12.0,,,195,,,,0.0,,SO
treyon-garnett-1,2015,,,,,,,,,,6-1,,,,,Treyon Garnett,,,,,,,,treyon-garnett-1,,,DB,,,,,,,,,,,,,,2015,,,Appalachian State,,,,195,,,,,,SO
treyon-garnett-1,Career,,4.0,,,,0.0,0.0,,,6-1,0.0,0.0,,,Treyon Garnett,,,0.0,,,,,treyon-garnett-1,,,DB,,,,,,,,,,,,0.0,,Career,8.0,0.0,Appalachian State,12.0,,,195,,,,0.0,,
latrell-gibbs-1,2014,,8,,0,0,0,0,,11.0,5-10,2,0,,0,Latrell Gibbs,,,4,,,,,latrell-gibbs-1,,0,DB,0,,,,,,,,,,,0.0,,2014,27,0.0,Appalachian State,35,0,,170,,,,26,13.0,FR
latrell-gibbs-1,2015,,11,,0,0,0,0,,13.0,5-10,7,2,,0,Latrell Gibbs,,,12,,,,,latrell-gibbs-1,,12,DB,0,,,,,,,,,,,0.0,,2015,34,2.0,Appalachian State,45,2,,170,,,,149,21.3,SO
latrell-gibbs-1,Career,,19,,0,0,0,0,,,5-10,9,2,,0,Latrell Gibbs,,,16,,,,,latrell-gibbs-1,,12,DB,0,,,,,,,,,,,0.0,,Career,61,2.0,Appalachian State,80,2,,170,,,,175,19.4,
aj-howard-1,2014,,27,,0,0,1,0,,12.0,5-11,0,0,,0,A.J. Howard,,,2,,,,,aj-howard-1,0,0,DB,0,,0,0,,0,0,0,0,,0,0.0,,2014,37,2.5,Appalachian State,64,0,,200,0,,,0,,FR
aj-howard-1,2015,,13,,0,0,0,0,,13.0,5-11,0,0,,0,A.J. Howard,,,1,,,,,aj-howard-1,2,0,DB,0,,0,0,,0,2,0,16,8.0,0,0.5,,2015,22,5.0,Appalachian State,35,0,,200,16,8.0,,0,,SO
aj-howard-1,2016,,16,,0,0,2,1,0.0,13.0,5-11,2,1,,0,A.J. Howard,0.0,,4,,,,,aj-howard-1,0,6,DB,0,,0,0,,0,0,0,0,,0,0.0,,2016,39,1.0,Appalachian State,55,1,,200,0,,,71,35.5,JR
aj-howard-1,2017,,23,,0,0,0,0,,13.0,5-11,1,0,,0,A.J. Howard,,,7,,,,,aj-howard-1,0,0,DB,0,,0,0,,0,0,0,0,,0,0.0,,2017,43,2.5,Appalachian State,66,0,,200,0,,,61,61.0,SR
aj-howard-1,Career,,79,,0,0,3,1,0.0,,5-11,3,1,,0,A.J. Howard,0.0,,14,,,,,aj-howard-1,2,6,DB,0,,0,0,,0,2,0,16,8.0,0,0.5,,Career,141,11.0,Appalachian State,220,1,,200,16,8.0,,132,44.0,
aaron-krah-1,2014,,2,,,,0,1,,7.0,5-11,0,0,,,Aaron Krah,,,0,,,,,aaron-krah-1,,,DB,,,,,,,,,,,,0.0,,2014,6,0.0,Appalachian State,8,,,185,,,,0,,JR
aaron-krah-1,2015,,2,,,,0,0,,3.0,5-11,0,0,,,Aaron Krah,,,0,,,,,aaron-krah-1,,,DB,,,,,,,,,,,,0.0,,2015,1,0.0,Appalachian State,3,,,185,,,,0,,SR
aaron-krah-1,Career,,4,,,,0,1,,,5-11,0,0,,,Aaron Krah,,,0,,,,,aaron-krah-1,,,DB,,,,,,,,,,,,0.0,,Career,7,0.0,Appalachian State,11,,,185,,,,0,,
doug-middleton-1,2014,,21,,0,0,0,0,,12.0,6-0,4,1,,0,Doug Middleton,,,6,,,,,doug-middleton-1,,6,DB,0,,,,,,,,,,,0.5,,2014,53,5.0,Appalachian State,74,1,,210,,,,52,13.0,JR
doug-middleton-1,2015,,23,,0,0,0,0,,12.0,6-0,0,0,,0,Doug Middleton,,,3,,,,,doug-middleton-1,,0,DB,0,,,,,,,,,,,0.5,,2015,30,1.0,Appalachian State,53,0,,210,,,,0,,SR
doug-middleton-1,Career,,44,,0,0,0,0,,,6-0,4,1,,0,Doug Middleton,,,9,,,,,doug-middleton-1,,6,DB,0,,,,,,,,,,,1.0,,Career,83,6.0,Appalachian State,127,1,,210,,,,52,13.0,
brandon-pinckney-1,2014,,1.0,,,,0.0,0.0,,2.0,6-0,0.0,0.0,,,Brandon Pinckney,,,0.0,,,,,brandon-pinckney-1,,,DB,,,,,,,,,,,,0.0,,2014,2.0,0.0,Appalachian State,3.0,,,190,,,,0.0,,SO
brandon-pinckney-1,2015,,,,,,,,,,6-0,,,,,Brandon Pinckney,,,,,,,,brandon-pinckney-1,,,DB,,,,,,,,,,,,,,2015,,,Appalachian State,,,,190,,,,,,SO
brandon-pinckney-1,2016,,3.0,,,,0.0,0.0,,5.0,6-0,1.0,0.0,,,Brandon Pinckney,,,1.0,,,,,brandon-pinckney-1,,,DB,,,,,,,,,,,,0.0,,2016,4.0,1.0,Appalachian State,7.0,,,190,,,,0.0,0.0,JR
brandon-pinckney-1,2017,,1.0,,,,0.0,0.0,,1.0,6-0,0.0,0.0,,,Brandon Pinckney,,,0.0,,,,,brandon-pinckney-1,,,DB,,,,,,,,,,,,0.0,,2017,0.0,0.0,Appalachian State,1.0,,,190,,,,0.0,,SR
brandon-pinckney-1,Career,,5.0,,,,0.0,0.0,,,6-0,1.0,0.0,,,Brandon Pinckney,,,1.0,,,,,brandon-pinckney-1,,,DB,,,,,,,,,,,,0.0,,Career,6.0,1.0,Appalachian State,11.0,,,190,,,,0.0,0.0,
joel-ross-2,2014,,7,,,,0,0,,10.0,5-10,3,0,,,Joel Ross,,,3,,,,,joel-ross-2,,,DB,,,,,,,,,,,,1.0,,2014,32,2.5,Appalachian State,39,,,185,,,,13,4.3,SR
joel-ross-2,Career,,7,,,,0,0,,,5-10,3,0,,,Joel Ross,,,3,,,,,joel-ross-2,,,DB,,,,,,,,,,,,1.0,,Career,32,2.5,Appalachian State,39,,,185,,,,13,4.3,
nic-shriner-1,2014,,0,,,,0,0,,2.0,5-10,0,0,,,Nic Shriner,,,0,,,,,nic-shriner-1,,,DB,,,,,,,,,,,,0.0,,2014,2,0.0,Appalachian State,2,,,195,,,,0,,SR
nic-shriner-1,Career,,0,,,,0,0,,,5-10,0,0,,,Nic Shriner,,,0,,,,,nic-shriner-1,,,DB,,,,,,,,,,,,0.0,,Career,2,0.0,Appalachian State,2,,,195,,,,0,,
kevin-walton-2,2014,,2,,,,0,0,,2.0,6-0,0,0,,,Kevin Walton,,,0,,,,,kevin-walton-2,,,DB,,,,,,,,,,,,0.0,,2014,0,0.0,Appalachian State,2,,,185,,,,0,,JR
kevin-walton-2,Career,,2,,,,0,0,,,6-0,0,0,,,Kevin Walton,,,0,,,,,kevin-walton-2,,,DB,,,,,,,,,,,,0.0,,Career,0,0.0,Appalachian State,2,,,185,,,,0,,
bentlee-critcher-1,2014,,1,0,,,0,0,,12.0,6-1,0,0,0,,Bentlee Critcher,,0,0,,0,0,,bentlee-critcher-1,0,,P,,,0,0,,0,0,0,0,,0,0.0,,2014,2,0.0,Appalachian State,3,,,200,0,,,0,,SO
bentlee-critcher-1,2015,25.0,0,2,,,0,0,,13.0,6-1,0,0,0,,Bentlee Critcher,,2,0,100.0,0,50,25.0,bentlee-critcher-1,0,,P,,310.0,0,0,,0,0,0,0,,0,0.0,,2015,0,0.0,Appalachian State,0,,,200,0,,,0,,JR
bentlee-critcher-1,2016,0.0,0,0,,,0,0,,13.0,6-1,0,0,0,,Bentlee Critcher,,1,0,0.0,0,0,0.0,bentlee-critcher-1,2,,P,,0.0,0,0,,0,2,0,29,14.5,0,0.0,,2016,4,0.0,Appalachian State,4,,,200,29,14.5,,0,,SR
bentlee-critcher-1,Career,16.7,1,2,,,0,0,,,6-1,0,0,0,,Bentlee Critcher,,3,0,66.7,0,50,16.7,bentlee-critcher-1,2,,P,,206.7,0,0,,0,2,0,29,14.5,0,0.0,,Career,6,0.0,Appalachian State,7,,,200,29,14.5,,0,,
zach-matics-1,2014,,0,,18,1,0,0,,6.0,6-2,0,0,,0,Zach Matics,,,0,,,,,zach-matics-1,0,21,P,0,,0,0,,0,0,0,0,,0,0.0,,2014,3,0.0,Appalachian State,3,0,,195,0,,,0,,SO
zach-matics-1,2015,,0,,61,14,0,0,,13.0,6-2,0,0,,0,Zach Matics,,,0,,,,,zach-matics-1,1,103,P,0,,0,0,,0,1,0,6,6.0,0,0.0,,2015,1,0.0,Appalachian State,1,0,,195,6,6.0,,0,,SR
zach-matics-1,Career,,0,,79,15,0,0,,,6-2,0,0,,0,Zach Matics,,,0,,,,,zach-matics-1,1,124,P,0,,0,0,,0,1,0,6,6.0,0,0.0,,Career,4,0.0,Appalachian State,4,0,,195,6,6.0,,0,,
alex-gray-1,2014,,14,,,,0,0,,10.0,6-3,0,0,,,Alex Gray,,,1,,,,,alex-gray-1,,,S,,,,,,,,,,,,0.0,,2014,11,0.0,Appalachian State,25,,,225,,,,0,,SO
alex-gray-1,2015,,20,,,,0,0,,13.0,6-3,2,0,,,Alex Gray,,,2,,,,,alex-gray-1,,,DB,,,,,,,,,,,,0.0,,2015,32,1.5,Appalachian State,52,,,225,,,,3,1.5,JR
alex-gray-1,2016,,13,,,,0,1,,12.0,6-3,1,0,,,Alex Gray,,,0,,,,,alex-gray-1,,,DB,,,,,,,,,,,,0.0,,2016,33,0.0,Appalachian State,46,,,225,,,,11,11.0,SR
alex-gray-1,Career,,47,,,,0,1,,,6-3,3,0,,,Alex Gray,,,3,,,,,alex-gray-1,,,DB,,,,,,,,,,,,0.0,,Career,76,1.5,Appalachian State,123,,,225,,,,14,4.7,
