,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
charles-lovett-1,Career,35.5,,3.0,0.0,0.0,,,,,5-8,,,0.0,0.0,Charles Lovett,,4.0,,75.0,3.0,82.0,20.5,charles-lovett-1,104,42,WR,0.0,494.7,7,1339,14.2,94,10,0,20,2.0,7,,,Career,,,Colorado State,,7,,180,1359,13.1,,,,
joe-hansley-1,2012,,0,,,,,,,12.0,5-10,,,,,Joe Hansley,,,,,,,,joe-hansley-1,43,18,WR,0,,3,274,13.0,21,22,0,122,5.5,3,0.0,,2012,2,0.0,Colorado State,2,3,,180,396,9.2,,,,FR
joe-hansley-1,2013,54.0,0,1.0,0.0,0.0,0.0,0.0,,12.0,5-10,0.0,0.0,0.0,0.0,Joe Hansley,,1.0,0.0,100.0,1.0,34.0,34.0,joe-hansley-1,63,12,WR,1,715.6,1,613,11.8,52,11,0,61,5.5,1,0.0,,2013,1,0.0,Colorado State,1,2,,180,674,10.7,,0.0,,SO
joe-hansley-1,2014,,0,0.0,0.0,0.0,0.0,0.0,,11.0,5-10,0.0,0.0,0.0,0.0,Joe Hansley,,0.0,0.0,,0.0,0.0,,joe-hansley-1,42,12,WR,0,,2,540,15.4,35,7,0,13,1.9,2,0.0,,2014,1,0.0,Colorado State,1,2,,180,553,13.2,,0.0,,JR
joe-hansley-1,2015,35.0,0,1.0,0.0,0.0,0.0,0.0,,13.0,5-10,0.0,0.0,0.0,0.0,Joe Hansley,,1.0,0.0,100.0,0.0,35.0,35.0,joe-hansley-1,31,48,WR,2,394.0,6,415,14.8,28,3,0,11,3.7,6,0.0,,2015,0,0.0,Colorado State,0,8,,180,426,13.7,,0.0,,SR
joe-hansley-1,Career,44.5,0,2.0,0.0,0.0,0.0,0.0,,,5-10,0.0,0.0,0.0,0.0,Joe Hansley,,2.0,0.0,100.0,1.0,69.0,34.5,joe-hansley-1,179,90,WR,3,554.8,12,1842,13.5,136,43,0,207,4.8,12,0.0,,Career,4,0.0,Colorado State,4,15,,180,2049,11.4,,0.0,,
deionte-gaines-1,2014,,0,,0,0,0,0,,12.0,5-8,0,0,,0,Deionte Gaines,,,0,,,,,deionte-gaines-1,11,0,WR,0,,0,69,7.7,9,2,0,15,7.5,0,0.0,,2014,0,0.0,Colorado State,0,0,,180,84,7.6,,0,,FR
deionte-gaines-1,2015,,0,,0,0,0,0,,10.0,5-8,0,0,,0,Deionte Gaines,,,0,,,,,deionte-gaines-1,25,18,WR,0,,1,112,8.6,13,12,2,138,11.5,3,0.0,,2015,1,0.0,Colorado State,1,3,,180,250,10.0,,0,,SO
deionte-gaines-1,Career,,0,,0,0,0,0,,,5-8,0,0,,0,Deionte Gaines,,,0,,,,,deionte-gaines-1,36,18,WR,0,,1,181,8.2,22,14,2,153,10.9,3,0.0,,Career,1,0.0,Colorado State,1,3,,180,334,9.3,,0,,
rashard-higgins-1,2013,,0,,0,0,0,0,,14.0,6-2,0,0,,0,Rashard Higgins,,,0,,,,,rashard-higgins-1,68,36,WR,0,,6,837,12.3,68,0,0,0,,6,0.0,,2013,1,0.0,Colorado State,1,6,,190,837,12.3,,0,,FR
