,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
jamal-jeffery-1,2015,,,,,,,,,1.0,5-9,,,,,Jamal Jeffery,,,,,,,,jamal-jeffery-1,3,,WR,,,0,-1,-0.5,2,1,0,4,4.0,0,,,2015,,,Texas A&M,,,,180,3,1.0,,,,SO
jamal-jeffery-1,2016,,,,,,,,,4.0,5-9,,,,,Jamal Jeffery,,,,,,,,jamal-jeffery-1,6,,WR,,,0,74,12.3,6,0,0,0,,0,,,2016,,,Texas A&M,,,,180,74,12.3,,,,JR
jamal-jeffery-1,Career,,,,,,,,,,5-9,,,,,Jamal Jeffery,,,,,,,,jamal-jeffery-1,11,,WR,,,0,85,8.5,10,1,0,4,4.0,0,,,Career,,,Texas A&M,,,,180,89,8.1,,,,
kyrion-parker-1,2014,,,,,,,,,1.0,6-2,,,,,Kyrion Parker,,,,,,,,kyrion-parker-1,1,,WR,,,0,14,14.0,1,0,0,0,,0,,,2014,,,Texas A&M,,,,200,14,14.0,,,,FR
kyrion-parker-1,Career,,,,,,,,,,6-2,,,,,Kyrion Parker,,,,,,,,kyrion-parker-1,1,,WR,,,0,14,14.0,1,0,0,0,,0,,,Career,,,Texas A&M,,,,200,14,14.0,,,,
cameron-clear-2,2013,,,,0,0,,,,3.0,6-6,,,,0,Cameron Clear,,,,,,,,cameron-clear-2,4,6,TE,0,,1,42,10.5,4,0,0,0,,1,,,2013,,,Texas A&M,,1,,277,42,10.5,,,,JR
cameron-clear-2,2014,,,,0,0,,,,4.0,6-6,,,,0,Cameron Clear,,,,,,,,cameron-clear-2,5,0,TE,0,,0,34,6.8,5,0,0,0,,0,,,2014,,,Texas A&M,,0,,277,34,6.8,,,,SR
cameron-clear-2,Career,,,,0,0,,,,,6-6,,,,0,Cameron Clear,,,,,,,,cameron-clear-2,9,6,TE,0,,1,76,8.4,9,0,0,0,,1,,,Career,,,Texas A&M,,1,,277,76,8.4,,,,
brandon-alexander-3,2011,,8.0,,,,0.0,0.0,,4.0,6-6,0.0,0.0,,,Brandon Alexander,,,0.0,,,,,brandon-alexander-3,,,LB,,,,,,,,,,,,0.0,,2011,4.0,1.5,Texas A&M,12.0,,,230,,,,0.0,,FR
brandon-alexander-3,2014,,0.0,,,,0.0,0.0,,2.0,6-6,0.0,0.0,,,Brandon Alexander,,,0.0,,,,,brandon-alexander-3,,,TE,,,,,,,,,,,,0.0,,2014,0.0,0.0,Texas A&M,0.0,,,230,,,,0.0,,JR
brandon-alexander-3,2015,,,,,,,,,,6-6,,,,,Brandon Alexander,,,,,,,,brandon-alexander-3,,,TE,,,,,,,,,,,,,,2015,,,Texas A&M,,,,230,,,,,,SR
brandon-alexander-3,Career,,8.0,,,,0.0,0.0,,,6-6,0.0,0.0,,,Brandon Alexander,,,0.0,,,,,brandon-alexander-3,,,TE,,,,,,,,,,,,0.0,,Career,4.0,1.5,Texas A&M,12.0,,,230,,,,0.0,,
ben-compton-1,2011,,1,,,,0,0,,9.0,6-4,0,0,,,Ben Compton,,,0,,,,,ben-compton-1,0,,OL,,,0,0,,0,0,0,0,,0,0.0,,2011,5,1.0,Texas A&M,6,,,300,0,,,0,,FR
ben-compton-1,2014,,0,,,,0,0,,1.0,6-4,0,0,,,Ben Compton,,,0,,,,,ben-compton-1,1,,OL,,,0,6,6.0,1,0,0,0,,0,0.0,,2014,0,0.0,Texas A&M,0,,,300,6,6.0,,0,,SR
ben-compton-1,Career,,1,,,,0,0,,,6-4,0,0,,,Ben Compton,,,0,,,,,ben-compton-1,1,,OL,,,0,6,6.0,1,0,0,0,,0,0.0,,Career,5,1.0,Texas A&M,6,,,300,6,6.0,,0,,
mike-matthews-1,2014,,0.0,,,,0.0,0.0,,2.0,6-2,0.0,0.0,,,Mike Matthews,,,0.0,,,,,mike-matthews-1,,,OL,,,,,,,,,,,,0.0,,2014,1.0,0.0,Texas A&M,1.0,,,290,,,,0.0,,JR
mike-matthews-1,2015,,,,,,,,,,6-2,,,,,Mike Matthews,,,,,,,,mike-matthews-1,,,OL,,,,,,,,,,,,,,2015,,,Texas A&M,,,,290,,,,,,SR
mike-matthews-1,Career,,0.0,,,,0.0,0.0,,,6-2,0.0,0.0,,,Mike Matthews,,,0.0,,,,,mike-matthews-1,,,OL,,,,,,,,,,,,0.0,,Career,1.0,0.0,Texas A&M,1.0,,,290,,,,0.0,,
jay-arnold-1,2013,,7,,,,0,0,,4.0,6-4,0,0,,,Jay Arnold,,,0,,,,,jay-arnold-1,,,DL,,,,,,,,,,,,2.0,,2013,6,3.0,Texas A&M,13,,,284,,,,0,,FR
jay-arnold-1,2014,,5,,,,0,0,,7.0,6-4,0,0,,,Jay Arnold,,,0,,,,,jay-arnold-1,,,DL,,,,,,,,,,,,1.5,,2014,4,1.0,Texas A&M,9,,,284,,,,0,,SO
jay-arnold-1,Career,,12,,,,0,0,,,6-4,0,0,,,Jay Arnold,,,0,,,,,jay-arnold-1,,,DL,,,,,,,,,,,,3.5,,Career,10,4.0,Texas A&M,22,,,284,,,,0,,
qualen-cunningham-1,2014,,3,,,,0,0,,7.0,6-3,0,0,,,Qualen Cunningham,,,0,,,,,qualen-cunningham-1,,,DL,,,,,,,,,,,,1.5,,2014,5,2.5,Texas A&M,8,,,245,,,,0,,FR
qualen-cunningham-1,2015,,8,,,,0,0,,8.0,6-3,0,0,,,Qualen Cunningham,,,0,,,,,qualen-cunningham-1,,,DL,,,,,,,,,,,,2.0,,2015,10,3.5,Texas A&M,18,,,245,,,,0,,SO
qualen-cunningham-1,2016,,9,,,,0,0,,8.0,6-3,0,0,,,Qualen Cunningham,,,0,,,,,qualen-cunningham-1,,,DL,,,,,,,,,,,,1.0,,2016,8,1.0,Texas A&M,17,,,245,,,,0,,JR
qualen-cunningham-1,2017,,3,,,,0,0,,4.0,6-3,0,0,,,Qualen Cunningham,,,0,,,,,qualen-cunningham-1,,,DL,,,,,,,,,,,,0.0,,2017,2,0.0,Texas A&M,5,,,245,,,,0,,SR
qualen-cunningham-1,Career,,23,,,,0,0,,,6-3,0,0,,,Qualen Cunningham,,,0,,,,,qualen-cunningham-1,,,DL,,,,,,,,,,,,4.5,,Career,25,7.0,Texas A&M,48,,,245,,,,0,,
myles-garrett-1,2014,,23,,,,0,0,,11.0,6-4,0,0,,,Myles Garrett,,,1,,,,,myles-garrett-1,,,DL,,,,,,,,,,,,11.0,,2014,26,12.5,Texas A&M,49,,,272,,,,0,,FR
myles-garrett-1,2015,,22,,,,5,0,,13.0,6-4,1,0,,,Myles Garrett,,,2,,,,,myles-garrett-1,,,DL,,,,,,,,,,,,11.5,,2015,37,19.5,Texas A&M,59,,,272,,,,4,4.0,SO
myles-garrett-1,2016,,15,,,,2,1,,10.0,6-4,0,0,,,Myles Garrett,,,2,,,,,myles-garrett-1,,,DL,,,,,,,,,,,,8.5,,2016,18,15.0,Texas A&M,33,,,272,,,,0,,JR
myles-garrett-1,Career,,60,,,,7,1,,,6-4,1,0,,,Myles Garrett,,,5,,,,,myles-garrett-1,,,DL,,,,,,,,,,,,31.0,,Career,81,47.0,Texas A&M,141,,,272,,,,4,4.0,
daeshon-hall-1,2013,,17,,,,0,0,,8.0,6-5,1,0,,,Daeshon Hall,,,0,,,,,daeshon-hall-1,,,DL,,,,,,,,,,,,0.0,,2013,11,3.0,Texas A&M,28,,,266,,,,54,54.0,FR
daeshon-hall-1,2014,,19,,,,0,0,,9.0,6-5,0,0,,,Daeshon Hall,,,0,,,,,daeshon-hall-1,,,DL,,,,,,,,,,,,3.5,,2014,7,5.0,Texas A&M,26,,,266,,,,0,,SO
daeshon-hall-1,2015,,33,,,,2,0,,13.0,6-5,0,0,,,Daeshon Hall,,,2,,,,,daeshon-hall-1,,,DL,,,,,,,,,,,,7.0,,2015,21,14.5,Texas A&M,54,,,266,,,,0,,JR
daeshon-hall-1,2016,,22,,,,2,2,,12.0,6-5,0,0,,,Daeshon Hall,,,1,,,,,daeshon-hall-1,,,DL,,,,,,,,,,,,3.5,,2016,28,13.0,Texas A&M,50,,,266,,,,0,,SR
daeshon-hall-1,Career,,91,,,,4,2,,,6-5,1,0,,,Daeshon Hall,,,3,,,,,daeshon-hall-1,,,DL,,,,,,,,,,,,14.0,,Career,67,35.5,Texas A&M,158,,,266,,,,54,54.0,
zaycoven-henderson-1,2014,,9,,,,0,0,,6.0,6-2,0,0,,,Zaycoven Henderson,,,0,,,,,zaycoven-henderson-1,,,DL,,,,,,,,,,,,0.0,,2014,4,0.0,Texas A&M,13,,,305,,,,0,,FR
zaycoven-henderson-1,2015,,12,,,,0,0,,11.0,6-2,0,0,,,Zaycoven Henderson,,,0,,,,,zaycoven-henderson-1,,,DL,,,,,,,,,,,,3.0,,2015,16,6.5,Texas A&M,28,,,305,,,,0,,SO
zaycoven-henderson-1,2016,,24,,,,1,2,,13.0,6-2,0,0,,,Zaycoven Henderson,,,0,,,,,zaycoven-henderson-1,,,DL,,,,,,,,,,,,3.0,,2016,16,10.0,Texas A&M,40,,,305,,,,0,,JR
zaycoven-henderson-1,2017,,20,,,,0,0,,12.0,6-2,0,0,,,Zaycoven Henderson,,,0,,,,,zaycoven-henderson-1,,,DL,,,,,,,,,,,,2.5,,2017,15,5.0,Texas A&M,35,,,305,,,,0,,SR
zaycoven-henderson-1,Career,,65,,,,1,2,,,6-2,0,0,,,Zaycoven Henderson,,,0,,,,,zaycoven-henderson-1,,,DL,,,,,,,,,,,,8.5,,Career,51,21.5,Texas A&M,116,,,305,,,,0,,
jarrett-johnson-1,2014,,5,,,,0,0,,3.0,6-3,0,0,,,Jarrett Johnson,,,0,,,,,jarrett-johnson-1,,,DL,,,,,,,,,,,,0.0,,2014,4,1.0,Texas A&M,9,,,265,,,,0,,FR
jarrett-johnson-1,2015,,14,,,,0,0,,12.0,6-3,0,0,,,Jarrett Johnson,,,0,,,,,jarrett-johnson-1,,,DL,,,,,,,,,,,,0.0,,2015,8,3.0,Texas A&M,22,,,265,,,,0,,SO
jarrett-johnson-1,2016,,8,,,,1,0,,8.0,6-3,0,0,,,Jarrett Johnson,,,0,,,,,jarrett-johnson-1,,,DL,,,,,,,,,,,,3.5,,2016,10,5.5,Texas A&M,18,,,265,,,,0,,JR
jarrett-johnson-1,2017,,7,,,,1,0,,8.0,6-3,0,0,,,Jarrett Johnson,,,1,,,,,jarrett-johnson-1,,,DL,,,,,,,,,,,,4.5,,2017,9,6.0,Texas A&M,16,,,265,,,,0,,SR
jarrett-johnson-1,Career,,34,,,,2,0,,,6-3,0,0,,,Jarrett Johnson,,,1,,,,,jarrett-johnson-1,,,DL,,,,,,,,,,,,8.0,,Career,31,15.5,Texas A&M,65,,,265,,,,0,,
justin-manning-1,2014,,1.0,,,,0.0,0.0,,2.0,6-1,0.0,0.0,,,Justin Manning,,,0.0,,,,,justin-manning-1,,,DL,,,,,,,,,,,,1.0,,2014,2.0,1.0,Texas A&M,3.0,,,300,,,,0.0,,FR
justin-manning-1,2015,,,,,,,,,,6-1,,,,,Justin Manning,,,,,,,,justin-manning-1,,,DL,,,,,,,,,,,,,,2015,,,Texas A&M,,,,300,,,,,,SO
justin-manning-1,Career,,1.0,,,,0.0,0.0,,,6-1,0.0,0.0,,,Justin Manning,,,0.0,,,,,justin-manning-1,,,DL,,,,,,,,,,,,1.0,,Career,2.0,1.0,Texas A&M,3.0,,,300,,,,0.0,,
julien-obioha-1,2012,,12,,,,1,0,0.0,,6-4,,,,,Julien Obioha,,,6,,,,,julien-obioha-1,,,DL,,,,,,,,,,,,1.0,,2012,13,1.5,Texas A&M,25,,,280,,,0.0,,,FR
julien-obioha-1,2013,,22,,,,0,0,,10.0,6-4,0.0,0.0,,,Julien Obioha,,,1,,,,,julien-obioha-1,,,DL,,,,,,,,,,,,1.0,,2013,16,5.0,Texas A&M,38,,,280,,,,0.0,,SO
julien-obioha-1,2014,,29,,,,0,1,,9.0,6-4,0.0,0.0,,,Julien Obioha,,,0,,,,,julien-obioha-1,,,DL,,,,,,,,,,,,1.0,,2014,16,5.0,Texas A&M,45,,,280,,,,0.0,,JR
julien-obioha-1,2015,,22,,,,1,0,,10.0,6-4,0.0,0.0,,,Julien Obioha,,,2,,,,,julien-obioha-1,,,DL,,,,,,,,,,,,1.5,,2015,7,3.5,Texas A&M,29,,,280,,,,0.0,,SR
julien-obioha-1,Career,,85,,,,2,1,0.0,,6-4,0.0,0.0,,,Julien Obioha,,,9,,,,,julien-obioha-1,,,DL,,,,,,,,,,,,4.5,,Career,52,15.0,Texas A&M,137,,,280,,,0.0,0.0,,
ivan-robinson-1,2011,,1,,,,0,0,0.0,1.0,6-3,,,,,Ivan Robinson,,,0,,,,,ivan-robinson-1,,,DL,,,,,,,,,,,,0.0,,2011,0,0.0,Texas A&M,1,,,290,,,0.0,,,SO
ivan-robinson-1,2012,,2,,,,0,0,0.0,,6-3,,,,,Ivan Robinson,,,0,,,,,ivan-robinson-1,,,DL,,,,,,,,,,,,1.0,,2012,3,1.0,Texas A&M,5,,,290,,,0.0,,,SO
ivan-robinson-1,2013,,26,,,,0,0,,7.0,6-3,0.0,0.0,,,Ivan Robinson,,,0,,,,,ivan-robinson-1,,,DL,,,,,,,,,,,,2.0,,2013,4,2.0,Texas A&M,30,,,290,,,,0.0,,JR
ivan-robinson-1,2014,,11,,,,0,0,,7.0,6-3,0.0,0.0,,,Ivan Robinson,,,0,,,,,ivan-robinson-1,,,DL,,,,,,,,,,,,1.0,,2014,12,1.5,Texas A&M,23,,,290,,,,0.0,,SR
ivan-robinson-1,Career,,40,,,,0,0,0.0,,6-3,0.0,0.0,,,Ivan Robinson,,,0,,,,,ivan-robinson-1,,,DL,,,,,,,,,,,,4.0,,Career,19,4.5,Texas A&M,59,,,290,,,0.0,0.0,,
tyrell-taylor-1,2011,,3,,,,0,0,,10.0,6-4,0.0,0.0,,,Tyrell Taylor,,,0,,,,,tyrell-taylor-1,,,LB,,,,,,,,,,,,0.0,,2011,1,0.0,Texas A&M,4,,,235,,,,0.0,,FR
tyrell-taylor-1,2012,,4,,,,0,0,0.0,,6-4,,,,,Tyrell Taylor,,,1,,,,,tyrell-taylor-1,,,LB,,,,,,,,,,,,1.0,,2012,2,1.5,Texas A&M,6,,,235,,,0.0,,,SO
tyrell-taylor-1,2013,,5,,,,0,0,,3.0,6-4,0.0,0.0,,,Tyrell Taylor,,,0,,,,,tyrell-taylor-1,,,LB,,,,,,,,,,,,0.0,,2013,3,0.5,Texas A&M,8,,,235,,,,0.0,,JR
tyrell-taylor-1,2014,,0,,,,0,0,,1.0,6-4,0.0,0.0,,,Tyrell Taylor,,,0,,,,,tyrell-taylor-1,,,DL,,,,,,,,,,,,0.0,,2014,0,0.0,Texas A&M,0,,,235,,,,0.0,,SR
tyrell-taylor-1,Career,,12,,,,0,0,0.0,,6-4,0.0,0.0,,,Tyrell Taylor,,,1,,,,,tyrell-taylor-1,,,DL,,,,,,,,,,,,1.0,,Career,6,2.0,Texas A&M,18,,,235,,,0.0,0.0,,
hardreck-walker-1,2013,,3,,,,0,0,,3.0,6-2,0,0,,,Hardreck Walker,,,0,,,,,hardreck-walker-1,,,DL,,,,,,,,,,,,0.0,,2013,2,0.0,Texas A&M,5,,,290,,,,0,,FR
hardreck-walker-1,2014,,17,,,,0,0,,11.0,6-2,0,0,,,Hardreck Walker,,,2,,,,,hardreck-walker-1,,,DL,,,,,,,,,,,,0.0,,2014,14,0.5,Texas A&M,31,,,290,,,,0,,SO
hardreck-walker-1,2015,,5,,,,0,0,,5.0,6-2,0,0,,,Hardreck Walker,,,0,,,,,hardreck-walker-1,,,DL,,,,,,,,,,,,1.0,,2015,5,1.0,Texas A&M,10,,,290,,,,0,,JR
hardreck-walker-1,2016,,11,,,,1,0,,10.0,6-2,0,0,,,Hardreck Walker,,,0,,,,,hardreck-walker-1,,,DL,,,,,,,,,,,,0.0,,2016,9,0.0,Texas A&M,20,,,290,,,,0,,SR
hardreck-walker-1,Career,,36,,,,1,0,,,6-2,0,0,,,Hardreck Walker,,,2,,,,,hardreck-walker-1,,,DL,,,,,,,,,,,,1.0,,Career,30,1.5,Texas A&M,66,,,290,,,,0,,
deshawn-washington-1,2014,,2.0,,,,0.0,0.0,,1.0,6-3,0.0,0.0,,,Deshawn Washington,,,0.0,,,,,deshawn-washington-1,,,DL,,,,,,,,,,,,2.0,,2014,4.0,2.0,Texas A&M,6.0,,,285,,,,0.0,,FR
deshawn-washington-1,2015,,,,,,,,,,6-3,,,,,Deshawn Washington,,,,,,,,deshawn-washington-1,,,DL,,,,,,,,,,,,,,2015,,,Texas A&M,,,,285,,,,,,FR
deshawn-washington-1,Career,,2.0,,,,0.0,0.0,,,6-3,0.0,0.0,,,Deshawn Washington,,,0.0,,,,,deshawn-washington-1,,,DL,,,,,,,,,,,,2.0,,Career,4.0,2.0,Texas A&M,6.0,,,285,,,,0.0,,
alonzo-williams-1,2012,,3,,,,0,0,0.0,,6-4,,,,,Alonzo Williams,,,0,,,,,alonzo-williams-1,,,DL,,,,,,,,,,,,0.0,,2012,2,0.0,Texas A&M,5,,,305,,,0.0,,,FR
alonzo-williams-1,2013,,17,,,,0,0,,9.0,6-4,0.0,0.0,,,Alonzo Williams,,,3,,,,,alonzo-williams-1,,,DL,,,,,,,,,,,,2.0,,2013,8,1.5,Texas A&M,25,,,305,,,,0.0,,SO
alonzo-williams-1,2014,,40,,,,0,1,,11.0,6-4,0.0,0.0,,,Alonzo Williams,,,1,,,,,alonzo-williams-1,,,DL,,,,,,,,,,,,4.5,,2014,17,5.5,Texas A&M,57,,,305,,,,0.0,,JR
alonzo-williams-1,2015,,18,,,,1,0,,13.0,6-4,0.0,0.0,,,Alonzo Williams,,,2,,,,,alonzo-williams-1,,,DL,,,,,,,,,,,,1.0,,2015,9,6.0,Texas A&M,27,,,305,,,,0.0,,SR
alonzo-williams-1,Career,,78,,,,1,1,0.0,,6-4,0.0,0.0,,,Alonzo Williams,,,6,,,,,alonzo-williams-1,,,DL,,,,,,,,,,,,7.5,,Career,36,13.0,Texas A&M,114,,,305,,,0.0,0.0,,
otaro-alaka-1,2014,,11,,,,2,0,,8.0,6-3,0,0,,,Otaro Alaka,,,1,,,,,otaro-alaka-1,,,LB,,,,,,,,,,,,0.0,,2014,15,2.0,Texas A&M,26,,,240,,,,0,,FR
otaro-alaka-1,2015,,10,,,,0,0,,3.0,6-3,0,0,,,Otaro Alaka,,,1,,,,,otaro-alaka-1,,,LB,,,,,,,,,,,,0.0,,2015,2,1.0,Texas A&M,12,,,240,,,,0,,SO
otaro-alaka-1,2016,,41,,,,1,0,,12.0,6-3,0,0,,,Otaro Alaka,,,1,,,,,otaro-alaka-1,,,LB,,,,,,,,,,,,1.0,,2016,24,7.0,Texas A&M,65,,,240,,,,0,,SO
otaro-alaka-1,2017,,41,,,,1,0,,12.0,6-3,1,0,,,Otaro Alaka,,,1,,,,,otaro-alaka-1,,,LB,,,,,,,,,,,,5.5,,2017,37,12.0,Texas A&M,78,,,240,,,,0,0.0,JR
otaro-alaka-1,2018,,40,,,,1,0,,12.0,6-3,0,0,,,Otaro Alaka,,,1,,,,,otaro-alaka-1,,,LB,,,,,,,,,,,,4.0,,2018,39,14.5,Texas A&M,79,,,240,,,,0,,SR
otaro-alaka-1,Career,,143,,,,5,0,,,6-3,1,0,,,Otaro Alaka,,,5,,,,,otaro-alaka-1,,,LB,,,,,,,,,,,,10.5,,Career,117,36.5,Texas A&M,260,,,240,,,,0,0.0,
donnie-baggs-1,2011,,2,,,,0.0,0.0,,10.0,6-1,0,0,,,Donnie Baggs,,,0.0,,,,,donnie-baggs-1,,,LB,,,,,,,,,,,,0.0,,2011,4,0.0,Texas A&M,6,,,230,,,,0,,FR
donnie-baggs-1,2012,,10,,,,,,,12.0,6-1,1,0,,,Donnie Baggs,,,,,,,,donnie-baggs-1,,,LB,,,,,,,,,,,,1.5,,2012,17,4.5,Texas A&M,27,,,230,,,,8,8.0,SO
donnie-baggs-1,2013,,19,,,,1.0,0.0,,9.0,6-1,0,0,,,Donnie Baggs,,,0.0,,,,,donnie-baggs-1,,,LB,,,,,,,,,,,,0.0,,2013,11,3.5,Texas A&M,30,,,230,,,,0,,JR
donnie-baggs-1,2014,,17,,,,0.0,0.0,,11.0,6-1,0,0,,,Donnie Baggs,,,0.0,,,,,donnie-baggs-1,,,LB,,,,,,,,,,,,2.0,,2014,10,4.0,Texas A&M,27,,,230,,,,0,,SR
donnie-baggs-1,Career,,48,,,,1.0,0.0,,,6-1,1,0,,,Donnie Baggs,,,0.0,,,,,donnie-baggs-1,,,LB,,,,,,,,,,,,3.5,,Career,42,12.0,Texas A&M,90,,,230,,,,8,8.0,
justin-bass-1,2012,,6,,,,0,0,0.0,,6-2,,,,,Justin Bass,,,1,,,,,justin-bass-1,,,LB,,,,,,,,,,,,0.0,,2012,5,0.0,Texas A&M,11,,,231,,,0.0,,,SO
justin-bass-1,2013,,3,,,,0,0,,2.0,6-2,0.0,0.0,,,Justin Bass,,,0,,,,,justin-bass-1,,,LB,,,,,,,,,,,,0.0,,2013,0,0.5,Texas A&M,3,,,231,,,,0.0,,JR
justin-bass-1,2014,,42,,,,0,0,,12.0,6-2,0.0,0.0,,,Justin Bass,,,0,,,,,justin-bass-1,,,LB,,,,,,,,,,,,0.0,,2014,20,0.5,Texas A&M,62,,,231,,,,0.0,,SR
justin-bass-1,Career,,51,,,,0,0,0.0,,6-2,0.0,0.0,,,Justin Bass,,,1,,,,,justin-bass-1,,,LB,,,,,,,,,,,,0.0,,Career,25,1.0,Texas A&M,76,,,231,,,0.0,0.0,,
reggie-chevis-1,2014,,0,,,,0,0,,1.0,6-2,0,0,,,Reggie Chevis,,,0,,,,,reggie-chevis-1,,,LB,,,,,,,,,,,,0.0,,2014,1,0.0,Texas A&M,1,,,290,,,,0,,FR
reggie-chevis-1,2015,,2,,,,0,0,,2.0,6-2,0,0,,,Reggie Chevis,,,0,,,,,reggie-chevis-1,,,LB,,,,,,,,,,,,0.0,,2015,0,1.0,Texas A&M,2,,,290,,,,0,,SO
reggie-chevis-1,2016,,15,,,,1,0,,12.0,6-2,0,0,,,Reggie Chevis,,,0,,,,,reggie-chevis-1,,,DL,,,,,,,,,,,,1.0,,2016,10,2.0,Texas A&M,25,,,290,,,,0,,JR
reggie-chevis-1,2017,,17,,,,0,0,,9.0,6-2,0,0,,,Reggie Chevis,,,0,,,,,reggie-chevis-1,,,DL,,,,,,,,,,,,0.5,,2017,17,3.0,Houston,34,,,290,,,,0,,SR
reggie-chevis-1,Career,,34,,,,1,0,,,6-2,0,0,,,Reggie Chevis,,,0,,,,,reggie-chevis-1,,,DL,,,,,,,,,,,,1.5,,Career,28,6.0,Overall,62,,,290,,,,0,,
aj-hilliard-2,2014,,0,,,,0,0,,1.0,6-2,0,0,,,A.J. Hilliard,,,0,,,,,aj-hilliard-2,,,LB,,,,,,,,,,,,1.0,,2014,3,1.0,Texas A&M,3,,,245,,,,0,,SO
aj-hilliard-2,2015,,33,,,,1,1,,9.0,6-2,0,0,,,A.J. Hilliard,,,1,,,,,aj-hilliard-2,,,LB,,,,,,,,,,,,1.0,,2015,25,4.0,Texas A&M,58,,,245,,,,0,,JR
aj-hilliard-2,Career,,33,,,,1,1,,,6-2,0,0,,,A.J. Hilliard,,,1,,,,,aj-hilliard-2,,,LB,,,,,,,,,,,,2.0,,Career,28,5.0,Texas A&M,61,,,245,,,,0,,
jordan-mastrogiovanni-1,2013,,19,,,,0,0,,8.0,6-3,1,0,,,Jordan Mastrogiovanni,,,0,,,,,jordan-mastrogiovanni-1,,,LB,,,,,,,,,,,,0.0,,2013,7,1.0,Texas A&M,26,,,250,,,,11,11.0,FR
jordan-mastrogiovanni-1,2014,,14,,,,0,0,,7.0,6-3,0,0,,,Jordan Mastrogiovanni,,,1,,,,,jordan-mastrogiovanni-1,,,LB,,,,,,,,,,,,0.0,,2014,12,1.0,Texas A&M,26,,,250,,,,0,,SO
jordan-mastrogiovanni-1,Career,,33,,,,0,0,,,6-3,1,0,,,Jordan Mastrogiovanni,,,1,,,,,jordan-mastrogiovanni-1,,,LB,,,,,,,,,,,,0.0,,Career,19,2.0,Texas A&M,52,,,250,,,,11,11.0,
tommy-sanders-1,2013,,12,,,,0,0,,7.0,6-2,2,0,,,Tommy Sanders,,,0,,,,,tommy-sanders-1,,,LB,,,,,,,,,,,,0.0,,2013,8,3.0,Texas A&M,20,,,220,,,,2,1.0,JR
tommy-sanders-1,2014,,6,,,,0,0,,7.0,6-2,0,0,,,Tommy Sanders,,,3,,,,,tommy-sanders-1,,,LB,,,,,,,,,,,,0.5,,2014,5,2.0,Texas A&M,11,,,220,,,,0,,SR
tommy-sanders-1,Career,,18,,,,0,0,,,6-2,2,0,,,Tommy Sanders,,,3,,,,,tommy-sanders-1,,,LB,,,,,,,,,,,,0.5,,Career,13,5.0,Texas A&M,31,,,220,,,,2,1.0,
brett-wade-1,2014,,1,,,,0,0,,2.0,6-1,0,0,,,Brett Wade,,,0,,,,,brett-wade-1,,,LB,,,,,,,,,,,,0.0,,2014,1,0.0,Texas A&M,2,,,230,,,,0,,FR
brett-wade-1,Career,,1,,,,0,0,,,6-1,0,0,,,Brett Wade,,,0,,,,,brett-wade-1,,,LB,,,,,,,,,,,,0.0,,Career,1,0.0,Texas A&M,2,,,230,,,,0,,
josh-walker-3,2014,,18,,,,0,0,,6.0,6-1,0,0,,,Josh Walker,,,0,,,,,josh-walker-3,,,LB,,,,,,,,,,,,0.5,,2014,9,1.0,Texas A&M,27,,,240,,,,0,,FR
josh-walker-3,2015,,10,,,,0,0,,8.0,6-1,0,0,,,Josh Walker,,,0,,,,,josh-walker-3,,,LB,,,,,,,,,,,,0.0,,2015,8,0.0,Texas A&M,18,,,240,,,,0,,SO
josh-walker-3,Career,,28,,,,0,0,,,6-1,0,0,,,Josh Walker,,,0,,,,,josh-walker-3,,,LB,,,,,,,,,,,,0.5,,Career,17,1.0,Texas A&M,45,,,240,,,,0,,
shaan-washington-1,2013,,16,,,,2,1,,11.0,6-3,0,0,,,Shaan Washington,,,0,,,,,shaan-washington-1,,,LB,,,,,,,,,,,,3.0,,2013,10,4.0,Texas A&M,26,,,235,,,,0,,FR
shaan-washington-1,2014,,35,,,,0,1,,8.0,6-3,0,0,,,Shaan Washington,,,1,,,,,shaan-washington-1,,,LB,,,,,,,,,,,,0.0,,2014,23,2.0,Texas A&M,58,,,235,,,,0,,SO
shaan-washington-1,2015,,52,,,,1,1,,13.0,6-3,0,0,,,Shaan Washington,,,4,,,,,shaan-washington-1,,,LB,,,,,,,,,,,,1.0,,2015,29,7.5,Texas A&M,81,,,235,,,,0,,JR
shaan-washington-1,2016,,59,,,,2,0,,13.0,6-3,0,0,,,Shaan Washington,,,6,,,,,shaan-washington-1,,,LB,,,,,,,,,,,,2.5,,2016,45,6.5,Texas A&M,104,,,235,,,,0,,SR
