,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
jimmie-hunt-1,2011,,2,,,,0.0,0.0,,12.0,6-0,,,,0,Jimmie Hunt,,,0.0,,,,,jimmie-hunt-1,1,6,WR,,,1,54,54.0,1,,,,,1,0.0,,2011,2,0.0,Missouri,4,1,,215,54,54.0,,,,FR
jimmie-hunt-1,2012,,0,,,,,,,12.0,6-0,,,,1,Jimmie Hunt,,,,,,,,jimmie-hunt-1,15,24,WR,,,3,199,18.1,11,4.0,0.0,28.0,7.0,3,0.0,,2012,1,0.0,Missouri,1,4,,215,227,15.1,,,,SO
jimmie-hunt-1,2013,,0,,0.0,0.0,0.0,0.0,,11.0,6-0,0.0,0.0,,0,Jimmie Hunt,,,0.0,,,,,jimmie-hunt-1,22,6,WR,0.0,,1,253,11.5,22,0.0,0.0,0.0,,1,0.0,,2013,0,0.0,Missouri,0,1,,215,253,11.5,,0.0,,JR
jimmie-hunt-1,2014,,2,,0.0,0.0,0.0,1.0,,12.0,6-0,0.0,0.0,,0,Jimmie Hunt,,,0.0,,,,,jimmie-hunt-1,40,42,WR,0.0,,7,698,17.5,40,0.0,0.0,0.0,,7,0.0,,2014,1,0.0,Missouri,3,7,,215,698,17.5,,0.0,,SR
jimmie-hunt-1,Career,,4,,0.0,0.0,0.0,1.0,,,6-0,0.0,0.0,,1,Jimmie Hunt,,,0.0,,,,,jimmie-hunt-1,78,78,WR,0.0,,12,1204,16.3,74,4.0,0.0,28.0,7.0,12,0.0,,Career,4,0.0,Missouri,8,13,,215,1232,15.8,,0.0,,
darius-white-1,2010,,1,,,,0,0,,10.0,6-3,,,,0.0,Darius White,,,0,,,,,darius-white-1,1,0,WR,,,0,5,5.0,1,,,,,0,0.0,,2010,0,0.0,Texas,1,0,,205,5,5.0,,,,
darius-white-1,2011,,0,,,,0,0,,11.0,6-3,,,,,Darius White,,,0,,,,,darius-white-1,5,6,WR,,,1,66,13.2,5,,,,,1,0.0,,2011,0,0.0,Texas,0,1,,205,66,13.2,,,,SO
darius-white-1,2013,,0,,0.0,0.0,0,0,,6.0,6-3,0.0,0.0,,0.0,Darius White,,,0,,,,,darius-white-1,7,6,WR,0.0,,1,76,10.9,7,0.0,0.0,0.0,,1,0.0,,2013,0,0.0,Missouri,0,1,,205,76,10.9,,0.0,,JR
darius-white-1,2014,,0,,0.0,0.0,0,0,,10.0,6-3,0.0,0.0,,0.0,Darius White,,,0,,,,,darius-white-1,30,24,WR,0.0,,4,372,12.4,30,0.0,0.0,0.0,,4,0.0,,2014,0,0.0,Missouri,0,4,,205,372,12.4,,0.0,,SR
darius-white-1,Career,,1,,0.0,0.0,0,0,,,6-3,0.0,0.0,,0.0,Darius White,,,0,,,,,darius-white-1,43,36,WR,0.0,,6,519,12.1,43,0.0,0.0,0.0,,6,0.0,,Career,0,0.0,Overall,1,6,,205,519,12.1,,0.0,,
