,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
james-hamilton-2,Career,,22,,,,0,1,0.0,,6-2,0.0,0.0,,,James Hamilton,,,0,,,,,james-hamilton-2,,,DT,,,,,,,,,,,,3.0,,Career,43,13.5,South Florida,65,,,308,,,0.0,0.0,,
eric-lee-3,2012,,9,,,,0,0,0.0,,6-3,,,,,Eric Lee,,,0,,,,,eric-lee-3,,,DL,,,,,,,,,,,,0.5,,2012,8,1.5,South Florida,17,,,260,,,0.0,,,FR
eric-lee-3,2014,,9,,,,0,0,,10.0,6-3,0.0,0.0,,,Eric Lee,,,0,,,,,eric-lee-3,,,DE,,,,,,,,,,,,0.0,,2014,19,5.5,South Florida,28,,,260,,,,0.0,,JR
eric-lee-3,2015,,10,,,,2,1,,12.0,6-3,1.0,0.0,,,Eric Lee,,,4,,,,,eric-lee-3,,,DE,,,,,,,,,,,,4.0,,2015,35,11.5,South Florida,45,,,260,,,,13.0,13.0,SR
eric-lee-3,Career,,28,,,,2,1,0.0,,6-3,1.0,0.0,,,Eric Lee,,,4,,,,,eric-lee-3,,,DE,,,,,,,,,,,,4.5,,Career,62,18.5,South Florida,90,,,260,,,0.0,13.0,13.0,
deatrick-nichols-1,2014,,1,,0,0,0,0,,6.0,5-10,0,0,,0,Deatrick Nichols,,,0,,,,,deatrick-nichols-1,0,0,CB,0,,0,0,,0,0,0,0,,0,0.0,,2014,7,0.0,South Florida,8,0,,189,0,,,0,,FR
deatrick-nichols-1,2015,,14,,0,0,2,1,,13.0,5-10,4,1,,0,Deatrick Nichols,,,5,,,,,deatrick-nichols-1,0,6,CB,0,,0,0,,0,0,0,0,,0,1.0,,2015,47,9.0,South Florida,61,1,,189,0,,,71,17.8,SO
deatrick-nichols-1,2016,,12,,0,0,0,0,,13.0,5-10,4,0,,0,Deatrick Nichols,,,7,,,,,deatrick-nichols-1,1,0,CB,0,,0,6,6.0,1,0,0,0,,0,0.0,,2016,37,2.0,South Florida,49,0,,189,6,6.0,,24,6.0,JR
deatrick-nichols-1,2017,,12,,0,0,1,0,,12.0,5-10,3,0,,0,Deatrick Nichols,,,12,,,,,deatrick-nichols-1,0,0,CB,0,,0,0,,0,0,0,0,,0,0.0,,2017,44,4.0,South Florida,56,0,,189,0,,,14,4.7,SR
deatrick-nichols-1,Career,,39,,0,0,3,1,,,5-10,11,1,,0,Deatrick Nichols,,,24,,,,,deatrick-nichols-1,1,6,CB,0,,0,6,6.0,1,0,0,0,,0,1.0,,Career,135,15.0,South Florida,174,1,,189,6,6.0,,109,9.9,
alex-salvato-1,2014,,0,,,,0,0,,1.0,5-11,0,0,,,Alex Salvato,,,0,,,,,alex-salvato-1,,,LS,,,,,,,,,,,,0.0,,2014,1,0.0,South Florida,1,,,200,,,,0,,SO
alex-salvato-1,2015,,0,,,,0,0,,1.0,5-11,0,0,,,Alex Salvato,,,0,,,,,alex-salvato-1,,,LS,,,,,,,,,,,,0.0,,2015,1,0.0,South Florida,1,,,200,,,,0,,JR
alex-salvato-1,2016,,0,,,,0,0,,1.0,5-11,0,0,,,Alex Salvato,,,0,,,,,alex-salvato-1,,,LS,,,,,,,,,,,,0.0,,2016,1,0.0,South Florida,1,,,200,,,,0,,SR
alex-salvato-1,Career,,0,,,,0,0,,,5-11,0,0,,,Alex Salvato,,,0,,,,,alex-salvato-1,,,LS,,,,,,,,,,,,0.0,,Career,3,0.0,South Florida,3,,,200,,,,0,,
kendall-sawyer-1,2014,,3,,,,1,0,,3.0,6-1,0,0,,,Kendall Sawyer,,,0,,,,,kendall-sawyer-1,,,CB,,,,,,,,,,,,0.0,,2014,8,0.0,South Florida,11,,,180,,,,0,,FR
kendall-sawyer-1,Career,,3,,,,1,0,,,6-1,0,0,,,Kendall Sawyer,,,0,,,,,kendall-sawyer-1,,,CB,,,,,,,,,,,,0.0,,Career,8,0.0,South Florida,11,,,180,,,,0,,
deadrin-senat-1,2014,,10,,,,0,0,,7.0,6-1,0,0,,,Deadrin Senat,,,0,,,,,deadrin-senat-1,,,DT,,,,,,,,,,,,0.0,,2014,8,0.5,South Florida,18,,,305,,,,0,,FR
deadrin-senat-1,2015,,18,,,,1,0,,12.0,6-1,0,0,,,Deadrin Senat,,,1,,,,,deadrin-senat-1,,,DT,,,,,,,,,,,,0.0,,2015,27,5.5,South Florida,45,,,305,,,,0,,SO
deadrin-senat-1,2016,,15,,,,1,0,,12.0,6-1,0,0,,,Deadrin Senat,,,1,,,,,deadrin-senat-1,,,DT,,,,,,,,,,,,1.0,,2016,34,7.0,South Florida,49,,,305,,,,0,,JR
deadrin-senat-1,2017,,31,,,,0,0,,11.0,6-1,0,0,,,Deadrin Senat,,,0,,,,,deadrin-senat-1,,,DT,,,,,,,,,,,,6.0,,2017,35,10.5,South Florida,66,,,305,,,,0,,SR
deadrin-senat-1,Career,,74,,,,2,0,,,6-1,0,0,,,Deadrin Senat,,,2,,,,,deadrin-senat-1,,,DT,,,,,,,,,,,,7.0,,Career,104,23.5,South Florida,178,,,305,,,,0,,
