,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
sid-moore-1,2016,,1,,,,0,0,,3.0,6-1,0,0,,,Sid Moore,,,0,,,,,sid-moore-1,,,DT,,,,,,,,,,,,0.0,,2016,3,1.0,North Texas,4,,,253,,,,0,,JR
sid-moore-1,2017,,10,,,,0,0,,6.0,6-1,0,0,,,Sid Moore,,,0,,,,,sid-moore-1,,,DL,,,,,,,,,,,,0.5,,2017,11,2.5,North Texas,21,,,253,,,,0,,SR
sid-moore-1,Career,,20,,,,0,0,,,6-1,0,0,,,Sid Moore,,,0,,,,,sid-moore-1,,,DL,,,,,,,,,,,,2.0,,Career,22,7.0,North Texas,42,,,253,,,,0,,
derek-akunne-1,2011,,10,,,,0.0,0.0,,10.0,6-0,0,0,,,Derek Akunne,,,0.0,,,,,derek-akunne-1,,,LB,,,,,,,,,,,,0.0,,2011,10,2.5,North Texas,20,,,242,,,,0,,FR
derek-akunne-1,2012,,39,,,,,,,12.0,6-0,2,0,,,Derek Akunne,,,,,,,,derek-akunne-1,,,LB,,,,,,,,,,,,2.0,,2012,51,7.5,North Texas,90,,,242,,,,38,19.0,SO
derek-akunne-1,2013,,46,,,,1.0,0.0,,13.0,6-0,0,0,,,Derek Akunne,,,4.0,,,,,derek-akunne-1,,,LB,,,,,,,,,,,,0.0,,2013,44,4.5,North Texas,90,,,242,,,,0,,JR
derek-akunne-1,2014,,43,,,,3.0,0.0,,12.0,6-0,0,0,,,Derek Akunne,,,2.0,,,,,derek-akunne-1,,,LB,,,,,,,,,,,,3.0,,2014,65,9.5,North Texas,108,,,242,,,,0,,SR
derek-akunne-1,Career,,138,,,,4.0,0.0,,,6-0,2,0,,,Derek Akunne,,,6.0,,,,,derek-akunne-1,,,LB,,,,,,,,,,,,5.0,,Career,170,24.0,North Texas,308,,,242,,,,38,19.0,
sed-ellis-1,2013,,3,,,,1,0,,3.0,6-3,0,0,,,Sed Ellis,,,0,,,,,sed-ellis-1,,,LB,,,,,,,,,,,,0.0,,2013,3,0.0,North Texas,6,,,201,,,,0,,FR
sed-ellis-1,2014,,10,,,,0,1,,9.0,6-3,0,0,,,Sed Ellis,,,1,,,,,sed-ellis-1,,,LB,,,,,,,,,,,,0.0,,2014,13,1.0,North Texas,23,,,201,,,,0,,SO
sed-ellis-1,2015,,2,,,,0,0,,6.0,6-3,0,0,,,Sed Ellis,,,0,,,,,sed-ellis-1,,,LB,,,,,,,,,,,,0.0,,2015,4,0.0,North Texas,6,,,201,,,,0,,JR
sed-ellis-1,Career,,15,,,,1,1,,,6-3,0,0,,,Sed Ellis,,,1,,,,,sed-ellis-1,,,LB,,,,,,,,,,,,0.0,,Career,20,1.0,North Texas,35,,,201,,,,0,,
jamal-marshall-1,2012,,2,,,,0,0,0.0,,6-3,,,,,Jamal Marshall,,,0,,,,,jamal-marshall-1,0,,DB,,,0,0,,0,0,0,0,,0,0.0,,2012,0,0.0,North Texas,2,,,203,0,,0.0,,,FR
jamal-marshall-1,2013,,8,,,,0,0,,8.0,6-3,0.0,0.0,,,Jamal Marshall,,,0,,,,,jamal-marshall-1,0,,LB,,,0,0,,0,0,0,0,,0,0.0,,2013,9,0.5,North Texas,17,,,203,0,,,0.0,,SO
jamal-marshall-1,2014,,13,,,,0,0,,11.0,6-3,0.0,0.0,,,Jamal Marshall,,,0,,,,,jamal-marshall-1,0,,LB,,,0,0,,0,0,0,0,,0,0.0,,2014,25,1.5,North Texas,38,,,203,0,,,0.0,,JR
jamal-marshall-1,2015,,5,,,,0,0,,5.0,6-3,0.0,0.0,,,Jamal Marshall,,,1,,,,,jamal-marshall-1,1,,LB,,,0,0,,0,1,0,3,3.0,0,0.0,,2015,6,0.0,North Texas,11,,,203,3,3.0,,0.0,,SR
jamal-marshall-1,Career,,28,,,,0,0,0.0,,6-3,0.0,0.0,,,Jamal Marshall,,,1,,,,,jamal-marshall-1,1,,LB,,,0,0,,0,1,0,3,3.0,0,0.0,,Career,40,2.0,North Texas,68,,,203,3,3.0,0.0,0.0,,
calvin-minor-1,2014,,11,,,,0,0,,8.0,6-3,0,0,,,Calvin Minor,,,0,,,,,calvin-minor-1,,,LB,,,,,,,,,,,,1.5,,2014,12,3.5,North Texas,23,,,210,,,,0,,SO
calvin-minor-1,2015,,12,,,,0,0,,9.0,6-3,0,0,,,Calvin Minor,,,0,,,,,calvin-minor-1,,,LB,,,,,,,,,,,,1.0,,2015,11,2.0,North Texas,23,,,210,,,,0,,SO
calvin-minor-1,2016,,31,,,,0,0,,9.0,6-3,0,0,,,Calvin Minor,,,1,,,,,calvin-minor-1,,,LB,,,,,,,,,,,,0.5,,2016,9,2.0,North Texas,40,,,210,,,,0,,JR
calvin-minor-1,Career,,54,,,,0,0,,,6-3,0,0,,,Calvin Minor,,,1,,,,,calvin-minor-1,,,LB,,,,,,,,,,,,3.0,,Career,32,7.5,North Texas,86,,,210,,,,0,,
fred-scott-2,2013,,7,,,,0,1,,4.0,5-11,0,0,,,Fred Scott,,,0,,,,,fred-scott-2,,,LB,,,,,,,,,,,,0.0,,2013,4,1.0,North Texas,11,,,233,,,,0,,FR
fred-scott-2,2014,,27,,,,0,0,,12.0,5-11,0,0,,,Fred Scott,,,0,,,,,fred-scott-2,,,LB,,,,,,,,,,,,0.0,,2014,27,2.5,North Texas,54,,,233,,,,0,,SO
fred-scott-2,2015,,30,,,,1,2,,12.0,5-11,0,0,,,Fred Scott,,,1,,,,,fred-scott-2,,,LB,,,,,,,,,,,,1.0,,2015,38,5.5,North Texas,68,,,233,,,,17,,JR
fred-scott-2,2016,,21,,,,0,1,,10.0,5-11,0,0,,,Fred Scott,,,0,,,,,fred-scott-2,,,LB,,,,,,,,,,,,1.0,,2016,34,2.5,North Texas,55,,,233,,,,0,,SR
fred-scott-2,Career,,85,,,,1,4,,,5-11,0,0,,,Fred Scott,,,1,,,,,fred-scott-2,,,LB,,,,,,,,,,,,2.0,,Career,103,11.5,North Texas,188,,,233,,,,17,,
aj-smith-2,2014,,0,,,,0,0,,2.0,6-2,0,0,,,A.J. Smith,,,0,,,,,aj-smith-2,,,LB,,,,,,,,,,,,1.0,,2014,1,1.0,North Texas,1,,,225,,,,0,,JR
aj-smith-2,2015,,3,,,,0,0,,3.0,6-2,0,0,,,A.J. Smith,,,0,,,,,aj-smith-2,,,LB,,,,,,,,,,,,0.0,,2015,1,0.0,North Texas,4,,,225,,,,0,,SR
aj-smith-2,Career,,3,,,,0,0,,,6-2,0,0,,,A.J. Smith,,,0,,,,,aj-smith-2,,,LB,,,,,,,,,,,,1.0,,Career,2,1.0,North Texas,5,,,225,,,,0,,
anthony-wallace-3,2014,,7,,,,0,0,,9.0,6-0,0,0,,,Anthony Wallace,,,2,,,,,anthony-wallace-3,,,LB,,,,,,,,,,,,0.0,,2014,18,0.0,North Texas,25,,,227,,,,0,,JR
anthony-wallace-3,2015,,43,,,,0,1,,12.0,6-0,0,0,,,Anthony Wallace,,,1,,,,,anthony-wallace-3,,,LB,,,,,,,,,,,,0.0,,2015,38,2.5,North Texas,81,,,227,,,,0,,SR
anthony-wallace-3,Career,,50,,,,0,1,,,6-0,0,0,,,Anthony Wallace,,,3,,,,,anthony-wallace-3,,,LB,,,,,,,,,,,,0.0,,Career,56,2.5,North Texas,106,,,227,,,,0,,
kenny-buyers-1,2012,,5.0,,0.0,0.0,0.0,0.0,0.0,,5-11,,,,0.0,Kenny Buyers,,,1.0,,,,,kenny-buyers-1,0,0,DB,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,0.0,2012,10.0,0.0,North Texas,15.0,0,0.0,185,0,,0.0,,,FR
kenny-buyers-1,2013,,23.0,,0.0,0.0,0.0,2.0,,12.0,5-11,3.0,0.0,,0.0,Kenny Buyers,,,5.0,,,,,kenny-buyers-1,0,0,DB,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,2.0,,2013,55.0,4.5,North Texas,78.0,0,,185,0,,,33.0,11.0,SO
kenny-buyers-1,2014,,18.0,,0.0,0.0,0.0,0.0,,12.0,5-11,2.0,0.0,,0.0,Kenny Buyers,,,3.0,,,,,kenny-buyers-1,0,0,DB,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2014,37.0,3.0,North Texas,55.0,0,,185,0,,,43.0,21.5,JR
kenny-buyers-1,2015,,,,,,,,,,5-11,,,,,Kenny Buyers,,,,,,,,kenny-buyers-1,0,0,DB,,,,,,,,,,,0,,,2015,,,North Texas,,0,,185,0,,,,,SR
kenny-buyers-1,2016,,1.0,,0.0,0.0,0.0,1.0,,12.0,5-11,0.0,0.0,,0.0,Kenny Buyers,,,0.0,,,,,kenny-buyers-1,32,6,WR,0.0,,1.0,324.0,10.1,32.0,0.0,0.0,0.0,,1,0.0,,2016,3.0,0.0,North Texas,4.0,1,,185,324,10.1,,0.0,,SR
kenny-buyers-1,Career,,47.0,,0.0,0.0,0.0,3.0,0.0,,5-11,5.0,0.0,,0.0,Kenny Buyers,,,9.0,,,,,kenny-buyers-1,32,6,WR,0.0,,1.0,324.0,10.1,32.0,0.0,0.0,0.0,,1,2.0,0.0,Career,105.0,7.5,North Texas,152.0,1,0.0,185,324,10.1,0.0,76.0,15.2,
matthew-dash-1,2014,,4,,,,0,0,,3.0,6-0,0,0,,,Matthew Dash,,,0,,,,,matthew-dash-1,,,DB,,,,,,,,,,,,0.0,,2014,3,0.5,North Texas,7,,,188,,,,0,,JR
matthew-dash-1,2015,,8,,,,0,1,,5.0,6-0,0,0,,,Matthew Dash,,,2,,,,,matthew-dash-1,,,DB,,,,,,,,,,,,0.0,,2015,7,0.0,North Texas,15,,,188,,,,0,,SR
matthew-dash-1,Career,,12,,,,0,1,,,6-0,0,0,,,Matthew Dash,,,2,,,,,matthew-dash-1,,,DB,,,,,,,,,,,,0.0,,Career,10,0.5,North Texas,22,,,188,,,,0,,
chad-davis-3,2013,,1,,,,0,0,,2.0,5-10,0,0,,,Chad Davis,,,0,,,,,chad-davis-3,,,DB,,,,,,,,,,,,0.0,,2013,2,0.0,North Texas,3,,,167,,,,0,,FR
chad-davis-3,2014,,2,,,,0,0,,5.0,5-10,1,0,,,Chad Davis,,,1,,,,,chad-davis-3,,,DB,,,,,,,,,,,,0.0,,2014,6,0.0,North Texas,8,,,167,,,,0,0.0,SO
chad-davis-3,2015,,10,,,,1,0,,11.0,5-10,1,0,,,Chad Davis,,,5,,,,,chad-davis-3,,,DB,,,,,,,,,,,,1.0,,2015,19,2.5,North Texas,29,,,167,,,,0,0.0,JR
chad-davis-3,2016,,6,,,,0,0,,8.0,5-10,1,0,,,Chad Davis,,,4,,,,,chad-davis-3,,,DB,,,,,,,,,,,,0.0,,2016,19,0.0,North Texas,25,,,167,,,,37,37.0,SR
chad-davis-3,Career,,19,,,,1,0,,,5-10,3,0,,,Chad Davis,,,10,,,,,chad-davis-3,,,DB,,,,,,,,,,,,1.0,,Career,46,2.5,North Texas,65,,,167,,,,37,12.3,
james-jones-12,2013,,18,,0,0,3,2,,13.0,5-11,1,0,,0,James Jones,,,7,,,,,james-jones-12,,0,DB,0,,,,,,,,,,,2.0,,2013,49,2.5,North Texas,67,0,,176,,,,18,18.0,JR
james-jones-12,2014,,25,,0,0,0,2,1.0,12.0,5-11,3,1,,0,James Jones,0.0,,9,,,,,james-jones-12,,12,DB,0,,,,,,,,,,,0.0,,2014,34,1.0,North Texas,59,2,,176,,,,33,11.0,SR
james-jones-12,Career,,43,,0,0,3,4,1.0,,5-11,4,1,,0,James Jones,0.0,,16,,,,,james-jones-12,,12,DB,0,,,,,,,,,,,2.0,,Career,83,3.5,North Texas,126,2,,176,,,,51,12.8,
lairamie-lee-1,2011,,1,,,,0,0,,11.0,5-10,,,,,Lairamie Lee,,,0,,,,,lairamie-lee-1,,0,DB,0,,,,,,,,,,,0.0,,2011,9,0.0,North Texas,10,0,,197,,,,,,FR
lairamie-lee-1,2012,,34,,0.0,0.0,0,0,0.0,,5-10,0.0,0.0,,0.0,Lairamie Lee,0.0,,3,,,,,lairamie-lee-1,,0,DB,0,,,,,,,,,,,0.0,0.0,2012,38,1.0,North Texas,72,0,0.0,197,,,0.0,0.0,,SO
lairamie-lee-1,2013,,28,,0.0,0.0,2,2,,13.0,5-10,3.0,1.0,,0.0,Lairamie Lee,,,2,,,,,lairamie-lee-1,,6,DB,0,,,,,,,,,,,1.0,,2013,46,4.0,North Texas,74,1,,197,,,,27.0,9.0,JR
lairamie-lee-1,2014,,24,,0.0,0.0,1,0,,11.0,5-10,2.0,0.0,,0.0,Lairamie Lee,,,3,,,,,lairamie-lee-1,,0,DB,0,,,,,,,,,,,0.0,,2014,31,0.5,North Texas,55,0,,197,,,,0.0,0.0,SR
lairamie-lee-1,Career,,87,,0.0,0.0,3,2,0.0,,5-10,5.0,1.0,,0.0,Lairamie Lee,0.0,,8,,,,,lairamie-lee-1,,6,DB,0,,,,,,,,,,,1.0,0.0,Career,124,5.5,North Texas,211,1,0.0,197,,,0.0,27.0,5.4,
kishawn-mcclain-1,2014,,17,,0,0,0,0,,9.0,5-11,1,0,,0,Kishawn McClain,,,0,,,,,kishawn-mcclain-1,,0,DB,0,,,,,,,,,,,0.0,,2014,17,0.5,North Texas,34,0,,187,,,,0,0.0,FR
kishawn-mcclain-1,2015,,33,,0,0,2,1,1.0,12.0,5-11,1,0,,0,Kishawn McClain,0.0,,3,,,,,kishawn-mcclain-1,,6,DB,0,,,,,,,,,,,0.0,,2015,77,2.5,North Texas,110,1,,187,,,45.0,5,5.0,SO
kishawn-mcclain-1,2016,,24,,0,0,2,1,,13.0,5-11,3,0,,0,Kishawn McClain,,,3,,,,,kishawn-mcclain-1,,0,DB,0,,,,,,,,,,,1.5,,2016,67,5.0,North Texas,91,0,,187,,,,18,6.0,JR
kishawn-mcclain-1,2017,,29,,0,0,1,1,,14.0,5-11,2,0,,0,Kishawn McClain,,,2,,,,,kishawn-mcclain-1,,0,S,0,,,,,,,,,,,0.0,,2017,67,4.5,North Texas,96,0,,187,,,,0,0.0,SR
kishawn-mcclain-1,Career,,103,,0,0,5,3,1.0,,5-11,7,0,,0,Kishawn McClain,0.0,,8,,,,,kishawn-mcclain-1,,6,S,0,,,,,,,,,,,1.5,,Career,228,12.5,North Texas,331,1,,187,,,45.0,23,3.3,
john-schilleci-1,2014,,2,,,,0,0,,3.0,6-0,0,0,,,John Schilleci,,,0,,,,,john-schilleci-1,,,DB,,,,,,,,,,,,0.0,,2014,6,0.0,North Texas,8,,,201,,,,0,,SO
john-schilleci-1,2015,,1,,,,0,1,,5.0,6-0,0,0,,,John Schilleci,,,0,,,,,john-schilleci-1,,,DB,,,,,,,,,,,,0.0,,2015,8,2.0,North Texas,9,,,201,,,,0,,JR
john-schilleci-1,2016,,2,,,,0,0,,6.0,6-0,0,0,,,John Schilleci,,,0,,,,,john-schilleci-1,,,DB,,,,,,,,,,,,0.0,,2016,5,0.0,North Texas,7,,,201,,,,0,,SR
john-schilleci-1,Career,,5,,,,0,1,,,6-0,0,0,,,John Schilleci,,,0,,,,,john-schilleci-1,,,DB,,,,,,,,,,,,0.0,,Career,19,2.0,North Texas,24,,,201,,,,0,,
sheldon-wade-1,2013,,2,,,,0,0,,2.0,5-11,1,0,,,Sheldon Wade,,,1,,,,,sheldon-wade-1,,,DB,,,,,,,,,,,,0.0,,2013,0,0.0,North Texas,2,,,183,,,,28,28.0,JR
sheldon-wade-1,2014,,17,,,,0,0,,11.0,5-11,1,0,,,Sheldon Wade,,,1,,,,,sheldon-wade-1,,,DB,,,,,,,,,,,,0.0,,2014,38,0.0,North Texas,55,,,183,,,,0,0.0,SR
sheldon-wade-1,Career,,19,,,,0,0,,,5-11,2,0,,,Sheldon Wade,,,2,,,,,sheldon-wade-1,,,DB,,,,,,,,,,,,0.0,,Career,38,0.0,North Texas,57,,,183,,,,28,14.0,
zac-whitfield-1,2012,,23,,,,,,,12.0,5-9,3,0,,,Zac Whitfield,,,,,,,,zac-whitfield-1,,0,DB,,,,,,,,,,,,0.0,,2012,37,0.0,North Texas,60,0,,190,,,,-5,-1.7,FR
zac-whitfield-1,2013,,5,,0.0,0.0,0.0,0.0,,10.0,5-9,3,1,,0.0,Zac Whitfield,,,2.0,,,,,zac-whitfield-1,,6,DB,0.0,,,,,,,,,,,0.0,,2013,15,0.0,North Texas,20,1,,190,,,,98,32.7,SO
zac-whitfield-1,2014,,4,,0.0,0.0,0.0,0.0,,9.0,5-9,1,1,,0.0,Zac Whitfield,,,0.0,,,,,zac-whitfield-1,,6,DB,0.0,,,,,,,,,,,0.0,,2014,14,1.0,North Texas,18,1,,190,,,,98,98.0,JR
zac-whitfield-1,2015,,10,,0.0,0.0,1.0,0.0,,12.0,5-9,2,0,,0.0,Zac Whitfield,,,3.0,,,,,zac-whitfield-1,,0,DB,0.0,,,,,,,,,,,0.0,,2015,38,1.5,North Texas,48,0,,190,,,,6,3.0,SR
zac-whitfield-1,Career,,42,,0.0,0.0,1.0,0.0,,,5-9,9,2,,0.0,Zac Whitfield,,,5.0,,,,,zac-whitfield-1,,12,DB,0.0,,,,,,,,,,,0.0,,Career,104,2.5,North Texas,146,2,,190,,,,197,21.9,
blake-macek-1,2013,,,0,,,,,,12.0,5-11,,,0,,Blake Macek,,0,,,0,0,,blake-macek-1,1,,P,,,0,0,,0,1,0,5,5.0,0,,,2013,,,North Texas,,,,190,5,5.0,,,,FR
blake-macek-1,2014,0.0,,1,,,,,,10.0,5-11,,,0,,Blake Macek,,1,,100.0,0,0,0.0,blake-macek-1,0,,P,,100.0,0,0,,0,0,0,0,,0,,,2014,,,North Texas,,,,190,0,,,,,SO
blake-macek-1,2015,,,0,,,,,,7.0,5-11,,,0,,Blake Macek,,0,,,0,0,,blake-macek-1,0,,P,,,0,0,,0,0,0,0,,0,,,2015,,,North Texas,,,,190,0,,,,,JR
blake-macek-1,Career,0.0,,1,,,,,,,5-11,,,0,,Blake Macek,,1,,100.0,0,0,0.0,blake-macek-1,1,,P,,100.0,0,0,,0,1,0,5,5.0,0,,,Career,,,North Texas,,,,190,5,5.0,,,,
eric-keena-1,2014,,0,0,,,0,0,,10.0,6-2,0,0,0,,Eric Keena,,0,0,,0,0,,eric-keena-1,0,,P,,,0,0,,0,0,0,0,,0,0.0,,2014,2,0.0,North Texas,2,,,175,0,,,0,,SO
eric-keena-1,2015,4.0,1,1,,,0,0,,12.0,6-2,0,0,0,,Eric Keena,,1,0,100.0,0,4,4.0,eric-keena-1,0,,P,,133.6,0,0,,0,0,0,0,,0,0.0,,2015,3,0.0,North Texas,4,,,175,0,,,0,,JR
eric-keena-1,2016,10.0,0,1,,,0,0,,13.0,6-2,0,0,0,,Eric Keena,,1,0,100.0,0,10,10.0,eric-keena-1,2,,P,,184.0,0,0,,0,2,0,27,13.5,0,0.0,,2016,2,0.0,North Texas,2,,,175,27,13.5,,0,,SR
eric-keena-1,Career,7.0,1,2,,,0,0,,,6-2,0,0,0,,Eric Keena,,2,0,100.0,0,14,7.0,eric-keena-1,2,,P,,158.8,0,0,,0,2,0,27,13.5,0,0.0,,Career,7,0.0,North Texas,8,,,175,27,13.5,,0,,
malik-dilonga-1,2014,,8,,,,0,0,,8.0,6-4,0,0,,,Malik Dilonga,,,1,,,,,malik-dilonga-1,,,DE,,,,,,,,,,,,2.0,,2014,7,3.0,North Texas,15,,,264,,,,0,,SO
malik-dilonga-1,2015,,10,,,,0,1,,11.0,6-4,0,0,,,Malik Dilonga,,,0,,,,,malik-dilonga-1,,,DE,,,,,,,,,,,,3.5,,2015,9,5.0,North Texas,19,,,264,,,,0,,JR
malik-dilonga-1,2016,,13,,,,1,0,,11.0,6-4,0,0,,,Malik Dilonga,,,0,,,,,malik-dilonga-1,,,DE,,,,,,,,,,,,2.0,,2016,8,4.5,North Texas,21,,,264,,,,0,,SR
malik-dilonga-1,Career,,31,,,,1,1,,,6-4,0,0,,,Malik Dilonga,,,1,,,,,malik-dilonga-1,,,DE,,,,,,,,,,,,7.5,,Career,24,12.5,North Texas,55,,,264,,,,0,,
andy-flusche-1,2014,,8,,,,0,0,,6.0,6-3,0,0,,,Andy Flusche,,,0,,,,,andy-flusche-1,,,DE,,,,,,,,,,,,1.5,,2014,4,2.5,North Texas,12,,,255,,,,0,,FR
andy-flusche-1,2015,,10,,,,0,0,,8.0,6-3,0,0,,,Andy Flusche,,,1,,,,,andy-flusche-1,,,DE,,,,,,,,,,,,1.5,,2015,6,2.5,North Texas,16,,,255,,,,0,,SO
andy-flusche-1,2016,,10,,,,0,0,,12.0,6-3,0,0,,,Andy Flusche,,,0,,,,,andy-flusche-1,,,DE,,,,,,,,,,,,0.0,,2016,7,0.5,North Texas,17,,,255,,,,0,,JR
andy-flusche-1,2017,,26,,,,0,0,,14.0,6-3,1,0,,,Andy Flusche,,,2,,,,,andy-flusche-1,,,DE,,,,,,,,,,,,1.5,,2017,18,8.0,North Texas,44,,,255,,,,1,1.0,SR
andy-flusche-1,Career,,54,,,,0,0,,,6-3,1,0,,,Andy Flusche,,,3,,,,,andy-flusche-1,,,DE,,,,,,,,,,,,4.5,,Career,35,13.5,North Texas,89,,,255,,,,1,1.0,
mustafa-haboul-1,2014,,3.0,,,,0.0,0.0,,2.0,6-0,0.0,0.0,,,Mustafa Haboul,,,0.0,,,,,mustafa-haboul-1,,,DT,,,,,,,,,,,,0.0,,2014,0.0,0.0,North Texas,3.0,,,265,,,,0.0,,SO
mustafa-haboul-1,2015,,,,,,,,,,6-0,,,,,Mustafa Haboul,,,,,,,,mustafa-haboul-1,,,DT,,,,,,,,,,,,,,2015,,,North Texas,,,,265,,,,,,JR
mustafa-haboul-1,Career,,3.0,,,,0.0,0.0,,,6-0,0.0,0.0,,,Mustafa Haboul,,,0.0,,,,,mustafa-haboul-1,,,DT,,,,,,,,,,,,0.0,,Career,0.0,0.0,North Texas,3.0,,,265,,,,0.0,,
tillman-johnson-1,2014,,3,,,,0,0,,4.0,6-1,0,0,,,Tillman Johnson,,,0,,,,,tillman-johnson-1,,,DE,,,,,,,,,,,,4.0,,2014,7,4.0,North Texas,10,,,251,,,,0,,FR
tillman-johnson-1,2015,,3,,,,0,0,,5.0,6-1,0,0,,,Tillman Johnson,,,0,,,,,tillman-johnson-1,,,DE,,,,,,,,,,,,0.0,,2015,4,0.0,North Texas,7,,,251,,,,0,,SO
tillman-johnson-1,2016,,5,,,,0,0,,7.0,6-1,0,0,,,Tillman Johnson,,,0,,,,,tillman-johnson-1,,,DE,,,,,,,,,,,,0.0,,2016,6,1.0,North Texas,11,,,251,,,,0,,JR
tillman-johnson-1,2017,,6,,,,2,0,,8.0,6-1,0,0,,,Tillman Johnson,,,0,,,,,tillman-johnson-1,,,DE,,,,,,,,,,,,3.0,,2017,8,4.5,North Texas,14,,,251,,,,0,,SR
tillman-johnson-1,Career,,17,,,,2,0,,,6-1,0,0,,,Tillman Johnson,,,0,,,,,tillman-johnson-1,,,DE,,,,,,,,,,,,7.0,,Career,25,9.5,North Texas,42,,,251,,,,0,,
alexander-lincoln-1,2011,,1,,,,0,1,,8.0,6-2,0.0,0.0,,,Alexander Lincoln,,,0,,,,,alexander-lincoln-1,,,DL,,,,,,,,,,,,0.0,,2011,1,0.0,North Texas,2,,,275,,,,0.0,,FR
alexander-lincoln-1,2012,,12,,,,0,0,0.0,,6-2,,,,,Alexander Lincoln,,,0,,,,,alexander-lincoln-1,,,DL,,,,,,,,,,,,1.5,,2012,3,2.5,North Texas,15,,,275,,,0.0,,,SO
alexander-lincoln-1,2013,,10,,,,0,0,,7.0,6-2,0.0,0.0,,,Alexander Lincoln,,,1,,,,,alexander-lincoln-1,,,DE,,,,,,,,,,,,2.0,,2013,6,3.0,North Texas,16,,,275,,,,0.0,,JR
alexander-lincoln-1,2014,,6,,,,0,0,,8.0,6-2,0.0,0.0,,,Alexander Lincoln,,,2,,,,,alexander-lincoln-1,,,DT,,,,,,,,,,,,2.5,,2014,5,2.5,North Texas,11,,,275,,,,0.0,,SR
alexander-lincoln-1,Career,,29,,,,0,1,0.0,,6-2,0.0,0.0,,,Alexander Lincoln,,,3,,,,,alexander-lincoln-1,,,DT,,,,,,,,,,,,6.0,,Career,15,8.0,North Texas,44,,,275,,,0.0,0.0,,
daryl-mason-1,2011,,0,,,,0,0,,6.0,6-3,0.0,0.0,,,Daryl Mason,,,0,,,,,daryl-mason-1,,,DL,,,,,,,,,,,,0.0,,2011,1,0.0,North Texas,1,,,247,,,,0.0,,FR
daryl-mason-1,2012,,3,,,,0,0,0.0,,6-3,,,,,Daryl Mason,,,0,,,,,daryl-mason-1,,,DL,,,,,,,,,,,,0.0,,2012,3,0.0,North Texas,6,,,247,,,0.0,,,SO
daryl-mason-1,2013,,5,,,,1,1,,9.0,6-3,0.0,0.0,,,Daryl Mason,,,1,,,,,daryl-mason-1,,,DE,,,,,,,,,,,,1.0,,2013,7,1.0,North Texas,12,,,247,,,,0.0,,JR
daryl-mason-1,2014,,10,,,,1,0,,8.0,6-3,0.0,0.0,,,Daryl Mason,,,0,,,,,daryl-mason-1,,,DE,,,,,,,,,,,,3.0,,2014,14,6.5,North Texas,24,,,247,,,,0.0,,SR
daryl-mason-1,Career,,18,,,,2,1,0.0,,6-3,0.0,0.0,,,Daryl Mason,,,1,,,,,daryl-mason-1,,,DE,,,,,,,,,,,,4.0,,Career,25,7.5,North Texas,43,,,247,,,0.0,0.0,,
austin-orr-1,2013,,7,,,,0,1,,7.0,6-4,0,0,,,Austin Orr,,,1,,,,,austin-orr-1,,,DE,,,,,,,,,,,,1.0,,2013,11,2.0,North Texas,18,,,264,,,,0,,SO
austin-orr-1,2014,,7,,,,2,0,,10.0,6-4,0,0,,,Austin Orr,,,0,,,,,austin-orr-1,,,DE,,,,,,,,,,,,2.0,,2014,14,3.0,North Texas,21,,,264,,,,0,,JR
austin-orr-1,2015,,12,,,,0,1,,10.0,6-4,0,0,,,Austin Orr,,,0,,,,,austin-orr-1,,,DT,,,,,,,,,,,,0.5,,2015,14,6.5,North Texas,26,,,264,,,,0,,SR
austin-orr-1,Career,,26,,,,2,2,,,6-4,0,0,,,Austin Orr,,,1,,,,,austin-orr-1,,,DT,,,,,,,,,,,,3.5,,Career,39,11.5,North Texas,65,,,264,,,,0,,
zach-paul-2,2012,,,,,0,,,,1.0,5-9,,,,,Zach Paul,,,,,,,,zach-paul-2,,0,K,,,,,,,,,,,,,,2012,,,North Texas,,0,,187,,,,,,FR
zach-paul-2,2013,,,,48.0,10,,,,13.0,5-9,,,,0.0,Zach Paul,,,,,,,,zach-paul-2,,78,K,0.0,,,,,,,,,,,,,2013,,,North Texas,,0,,187,,,,,,SO
zach-paul-2,2014,,,,2.0,0,,,,1.0,5-9,,,,0.0,Zach Paul,,,,,,,,zach-paul-2,,2,K,0.0,,,,,,,,,,,,,2014,,,North Texas,,0,,187,,,,,,JR
