,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
vance-matthews-1,2014,,2,,,,0,0,,4.0,6-3,0,0,,,Vance Matthews,,,0,,,,,vance-matthews-1,0,,WR,,,0,0,,0,0,0,0,,0,0.0,,2014,2,0.0,Rutgers,4,,,213,0,,,0,,SO
vance-matthews-1,2015,,1,,,,0,0,,4.0,6-3,0,0,,,Vance Matthews,,,0,,,,,vance-matthews-1,4,,WR,,,0,38,9.5,4,0,0,0,,0,0.0,,2015,4,0.0,Rutgers,5,,,213,38,9.5,,0,,JR
vance-matthews-1,2016,,3,,,,0,0,,4.0,6-3,0,0,,,Vance Matthews,,,0,,,,,vance-matthews-1,0,,WR,,,0,0,,0,0,0,0,,0,0.0,,2016,2,0.0,Rutgers,5,,,213,0,,,0,,SR
vance-matthews-1,Career,,6,,,,0,0,,,6-3,0,0,,,Vance Matthews,,,0,,,,,vance-matthews-1,4,,WR,,,0,38,9.5,4,0,0,0,,0,0.0,,Career,8,0.0,Rutgers,14,,,213,38,9.5,,0,,
tyler-kroft-1,2012,,,,,,,,,11.0,6-6,,,,,Tyler Kroft,,,,,,,,tyler-kroft-1,3,6,TE,,,1,59,19.7,3,,,,,1,,,2012,,,Rutgers,,1,,240,59,19.7,,,,FR
tyler-kroft-1,2013,,0.0,,0.0,0.0,0.0,0.0,,13.0,6-6,0.0,0.0,,0.0,Tyler Kroft,,,0.0,,,,,tyler-kroft-1,43,24,TE,0.0,,4,573,13.3,43,0.0,0.0,0.0,,4,0.0,,2013,2.0,0.0,Rutgers,2.0,4,,240,573,13.3,,0.0,,SO
tyler-kroft-1,2014,,0.0,,0.0,0.0,0.0,0.0,,10.0,6-6,0.0,0.0,,0.0,Tyler Kroft,,,0.0,,,,,tyler-kroft-1,24,0,TE,0.0,,0,269,11.2,24,0.0,0.0,0.0,,0,0.0,,2014,1.0,0.0,Rutgers,1.0,0,,240,269,11.2,,0.0,,JR
tyler-kroft-1,Career,,0.0,,0.0,0.0,0.0,0.0,,,6-6,0.0,0.0,,0.0,Tyler Kroft,,,0.0,,,,,tyler-kroft-1,70,30,TE,0.0,,5,901,12.9,70,0.0,0.0,0.0,,5,0.0,,Career,3.0,0.0,Rutgers,3.0,5,,240,901,12.9,,0.0,,
nick-arcidiacono-1,2013,,0,,0,0,0,0,,2.0,6-4,0,0,,0,Nick Arcidiacono,,,0,,,,,nick-arcidiacono-1,5,0,TE,0,,0,44,8.8,5,0,0,0,,0,0.0,,2013,0,0.0,Rutgers,0,0,,246,44,8.8,,0,,FR
nick-arcidiacono-1,2014,,0,,0,0,0,0,,1.0,6-4,0,0,,0,Nick Arcidiacono,,,0,,,,,nick-arcidiacono-1,1,0,TE,0,,0,11,11.0,1,0,0,0,,0,0.0,,2014,0,0.0,Rutgers,0,0,,246,11,11.0,,0,,SO
