,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
katrae-ford-1,2014,,0.0,,0.0,0.0,0.0,0.0,,6.0,6-5,0.0,0.0,,0.0,Katrae Ford,,,0.0,,,,,katrae-ford-1,6,6,TE,0.0,,1,43,7.2,6,0.0,0.0,0.0,,1,0.0,,2014,0.0,0.0,UTEP,0.0,1,,250,43,7.2,,0.0,,SR
katrae-ford-1,Career,,1.0,,0.0,0.0,0.0,0.0,,,6-5,0.0,0.0,,0.0,Katrae Ford,,,0.0,,,,,katrae-ford-1,12,6,TE,0.0,,1,89,7.4,12,0.0,0.0,0.0,,1,0.0,,Career,0.0,0.0,UTEP,1.0,1,,250,89,7.4,,0.0,,
cole-rogers-1,2014,,,,,,,,,2.0,6-4,,,,,Cole Rogers,,,,,,,,cole-rogers-1,2,,TE,,,0.0,25.0,12.5,2.0,0.0,0.0,0.0,,0,,,2014,,,UTEP,,,,235,25,12.5,,,,FR
cole-rogers-1,2015,,,,,,,,,,6-4,,,,,Cole Rogers,,,,,,,,cole-rogers-1,0,,TE,,,,,,,,,,,0,,,2015,,,UTEP,,,,235,0,,,,,SO
cole-rogers-1,Career,,,,,,,,,,6-4,,,,,Cole Rogers,,,,,,,,cole-rogers-1,2,,TE,,,0.0,25.0,12.5,2.0,0.0,0.0,0.0,,0,,,Career,,,UTEP,,,,235,25,12.5,,,,
jay-mattox-1,2013,,0,,32,7,0,0,,12.0,6-0,0,0,,0,Jay Mattox,,,0,,,,,jay-mattox-1,,53,K,0,,,,,,,,,,,0.0,,2013,2,0.0,UTEP,2,0,,185,,,,0,,FR
jay-mattox-1,2014,,0,,43,13,0,0,,13.0,6-0,0,0,,0,Jay Mattox,,,0,,,,,jay-mattox-1,,82,K,0,,,,,,,,,,,0.0,,2014,0,0.0,UTEP,0,0,,185,,,,0,,SO
jay-mattox-1,2015,,0,,23,15,0,0,,12.0,6-0,0,0,,0,Jay Mattox,,,0,,,,,jay-mattox-1,,68,K,0,,,,,,,,,,,0.0,,2015,1,0.0,UTEP,1,0,,185,,,,0,,JR
jay-mattox-1,2016,,0,,39,5,0,0,,12.0,6-0,0,0,,0,Jay Mattox,,,0,,,,,jay-mattox-1,,54,K,0,,,,,,,,,,,0.0,,2016,1,0.0,UTEP,1,0,,185,,,,0,,SR
jay-mattox-1,Career,,0,,137,40,0,0,,,6-0,0,0,,0,Jay Mattox,,,0,,,,,jay-mattox-1,,257,K,0,,,,,,,,,,,0.0,,Career,4,0.0,UTEP,4,0,,185,,,,0,,
gino-bresolin-1,2013,,8,,,,0,0,,5.0,6-2,0,0,,,Gino Bresolin,,,0,,,,,gino-bresolin-1,,,OL,,,,,,,,,,,,0.0,,2013,7,0.5,UTEP,15,,,290,,,,0,,FR
gino-bresolin-1,2014,,16,,,,0,0,,9.0,6-2,0,0,,,Gino Bresolin,,,0,,,,,gino-bresolin-1,,,DL,,,,,,,,,,,,0.0,,2014,11,2.5,UTEP,27,,,290,,,,0,,SO
gino-bresolin-1,2015,,18,,,,0,2,,10.0,6-2,0,0,,,Gino Bresolin,,,0,,,,,gino-bresolin-1,,,DL,,,,,,,,,,,,0.0,,2015,10,1.0,UTEP,28,,,290,,,,0,,JR
gino-bresolin-1,2016,,17,,,,0,0,,10.0,6-2,0,0,,,Gino Bresolin,,,0,,,,,gino-bresolin-1,,,DL,,,,,,,,,,,,0.0,,2016,8,0.0,UTEP,25,,,290,,,,0,,SR
gino-bresolin-1,Career,,59,,,,0,2,,,6-2,0,0,,,Gino Bresolin,,,0,,,,,gino-bresolin-1,,,DL,,,,,,,,,,,,0.0,,Career,36,4.0,UTEP,95,,,290,,,,0,,
cooper-brock-1,2012,,1,,,,0,0,0.0,,6-4,,,,,Cooper Brock,,,0,,,,,cooper-brock-1,,,DL,,,,,,,,,,,,0.0,,2012,3,0.0,UTEP,4,,,260,,,0.0,,,SO
cooper-brock-1,2014,,11,,,,1,1,,12.0,6-4,0.0,0.0,,,Cooper Brock,,,0,,,,,cooper-brock-1,,,DL,,,,,,,,,,,,2.0,,2014,13,5.0,UTEP,24,,,260,,,,0.0,,SR
cooper-brock-1,Career,,12,,,,1,1,0.0,,6-4,0.0,0.0,,,Cooper Brock,,,0,,,,,cooper-brock-1,,,DL,,,,,,,,,,,,2.0,,Career,16,5.0,UTEP,28,,,260,,,0.0,0.0,,
maurice-chavis-1,2013,,2,,,,0,0,,4.0,6-1,0,0,,,Maurice Chavis,,,0,,,,,maurice-chavis-1,,,DL,,,,,,,,,,,,0.0,,2013,3,0.0,UTEP,5,,,275,,,,0,,JR
maurice-chavis-1,2014,,16,,,,0,0,,12.0,6-1,0,0,,,Maurice Chavis,,,0,,,,,maurice-chavis-1,,,DL,,,,,,,,,,,,1.0,,2014,17,5.0,UTEP,33,,,275,,,,0,,SR
maurice-chavis-1,Career,,18,,,,0,0,,,6-1,0,0,,,Maurice Chavis,,,0,,,,,maurice-chavis-1,,,DL,,,,,,,,,,,,1.0,,Career,20,5.0,UTEP,38,,,275,,,,0,,
luke-elsner-1,2014,,3,,,,0,0,,2.0,6-4,0,0,,,Luke Elsner,,,0,,,,,luke-elsner-1,,,DL,,,,,,,,,,,,0.0,,2014,2,0.0,UTEP,5,,,240,,,,0,,FR
luke-elsner-1,2015,,4,,,,0,0,,1.0,6-4,0,0,,,Luke Elsner,,,0,,,,,luke-elsner-1,,,DL,,,,,,,,,,,,0.0,,2015,0,0.0,UTEP,4,,,240,,,,0,,SO
luke-elsner-1,2016,,5,,,,0,0,,3.0,6-4,0,0,,,Luke Elsner,,,0,,,,,luke-elsner-1,,,DL,,,,,,,,,,,,0.0,,2016,5,0.0,UTEP,10,,,240,,,,0,,JR
luke-elsner-1,2017,,0,,,,0,0,,1.0,6-4,0,0,,,Luke Elsner,,,0,,,,,luke-elsner-1,,,DL,,,,,,,,,,,,0.0,,2017,1,0.0,UTEP,1,,,240,,,,0,,JR
luke-elsner-1,Career,,12,,,,0,0,,,6-4,0,0,,,Luke Elsner,,,0,,,,,luke-elsner-1,,,DL,,,,,,,,,,,,0.0,,Career,8,0.0,UTEP,20,,,240,,,,0,,
silas-firstley-1,2013,,13,,,,0,0,,9.0,6-0,0,0,,,Silas Firstley,,,0,,,,,silas-firstley-1,,,DL,,,,,,,,,,,,0.0,,2013,11,0.5,UTEP,24,,,265,,,,0,,SO
silas-firstley-1,2014,,11,,,,0,0,,10.0,6-0,0,0,,,Silas Firstley,,,0,,,,,silas-firstley-1,,,DL,,,,,,,,,,,,1.0,,2014,8,2.0,UTEP,19,,,265,,,,0,,SO
silas-firstley-1,2015,,11,,,,0,0,,9.0,6-0,0,0,,,Silas Firstley,,,0,,,,,silas-firstley-1,,,DL,,,,,,,,,,,,1.0,,2015,10,4.0,UTEP,21,,,265,,,,0,,JR
silas-firstley-1,2016,,20,,,,0,0,,10.0,6-0,0,0,,,Silas Firstley,,,0,,,,,silas-firstley-1,,,LB,,,,,,,,,,,,0.0,,2016,12,1.5,UTEP,32,,,265,,,,0,,SR
silas-firstley-1,Career,,55,,,,0,0,,,6-0,0,0,,,Silas Firstley,,,0,,,,,silas-firstley-1,,,LB,,,,,,,,,,,,2.0,,Career,41,8.0,UTEP,96,,,265,,,,0,,
roy-robertson-1,2012,,14,,,,0,0,0.0,,6-7,,,,,Roy Robertson,,,0,,,,,roy-robertson-1,,,DL,,,,,,,,,,,,1.0,,2012,3,2.0,UTEP,17,,,255,,,0.0,,,SO
roy-robertson-1,2013,,22,,,,0,1,,12.0,6-7,0.0,0.0,,,Roy Robertson,,,2,,,,,roy-robertson-1,,,DL,,,,,,,,,,,,3.5,,2013,12,6.0,UTEP,34,,,255,,,,0.0,,SO
roy-robertson-1,2014,,16,,,,3,1,,11.0,6-7,0.0,0.0,,,Roy Robertson,,,2,,,,,roy-robertson-1,,,DL,,,,,,,,,,,,1.5,,2014,16,7.5,UTEP,32,,,255,,,,0.0,,JR
roy-robertson-1,2015,,24,,,,0,0,,12.0,6-7,0.0,0.0,,,Roy Robertson,,,4,,,,,roy-robertson-1,,,DL,,,,,,,,,,,,2.5,,2015,27,7.5,UTEP,51,,,255,,,,0.0,,SR
roy-robertson-1,Career,,76,,,,3,2,0.0,,6-7,0.0,0.0,,,Roy Robertson,,,8,,,,,roy-robertson-1,,,DL,,,,,,,,,,,,8.5,,Career,58,23.0,UTEP,134,,,255,,,0.0,0.0,,
nick-usher-1,2013,,8,,,,0,0,,9.0,6-3,0,0,,,Nick Usher,,,1,,,,,nick-usher-1,,,DL,,,,,,,,,,,,0.0,,2013,7,0.0,UTEP,15,,,235,,,,0,,FR
nick-usher-1,2014,,21,,,,1,0,,13.0,6-3,0,0,,,Nick Usher,,,0,,,,,nick-usher-1,,,DL,,,,,,,,,,,,3.0,,2014,21,6.5,UTEP,42,,,235,,,,0,,SO
nick-usher-1,2015,,18,,,,1,1,,11.0,6-3,0,0,,,Nick Usher,,,0,,,,,nick-usher-1,,,DL,,,,,,,,,,,,3.0,,2015,27,8.5,UTEP,45,,,235,,,,0,,JR
nick-usher-1,2016,,40,,,,0,0,,12.0,6-3,0,0,,,Nick Usher,,,2,,,,,nick-usher-1,,,LB,,,,,,,,,,,,5.0,,2016,36,7.5,UTEP,76,,,235,,,,0,,SR
nick-usher-1,Career,,87,,,,2,1,,,6-3,0,0,,,Nick Usher,,,3,,,,,nick-usher-1,,,LB,,,,,,,,,,,,11.0,,Career,91,22.5,UTEP,178,,,235,,,,0,,
alex-villarreal-1,2014,,6,,,,0,0,,6.0,6-4,0,0,,,Alex Villarreal,,,0,,,,,alex-villarreal-1,,,DL,,,,,,,,,,,,0.0,,2014,5,0.0,UTEP,11,,,300,,,,0,,JR
alex-villarreal-1,2015,,9,,,,0,0,,7.0,6-4,0,0,,,Alex Villarreal,,,0,,,,,alex-villarreal-1,,,DL,,,,,,,,,,,,0.0,,2015,3,1.0,UTEP,12,,,300,,,,0,,SR
alex-villarreal-1,Career,,15,,,,0,0,,,6-4,0,0,,,Alex Villarreal,,,0,,,,,alex-villarreal-1,,,DL,,,,,,,,,,,,0.0,,Career,8,1.0,UTEP,23,,,300,,,,0,,
trey-brown-2,2013,,6,,0,0,0,1,,8.0,6-0,0,0,,0,Trey Brown,,,0,,,,,trey-brown-2,,0,LB,0,,,,,,,,,,,0.0,,2013,8,0.0,UTEP,14,0,,225,,,,0,,SO
trey-brown-2,2014,,19,,0,0,0,0,,11.0,6-0,1,1,,0,Trey Brown,,,0,,,,,trey-brown-2,,6,LB,0,,,,,,,,,,,2.0,,2014,14,5.0,UTEP,33,1,,225,,,,51,51.0,JR
trey-brown-2,2015,,13,,0,0,0,1,,9.0,6-0,0,0,,0,Trey Brown,,,0,,,,,trey-brown-2,,0,LB,0,,,,,,,,,,,0.0,,2015,11,0.5,UTEP,24,0,,225,,,,0,,SR
trey-brown-2,Career,,38,,0,0,0,2,,,6-0,1,1,,0,Trey Brown,,,0,,,,,trey-brown-2,,6,LB,0,,,,,,,,,,,2.0,,Career,33,5.5,UTEP,71,1,,225,,,,51,51.0,
cooper-foster-1,2013,,1,,,,0,0,,2.0,6-1,0,0,,,Cooper Foster,,,0,,,,,cooper-foster-1,,,LB,,,,,,,,,,,,0.0,,2013,1,0.0,UTEP,2,,,235,,,,0,,FR
cooper-foster-1,2014,,1,,,,0,0,,1.0,6-1,0,0,,,Cooper Foster,,,0,,,,,cooper-foster-1,,,LB,,,,,,,,,,,,0.0,,2014,0,0.0,UTEP,1,,,235,,,,0,,SO
cooper-foster-1,2015,,4,,,,0,0,,4.0,6-1,0,0,,,Cooper Foster,,,0,,,,,cooper-foster-1,,,LB,,,,,,,,,,,,0.0,,2015,1,0.0,UTEP,5,,,235,,,,0,,JR
cooper-foster-1,2016,,7,,,,0,0,,5.0,6-1,0,0,,,Cooper Foster,,,0,,,,,cooper-foster-1,,,LB,,,,,,,,,,,,0.0,,2016,4,0.0,UTEP,11,,,235,,,,0,,SR
cooper-foster-1,Career,,13,,,,0,0,,,6-1,0,0,,,Cooper Foster,,,0,,,,,cooper-foster-1,,,LB,,,,,,,,,,,,0.0,,Career,6,0.0,UTEP,19,,,235,,,,0,,
alvin-jones-2,2014,,25,,,,0,1,,13.0,5-11,1,0,,,Alvin Jones,,,3,,,,,alvin-jones-2,0,,LB,,,0,0,,0,0,0,0,,0,1.5,,2014,29,9.0,UTEP,54,,,230,0,,,14,14.0,FR
alvin-jones-2,2015,,45,,,,0,0,,12.0,5-11,0,0,,,Alvin Jones,,,0,,,,,alvin-jones-2,1,,LB,,,0,0,,0,1,0,-2,-2.0,0,6.5,,2015,48,14.5,UTEP,93,,,230,-2,-2.0,,0,,SO
alvin-jones-2,2016,,49,,,,0,0,,9.0,5-11,0,0,,,Alvin Jones,,,1,,,,,alvin-jones-2,0,,LB,,,0,0,,0,0,0,0,,0,2.5,,2016,44,6.0,UTEP,93,,,230,0,,,0,,JR
alvin-jones-2,2017,,55,,,,3,0,,12.0,5-11,0,0,,,Alvin Jones,,,1,,,,,alvin-jones-2,0,,LB,,,0,0,,0,0,0,0,,0,5.5,,2017,48,10.5,UTEP,103,,,230,0,,,0,,SR
alvin-jones-2,Career,,174,,,,3,1,,,5-11,1,0,,,Alvin Jones,,,5,,,,,alvin-jones-2,1,,LB,,,0,0,,0,1,0,-2,-2.0,0,16.0,,Career,169,40.0,UTEP,343,,,230,-2,-2.0,,14,14.0,
lawrence-montegut-1,2014,,0,,,,0,0,,1.0,6-2,0,0,,,Lawrence Montegut,,,0,,,,,lawrence-montegut-1,,,LB,,,,,,,,,,,,0.0,,2014,0,0.0,UTEP,0,,,225,,,,0,,FR
lawrence-montegut-1,2015,,5,,,,0,0,,8.0,6-2,0,0,,,Lawrence Montegut,,,0,,,,,lawrence-montegut-1,,,LB,,,,,,,,,,,,1.0,,2015,8,3.5,UTEP,13,,,225,,,,0,,SO
lawrence-montegut-1,2016,,12,,,,0,1,,11.0,6-2,0,0,,,Lawrence Montegut,,,0,,,,,lawrence-montegut-1,,,LB,,,,,,,,,,,,0.5,,2016,12,1.5,UTEP,24,,,225,,,,0,,JR
lawrence-montegut-1,2017,,9,,,,1,0,,8.0,6-2,0,0,,,Lawrence Montegut,,,0,,,,,lawrence-montegut-1,,,LB,,,,,,,,,,,,0.0,,2017,12,1.0,UTEP,21,,,225,,,,0,,SR
lawrence-montegut-1,Career,,26,,,,1,1,,,6-2,0,0,,,Lawrence Montegut,,,0,,,,,lawrence-montegut-1,,,LB,,,,,,,,,,,,1.5,,Career,32,6.0,UTEP,58,,,225,,,,0,,
jimmy-musgrave-1,2014,,22,,0,0,1,1,,12.0,6-0,1,1,,0,Jimmy Musgrave,,,0,,,,,jimmy-musgrave-1,,6,LB,0,,,,,,,,,,,2.0,,2014,13,3.0,UTEP,35,1,,240,,,,19,19.0,JR
jimmy-musgrave-1,2015,,32,,0,0,1,0,,12.0,6-0,0,0,,0,Jimmy Musgrave,,,1,,,,,jimmy-musgrave-1,,0,LB,0,,,,,,,,,,,2.0,,2015,26,7.5,UTEP,58,0,,240,,,,0,,SR
jimmy-musgrave-1,Career,,54,,0,0,2,1,,,6-0,1,1,,0,Jimmy Musgrave,,,1,,,,,jimmy-musgrave-1,,6,LB,0,,,,,,,,,,,4.0,,Career,39,10.5,UTEP,93,1,,240,,,,19,19.0,
anthony-puente-1,2011,,3,,,,0.0,0.0,,10.0,5-11,0.0,0.0,,,Anthony Puente,,,0.0,,,,,anthony-puente-1,,,LB,,,,,,,,,,,,0.0,,2011,1,0.0,UTEP,4,,,225,,,,0.0,,FR
anthony-puente-1,2012,,8,,,,,,,12.0,5-11,,,,,Anthony Puente,,,,,,,,anthony-puente-1,,,LB,,,,,,,,,,,,0.0,,2012,2,0.0,UTEP,10,,,225,,,,,,SO
anthony-puente-1,2013,,32,,,,0.0,0.0,,12.0,5-11,0.0,0.0,,,Anthony Puente,,,1.0,,,,,anthony-puente-1,,,LB,,,,,,,,,,,,0.5,,2013,29,2.0,UTEP,61,,,225,,,,0.0,,JR
anthony-puente-1,2014,,31,,,,0.0,0.0,,12.0,5-11,0.0,0.0,,,Anthony Puente,,,0.0,,,,,anthony-puente-1,,,LB,,,,,,,,,,,,0.5,,2014,17,2.5,UTEP,48,,,225,,,,0.0,,SR
anthony-puente-1,Career,,74,,,,0.0,0.0,,,5-11,0.0,0.0,,,Anthony Puente,,,1.0,,,,,anthony-puente-1,,,LB,,,,,,,,,,,,1.0,,Career,49,4.5,UTEP,123,,,225,,,,0.0,,
nathan-stukes-1,2014,,1,,,,0,0,,1.0,5-11,0,0,,,Nathan Stukes,,,0,,,,,nathan-stukes-1,,,LB,,,,,,,,,,,,0.0,,2014,0,0.0,UTEP,1,,,205,,,,0,,JR
nathan-stukes-1,2015,,1,,,,0,0,,1.0,5-11,0,0,,,Nathan Stukes,,,0,,,,,nathan-stukes-1,,,DB,,,,,,,,,,,,0.0,,2015,0,0.0,UTEP,1,,,205,,,,0,,SR
nathan-stukes-1,Career,,2,,,,0,0,,,5-11,0,0,,,Nathan Stukes,,,0,,,,,nathan-stukes-1,,,DB,,,,,,,,,,,,0.0,,Career,0,0.0,UTEP,2,,,205,,,,0,,
devin-cockrell-1,2013,,31.0,,,,0.0,0.0,,11.0,6-0,1.0,0.0,,,Devin Cockrell,,,2.0,,,,,devin-cockrell-1,,,DB,,,,,,,,,,,,0.0,,2013,45.0,1.5,UTEP,76.0,,,200,,,,0.0,0.0,FR
devin-cockrell-1,2014,,15.0,,,,0.0,0.0,,13.0,6-0,1.0,0.0,,,Devin Cockrell,,,2.0,,,,,devin-cockrell-1,,,DB,,,,,,,,,,,,2.0,,2014,37.0,7.0,UTEP,52.0,,,200,,,,0.0,0.0,SO
devin-cockrell-1,2015,,,,,,,,,,6-0,,,,,Devin Cockrell,,,,,,,,devin-cockrell-1,,,DB,,,,,,,,,,,,,,2015,,,UTEP,,,,200,,,,,,JR
devin-cockrell-1,2016,,24.0,,,,0.0,1.0,,11.0,6-0,0.0,0.0,,,Devin Cockrell,,,1.0,,,,,devin-cockrell-1,,,DB,,,,,,,,,,,,0.0,,2016,29.0,3.0,UTEP,53.0,,,200,,,,0.0,,JR
devin-cockrell-1,2017,,25.0,,,,0.0,0.0,,11.0,6-0,1.0,0.0,,,Devin Cockrell,,,3.0,,,,,devin-cockrell-1,,,DB,,,,,,,,,,,,1.0,,2017,35.0,4.5,UTEP,60.0,,,200,,,,0.0,0.0,SR
devin-cockrell-1,Career,,95.0,,,,0.0,1.0,,,6-0,3.0,0.0,,,Devin Cockrell,,,8.0,,,,,devin-cockrell-1,,,DB,,,,,,,,,,,,3.0,,Career,146.0,16.0,UTEP,241.0,,,200,,,,0.0,0.0,
laquintus-dowell-1,2012,,0,,,,,,,12.0,5-10,,,,0,Laquintus Dowell,,,,,,,,laquintus-dowell-1,35,0,RB,,,0,10,5.0,2,33,0,165,5.0,0,0.0,,2012,3,0.0,UTEP,3,0,,205,175,5.0,,,,SO
laquintus-dowell-1,2013,,0,,0.0,0.0,1.0,1.0,,5.0,5-10,0.0,0.0,,0,Laquintus Dowell,,,0.0,,,,,laquintus-dowell-1,19,6,RB,0.0,,0,0,,0,19,1,135,7.1,1,0.0,,2013,1,0.0,UTEP,1,1,,205,135,7.1,,0.0,,SO
laquintus-dowell-1,2014,,1,,0.0,0.0,1.0,2.0,,8.0,5-10,0.0,0.0,,0,Laquintus Dowell,,,0.0,,,,,laquintus-dowell-1,0,0,DB,0.0,,0,0,,0,0,0,0,,0,0.0,,2014,5,0.0,UTEP,6,0,,205,0,,,0.0,,JR
laquintus-dowell-1,2015,,0,,0.0,0.0,0.0,1.0,,9.0,5-10,0.0,0.0,,0,Laquintus Dowell,,,0.0,,,,,laquintus-dowell-1,63,12,DB,0.0,,0,0,,0,63,2,281,4.5,2,0.0,,2015,2,1.0,UTEP,2,2,,205,281,4.5,,0.0,,SR
laquintus-dowell-1,Career,,1,,0.0,0.0,2.0,4.0,,,5-10,0.0,0.0,,0,Laquintus Dowell,,,0.0,,,,,laquintus-dowell-1,117,18,DB,0.0,,0,10,5.0,2,115,3,581,5.1,3,0.0,,Career,11,1.0,UTEP,12,3,,205,591,5.1,,0.0,,
jameel-erving-1,2013,,16,,,,0,0,,8.0,6-1,0,0,,,Jameel Erving,,,3,,,,,jameel-erving-1,,,DB,,,,,,,,,,,,0.0,,2013,15,4.0,UTEP,31,,,205,,,,0,,JR
jameel-erving-1,2014,,20,,,,0,1,,12.0,6-1,1,0,,,Jameel Erving,,,3,,,,,jameel-erving-1,,,DB,,,,,,,,,,,,1.0,,2014,26,6.0,UTEP,46,,,205,,,,0,0.0,SR
jameel-erving-1,Career,,36,,,,0,1,,,6-1,1,0,,,Jameel Erving,,,6,,,,,jameel-erving-1,,,DB,,,,,,,,,,,,1.0,,Career,41,10.0,UTEP,77,,,205,,,,0,0.0,
kelvin-fisher-2,2014,,2,,,,0,1,,4.0,5-11,0,0,,,Kelvin Fisher,,,0,,,,,kelvin-fisher-2,,,DB,,,,,,,,,,,,0.0,,2014,4,0.0,UTEP,6,,,200,,,,0,,JR
kelvin-fisher-2,Career,,2,,,,0,1,,,5-11,0,0,,,Kelvin Fisher,,,0,,,,,kelvin-fisher-2,,,DB,,,,,,,,,,,,0.0,,Career,4,0.0,UTEP,6,,,200,,,,0,,
nick-gathrite-1,2013,,6,,,,0,0,,9.0,5-9,0,0,,,Nick Gathrite,,,3,,,,,nick-gathrite-1,,,DB,,,,,,,,,,,,0.0,,2013,11,0.0,UTEP,17,,,175,,,,0,,SO
nick-gathrite-1,2014,,13,,,,2,1,,11.0,5-9,1,0,,,Nick Gathrite,,,7,,,,,nick-gathrite-1,,,DB,,,,,,,,,,,,2.5,,2014,17,6.0,UTEP,30,,,175,,,,7,7.0,SR
nick-gathrite-1,Career,,19,,,,2,1,,,5-9,1,0,,,Nick Gathrite,,,10,,,,,nick-gathrite-1,,,DB,,,,,,,,,,,,2.5,,Career,28,6.0,UTEP,47,,,175,,,,7,7.0,
ishmael-harrison-1,2012,,3,,,,,,,11.0,6-0,,,,,Ishmael Harrison,,,,,,,,ishmael-harrison-1,4,,WR,,,0,72,18.0,4,,,,,0,0.0,,2012,0,0.0,UTEP,3,,,200,72,18.0,,,,SO
ishmael-harrison-1,2013,,12,,,,0.0,0.0,,11.0,6-0,0.0,0.0,,,Ishmael Harrison,,,3.0,,,,,ishmael-harrison-1,0,,DB,,,0,0,,0,0.0,0.0,0.0,,0,0.0,,2013,22,1.5,UTEP,34,,,200,0,,,0.0,,SO
ishmael-harrison-1,2014,,3,,,,0.0,0.0,,8.0,6-0,0.0,0.0,,,Ishmael Harrison,,,3.0,,,,,ishmael-harrison-1,0,,DB,,,0,0,,0,0.0,0.0,0.0,,0,0.0,,2014,8,1.0,UTEP,11,,,200,0,,,0.0,,JR
ishmael-harrison-1,2015,,12,,,,0.0,0.0,,10.0,6-0,0.0,0.0,,,Ishmael Harrison,,,6.0,,,,,ishmael-harrison-1,0,,DB,,,0,0,,0,0.0,0.0,0.0,,0,0.0,,2015,23,3.0,UTEP,35,,,200,0,,,0.0,,SR
ishmael-harrison-1,Career,,30,,,,0.0,0.0,,,6-0,0.0,0.0,,,Ishmael Harrison,,,12.0,,,,,ishmael-harrison-1,4,,DB,,,0,72,18.0,4,0.0,0.0,0.0,,0,0.0,,Career,53,5.5,UTEP,83,,,200,72,18.0,,0.0,,
leon-hayes-1,2013,,9,,,,1,1,,4.0,5-10,0,0,,,Leon Hayes,,,0,,,,,leon-hayes-1,,,DB,,,,,,,,,,,,0.0,,2013,3,0.0,UTEP,12,,,200,,,,0,,FR
leon-hayes-1,2014,,1,,,,0,0,,1.0,5-10,0,0,,,Leon Hayes,,,0,,,,,leon-hayes-1,,,DB,,,,,,,,,,,,0.0,,2014,0,0.0,UTEP,1,,,200,,,,0,,SO
leon-hayes-1,2015,,2,,,,1,0,,3.0,5-10,0,0,,,Leon Hayes,,,1,,,,,leon-hayes-1,,,DB,,,,,,,,,,,,1.0,,2015,3,1.0,UTEP,5,,,200,,,,0,,JR
leon-hayes-1,2016,,2,,,,0,0,,3.0,5-10,0,0,,,Leon Hayes,,,0,,,,,leon-hayes-1,,,LB,,,,,,,,,,,,0.0,,2016,2,0.0,UTEP,4,,,200,,,,0,,SR
leon-hayes-1,Career,,14,,,,2,1,,,5-10,0,0,,,Leon Hayes,,,1,,,,,leon-hayes-1,,,LB,,,,,,,,,,,,1.0,,Career,8,1.0,UTEP,22,,,200,,,,0,,
adrian-james-1,2010,,2,,0.0,0.0,0,0,,9.0,6-0,0,0,,0.0,Adrian James,,,0,,,,,adrian-james-1,,0,DB,0,,,,,,,,,,,0.0,0.0,2010,3,0.0,UTEP,5,0,0.0,195,,,,0,,FR
adrian-james-1,2011,,6,,,,0,0,,12.0,6-0,1,0,,,Adrian James,,,3,,,,,adrian-james-1,,6,DB,1,,,,,,,,,,,0.0,,2011,13,0.0,UTEP,19,1,,195,,,,74,74.0,SO
adrian-james-1,2012,,0,,0.0,0.0,0,0,0.0,,6-0,0,0,,0.0,Adrian James,0.0,,0,,,,,adrian-james-1,,0,DB,0,,,,,,,,,,,0.0,0.0,2012,1,0.0,UTEP,1,0,0.0,195,,,0.0,0,,JR
adrian-james-1,2013,,5,,0.0,0.0,0,0,,8.0,6-0,0,0,,0.0,Adrian James,,,3,,,,,adrian-james-1,,0,DB,0,,,,,,,,,,,0.0,,2013,10,2.0,UTEP,15,0,,195,,,,0,,JR
adrian-james-1,2014,,17,,0.0,0.0,1,0,,13.0,6-0,1,0,,0.0,Adrian James,,,6,,,,,adrian-james-1,,0,DB,0,,,,,,,,,,,1.0,,2014,23,2.0,UTEP,40,0,,195,,,,19,19.0,SR
adrian-james-1,Career,,30,,0.0,0.0,1,0,0.0,,6-0,2,0,,0.0,Adrian James,0.0,,12,,,,,adrian-james-1,,6,DB,1,,,,,,,,,,,1.0,0.0,Career,50,4.0,UTEP,80,1,0.0,195,,,0.0,93,46.5,
wesley-miller-1,2011,,14,,,,0.0,2.0,,12.0,5-10,0,0,,,Wesley Miller,,,1.0,,,,,wesley-miller-1,,,DB,,,,,,,,,,,,0.0,,2011,33,0.0,UTEP,47,,,195,,,,0,,FR
wesley-miller-1,2012,,22,,,,,,,12.0,5-10,1,0,,,Wesley Miller,,,,,,,,wesley-miller-1,,,DB,,,,,,,,,,,,0.0,,2012,12,1.5,UTEP,34,,,195,,,,0,0.0,SO
wesley-miller-1,2013,,11,,,,0.0,0.0,,4.0,5-10,0,0,,,Wesley Miller,,,5.0,,,,,wesley-miller-1,,,DB,,,,,,,,,,,,0.0,,2013,11,1.5,UTEP,22,,,195,,,,0,,JR
wesley-miller-1,2014,,32,,,,0.0,1.0,,12.0,5-10,1,0,,,Wesley Miller,,,6.0,,,,,wesley-miller-1,,,DB,,,,,,,,,,,,0.0,,2014,48,1.5,UTEP,80,,,195,,,,0,0.0,SR
