,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
james-butler-2,2012,,0,,,,,,,12.0,6-3,,,,0.0,James Butler,,,,,,,,james-butler-2,9,12,WR,,,2,97,10.8,9,,,,,2,0.0,,2012,1,0.0,Louisiana,1,2,,217,97,10.8,,,,JR
james-butler-2,2013,,0,,0.0,0.0,0.0,0.0,,10.0,6-3,0.0,0.0,,0.0,James Butler,,,0.0,,,,,james-butler-2,26,6,WR,0.0,,1,363,14.0,26,0.0,0.0,0.0,,1,0.0,,2013,1,0.0,Louisiana,1,1,,217,363,14.0,,0.0,,JR
james-butler-2,2014,,0,,0.0,0.0,0.0,0.0,,11.0,6-3,0.0,0.0,,0.0,James Butler,,,0.0,,,,,james-butler-2,38,0,WR,0.0,,0,470,12.4,38,0.0,0.0,0.0,,0,0.0,,2014,1,0.0,Louisiana,1,0,,217,470,12.4,,0.0,,SR
james-butler-2,Career,,0,,0.0,0.0,0.0,0.0,,,6-3,0.0,0.0,,0.0,James Butler,,,0.0,,,,,james-butler-2,88,24,WR,0.0,,4,1130,13.0,87,1.0,0.0,3.0,3.0,4,0.0,,Career,4,0.0,Louisiana,4,4,,217,1133,12.9,,0.0,,
gabe-fuselier-1,2014,,,,0,0,,,,10.0,5-11,,,,0,Gabe Fuselier,,,,,,,,gabe-fuselier-1,30,12,WR,0,,2,264,8.8,30,0,0,0,,2,,,2014,,,Louisiana,,2,,195,264,8.8,,,,FR
gabe-fuselier-1,2015,,,,0,0,,,,12.0,5-11,,,,0,Gabe Fuselier,,,,,,,,gabe-fuselier-1,37,6,QB,0,,1,357,9.6,37,0,0,0,,1,,,2015,,,Louisiana,,1,,195,357,9.6,,,,SO
gabe-fuselier-1,2016,,,,0,0,,,,6.0,5-11,,,,0,Gabe Fuselier,,,,,,,,gabe-fuselier-1,9,0,WR,0,,0,84,10.5,8,1,0,4,4.0,0,,,2016,,,Louisiana,,0,,195,88,9.8,,,,JR
gabe-fuselier-1,Career,,,,0,0,,,,,5-11,,,,0,Gabe Fuselier,,,,,,,,gabe-fuselier-1,76,18,WR,0,,3,705,9.4,75,1,0,4,4.0,3,,,Career,,,Louisiana,,3,,195,709,9.3,,,,
jamal-robinson-3,2011,,0.0,,,,0.0,0.0,,10.0,6-4,,,,,Jamal Robinson,,,0.0,,,,,jamal-robinson-3,7,0,WR,,,0,77,11.0,7,,,,,0,0.0,,2011,0.0,0.0,Louisiana,0.0,0,,205,77,11.0,,,,FR
jamal-robinson-3,2012,,,,,,,,,12.0,6-4,,,,,Jamal Robinson,,,,,,,,jamal-robinson-3,25,18,WR,,,3,627,25.1,25,,,,,3,,,2012,,,Louisiana,,3,,205,627,25.1,,,,SO
jamal-robinson-3,2013,,0.0,,0.0,0.0,0.0,0.0,,13.0,6-4,0.0,0.0,,0.0,Jamal Robinson,,,0.0,,,,,jamal-robinson-3,54,48,WR,0.0,,8,862,16.0,54,0.0,0.0,0.0,,8,0.0,,2013,4.0,0.0,Louisiana,4.0,8,,205,862,16.0,,0.0,,JR
jamal-robinson-3,2014,,0.0,,0.0,0.0,0.0,0.0,,3.0,6-4,0.0,0.0,,0.0,Jamal Robinson,,,0.0,,,,,jamal-robinson-3,15,24,WR,0.0,,4,260,17.3,15,0.0,0.0,0.0,,4,0.0,,2014,0.0,0.0,Louisiana,0.0,4,,205,260,17.3,,0.0,,SR
jamal-robinson-3,2015,,0.0,,0.0,0.0,0.0,0.0,,12.0,6-4,0.0,0.0,,0.0,Jamal Robinson,,,0.0,,,,,jamal-robinson-3,54,30,WR,0.0,,5,824,15.3,54,0.0,0.0,0.0,,5,0.0,,2015,2.0,0.0,Louisiana,2.0,5,,205,824,15.3,,0.0,,SR
jamal-robinson-3,Career,,0.0,,0.0,0.0,0.0,0.0,,,6-4,0.0,0.0,,0.0,Jamal Robinson,,,0.0,,,,,jamal-robinson-3,155,120,WR,0.0,,20,2650,17.1,155,0.0,0.0,0.0,,20,0.0,,Career,6.0,0.0,Louisiana,6.0,20,,205,2650,17.1,,0.0,,
cj-bates-1,2014,,0,,0,0,0,0,,9.0,6-1,0,0,,0,C.J. Bates,,,0,,,,,cj-bates-1,12,6,WR,0,,1,167,13.9,12,0,0,0,,1,0.0,,2014,2,0.0,Louisiana,2,1,,200,167,13.9,,0,,SO
cj-bates-1,Career,,0,,0,0,0,0,,,6-1,0,0,,0,C.J. Bates,,,0,,,,,cj-bates-1,12,6,WR,0,,1,167,13.9,12,0,0,0,,1,0.0,,Career,2,0.0,Louisiana,2,1,,200,167,13.9,,0,,
jared-johnson-2,2013,,,,0.0,0.0,,,,4.0,6-5,,,,0.0,Jared Johnson,,,,,,,,jared-johnson-2,6,0,WR,0.0,,0.0,65.0,10.8,6.0,0.0,0.0,0.0,,0,,,2013,,,Louisiana,,0,,215,65,10.8,,,,FR
jared-johnson-2,2014,,,,0.0,0.0,,,,5.0,6-5,,,,0.0,Jared Johnson,,,,,,,,jared-johnson-2,10,18,WR,0.0,,3.0,96.0,9.6,10.0,0.0,0.0,0.0,,3,,,2014,,,Louisiana,,3,,215,96,9.6,,,,SO
jared-johnson-2,2015,,,,,,,,,,6-5,,,,,Jared Johnson,,,,,,,,jared-johnson-2,0,0,WR,,,,,,,,,,,0,,,2015,,,Louisiana,,0,,215,0,,,,,JR
jared-johnson-2,Career,,,,0.0,0.0,,,,,6-5,,,,0.0,Jared Johnson,,,,,,,,jared-johnson-2,16,18,WR,0.0,,3.0,161.0,10.1,16.0,0.0,0.0,0.0,,3,,,Career,,,Louisiana,,3,,215,161,10.1,,,,
devin-scott-3,2013,,0,,0,0,0,0,,2.0,5-11,0,0,,0,Devin Scott,,,0,,,,,devin-scott-3,2,0,WR,0,,0,37,37.0,1,1,0,11,11.0,0,0.0,,2013,1,0.0,Louisiana,1,0,,187,48,24.0,,0,,FR
devin-scott-3,2014,,0,,0,0,0,0,,5.0,5-11,0,0,,0,Devin Scott,,,0,,,,,devin-scott-3,5,0,WR,0,,0,87,17.4,5,0,0,0,,0,0.0,,2014,0,0.0,Louisiana,0,0,,187,87,17.4,,0,,SO
devin-scott-3,2015,,0,,0,0,0,0,,5.0,5-11,0,0,,0,Devin Scott,,,0,,,,,devin-scott-3,12,0,WR,0,,0,202,16.8,12,0,0,0,,0,0.0,,2015,0,0.0,Louisiana,0,0,,187,202,16.8,,0,,JR
devin-scott-3,2017,,0,,0,0,0,0,,1.0,5-11,0,0,,0,Devin Scott,,,0,,,,,devin-scott-3,3,6,WR,0,,1,45,15.0,3,0,0,0,,1,0.0,,2017,0,0.0,Louisiana,0,1,,187,45,15.0,,0,,SR
devin-scott-3,Career,,0,,0,0,0,0,,,5-11,0,0,,0,Devin Scott,,,0,,,,,devin-scott-3,22,6,WR,0,,1,371,17.7,21,1,0,11,11.0,1,0.0,,Career,1,0.0,Louisiana,1,1,,187,382,17.4,,0,,
scott-austin-1,2014,,0,,,,0,0,,2.0,6-4,0,0,,,Scott Austin,,,0,,,,,scott-austin-1,,,WR,,,,,,,,,,,,0.0,,2014,3,0.0,Louisiana,3,,,199,,,,0,,FR
scott-austin-1,Career,,0,,,,0,0,,,6-4,0,0,,,Scott Austin,,,0,,,,,scott-austin-1,,,WR,,,,,,,,,,,,0.0,,Career,3,0.0,Louisiana,3,,,199,,,,0,,
lorenzo-cryer-1,2014,,2,,,,0,0,,1.0,6-2,0,0,,,Lorenzo Cryer,,,0,,,,,lorenzo-cryer-1,,,WR,,,,,,,,,,,,0.0,,2014,0,0.0,Louisiana,2,,,176,,,,0,,FR
lorenzo-cryer-1,2015,,0,,,,0,0,,1.0,6-2,0,0,,,Lorenzo Cryer,,,0,,,,,lorenzo-cryer-1,,,WR,,,,,,,,,,,,0.0,,2015,1,0.0,Louisiana,1,,,176,,,,0,,FR
lorenzo-cryer-1,2016,,1,,,,0,0,,4.0,6-2,0,0,,,Lorenzo Cryer,,,0,,,,,lorenzo-cryer-1,,,DB,,,,,,,,,,,,0.0,,2016,3,0.0,Louisiana,4,,,176,,,,0,,SO
lorenzo-cryer-1,2017,,4,,,,0,0,,5.0,6-2,0,0,,,Lorenzo Cryer,,,0,,,,,lorenzo-cryer-1,,,DB,,,,,,,,,,,,0.0,,2017,9,0.5,Louisiana,13,,,176,,,,0,,JR
lorenzo-cryer-1,Career,,7,,,,0,0,,,6-2,0,0,,,Lorenzo Cryer,,,0,,,,,lorenzo-cryer-1,,,DB,,,,,,,,,,,,0.0,,Career,13,0.5,Louisiana,20,,,176,,,,0,,
jerrell-richardson-1,2014,,1,,,,0,0,,2.0,5-8,0,0,,,Jerrell Richardson,,,0,,,,,jerrell-richardson-1,,,WR,,,,,,,,,,,,0.0,,2014,2,0.0,Louisiana,3,,,178,,,,0,,SO
jerrell-richardson-1,2015,,1,,,,0,0,,3.0,5-8,0,0,,,Jerrell Richardson,,,0,,,,,jerrell-richardson-1,,,WR,,,,,,,,,,,,0.0,,2015,4,0.0,Louisiana,5,,,178,,,,0,,JR
jerrell-richardson-1,Career,,2,,,,0,0,,,5-8,0,0,,,Jerrell Richardson,,,0,,,,,jerrell-richardson-1,,,WR,,,,,,,,,,,,0.0,,Career,6,0.0,Louisiana,8,,,178,,,,0,,
larry-pettis-1,2011,,0,,,,0.0,0.0,,10.0,6-4,,,,,Larry Pettis,,,0.0,,,,,larry-pettis-1,2,6,TE,,,1,14,7.0,2,,,,,1,0.0,,2011,0,0.0,Louisiana,0,1,,245,14,7.0,,,,FR
larry-pettis-1,2012,,0,,,,,,,11.0,6-4,,,,,Larry Pettis,,,,,,,,larry-pettis-1,2,0,TE,,,0,7,3.5,2,,,,,0,0.0,,2012,1,0.0,Louisiana,1,0,,245,7,3.5,,,,SO
larry-pettis-1,2013,,0,,0.0,0.0,0.0,0.0,,1.0,6-4,0.0,0.0,,0.0,Larry Pettis,,,0.0,,,,,larry-pettis-1,0,0,TE,0.0,,0,0,,0,0.0,0.0,0.0,,0,0.0,,2013,0,0.0,Louisiana,0,0,,245,0,,,0.0,,JR
larry-pettis-1,2014,,0,,0.0,0.0,0.0,0.0,,9.0,6-4,0.0,0.0,,0.0,Larry Pettis,,,0.0,,,,,larry-pettis-1,19,6,TE,0.0,,1,147,7.7,19,0.0,0.0,0.0,,1,0.0,,2014,0,0.0,Louisiana,0,1,,245,147,7.7,,0.0,,SR
larry-pettis-1,Career,,0,,0.0,0.0,0.0,0.0,,,6-4,0.0,0.0,,0.0,Larry Pettis,,,0.0,,,,,larry-pettis-1,23,12,TE,0.0,,2,168,7.3,23,0.0,0.0,0.0,,2,0.0,,Career,1,0.0,Louisiana,1,2,,245,168,7.3,,0.0,,
nick-byrne-1,2013,,0,,,,0,0,,2.0,6-3,0,0,,,Nick Byrne,,,0,,,,,nick-byrne-1,1,,TE,,,0,4,4.0,1,0,0,0,,0,0.0,,2013,0,0.0,Louisiana,0,,,228,4,4.0,,0,,FR
nick-byrne-1,2014,,0,,,,0,0,,3.0,6-3,0,0,,,Nick Byrne,,,0,,,,,nick-byrne-1,5,,TE,,,0,29,5.8,5,0,0,0,,0,0.0,,2014,0,0.0,Louisiana,0,,,228,29,5.8,,0,,SO
nick-byrne-1,2015,,0,,,,0,0,,6.0,6-3,0,0,,,Nick Byrne,,,0,,,,,nick-byrne-1,10,,TE,,,0,83,8.3,10,0,0,0,,0,0.0,,2015,1,0.0,Louisiana,1,,,228,83,8.3,,0,,JR
nick-byrne-1,2016,,0,,,,0,0,,7.0,6-3,0,0,,,Nick Byrne,,,0,,,,,nick-byrne-1,14,,TE,,,0,135,9.6,14,0,0,0,,0,0.0,,2016,1,0.0,Louisiana,1,,,228,135,9.6,,0,,SR
nick-byrne-1,Career,,0,,,,0,0,,,6-3,0,0,,,Nick Byrne,,,0,,,,,nick-byrne-1,30,,TE,,,0,251,8.4,30,0,0,0,,0,0.0,,Career,2,0.0,Louisiana,2,,,228,251,8.4,,0,,
