,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
tanyan-farley-1,Career,,2,,,,0,0,,,6-2,0,0,,,Tanyan Farley,,,0,,,,,tanyan-farley-1,,,TE,,,,,,,,,,,,0.0,,Career,1,0.0,Rice,3,,,240,,,,0,,
nico-carlson-1,2011,,1,,,,0,0,,8.0,6-3,0,0,,,Nico Carlson,,,0,,,,,nico-carlson-1,,,DL,,,,,,,,,,,,0.0,,2011,0,0.0,Rice,1,,,295,,,,0,,SO
nico-carlson-1,2014,,0,,,,0,0,,1.0,6-3,0,0,,,Nico Carlson,,,0,,,,,nico-carlson-1,,,OL,,,,,,,,,,,,0.0,,2014,0,0.0,Rice,0,,,295,,,,0,,SR
nico-carlson-1,Career,,1,,,,0,0,,,6-3,0,0,,,Nico Carlson,,,0,,,,,nico-carlson-1,,,OL,,,,,,,,,,,,0.0,,Career,0,0.0,Rice,1,,,295,,,,0,,
peter-godber-1,2014,,0,,,,0,0,,1.0,6-3,0,0,,,Peter Godber,,,0,,,,,peter-godber-1,,,OL,,,,,,,,,,,,0.0,,2014,0,0.0,Rice,0,,,300,,,,0,,FR
peter-godber-1,2015,,0,,,,0,1,,1.0,6-3,0,0,,,Peter Godber,,,0,,,,,peter-godber-1,,,OL,,,,,,,,,,,,0.0,,2015,0,0.0,Rice,0,,,300,,,,0,,SO
peter-godber-1,Career,,0,,,,0,1,,,6-3,0,0,,,Peter Godber,,,0,,,,,peter-godber-1,,,OL,,,,,,,,,,,,0.0,,Career,0,0.0,Rice,0,,,300,,,,0,,
trey-martin-1,2014,,10.0,,,,0.0,0.0,,9.0,6-2,0.0,0.0,,,Trey Martin,,,0.0,,,,,trey-martin-1,,,OL,,,,,,,,,,,,0.0,,2014,9.0,1.0,Rice,19.0,,,300,,,,0.0,,FR
trey-martin-1,2015,,,,,,,,,,6-2,,,,,Trey Martin,,,,,,,,trey-martin-1,,,OL,,,,,,,,,,,,,,2015,,,Rice,,,,300,,,,,,SO
trey-martin-1,2016,,0.0,,,,0.0,0.0,,1.0,6-2,0.0,0.0,,,Trey Martin,,,0.0,,,,,trey-martin-1,,,OL,,,,,,,,,,,,0.0,,2016,1.0,0.0,Rice,1.0,,,300,,,,0.0,,JR
trey-martin-1,Career,,10.0,,,,0.0,0.0,,,6-2,0.0,0.0,,,Trey Martin,,,0.0,,,,,trey-martin-1,,,OL,,,,,,,,,,,,0.0,,Career,10.0,1.0,Rice,20.0,,,300,,,,0.0,,
andrew-reue-1,2013,,0.0,,,,0.0,0.0,,1.0,6-5,0.0,0.0,,,Andrew Reue,,,0.0,,,,,andrew-reue-1,,,OL,,,,,,,,,,,,0.0,,2013,1.0,0.0,Rice,1.0,,,295,,,,0.0,,SO
andrew-reue-1,2014,,0.0,,,,0.0,0.0,,1.0,6-5,0.0,0.0,,,Andrew Reue,,,0.0,,,,,andrew-reue-1,,,OL,,,,,,,,,,,,0.0,,2014,0.0,0.0,Rice,0.0,,,295,,,,0.0,,JR
andrew-reue-1,2015,,,,,,,,,,6-5,,,,,Andrew Reue,,,,,,,,andrew-reue-1,,,OL,,,,,,,,,,,,,,2015,,,Rice,,,,295,,,,,,SR
andrew-reue-1,Career,,0.0,,,,0.0,0.0,,,6-5,0.0,0.0,,,Andrew Reue,,,0.0,,,,,andrew-reue-1,,,OL,,,,,,,,,,,,0.0,,Career,1.0,0.0,Rice,1.0,,,295,,,,0.0,,
spencer-stanley-1,2014,,0,,,,0,0,,1.0,6-2,0,0,,,Spencer Stanley,,,0,,,,,spencer-stanley-1,,,OL,,,,,,,,,,,,0.0,,2014,0,0.0,Rice,0,,,285,,,,0,,SO
spencer-stanley-1,2015,,0,,,,0,0,,1.0,6-2,0,0,,,Spencer Stanley,,,0,,,,,spencer-stanley-1,,,OL,,,,,,,,,,,,0.0,,2015,1,0.0,Rice,1,,,285,,,,0,,JR
spencer-stanley-1,Career,,0,,,,0,0,,,6-2,0,0,,,Spencer Stanley,,,0,,,,,spencer-stanley-1,,,OL,,,,,,,,,,,,0.0,,Career,1,0.0,Rice,1,,,285,,,,0,,
caleb-williams-1,2014,,0.0,,,,0.0,0.0,,2.0,6-3,0.0,0.0,,,Caleb Williams,,,0.0,,,,,caleb-williams-1,,,OL,,,,,,,,,,,,0.0,,2014,1.0,0.0,Rice,1.0,,,290,,,,0.0,,JR
caleb-williams-1,2015,,,,,,,,,,6-3,,,,,Caleb Williams,,,,,,,,caleb-williams-1,,,OL,,,,,,,,,,,,,,2015,,,Rice,,,,290,,,,,,SR
caleb-williams-1,Career,,0.0,,,,0.0,0.0,,,6-3,0.0,0.0,,,Caleb Williams,,,0.0,,,,,caleb-williams-1,,,OL,,,,,,,,,,,,0.0,,Career,1.0,0.0,Rice,1.0,,,290,,,,0.0,,
cameron-decell-1,2014,,,,0,0,,,,3.0,6-4,,,,0,Cameron Decell,,,,,,,,cameron-decell-1,2,0,K,0,,0,41,20.5,2,0,0,0,,0,,,2014,,,Rice,,0,,210,41,20.5,,,,SO
cameron-decell-1,2015,,,,0,0,,,,2.0,6-4,,,,0,Cameron Decell,,,,,,,,cameron-decell-1,3,0,K,0,,0,11,3.7,3,0,0,0,,0,,,2015,,,Rice,,0,,210,11,3.7,,,,JR
cameron-decell-1,2016,,,,0,0,,,,2.0,6-4,,,,0,Cameron Decell,,,,,,,,cameron-decell-1,4,6,WR,0,,1,53,13.3,4,0,0,0,,1,,,2016,,,Rice,,1,,210,53,13.3,,,,SR
cameron-decell-1,Career,,,,0,0,,,,,6-4,,,,0,Cameron Decell,,,,,,,,cameron-decell-1,9,6,WR,0,,1,105,11.7,9,0,0,0,,1,,,Career,,,Rice,,1,,210,105,11.7,,,,
james-farrimond-1,2012,,,,0,,,,,2.0,6-0,,,,,James Farrimond,,,,,,,,james-farrimond-1,,0,P,,,,,,,,,,,,,,2012,,,Rice,,0,,220,,,,,,FR
james-farrimond-1,2013,,1.0,,0,0.0,0.0,0.0,,14.0,6-0,0.0,0.0,,0.0,James Farrimond,,,0.0,,,,,james-farrimond-1,,0,K,0.0,,,,,,,,,,,0.0,,2013,1.0,0.0,Rice,2.0,0,,220,,,,0.0,,SO
james-farrimond-1,2014,,0.0,,25,8.0,0.0,0.0,,13.0,6-0,0.0,0.0,,0.0,James Farrimond,,,0.0,,,,,james-farrimond-1,,49,K,0.0,,,,,,,,,,,0.0,,2014,1.0,0.0,Rice,1.0,0,,220,,,,0.0,,JR
james-farrimond-1,2015,,0.0,,0,0.0,0.0,0.0,,11.0,6-0,0.0,0.0,,0.0,James Farrimond,,,0.0,,,,,james-farrimond-1,,0,K,0.0,,,,,,,,,,,0.0,,2015,0.0,0.0,Rice,0.0,0,,220,,,,0.0,,SR
james-farrimond-1,Career,,1.0,,25,8.0,0.0,0.0,,,6-0,0.0,0.0,,0.0,James Farrimond,,,0.0,,,,,james-farrimond-1,,49,K,0.0,,,,,,,,,,,0.0,,Career,2.0,0.0,Rice,3.0,0,,220,,,,0.0,,
james-hairston-1,2011,,0,,0,0,0,0,,11.0,6-1,0.0,0.0,,0,James Hairston,,,0,,,,,james-hairston-1,,0,K,0,,,,,,,,,,,0.0,0.0,2011,1,0.0,LSU,1,0,0.0,225,,,,0.0,,FR
james-hairston-1,2012,,0,,0,0,0,0,0.0,,6-1,,,,0,James Hairston,,,0,,,,,james-hairston-1,,0,K,0,,,,,,,,,,,0.0,0.0,2012,1,0.0,LSU,1,0,0.0,225,,,0.0,,,SO
james-hairston-1,2013,,0,,4,0,0,0,,1.0,6-1,0.0,0.0,,0,James Hairston,,,0,,,,,james-hairston-1,,4,K,0,,,,,,,,,,,0.0,,2013,0,0.0,LSU,0,0,,225,,,,0.0,,JR
james-hairston-1,2014,,0,,22,5,0,0,,7.0,6-1,0.0,0.0,,0,James Hairston,,,0,,,,,james-hairston-1,,37,K,0,,,,,,,,,,,0.0,,2014,0,0.0,Rice,0,0,,225,,,,0.0,,SR
james-hairston-1,Career,,0,,26,5,0,0,0.0,,6-1,0.0,0.0,,0,James Hairston,,,0,,,,,james-hairston-1,,41,K,0,,,,,,,,,,,0.0,0.0,Career,2,0.0,Overall,2,0,0.0,225,,,0.0,0.0,,
brad-luvender-1,2014,,1.0,,,,0.0,1.0,,1.0,6-3,0.0,0.0,,,Brad Luvender,,,0.0,,,,,brad-luvender-1,,,DL,,,,,,,,,,,,0.0,,2014,0.0,0.0,Rice,1.0,,,260,,,,0.0,,FR
brad-luvender-1,2015,,,,,,,,,,6-3,,,,,Brad Luvender,,,,,,,,brad-luvender-1,,,DL,,,,,,,,,,,,,,2015,,,Rice,,,,260,,,,,,SO
brad-luvender-1,Career,,1.0,,,,0.0,1.0,,,6-3,0.0,0.0,,,Brad Luvender,,,0.0,,,,,brad-luvender-1,,,DL,,,,,,,,,,,,0.0,,Career,0.0,0.0,Rice,1.0,,,260,,,,0.0,,
ross-winship-1,2012,,1,,,,0,0,0.0,,6-4,,,,,Ross Winship,,,0,,,,,ross-winship-1,,,DL,,,,,,,,,,,,0.0,,2012,0,0.0,Rice,1,,,290,,,0.0,,,FR
ross-winship-1,2013,,7,,,,0,1,,9.0,6-4,0.0,0.0,,,Ross Winship,,,0,,,,,ross-winship-1,,,DL,,,,,,,,,,,,1.5,,2013,13,1.5,Rice,20,,,290,,,,0.0,,SO
ross-winship-1,2014,,3,,,,0,1,,8.0,6-4,0.0,0.0,,,Ross Winship,,,2,,,,,ross-winship-1,,,DL,,,,,,,,,,,,0.0,,2014,6,2.0,Rice,9,,,290,,,,0.0,,JR
ross-winship-1,2015,,14,,,,0,0,,10.0,6-4,0.0,0.0,,,Ross Winship,,,1,,,,,ross-winship-1,,,DL,,,,,,,,,,,,0.0,,2015,10,0.0,Rice,24,,,290,,,,0.0,,SR
ross-winship-1,Career,,25,,,,0,2,0.0,,6-4,0.0,0.0,,,Ross Winship,,,3,,,,,ross-winship-1,,,DL,,,,,,,,,,,,1.5,,Career,29,3.5,Rice,54,,,290,,,0.0,0.0,,
joe-ballard-3,2014,,0,,,,0,0,,4.0,6-0,0,0,,,Joe Ballard,,,0,,,,,joe-ballard-3,,,LB,,,,,,,,,,,,0.0,,2014,3,0.0,Rice,3,,,205,,,,0,,FR
joe-ballard-3,2015,,1,,,,0,0,,2.0,6-0,0,0,,,Joe Ballard,,,0,,,,,joe-ballard-3,,,LB,,,,,,,,,,,,0.0,,2015,1,0.0,Rice,2,,,205,,,,0,,SO
joe-ballard-3,2017,,2,,,,0,0,,1.0,6-0,0,0,,,Joe Ballard,,,0,,,,,joe-ballard-3,,,LB,,,,,,,,,,,,0.0,,2017,0,0.0,Rice,2,,,205,,,,0,,SR
joe-ballard-3,Career,,3,,,,0,0,,,6-0,0,0,,,Joe Ballard,,,0,,,,,joe-ballard-3,,,LB,,,,,,,,,,,,0.0,,Career,4,0.0,Rice,7,,,205,,,,0,,
nick-elder-1,2012,,1,,,,,,,9.0,6-0,,,,,Nick Elder,,,,,,,,nick-elder-1,,,LB,,,,,,,,,,,,0.0,,2012,1,0.0,Rice,2,,,225,,,,,,FR
nick-elder-1,2013,,16,,,,0.0,1.0,,10.0,6-0,0.0,0.0,,,Nick Elder,,,1.0,,,,,nick-elder-1,,,LB,,,,,,,,,,,,0.0,,2013,16,1.0,Rice,32,,,225,,,,0.0,,SO
nick-elder-1,2014,,18,,,,0.0,1.0,,11.0,6-0,0.0,0.0,,,Nick Elder,,,1.0,,,,,nick-elder-1,,,LB,,,,,,,,,,,,0.0,,2014,22,0.0,Rice,40,,,225,,,,0.0,,JR
nick-elder-1,2015,,9,,,,0.0,0.0,,10.0,6-0,0.0,0.0,,,Nick Elder,,,1.0,,,,,nick-elder-1,,,LB,,,,,,,,,,,,1.0,,2015,11,1.5,Rice,20,,,225,,,,0.0,,SR
nick-elder-1,Career,,44,,,,0.0,2.0,,,6-0,0.0,0.0,,,Nick Elder,,,3.0,,,,,nick-elder-1,,,LB,,,,,,,,,,,,1.0,,Career,50,2.5,Rice,94,,,225,,,,0.0,,
emmanuel-ellerbee-1,2014,,4,,,,0,0,,7.0,6-1,0,0,,,Emmanuel Ellerbee,,,2,,,,,emmanuel-ellerbee-1,,,LB,,,,,,,,,,,,0.0,,2014,7,0.0,Rice,11,,,235,,,,0,,FR
emmanuel-ellerbee-1,2015,,3,,,,0,2,,5.0,6-1,0,0,,,Emmanuel Ellerbee,,,0,,,,,emmanuel-ellerbee-1,,,LB,,,,,,,,,,,,0.0,,2015,4,0.5,Rice,7,,,235,,,,0,,SO
emmanuel-ellerbee-1,2016,,9,,,,0,0,,4.0,6-1,1,0,,,Emmanuel Ellerbee,,,0,,,,,emmanuel-ellerbee-1,,,LB,,,,,,,,,,,,1.5,,2016,17,1.5,Rice,26,,,235,,,,0,0.0,JR
emmanuel-ellerbee-1,2017,,38,,,,0,1,,10.0,6-1,0,0,,,Emmanuel Ellerbee,,,2,,,,,emmanuel-ellerbee-1,,,LB,,,,,,,,,,,,1.5,,2017,57,6.0,Rice,95,,,235,,,,0,,SR
emmanuel-ellerbee-1,Career,,54,,,,0,3,,,6-1,1,0,,,Emmanuel Ellerbee,,,4,,,,,emmanuel-ellerbee-1,,,LB,,,,,,,,,,,,3.0,,Career,85,8.0,Rice,139,,,235,,,,0,0.0,
dj-green-2,2014,,2,,,,0,0,,5.0,6-1,0,0,,,D.J. Green,,,0,,,,,dj-green-2,,,LB,,,,,,,,,,,,0.0,,2014,2,0.0,Rice,4,,,220,,,,0,,SO
dj-green-2,2015,,7,,,,0,0,,7.0,6-1,0,0,,,D.J. Green,,,0,,,,,dj-green-2,,,LB,,,,,,,,,,,,0.0,,2015,4,0.0,Rice,11,,,220,,,,0,,JR
dj-green-2,2016,,1,,,,0,0,,1.0,6-1,0,0,,,D.J. Green,,,0,,,,,dj-green-2,,,LB,,,,,,,,,,,,0.0,,2016,0,0.0,Rice,1,,,220,,,,0,,JR
dj-green-2,2017,,19,,,,0,0,,11.0,6-1,0,0,,,D.J. Green,,,0,,,,,dj-green-2,,,LB,,,,,,,,,,,,0.0,,2017,28,2.0,Rice,47,,,220,,,,0,,SR
dj-green-2,Career,,29,,,,0,0,,,6-1,0,0,,,D.J. Green,,,0,,,,,dj-green-2,,,LB,,,,,,,,,,,,0.0,,Career,34,2.0,Rice,63,,,220,,,,0,,
alex-lyons-1,2013,,18,,,,1,1,,12.0,6-1,0,0,,,Alex Lyons,,,0,,,,,alex-lyons-1,,,LB,,,,,,,,,,,,0.0,,2013,14,2.0,Rice,32,,,225,,,,0,,FR
alex-lyons-1,2014,,27,,,,0,2,,13.0,6-1,0,0,,,Alex Lyons,,,1,,,,,alex-lyons-1,,,LB,,,,,,,,,,,,3.0,,2014,44,5.0,Rice,71,,,225,,,,0,,SO
alex-lyons-1,2015,,38,,,,0,1,,12.0,6-1,0,0,,,Alex Lyons,,,4,,,,,alex-lyons-1,,,LB,,,,,,,,,,,,2.0,,2015,39,6.5,Rice,77,,,225,,,,0,,JR
alex-lyons-1,2016,,43,,,,1,1,,12.0,6-1,0,0,,,Alex Lyons,,,4,,,,,alex-lyons-1,,,LB,,,,,,,,,,,,1.0,,2016,48,5.5,Rice,91,,,225,,,,0,,SR
alex-lyons-1,Career,,126,,,,2,5,,,6-1,0,0,,,Alex Lyons,,,9,,,,,alex-lyons-1,,,LB,,,,,,,,,,,,6.0,,Career,145,19.0,Rice,271,,,225,,,,0,,
tabari-mcgaskey-1,2013,,2,,,,0,0,,2.0,6-0,0,0,,,Tabari McGaskey,,,0,,,,,tabari-mcgaskey-1,,,LB,,,,,,,,,,,,1.0,,2013,1,1.0,Rice,3,,,230,,,,0,,FR
tabari-mcgaskey-1,2014,,2,,,,0,1,,10.0,6-0,0,0,,,Tabari McGaskey,,,2,,,,,tabari-mcgaskey-1,,,LB,,,,,,,,,,,,1.0,,2014,19,2.0,Rice,21,,,230,,,,0,,SO
tabari-mcgaskey-1,2015,,19,,,,1,0,,10.0,6-0,0,0,,,Tabari McGaskey,,,1,,,,,tabari-mcgaskey-1,,,LB,,,,,,,,,,,,1.0,,2015,31,4.5,Rice,50,,,230,,,,0,,JR
tabari-mcgaskey-1,2016,,15,,,,1,1,,11.0,6-0,0,0,,,Tabari McGaskey,,,6,,,,,tabari-mcgaskey-1,,,LB,,,,,,,,,,,,1.0,,2016,36,11.0,Rice,51,,,230,,,,0,,SR
tabari-mcgaskey-1,Career,,38,,,,2,2,,,6-0,0,0,,,Tabari McGaskey,,,9,,,,,tabari-mcgaskey-1,,,LB,,,,,,,,,,,,4.0,,Career,87,18.5,Rice,125,,,230,,,,0,,
james-radcliffe-1,2011,,0,,,,0,0,,3.0,6-1,0.0,0.0,,,James Radcliffe,,,0,,,,,james-radcliffe-1,,,LB,,,,,,,,,,,,0.0,,2011,2,0.0,Rice,2,,,220,,,,0.0,,SO
james-radcliffe-1,2012,,16,,,,0,0,0.0,,6-1,,,,,James Radcliffe,,,1,,,,,james-radcliffe-1,,,LB,,,,,,,,,,,,2.0,,2012,26,4.5,Rice,42,,,220,,,0.0,,,JR
james-radcliffe-1,2013,,34,,,,2,0,,12.0,6-1,0.0,0.0,,,James Radcliffe,,,4,,,,,james-radcliffe-1,,,LB,,,,,,,,,,,,1.0,,2013,30,1.5,Rice,64,,,220,,,,0.0,,JR
james-radcliffe-1,2014,,22,,,,0,0,,12.0,6-1,1.0,0.0,,,James Radcliffe,,,2,,,,,james-radcliffe-1,,,LB,,,,,,,,,,,,0.0,,2014,32,6.5,Rice,54,,,220,,,,5.0,5.0,SR
james-radcliffe-1,Career,,72,,,,2,0,0.0,,6-1,1.0,0.0,,,James Radcliffe,,,7,,,,,james-radcliffe-1,,,LB,,,,,,,,,,,,3.0,,Career,90,12.5,Rice,162,,,220,,,0.0,5.0,5.0,
nick-uretsky-1,2014,,0,,,,0,0,,4.0,6-0,0,0,,,Nick Uretsky,,,0,,,,,nick-uretsky-1,,,LB,,,,,,,,,,,,0.0,,2014,3,0.0,Rice,3,,,240,,,,0,,FR
nick-uretsky-1,2015,,3,,,,0,0,,4.0,6-0,0,0,,,Nick Uretsky,,,0,,,,,nick-uretsky-1,,,LB,,,,,,,,,,,,0.0,,2015,6,0.0,Rice,9,,,240,,,,0,,SO
nick-uretsky-1,2016,,6,,,,0,0,,7.0,6-0,0,0,,,Nick Uretsky,,,0,,,,,nick-uretsky-1,,,LB,,,,,,,,,,,,0.0,,2016,7,0.0,Rice,13,,,240,,,,0,,JR
nick-uretsky-1,2017,,9,,,,0,0,,10.0,6-0,0,0,,,Nick Uretsky,,,0,,,,,nick-uretsky-1,,,LB,,,,,,,,,,,,0.0,,2017,9,1.0,Rice,18,,,240,,,,0,,SR
nick-uretsky-1,Career,,18,,,,0,0,,,6-0,0,0,,,Nick Uretsky,,,0,,,,,nick-uretsky-1,,,LB,,,,,,,,,,,,0.0,,Career,25,1.0,Rice,43,,,240,,,,0,,
chandler-watkins-1,2013,,2,,,,0,0,,4.0,6-0,0,0,,,Chandler Watkins,,,0,,,,,chandler-watkins-1,,,LB,,,,,,,,,,,,0.0,,2013,2,0.0,Rice,4,,,215,,,,0,,FR
chandler-watkins-1,2014,,2,,,,0,0,,4.0,6-0,0,0,,,Chandler Watkins,,,0,,,,,chandler-watkins-1,,,LB,,,,,,,,,,,,0.0,,2014,0,0.0,Rice,2,,,215,,,,0,,SO
chandler-watkins-1,2015,,1,,,,0,0,,2.0,6-0,0,0,,,Chandler Watkins,,,0,,,,,chandler-watkins-1,,,LB,,,,,,,,,,,,0.0,,2015,0,0.0,Rice,1,,,215,,,,0,,JR
chandler-watkins-1,Career,,5,,,,0,0,,,6-0,0,0,,,Chandler Watkins,,,0,,,,,chandler-watkins-1,,,LB,,,,,,,,,,,,0.0,,Career,2,0.0,Rice,7,,,215,,,,0,,
jaylon-finner-1,2011,,3,,,,0,1,,12.0,5-10,0.0,0.0,,,Jaylon Finner,,,1,,,,,jaylon-finner-1,,,DB,,,,,,,,,,,,0.0,,2011,16,0.0,Rice,19,,,195,,,,0.0,,FR
jaylon-finner-1,2012,,4,,,,1,0,0.0,,5-10,,,,,Jaylon Finner,,,0,,,,,jaylon-finner-1,,,DB,,,,,,,,,,,,0.0,,2012,3,0.0,Rice,7,,,195,,,0.0,,,SO
jaylon-finner-1,2013,,13,,,,1,0,,13.0,5-10,0.0,0.0,,,Jaylon Finner,,,2,,,,,jaylon-finner-1,,,DB,,,,,,,,,,,,0.0,,2013,17,0.5,Rice,30,,,195,,,,0.0,,JR
jaylon-finner-1,2014,,17,,,,2,0,,13.0,5-10,0.0,0.0,,,Jaylon Finner,,,5,,,,,jaylon-finner-1,,,DB,,,,,,,,,,,,0.0,,2014,50,1.5,Rice,67,,,195,,,,0.0,,SR
jaylon-finner-1,Career,,37,,,,4,1,0.0,,5-10,0.0,0.0,,,Jaylon Finner,,,8,,,,,jaylon-finner-1,,,DB,,,,,,,,,,,,0.0,,Career,86,2.0,Rice,123,,,195,,,0.0,0.0,,
darrion-pollard-1,2013,,1,,0,0,0,0,,7.0,5-8,0,0,,0,Darrion Pollard,,,0,,,,,darrion-pollard-1,5,6,CB,0,,0,28,28.0,1,4,1,5,1.3,1,0.0,,2013,1,0.0,Rice,2,1,,180,33,6.6,,0,,FR
darrion-pollard-1,2014,,1,,0,0,0,0,,5.0,5-8,0,0,,0,Darrion Pollard,,,2,,,,,darrion-pollard-1,4,0,CB,0,,0,24,12.0,2,2,0,4,2.0,0,0.0,,2014,2,0.0,Rice,3,0,,180,28,7.0,,0,,SO
darrion-pollard-1,2015,,10,,0,0,0,0,,5.0,5-8,0,0,,0,Darrion Pollard,,,1,,,,,darrion-pollard-1,0,0,CB,0,,0,0,,0,0,0,0,,0,0.0,,2015,10,1.5,Rice,20,0,,180,0,,,0,,JR
darrion-pollard-1,2016,,0,,0,0,0,0,,4.0,5-8,0,0,,0,Darrion Pollard,,,0,,,,,darrion-pollard-1,9,0,WR,0,,0,29,4.1,7,2,0,-1,-0.5,0,0.0,,2016,0,0.0,Rice,0,0,,180,28,3.1,,0,,SR
darrion-pollard-1,Career,,12,,0,0,0,0,,,5-8,0,0,,0,Darrion Pollard,,,3,,,,,darrion-pollard-1,18,6,WR,0,,0,81,8.1,10,8,1,8,1.0,1,0.0,,Career,13,1.5,Rice,25,1,,180,89,4.9,,0,,
gabe-baker-1,2010,,13,,0.0,0.0,0.0,0.0,,12.0,6-1,0,0,,0.0,Gabe Baker,,,0.0,,,,,gabe-baker-1,,0,DB,0.0,,,,,,,,,,,0.0,0.0,2010,8,0.5,Rice,21,0,0.0,220,,,,0,,FR
gabe-baker-1,2011,,0,,0.0,0.0,0.0,0.0,,4.0,6-1,0,0,,0.0,Gabe Baker,,,0.0,,,,,gabe-baker-1,,0,DB,0.0,,,,,,,,,,,0.0,0.0,2011,1,0.0,Rice,1,0,0.0,220,,,,0,,SO
gabe-baker-1,2012,,10,,,,,,,13.0,6-1,1,1,,,Gabe Baker,,,,,,,,gabe-baker-1,,6,DB,,,,,,,,,,,,0.0,,2012,30,2.0,Rice,40,1,,220,,,,55,55.0,SO
gabe-baker-1,2013,,13,,0.0,0.0,1.0,0.0,,12.0,6-1,0,0,,0.0,Gabe Baker,,,2.0,,,,,gabe-baker-1,,0,S,0.0,,,,,,,,,,,0.0,,2013,23,2.5,Rice,36,0,,220,,,,0,,JR
gabe-baker-1,2014,,19,,0.0,0.0,0.0,1.0,,12.0,6-1,0,0,,0.0,Gabe Baker,,,2.0,,,,,gabe-baker-1,,0,S,0.0,,,,,,,,,,,0.0,,2014,31,2.0,Rice,50,0,,220,,,,0,,SR
gabe-baker-1,Career,,55,,0.0,0.0,1.0,1.0,,,6-1,1,1,,0.0,Gabe Baker,,,4.0,,,,,gabe-baker-1,,6,S,0.0,,,,,,,,,,,0.0,0.0,Career,93,7.0,Rice,148,1,0.0,220,,,,55,55.0,
vj-banks-1,2014,,0,,,,0,0,,7.0,6-1,1,0,,,V.J. Banks,,,3,,,,,vj-banks-1,0,,S,,,0,0,,0,0,0,0,,0,0.0,,2014,3,0.0,Rice,3,,,195,0,,,28,28.0,FR
vj-banks-1,2015,,8,,,,0,0,,11.0,6-1,0,0,,,V.J. Banks,,,1,,,,,vj-banks-1,0,,S,,,0,0,,0,0,0,0,,0,0.0,,2015,20,0.0,Rice,28,,,195,0,,,0,,SO
vj-banks-1,2016,,9,,,,1,0,,12.0,6-1,1,0,,,V.J. Banks,,,4,,,,,vj-banks-1,0,,CB,,,0,0,,0,0,0,0,,0,0.0,,2016,28,1.0,Rice,37,,,195,0,,,0,0.0,JR
vj-banks-1,2017,,4,,,,0,0,,3.0,6-1,0,0,,,V.J. Banks,,,0,,,,,vj-banks-1,0,,CB,,,0,0,,0,0,0,0,,0,0.0,,2017,4,0.0,Rice,8,,,195,0,,,0,,SR
vj-banks-1,2018,,9,,,,0,0,,11.0,6-1,3,0,,,V.J. Banks,,,4,,,,,vj-banks-1,1,,CB,,,0,11,11.0,1,0,0,0,,0,0.0,,2018,18,3.0,Colorado State,27,,,195,11,11.0,,0,0.0,SR
vj-banks-1,Career,,30,,,,1,0,,,6-1,5,0,,,V.J. Banks,,,12,,,,,vj-banks-1,1,,CB,,,0,11,11.0,1,0,0,0,,0,0.0,,Career,73,4.0,Overall,103,,,195,11,11.0,,28,5.6,
jt-blasingame-1,2012,,0,,,,,,,8.0,5-9,,,,,J.T. Blasingame,,,,,,,,jt-blasingame-1,,,DB,,,,,,,,,,,,0.0,,2012,3,0.0,Rice,3,,,180,,,,,,FR
jt-blasingame-1,2014,,6,,,,0.0,0.0,,5.0,5-9,1.0,0.0,,,J.T. Blasingame,,,2.0,,,,,jt-blasingame-1,,,CB,,,,,,,,,,,,0.0,,2014,10,0.0,Rice,16,,,180,,,,0.0,0.0,JR
jt-blasingame-1,2015,,5,,,,0.0,0.0,,9.0,5-9,0.0,0.0,,,J.T. Blasingame,,,4.0,,,,,jt-blasingame-1,,,CB,,,,,,,,,,,,0.0,,2015,24,0.0,Rice,29,,,180,,,,0.0,,SR
jt-blasingame-1,2016,,12,,,,1.0,0.0,,7.0,5-9,1.0,0.0,,,J.T. Blasingame,,,4.0,,,,,jt-blasingame-1,,,CB,,,,,,,,,,,,0.0,,2016,22,1.0,Rice,34,,,180,,,,0.0,0.0,SR
jt-blasingame-1,Career,,23,,,,1.0,0.0,,,5-9,2.0,0.0,,,J.T. Blasingame,,,10.0,,,,,jt-blasingame-1,,,CB,,,,,,,,,,,,0.0,,Career,59,1.0,Rice,82,,,180,,,,0.0,0.0,
bryce-callahan-1,2011,,8,,,,0.0,0.0,,12.0,5-10,6,0,,,Bryce Callahan,,,8.0,,,,,bryce-callahan-1,,,DB,,,,,,,,,,,,0.5,,2011,26,2.5,Rice,34,,,185,,,,25,4.2,FR
bryce-callahan-1,2012,,8,,,,,,,8.0,5-10,2,0,,,Bryce Callahan,,,,,,,,bryce-callahan-1,,,DB,,,,,,,,,,,,0.0,,2012,25,2.0,Rice,33,,,185,,,,0,0.0,SO
