,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
alex-ellis-1,Career,,,,0,0,,,,,6-5,,,,0,Alex Ellis,,,,,,,,alex-ellis-1,14,6,TE,0,,1,232,16.6,14,0,0,0,,1,,,Career,,,Tennessee,,1,,240,232,16.6,,,,
daniel-helm-1,2014,,0.0,,0.0,0.0,0.0,0.0,,5.0,6-4,0.0,0.0,,0.0,Daniel Helm,,,0.0,,,,,daniel-helm-1,6,0,TE,0.0,,0.0,37.0,6.2,6.0,0.0,0.0,0.0,,0,0.0,,2014,0.0,0.0,Tennessee,0.0,0,,245,37,6.2,,0.0,,FR
daniel-helm-1,2015,,,,,,,,,,6-4,,,,,Daniel Helm,,,,,,,,daniel-helm-1,0,0,TE,,,,,,,,,,,0,,,2015,,,Duke,,0,,245,0,,,,,SO
daniel-helm-1,2016,,0.0,,0.0,0.0,0.0,0.0,,10.0,6-4,0.0,0.0,,0.0,Daniel Helm,,,0.0,,,,,daniel-helm-1,21,12,TE,0.0,,2.0,235.0,11.2,21.0,0.0,0.0,0.0,,2,0.0,,2016,0.0,0.0,Duke,0.0,2,,245,235,11.2,,0.0,,SO
daniel-helm-1,2017,,0.0,,0.0,0.0,0.0,0.0,,11.0,6-4,0.0,0.0,,0.0,Daniel Helm,,,0.0,,,,,daniel-helm-1,22,12,TE,0.0,,2.0,261.0,11.9,22.0,0.0,0.0,0.0,,2,0.0,,2017,2.0,0.0,Duke,2.0,2,,245,261,11.9,,0.0,,JR
daniel-helm-1,2018,,1.0,,0.0,0.0,0.0,0.0,,13.0,6-4,0.0,0.0,,0.0,Daniel Helm,,,0.0,,,,,daniel-helm-1,26,12,TE,0.0,,2.0,271.0,10.4,26.0,0.0,0.0,0.0,,2,0.0,,2018,4.0,0.0,Duke,5.0,2,,245,271,10.4,,0.0,,SR
daniel-helm-1,Career,,1.0,,0.0,0.0,0.0,0.0,,,6-4,0.0,0.0,,0.0,Daniel Helm,,,0.0,,,,,daniel-helm-1,75,36,TE,0.0,,6.0,804.0,10.7,75.0,0.0,0.0,0.0,,6,0.0,,Career,6.0,0.0,Overall,7.0,6,,245,804,10.7,,0.0,,
brendan-downs-1,2011,,0.0,,,,0.0,0.0,,8.0,6-5,,,,,Brendan Downs,,,0.0,,,,,brendan-downs-1,3,0,TE,,,0,34,11.3,3,,,,,0,0.0,,2011,0.0,0.0,Tennessee,0.0,0,,240,34,11.3,,,,FR
brendan-downs-1,2012,,,,,,,,,10.0,6-5,,,,,Brendan Downs,,,,,,,,brendan-downs-1,3,6,TE,,,1,39,13.0,3,,,,,1,,,2012,,,Tennessee,,1,,240,39,13.0,,,,SO
brendan-downs-1,2013,,0.0,,0.0,0.0,0.0,0.0,,9.0,6-5,0.0,0.0,,0.0,Brendan Downs,,,0.0,,,,,brendan-downs-1,12,12,TE,0.0,,2,70,5.8,12,0.0,0.0,0.0,,2,0.0,,2013,1.0,0.0,Tennessee,1.0,2,,240,70,5.8,,0.0,,JR
brendan-downs-1,2014,,0.0,,0.0,0.0,0.0,0.0,,1.0,6-5,0.0,0.0,,0.0,Brendan Downs,,,0.0,,,,,brendan-downs-1,1,6,TE,0.0,,1,12,12.0,1,0.0,0.0,0.0,,1,0.0,,2014,0.0,0.0,Tennessee,0.0,1,,240,12,12.0,,0.0,,SR
brendan-downs-1,Career,,0.0,,0.0,0.0,0.0,0.0,,,6-5,0.0,0.0,,0.0,Brendan Downs,,,0.0,,,,,brendan-downs-1,19,24,TE,0.0,,4,155,8.2,19,0.0,0.0,0.0,,4,0.0,,Career,1.0,0.0,Tennessee,1.0,4,,240,155,8.2,,0.0,,
jashon-robertson-1,2014,,0.0,,,,0.0,0.0,,1.0,6-3,0.0,0.0,,,Jashon Robertson,,,0.0,,,,,jashon-robertson-1,1,,OL,,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,,0,0.0,,2014,0.0,0.0,Tennessee,0.0,,,300,2,2.0,,0.0,,FR
jashon-robertson-1,2015,,,,,,,,,,6-3,,,,,Jashon Robertson,,,,,,,,jashon-robertson-1,0,,OL,,,,,,,,,,,0,,,2015,,,Tennessee,,,,300,0,,,,,SO
jashon-robertson-1,2017,,0.0,,,,0.0,0.0,,1.0,6-3,0.0,0.0,,,Jashon Robertson,,,0.0,,,,,jashon-robertson-1,0,,OL,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2017,1.0,0.0,Tennessee,1.0,,,300,0,,,0.0,,SR
jashon-robertson-1,Career,,0.0,,,,0.0,0.0,,,6-3,0.0,0.0,,,Jashon Robertson,,,0.0,,,,,jashon-robertson-1,1,,OL,,,0.0,2.0,2.0,1.0,0.0,0.0,0.0,,0,0.0,,Career,1.0,0.0,Tennessee,1.0,,,300,2,2.0,,0.0,,
marcus-jackson-4,2014,,0.0,,,,0.0,0.0,,1.0,6-2,0.0,0.0,,,Marcus Jackson,,,0.0,,,,,marcus-jackson-4,,,OL,,,,,,,,,,,,0.0,,2014,1.0,0.0,Tennessee,1.0,,,308,,,,0.0,,SR
marcus-jackson-4,2015,,,,,,,,,,6-2,,,,,Marcus Jackson,,,,,,,,marcus-jackson-4,,,OL,,,,,,,,,,,,,,2015,,,Tennessee,,,,308,,,,,,SR
marcus-jackson-4,Career,,0.0,,,,0.0,0.0,,,6-2,0.0,0.0,,,Marcus Jackson,,,0.0,,,,,marcus-jackson-4,,,OL,,,,,,,,,,,,0.0,,Career,1.0,0.0,Tennessee,1.0,,,308,,,,0.0,,
dylan-wiesman-1,2013,,0.0,,,,0.0,0.0,,1.0,6-4,0.0,0.0,,,Dylan Wiesman,,,0.0,,,,,dylan-wiesman-1,,,OL,,,,,,,,,,,,0.0,,2013,1.0,0.0,Tennessee,1.0,,,310,,,,0.0,,FR
dylan-wiesman-1,2014,,0.0,,,,0.0,0.0,,1.0,6-4,0.0,0.0,,,Dylan Wiesman,,,0.0,,,,,dylan-wiesman-1,,,OL,,,,,,,,,,,,0.0,,2014,1.0,0.0,Tennessee,1.0,,,310,,,,0.0,,SO
dylan-wiesman-1,2015,,,,,,,,,,6-4,,,,,Dylan Wiesman,,,,,,,,dylan-wiesman-1,,,OL,,,,,,,,,,,,,,2015,,,Tennessee,,,,310,,,,,,JR
dylan-wiesman-1,Career,,0.0,,,,0.0,0.0,,,6-4,0.0,0.0,,,Dylan Wiesman,,,0.0,,,,,dylan-wiesman-1,,,OL,,,,,,,,,,,,0.0,,Career,2.0,0.0,Tennessee,2.0,,,310,,,,0.0,,
dewayne-hendrix-1,2014,,1.0,,,,0.0,0.0,,2.0,6-4,0.0,0.0,,,Dewayne Hendrix,,,0.0,,,,,dewayne-hendrix-1,,,DL,,,,,,,,,,,,0.0,,2014,1.0,0.0,Tennessee,2.0,,,260,,,,0.0,,FR
dewayne-hendrix-1,2015,,,,,,,,,,6-4,,,,,Dewayne Hendrix,,,,,,,,dewayne-hendrix-1,,,DL,,,,,,,,,,,,,,2015,,,Pitt,,,,260,,,,,,SO
dewayne-hendrix-1,2017,,7.0,,,,0.0,1.0,,10.0,6-4,0.0,0.0,,,Dewayne Hendrix,,,0.0,,,,,dewayne-hendrix-1,,,DL,,,,,,,,,,,,3.0,,2017,14.0,5.0,Pitt,21.0,,,260,,,,0.0,,JR
dewayne-hendrix-1,2018,,13.0,,,,1.0,1.0,,11.0,6-4,0.0,0.0,,,Dewayne Hendrix,,,0.0,,,,,dewayne-hendrix-1,,,DL,,,,,,,,,,,,4.5,,2018,16.0,5.0,Pitt,29.0,,,260,,,,0.0,,SR
dewayne-hendrix-1,Career,,21.0,,,,1.0,2.0,,,6-4,0.0,0.0,,,Dewayne Hendrix,,,0.0,,,,,dewayne-hendrix-1,,,DL,,,,,,,,,,,,7.5,,Career,31.0,10.0,Overall,52.0,,,260,,,,0.0,,
jakob-johnson-1,2014,,4,,,,0,0,,4.0,6-5,0,0,,,Jakob Johnson,,,0,,,,,jakob-johnson-1,0,,DL,,,0,0,,0,0,0,0,,0,0.0,,2014,7,0.0,Tennessee,11,,,285,0,,,0,,FR
jakob-johnson-1,2015,,1,,,,1,0,,5.0,6-5,0,0,,,Jakob Johnson,,,0,,,,,jakob-johnson-1,0,,TE,,,0,0,,0,0,0,0,,0,0.0,,2015,4,0.0,Tennessee,5,,,285,0,,,0,,SO
jakob-johnson-1,2016,,2,,,,0,0,,5.0,6-5,0,0,,,Jakob Johnson,,,0,,,,,jakob-johnson-1,2,,TE,,,0,10,5.0,2,0,0,0,,0,0.0,,2016,2,0.0,Tennessee,4,,,285,10,5.0,,0,,JR
jakob-johnson-1,2017,,1,,,,0,0,,2.0,6-5,0,0,,,Jakob Johnson,,,0,,,,,jakob-johnson-1,1,,TE,,,0,13,13.0,1,0,0,0,,0,0.0,,2017,0,0.0,Tennessee,1,,,285,13,13.0,,0,,SR
jakob-johnson-1,Career,,8,,,,1,0,,,6-5,0,0,,,Jakob Johnson,,,0,,,,,jakob-johnson-1,3,,TE,,,0,23,7.7,3,0,0,0,,0,0.0,,Career,13,0.0,Tennessee,21,,,285,23,7.7,,0,,
latroy-lewis-1,2013,,1,,,,0,0,,2.0,6-4,0,0,,,Latroy Lewis,,,0,,,,,latroy-lewis-1,,,DL,,,,,,,,,,,,0.0,,2013,3,1.0,Tennessee,4,,,256,,,,0,,FR
latroy-lewis-1,2014,,2,,,,1,0,,6.0,6-4,0,0,,,Latroy Lewis,,,1,,,,,latroy-lewis-1,,,DL,,,,,,,,,,,,1.0,,2014,6,5.0,Tennessee,8,,,256,,,,0,,SO
latroy-lewis-1,2015,,13,,,,1,0,,11.0,6-4,0,0,,,Latroy Lewis,,,1,,,,,latroy-lewis-1,,,DL,,,,,,,,,,,,1.0,,2015,16,2.0,Tennessee,29,,,256,,,,0,,JR
latroy-lewis-1,2016,,16,,,,0,1,,10.0,6-4,0,0,,,Latroy Lewis,,,0,,,,,latroy-lewis-1,,,DL,,,,,,,,,,,,2.5,,2016,20,4.0,Tennessee,36,,,256,,,,0,,SR
latroy-lewis-1,Career,,32,,,,2,1,,,6-4,0,0,,,Latroy Lewis,,,2,,,,,latroy-lewis-1,,,DL,,,,,,,,,,,,4.5,,Career,45,12.0,Tennessee,77,,,256,,,,0,,
curt-maggitt-1,2011,,27,,,,1,0,,11.0,6-4,0.0,0.0,,,Curt Maggitt,,,0,,,,,curt-maggitt-1,,,LB,,,,,,,,,,,,0.5,,2011,29,5.5,Tennessee,56,,,252,,,,0.0,,FR
curt-maggitt-1,2012,,14,,,,2,0,0.0,,6-4,,,,,Curt Maggitt,,,1,,,,,curt-maggitt-1,,,LB,,,,,,,,,,,,2.0,,2012,16,5.0,Tennessee,30,,,252,,,0.0,,,SO
curt-maggitt-1,2014,,14,,,,1,0,,13.0,6-4,0.0,0.0,,,Curt Maggitt,,,0,,,,,curt-maggitt-1,,,DL,,,,,,,,,,,,11.0,,2014,34,15.0,Tennessee,48,,,252,,,,0.0,,JR
curt-maggitt-1,2015,,3,,,,0,0,,2.0,6-4,0.0,0.0,,,Curt Maggitt,,,0,,,,,curt-maggitt-1,,,LB,,,,,,,,,,,,0.0,,2015,4,3.0,Tennessee,7,,,252,,,,0.0,,SR
curt-maggitt-1,Career,,58,,,,4,0,0.0,,6-4,0.0,0.0,,,Curt Maggitt,,,1,,,,,curt-maggitt-1,,,LB,,,,,,,,,,,,13.5,,Career,83,28.5,Tennessee,141,,,252,,,0.0,0.0,,
jaylen-miller-1,2013,,1,,,,0,0,,2.0,6-3,0,0,,,Jaylen Miller,,,0,,,,,jaylen-miller-1,,,DL,,,,,,,,,,,,0.0,,2013,2,0.0,Tennessee,3,,,315,,,,0,,FR
jaylen-miller-1,2014,,0,,,,0,0,,3.0,6-3,0,0,,,Jaylen Miller,,,0,,,,,jaylen-miller-1,,,DL,,,,,,,,,,,,0.0,,2014,2,0.0,Tennessee,2,,,315,,,,0,,SO
jaylen-miller-1,Career,,1,,,,0,0,,,6-3,0,0,,,Jaylen Miller,,,0,,,,,jaylen-miller-1,,,DL,,,,,,,,,,,,0.0,,Career,4,0.0,Tennessee,5,,,315,,,,0,,
dimarya-mixon-1,2014,,0,,,,0,0,,4.0,6-4,0,0,,,Dimarya Mixon,,,0,,,,,dimarya-mixon-1,,,DL,,,,,,,,,,,,0.0,,2014,4,0.0,Tennessee,4,,,250,,,,0,,FR
dimarya-mixon-1,2015,,2,,,,0,0,,4.0,6-4,0,0,,,Dimarya Mixon,,,2,,,,,dimarya-mixon-1,,,DL,,,,,,,,,,,,0.0,,2015,5,1.0,Tennessee,7,,,250,,,,0,,SO
dimarya-mixon-1,2016,,4,,,,0,0,,7.0,6-4,0,0,,,Dimarya Mixon,,,0,,,,,dimarya-mixon-1,,,DL,,,,,,,,,,,,1.0,,2016,4,2.5,Tennessee,8,,,250,,,,0,,JR
dimarya-mixon-1,2017,,5,,,,0,0,,6.0,6-4,0,0,,,Dimarya Mixon,,,0,,,,,dimarya-mixon-1,,,DL,,,,,,,,,,,,1.5,,2017,10,2.5,SMU,15,,,250,,,,0,,SR
dimarya-mixon-1,Career,,11,,,,0,0,,,6-4,0,0,,,Dimarya Mixon,,,2,,,,,dimarya-mixon-1,,,DL,,,,,,,,,,,,2.5,,Career,23,6.0,Overall,34,,,250,,,,0,,
danny-obrien-2,2013,,4,,,,0,0,,7.0,6-2,0,0,,,Danny O'Brien,,,0,,,,,danny-obrien-2,,,DL,,,,,,,,,,,,1.0,,2013,8,3.0,Tennessee,12,,,301,,,,0,,FR
danny-obrien-2,2014,,7,,,,0,0,,10.0,6-2,0,0,,,Danny O'Brien,,,0,,,,,danny-obrien-2,,,DL,,,,,,,,,,,,1.0,,2014,16,4.5,Tennessee,23,,,301,,,,0,,SO
danny-obrien-2,2015,,2,,,,0,0,,8.0,6-2,0,0,,,Danny O'Brien,,,1,,,,,danny-obrien-2,,,DL,,,,,,,,,,,,1.0,,2015,12,3.0,Tennessee,14,,,301,,,,0,,JR
danny-obrien-2,2016,,6,,,,0,0,,6.0,6-2,0,0,,,Danny O'Brien,,,1,,,,,danny-obrien-2,,,DL,,,,,,,,,,,,0.0,,2016,8,3.0,Tennessee,14,,,301,,,,0,,SR
danny-obrien-2,Career,,19,,,,0,0,,,6-2,0,0,,,Danny O'Brien,,,2,,,,,danny-obrien-2,,,DL,,,,,,,,,,,,3.0,,Career,44,13.5,Tennessee,63,,,301,,,,0,,
trevarris-saulsberry-1,2012,,1.0,,,,0.0,0.0,0.0,,6-4,,,,,Trevarris Saulsberry,,,0.0,,,,,trevarris-saulsberry-1,,,DL,,,,,,,,,,,,0.0,,2012,4.0,1.0,Tennessee,5.0,,,308,,,0.0,,,FR
trevarris-saulsberry-1,2013,,3.0,,,,0.0,0.0,,2.0,6-4,0.0,0.0,,,Trevarris Saulsberry,,,0.0,,,,,trevarris-saulsberry-1,,,DL,,,,,,,,,,,,0.5,,2013,2.0,0.5,Tennessee,5.0,,,308,,,,0.0,,SO
trevarris-saulsberry-1,2014,,2.0,,,,0.0,0.0,,3.0,6-4,0.0,0.0,,,Trevarris Saulsberry,,,0.0,,,,,trevarris-saulsberry-1,,,DL,,,,,,,,,,,,0.0,,2014,3.0,0.0,Tennessee,5.0,,,308,,,,0.0,,JR
trevarris-saulsberry-1,2015,,,,,,,,,,6-4,,,,,Trevarris Saulsberry,,,,,,,,trevarris-saulsberry-1,,,DL,,,,,,,,,,,,,,2015,,,Tennessee,,,,308,,,,,,SR
trevarris-saulsberry-1,Career,,6.0,,,,0.0,0.0,0.0,,6-4,0.0,0.0,,,Trevarris Saulsberry,,,0.0,,,,,trevarris-saulsberry-1,,,DL,,,,,,,,,,,,0.5,,Career,9.0,1.5,Tennessee,15.0,,,308,,,0.0,0.0,,
michael-sawyers-1,2014,,1,,,,0,0,,1.0,6-3,0,0,,,Michael Sawyers,,,0,,,,,michael-sawyers-1,,,DL,,,,,,,,,,,,0.0,,2014,1,0.0,Tennessee,2,,,306,,,,0,,FR
michael-sawyers-1,Career,,1,,,,0,0,,,6-3,0,0,,,Michael Sawyers,,,0,,,,,michael-sawyers-1,,,DL,,,,,,,,,,,,0.0,,Career,1,0.0,Tennessee,2,,,306,,,,0,,
corey-vereen-1,2013,,4,,0,0,0,0,,7.0,6-2,0,0,,0,Corey Vereen,,,1,,,,,corey-vereen-1,,0,DL,0,,,,,,,,,,,1.0,,2013,9,1.0,Tennessee,13,0,,249,,,,0,,FR
corey-vereen-1,2014,,9,,0,0,0,1,,9.0,6-2,0,0,,0,Corey Vereen,,,0,,,,,corey-vereen-1,,0,DL,0,,,,,,,,,,,1.5,,2014,14,4.0,Tennessee,23,0,,249,,,,0,,SO
corey-vereen-1,2015,,12,,0,0,0,0,,12.0,6-2,0,0,,0,Corey Vereen,,,1,,,,,corey-vereen-1,,0,DL,0,,,,,,,,,,,3.5,,2015,27,9.5,Tennessee,39,0,,249,,,,0,,JR
corey-vereen-1,2016,,13,,0,0,0,2,1.0,13.0,6-2,0,0,,0,Corey Vereen,0.0,,3,,,,,corey-vereen-1,,6,DL,0,,,,,,,,,,,7.0,,2016,23,11.5,Tennessee,36,1,,249,,,,0,,SR
corey-vereen-1,Career,,38,,0,0,0,3,1.0,,6-2,0,0,,0,Corey Vereen,0.0,,5,,,,,corey-vereen-1,,6,DL,0,,,,,,,,,,,13.0,,Career,73,26.0,Tennessee,111,1,,249,,,,0,,
jordan-williams-2,2011,,1,,,,0,0,,9.0,6-5,0.0,0.0,,,Jordan Williams,,,0,,,,,jordan-williams-2,,,DL,,,,,,,,,,,,1.0,,2011,3,1.0,Tennessee,4,,,284,,,,0.0,,FR
jordan-williams-2,2012,,5,,,,0,0,0.0,,6-5,,,,,Jordan Williams,,,0,,,,,jordan-williams-2,,,DL,,,,,,,,,,,,2.0,,2012,12,4.0,Tennessee,17,,,284,,,0.0,,,SO
jordan-williams-2,2013,,9,,,,0,0,,8.0,6-5,0.0,0.0,,,Jordan Williams,,,0,,,,,jordan-williams-2,,,DL,,,,,,,,,,,,1.5,,2013,9,1.5,Tennessee,18,,,284,,,,0.0,,JR
jordan-williams-2,2014,,11,,,,0,0,,12.0,6-5,0.0,0.0,,,Jordan Williams,,,4,,,,,jordan-williams-2,,,DL,,,,,,,,,,,,2.0,,2014,15,4.0,Tennessee,26,,,284,,,,0.0,,SR
jordan-williams-2,Career,,26,,,,0,0,0.0,,6-5,0.0,0.0,,,Jordan Williams,,,4,,,,,jordan-williams-2,,,DL,,,,,,,,,,,,6.5,,Career,39,10.5,Tennessee,65,,,284,,,0.0,0.0,,
owen-williams-1,2014,,9,,,,0,0,,7.0,6-0,0,0,,,Owen Williams,,,1,,,,,owen-williams-1,,,DL,,,,,,,,,,,,2.0,,2014,9,2.0,Tennessee,18,,,295,,,,0,,JR
owen-williams-1,2015,,15,,,,0,0,,11.0,6-0,0,0,,,Owen Williams,,,1,,,,,owen-williams-1,,,DL,,,,,,,,,,,,1.0,,2015,20,6.5,Tennessee,35,,,295,,,,0,,SR
owen-williams-1,Career,,24,,,,0,0,,,6-0,0,0,,,Owen Williams,,,2,,,,,owen-williams-1,,,DL,,,,,,,,,,,,3.0,,Career,29,8.5,Tennessee,53,,,295,,,,0,,
aj-johnson-5,2011,,43,,0.0,0.0,1.0,2.0,,12.0,6-2,0.0,0.0,,0.0,A.J. Johnson,,,0.0,,,,,aj-johnson-5,0,0,LB,0.0,,0.0,0.0,,0.0,0,0,0,,0,0.0,0.0,2011,37,4.5,Tennessee,80,0,0.0,245,0,,,0.0,,FR
aj-johnson-5,2012,,75,,,,,,,12.0,6-2,,,,,A.J. Johnson,,,,,,,,aj-johnson-5,12,36,LB,,,,,,,12,6,21,1.8,6,1.0,,2012,63,8.5,Tennessee,138,6,,245,21,1.8,,,,SO
aj-johnson-5,2013,,46,,0.0,0.0,0.0,1.0,,12.0,6-2,0.0,0.0,,0.0,A.J. Johnson,,,3.0,,,,,aj-johnson-5,0,0,LB,0.0,,0.0,0.0,,0.0,0,0,0,,0,0.0,,2013,59,8.5,Tennessee,105,0,,245,0,,,0.0,,JR
aj-johnson-5,2014,,43,,0.0,0.0,2.0,0.0,,10.0,6-2,1.0,0.0,,0.0,A.J. Johnson,,,2.0,,,,,aj-johnson-5,1,0,LB,0.0,,0.0,0.0,,0.0,1,0,0,0.0,0,2.0,,2014,58,9.0,Tennessee,101,0,,245,0,0.0,,23.0,23.0,SR
aj-johnson-5,Career,,207,,0.0,0.0,3.0,3.0,,,6-2,1.0,0.0,,0.0,A.J. Johnson,,,5.0,,,,,aj-johnson-5,13,36,LB,0.0,,0.0,0.0,,0.0,13,6,21,1.6,6,3.0,0.0,Career,217,30.5,Tennessee,424,6,0.0,245,21,1.6,,23.0,23.0,
dillon-bates-1,2014,,3.0,,,,0.0,0.0,,3.0,6-3,0.0,0.0,,,Dillon Bates,,,0.0,,,,,dillon-bates-1,,,LB,,,,,,,,,,,,0.0,,2014,3.0,0.0,Tennessee,6.0,,,224,,,,0.0,,FR
dillon-bates-1,2015,,,,,,,,,,6-3,,,,,Dillon Bates,,,,,,,,dillon-bates-1,,,LB,,,,,,,,,,,,,,2015,,,Tennessee,,,,224,,,,,,SO
dillon-bates-1,2016,,2.0,,,,0.0,2.0,,4.0,6-3,0.0,0.0,,,Dillon Bates,,,0.0,,,,,dillon-bates-1,,,LB,,,,,,,,,,,,0.0,,2016,1.0,0.0,Tennessee,3.0,,,224,,,,0.0,,SO
dillon-bates-1,2017,,1.0,,,,0.0,0.0,,4.0,6-3,0.0,0.0,,,Dillon Bates,,,0.0,,,,,dillon-bates-1,,,LB,,,,,,,,,,,,0.0,,2017,4.0,0.0,Tennessee,5.0,,,224,,,,0.0,,JR
dillon-bates-1,2018,,0.0,,,,0.0,0.0,,1.0,6-3,0.0,0.0,,,Dillon Bates,,,0.0,,,,,dillon-bates-1,,,LB,,,,,,,,,,,,0.0,,2018,1.0,0.0,Tennessee,1.0,,,224,,,,0.0,,SR
dillon-bates-1,Career,,6.0,,,,0.0,2.0,,,6-3,0.0,0.0,,,Dillon Bates,,,0.0,,,,,dillon-bates-1,,,LB,,,,,,,,,,,,0.0,,Career,9.0,0.0,Tennessee,15.0,,,224,,,,0.0,,
kenny-bynum-1,2013,,1,,,,0,0,,1.0,6-1,0,0,,,Kenny Bynum,,,0,,,,,kenny-bynum-1,,,LB,,,,,,,,,,,,0.0,,2013,1,0.0,Tennessee,2,,,235,,,,0,,FR
kenny-bynum-1,2014,,2,,,,0,0,,3.0,6-1,0,0,,,Kenny Bynum,,,1,,,,,kenny-bynum-1,,,LB,,,,,,,,,,,,0.0,,2014,3,0.0,Tennessee,5,,,235,,,,0,,SO
kenny-bynum-1,2015,,5,,,,0,0,,6.0,6-1,0,0,,,Kenny Bynum,,,0,,,,,kenny-bynum-1,,,LB,,,,,,,,,,,,0.0,,2015,6,0.0,Tennessee,11,,,235,,,,0,,JR
kenny-bynum-1,2016,,5,,,,0,0,,7.0,6-1,0,0,,,Kenny Bynum,,,0,,,,,kenny-bynum-1,,,LB,,,,,,,,,,,,0.0,,2016,6,2.5,Tennessee,11,,,235,,,,0,,SR
kenny-bynum-1,Career,,13,,,,0,0,,,6-1,0,0,,,Kenny Bynum,,,1,,,,,kenny-bynum-1,,,LB,,,,,,,,,,,,0.0,,Career,16,2.5,Tennessee,29,,,235,,,,0,,
justin-king-2,2012,,,,,,,,,8.0,6-2,,,,,Justin King,,,,,,,,justin-king-2,2,,RB,,,,,,,2,0,18,9.0,0,,,2012,,,Tennessee,,,,245,18,9.0,,,,FR
justin-king-2,2014,,1.0,,,,0.0,0.0,,2.0,6-2,0.0,0.0,,,Justin King,,,0.0,,,,,justin-king-2,0,,LB,,,0.0,0.0,,0.0,0,0,0,,0,0.0,,2014,1.0,0.0,Tennessee,2.0,,,245,0,,,0.0,,SO
justin-king-2,Career,,1.0,,,,0.0,0.0,,,6-2,0.0,0.0,,,Justin King,,,0.0,,,,,justin-king-2,2,,LB,,,0.0,0.0,,0.0,2,0,18,9.0,0,0.0,,Career,1.0,0.0,Tennessee,2.0,,,245,18,9.0,,0.0,,
jalen-reeves-maybin-1,2013,,6,,,,0,0,,9.0,6-0,0,0,,,Jalen Reeves-Maybin,,,0,,,,,jalen-reeves-maybin-1,,,DB,,,,,,,,,,,,0.0,,2013,8,0.0,Tennessee,14,,,230,,,,0,,FR
jalen-reeves-maybin-1,2014,,38,,,,0,2,,13.0,6-0,1,0,,,Jalen Reeves-Maybin,,,0,,,,,jalen-reeves-maybin-1,,,LB,,,,,,,,,,,,2.0,,2014,63,11.0,Tennessee,101,,,230,,,,1,1.0,SO
jalen-reeves-maybin-1,2015,,39,,,,2,2,,13.0,6-0,0,0,,,Jalen Reeves-Maybin,,,4,,,,,jalen-reeves-maybin-1,,,LB,,,,,,,,,,,,6.0,,2015,66,14.0,Tennessee,105,,,230,,,,0,,JR
jalen-reeves-maybin-1,2016,,8,,,,0,0,,4.0,6-0,0,0,,,Jalen Reeves-Maybin,,,0,,,,,jalen-reeves-maybin-1,,,LB,,,,,,,,,,,,0.0,,2016,12,2.0,Tennessee,20,,,230,,,,0,,SR
jalen-reeves-maybin-1,Career,,91,,,,2,4,,,6-0,1,0,,,Jalen Reeves-Maybin,,,4,,,,,jalen-reeves-maybin-1,,,LB,,,,,,,,,,,,8.0,,Career,149,27.0,Tennessee,240,,,230,,,,1,1.0,
chris-weatherd-1,2014,,4,,,,0,0,,8.0,6-2,0,0,,,Chris Weatherd,,,1,,,,,chris-weatherd-1,,,LB,,,,,,,,,,,,2.5,,2014,8,3.0,Tennessee,12,,,226,,,,0,,JR
chris-weatherd-1,2015,,0,,,,0,0,,6.0,6-2,0,0,,,Chris Weatherd,,,0,,,,,chris-weatherd-1,,,DL,,,,,,,,,,,,1.0,,2015,9,1.0,Tennessee,9,,,226,,,,0,,SR
chris-weatherd-1,Career,,4,,,,0,0,,,6-2,0,0,,,Chris Weatherd,,,1,,,,,chris-weatherd-1,,,DL,,,,,,,,,,,,3.5,,Career,17,4.0,Tennessee,21,,,226,,,,0,,
evan-berry-1,2014,,0,,0,0,0,0,,8.0,5-11,0,0,,0,Evan Berry,,,0,,,,,evan-berry-1,0,0,DB,0,,0,0,,0,0,0,0,,0,0.0,,2014,5,0.0,Tennessee,5,0,,205,0,,,0,,FR
evan-berry-1,2015,,3,,0,0,0,0,,13.0,5-11,1,1,,3,Evan Berry,,,0,,,,,evan-berry-1,0,24,DB,0,,0,0,,0,0,0,0,,0,0.0,,2015,14,0.0,Tennessee,17,4,,205,0,,,100,100.0,SO
evan-berry-1,2016,,4,,0,0,0,0,,8.0,5-11,0,0,,1,Evan Berry,,,0,,,,,evan-berry-1,1,6,DB,0,,0,0,,0,1,0,6,6.0,0,0.0,,2016,8,1.0,Tennessee,12,1,,205,6,6.0,,0,,JR
