,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
ray-hamilton-1,2014,,0.0,,0.0,0.0,0.0,0.0,,11.0,6-5,0.0,0.0,,0.0,Ray Hamilton,,,0.0,,,,,ray-hamilton-1,18,18,TE,0.0,,3,175,9.7,18,0.0,0.0,0.0,,3,0.0,,2014,0.0,0.0,Iowa,0.0,3,,252,175,9.7,,0.0,,SR
ray-hamilton-1,Career,,0.0,,0.0,0.0,0.0,0.0,,,6-5,0.0,0.0,,0.0,Ray Hamilton,,,0.0,,,,,ray-hamilton-1,29,18,TE,0.0,,3,305,10.5,29,0.0,0.0,0.0,,3,0.0,,Career,1.0,0.0,Iowa,1.0,3,,252,305,10.5,,0.0,,
henry-krieger-coble-1,2012,,0,,,,,,,9.0,6-4,,,,,Henry Krieger-Coble,,,,,,,,henry-krieger-coble-1,4,6,TE,,,1,30,7.5,4,,,,,1,0.0,,2012,1,0.0,Iowa,1,1,,250,30,7.5,,,,FR
henry-krieger-coble-1,2013,,0,,0.0,0.0,0.0,0.0,,1.0,6-4,0.0,0.0,,0.0,Henry Krieger-Coble,,,0.0,,,,,henry-krieger-coble-1,0,0,TE,0.0,,0,0,,0,0.0,0.0,0.0,,0,0.0,,2013,0,0.0,Iowa,0,0,,250,0,,,0.0,,SO
henry-krieger-coble-1,2014,,0,,0.0,0.0,0.0,0.0,,4.0,6-4,0.0,0.0,,0.0,Henry Krieger-Coble,,,0.0,,,,,henry-krieger-coble-1,3,12,TE,0.0,,2,28,9.3,3,0.0,0.0,0.0,,2,0.0,,2014,0,0.0,Iowa,0,2,,250,28,9.3,,0.0,,JR
henry-krieger-coble-1,2015,,0,,0.0,0.0,0.0,0.0,,13.0,6-4,0.0,0.0,,0.0,Henry Krieger-Coble,,,0.0,,,,,henry-krieger-coble-1,35,6,TE,0.0,,1,405,11.6,35,0.0,0.0,0.0,,1,0.0,,2015,2,0.0,Iowa,2,1,,250,405,11.6,,0.0,,SR
henry-krieger-coble-1,Career,,0,,0.0,0.0,0.0,0.0,,,6-4,0.0,0.0,,0.0,Henry Krieger-Coble,,,0.0,,,,,henry-krieger-coble-1,42,24,TE,0.0,,4,463,11.0,42,0.0,0.0,0.0,,4,0.0,,Career,3,0.0,Iowa,3,4,,250,463,11.0,,0.0,,
george-kittle-1,2013,,0,,0,0,0,0,,3.0,6-4,0,0,,0,George Kittle,,,0,,,,,george-kittle-1,5,0,UT,0,,0,108,21.6,5,0,0,0,,0,0.0,,2013,0,0.0,Iowa,0,0,,247,108,21.6,,0,,FR
george-kittle-1,2014,,1,,0,0,0,0,,3.0,6-4,0,0,,0,George Kittle,,,0,,,,,george-kittle-1,1,0,TE,0,,0,25,25.0,1,0,0,0,,0,0.0,,2014,0,0.0,Iowa,1,0,,247,25,25.0,,0,,SO
george-kittle-1,2015,,0,,0,0,0,0,,10.0,6-4,0,0,,0,George Kittle,,,0,,,,,george-kittle-1,20,36,TE,0,,6,290,14.5,20,0,0,0,,6,0.0,,2015,0,0.0,Iowa,0,6,,247,290,14.5,,0,,JR
george-kittle-1,2016,,0,,0,0,0,0,,9.0,6-4,0,0,,0,George Kittle,,,0,,,,,george-kittle-1,22,24,TE,0,,4,314,14.3,22,0,0,0,,4,0.0,,2016,0,0.0,Iowa,0,4,,247,314,14.3,,0,,SR
george-kittle-1,Career,,1,,0,0,0,0,,,6-4,0,0,,0,George Kittle,,,0,,,,,george-kittle-1,48,60,TE,0,,10,737,15.4,48,0,0,0,,10,0.0,,Career,0,0.0,Iowa,1,10,,247,737,15.4,,0,,
austin-blythe-1,2014,,0.0,,,,0.0,0.0,,1.0,6-3,0.0,0.0,,,Austin Blythe,,,0.0,,,,,austin-blythe-1,,,OL,,,,,,,,,,,,0.0,,2014,1.0,0.0,Iowa,1.0,,,290,,,,0.0,,JR
austin-blythe-1,2015,,,,,,,,,,6-3,,,,,Austin Blythe,,,,,,,,austin-blythe-1,,,OL,,,,,,,,,,,,,,2015,,,Iowa,,,,290,,,,,,SR
austin-blythe-1,Career,,0.0,,,,0.0,0.0,,,6-3,0.0,0.0,,,Austin Blythe,,,0.0,,,,,austin-blythe-1,,,OL,,,,,,,,,,,,0.0,,Career,1.0,0.0,Iowa,1.0,,,290,,,,0.0,,
tommy-gaul-1,2014,,0,,,,0,0,,1.0,6-3,0,0,,,Tommy Gaul,,,0,,,,,tommy-gaul-1,,,OL,,,,,,,,,,,,0.0,,2014,2,0.0,Iowa,2,,,280,,,,0,,SR
tommy-gaul-1,Career,,0,,,,0,0,,,6-3,0,0,,,Tommy Gaul,,,0,,,,,tommy-gaul-1,,,OL,,,,,,,,,,,,0.0,,Career,2,0.0,Iowa,2,,,280,,,,0,,
brandon-scherff-1,2014,,0,,,,0,0,,1.0,6-5,0,0,,,Brandon Scherff,,,0,,,,,brandon-scherff-1,,,OL,,,,,,,,,,,,0.0,,2014,1,0.0,Iowa,1,,,320,,,,0,,SR
brandon-scherff-1,Career,,0,,,,0,0,,,6-5,0,0,,,Brandon Scherff,,,0,,,,,brandon-scherff-1,,,OL,,,,,,,,,,,,0.0,,Career,1,0.0,Iowa,1,,,320,,,,0,,
nathan-bazata-1,2014,,4,,,,0,0,,3.0,6-2,0,0,,,Nathan Bazata,,,0,,,,,nathan-bazata-1,,,DL,,,,,,,,,,,,0.0,,2014,0,0.5,Iowa,4,,,287,,,,0,,FR
nathan-bazata-1,2015,,24,,,,0,1,,14.0,6-2,0,0,,,Nathan Bazata,,,1,,,,,nathan-bazata-1,,,DL,,,,,,,,,,,,2.5,,2015,18,5.0,Iowa,42,,,287,,,,0,,SO
nathan-bazata-1,2016,,28,,,,0,0,,13.0,6-2,0,0,,,Nathan Bazata,,,3,,,,,nathan-bazata-1,,,DL,,,,,,,,,,,,1.5,,2016,11,3.0,Iowa,39,,,287,,,,0,,JR
nathan-bazata-1,2017,,29,,,,0,0,,13.0,6-2,0,0,,,Nathan Bazata,,,1,,,,,nathan-bazata-1,,,DL,,,,,,,,,,,,3.0,,2017,22,6.5,Iowa,51,,,287,,,,0,,SR
nathan-bazata-1,Career,,85,,,,0,1,,,6-2,0,0,,,Nathan Bazata,,,5,,,,,nathan-bazata-1,,,DL,,,,,,,,,,,,7.0,,Career,51,15.0,Iowa,136,,,287,,,,0,,
carl-davis-3,2011,,2,,,,0,0,,7.0,6-5,0.0,0.0,,,Carl Davis,,,0,,,,,carl-davis-3,,,DL,,,,,,,,,,,,0.0,,2011,0,0.0,Iowa,2,,,315,,,,0.0,,SO
carl-davis-3,2012,,8,,,,0,0,0.0,,6-5,,,,,Carl Davis,,,0,,,,,carl-davis-3,,,DL,,,,,,,,,,,,0.0,,2012,6,1.5,Iowa,14,,,315,,,0.0,,,SO
carl-davis-3,2013,,31,,,,0,0,,13.0,6-5,0.0,0.0,,,Carl Davis,,,1,,,,,carl-davis-3,,,DL,,,,,,,,,,,,1.5,,2013,11,4.0,Iowa,42,,,315,,,,0.0,,JR
carl-davis-3,2014,,22,,,,0,1,,12.0,6-5,0.0,0.0,,,Carl Davis,,,0,,,,,carl-davis-3,,,DL,,,,,,,,,,,,2.0,,2014,14,9.5,Iowa,36,,,315,,,,0.0,,SR
carl-davis-3,Career,,63,,,,0,1,0.0,,6-5,0.0,0.0,,,Carl Davis,,,1,,,,,carl-davis-3,,,DL,,,,,,,,,,,,3.5,,Career,31,15.0,Iowa,94,,,315,,,0.0,0.0,,
faith-ekakitie-1,2014,,2,,,,0,0,,2.0,6-3,0,0,,,Faith Ekakitie,,,0,,,,,faith-ekakitie-1,,,DL,,,,,,,,,,,,0.0,,2014,0,1.0,Iowa,2,,,290,,,,0,,SO
faith-ekakitie-1,2015,,8,,,,0,1,,8.0,6-3,0,0,,,Faith Ekakitie,,,0,,,,,faith-ekakitie-1,,,DL,,,,,,,,,,,,1.0,,2015,5,1.5,Iowa,13,,,290,,,,0,,JR
faith-ekakitie-1,2016,,18,,,,0,0,,13.0,6-3,0,0,,,Faith Ekakitie,,,2,,,,,faith-ekakitie-1,,,DL,,,,,,,,,,,,0.0,,2016,21,2.0,Iowa,39,,,290,,,,0,,SR
faith-ekakitie-1,Career,,28,,,,0,1,,,6-3,0,0,,,Faith Ekakitie,,,2,,,,,faith-ekakitie-1,,,DL,,,,,,,,,,,,1.0,,Career,26,4.5,Iowa,54,,,290,,,,0,,
mike-hardy-2,2012,,4,,,,0,0,0.0,,6-5,,,,,Mike Hardy,,,0,,,,,mike-hardy-2,,,DL,,,,,,,,,,,,0.0,,2012,2,0.0,Iowa,6,,,280,,,0.0,,,SO
mike-hardy-2,2013,,18,,,,0,0,,11.0,6-5,0.0,0.0,,,Mike Hardy,,,0,,,,,mike-hardy-2,,,DL,,,,,,,,,,,,1.5,,2013,16,5.0,Iowa,34,,,280,,,,0.0,,JR
mike-hardy-2,2014,,10,,,,0,0,,10.0,6-5,0.0,0.0,,,Mike Hardy,,,0,,,,,mike-hardy-2,,,DL,,,,,,,,,,,,0.0,,2014,7,3.5,Iowa,17,,,280,,,,0.0,,SR
mike-hardy-2,Career,,32,,,,0,0,0.0,,6-5,0.0,0.0,,,Mike Hardy,,,0,,,,,mike-hardy-2,,,DL,,,,,,,,,,,,1.5,,Career,25,8.5,Iowa,57,,,280,,,0.0,0.0,,
jaleel-johnson-1,2013,,1,,,,0,0,,1.0,6-3,0,0,,,Jaleel Johnson,,,0,,,,,jaleel-johnson-1,,,DL,,,,,,,,,,,,0.0,,2013,0,0.0,Iowa,1,,,316,,,,0,,FR
jaleel-johnson-1,2014,,9,,,,0,0,,6.0,6-3,0,0,,,Jaleel Johnson,,,0,,,,,jaleel-johnson-1,,,DL,,,,,,,,,,,,1.5,,2014,2,3.0,Iowa,11,,,316,,,,0,,SO
jaleel-johnson-1,2015,,23,,,,0,1,,14.0,6-3,0,0,,,Jaleel Johnson,,,1,,,,,jaleel-johnson-1,,,DL,,,,,,,,,,,,3.5,,2015,22,5.5,Iowa,45,,,316,,,,0,,JR
jaleel-johnson-1,2016,,26,,,,0,0,,13.0,6-3,0,0,,,Jaleel Johnson,,,2,,,,,jaleel-johnson-1,,,DL,,,,,,,,,,,,7.5,,2016,30,10.0,Iowa,56,,,316,,,,0,,SR
jaleel-johnson-1,Career,,59,,,,0,1,,,6-3,0,0,,,Jaleel Johnson,,,3,,,,,jaleel-johnson-1,,,DL,,,,,,,,,,,,12.5,,Career,54,18.5,Iowa,113,,,316,,,,0,,
drew-ott-1,2012,,2,,0,0,0,0,0.0,,6-4,,,,0,Drew Ott,,,1,,,,,drew-ott-1,,0,DL,0,,,,,,,,,,,0.0,0.0,2012,1,0.0,Iowa,3,0,0.0,270,,,0.0,,,FR
drew-ott-1,2013,,28,,0,0,1,0,,12.0,6-4,0.0,0.0,,0,Drew Ott,,,0,,,,,drew-ott-1,,0,DL,0,,,,,,,,,,,2.5,,2013,22,6.5,Iowa,50,0,,270,,,,0.0,,SO
drew-ott-1,2014,,31,,0,0,1,0,,13.0,6-4,1.0,0.0,,0,Drew Ott,,,2,,,,,drew-ott-1,,6,DL,1,,,,,,,,,,,8.0,,2014,26,12.0,Iowa,57,1,,270,,,,-1.0,-1.0,JR
drew-ott-1,2015,,3,,0,0,3,0,,4.0,6-4,0.0,0.0,,0,Drew Ott,,,0,,,,,drew-ott-1,,0,DL,0,,,,,,,,,,,5.0,,2015,8,7.5,Iowa,11,0,,270,,,,0.0,,SR
drew-ott-1,Career,,64,,0,0,5,0,0.0,,6-4,1.0,0.0,,0,Drew Ott,,,3,,,,,drew-ott-1,,6,DL,1,,,,,,,,,,,15.5,0.0,Career,57,26.0,Iowa,121,1,0.0,270,,,0.0,-1.0,-1.0,
louis-trinca-pasat-1,2011,,1,,,,0,0,,1.0,6-3,0.0,0.0,,,Louis Trinca-Pasat,,,0,,,,,louis-trinca-pasat-1,,,DL,,,,,,,,,,,,0.0,,2011,0,0.0,Iowa,1,,,290,,,,0.0,,SO
louis-trinca-pasat-1,2012,,21,,,,0,0,0.0,,6-3,,,,,Louis Trinca-Pasat,,,1,,,,,louis-trinca-pasat-1,,,DL,,,,,,,,,,,,0.0,,2012,19,4.0,Iowa,40,,,290,,,0.0,,,SO
louis-trinca-pasat-1,2013,,20,,,,0,1,,12.0,6-3,0.0,0.0,,,Louis Trinca-Pasat,,,2,,,,,louis-trinca-pasat-1,,,DL,,,,,,,,,,,,2.0,,2013,19,9.0,Iowa,39,,,290,,,,0.0,,JR
louis-trinca-pasat-1,2014,,40,,,,0,0,,13.0,6-3,0.0,0.0,,,Louis Trinca-Pasat,,,3,,,,,louis-trinca-pasat-1,,,DL,,,,,,,,,,,,7.0,,2014,29,12.5,Iowa,69,,,290,,,,0.0,,SR
louis-trinca-pasat-1,Career,,82,,,,0,1,0.0,,6-3,0.0,0.0,,,Louis Trinca-Pasat,,,6,,,,,louis-trinca-pasat-1,,,DL,,,,,,,,,,,,9.0,,Career,67,25.5,Iowa,149,,,290,,,0.0,0.0,,
john-kenny-2,2014,,0.0,,,,0.0,0.0,,3.0,6-1,0.0,0.0,,,John Kenny,,,0.0,,,,,john-kenny-2,4,,LB,,,0.0,27.0,6.8,4.0,0.0,0.0,0.0,,0,0.0,,2014,0.0,0.0,Iowa,0.0,,,241,27,6.8,,0.0,,FR
john-kenny-2,2015,,,,,,,,,,6-1,,,,,John Kenny,,,,,,,,john-kenny-2,0,,LB,,,,,,,,,,,0,,,2015,,,Arizona,,,,241,0,,,,,SO
john-kenny-2,2016,,9.0,,,,1.0,0.0,,12.0,6-1,0.0,0.0,,,John Kenny,,,1.0,,,,,john-kenny-2,0,,LB,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2016,31.0,0.5,Arizona,40.0,,,241,0,,,0.0,,JR
john-kenny-2,Career,,9.0,,,,1.0,0.0,,,6-1,0.0,0.0,,,John Kenny,,,1.0,,,,,john-kenny-2,4,,LB,,,0.0,27.0,6.8,4.0,0.0,0.0,0.0,,0,0.0,,Career,31.0,0.5,Overall,40.0,,,241,27,6.8,,0.0,,
quinton-alston-1,2011,,3,,,,0,0,,6.0,6-1,0.0,0.0,,,Quinton Alston,,,0,,,,,quinton-alston-1,,,LB,,,,,,,,,,,,0.0,,2011,4,0.5,Iowa,7,,,232,,,,0.0,,FR
quinton-alston-1,2012,,3,,,,0,0,0.0,,6-1,,,,,Quinton Alston,,,0,,,,,quinton-alston-1,,,LB,,,,,,,,,,,,0.0,,2012,2,0.0,Iowa,5,,,232,,,0.0,,,SO
quinton-alston-1,2013,,7,,,,0,1,,9.0,6-1,0.0,0.0,,,Quinton Alston,,,0,,,,,quinton-alston-1,,,LB,,,,,,,,,,,,0.0,,2013,5,0.0,Iowa,12,,,232,,,,0.0,,JR
quinton-alston-1,2014,,50,,,,2,0,,13.0,6-1,0.0,0.0,,,Quinton Alston,,,5,,,,,quinton-alston-1,,,LB,,,,,,,,,,,,3.5,,2014,45,6.5,Iowa,95,,,232,,,,0.0,,SR
quinton-alston-1,Career,,63,,,,2,1,0.0,,6-1,0.0,0.0,,,Quinton Alston,,,5,,,,,quinton-alston-1,,,LB,,,,,,,,,,,,3.5,,Career,56,7.0,Iowa,119,,,232,,,0.0,0.0,,
bo-bower-1,2014,,20,,0,0,0,0,,13.0,6-2,2,0,,0,Bo Bower,,,2,,,,,bo-bower-1,,0,LB,0,,,,,,,,,,,1.0,,2014,18,5.5,Iowa,38,0,,235,,,,2,1.0,FR
bo-bower-1,2015,,11,,0,0,0,0,,8.0,6-2,1,1,,0,Bo Bower,,,1,,,,,bo-bower-1,,6,LB,0,,,,,,,,,,,1.5,,2015,4,1.5,Iowa,15,1,,235,,,,88,88.0,SO
bo-bower-1,2016,,47,,0,0,1,0,,13.0,6-2,0,0,,0,Bo Bower,,,4,,,,,bo-bower-1,,0,LB,0,,,,,,,,,,,0.0,,2016,44,0.5,Iowa,91,0,,235,,,,0,,JR
bo-bower-1,2017,,50,,0,0,1,0,,13.0,6-2,0,0,,0,Bo Bower,,,2,,,,,bo-bower-1,,0,LB,0,,,,,,,,,,,1.0,,2017,40,3.5,Iowa,90,0,,235,,,,0,,SR
bo-bower-1,Career,,128,,0,0,2,0,,,6-2,3,1,,0,Bo Bower,,,9,,,,,bo-bower-1,,6,LB,0,,,,,,,,,,,3.5,,Career,106,11.0,Iowa,234,1,,235,,,,90,30.0,
cole-fisher-1,2013,,1,,,,0,0,,1.0,6-2,0,0,,,Cole Fisher,,,0,,,,,cole-fisher-1,,,LB,,,,,,,,,,,,0.0,,2013,0,0.0,Iowa,1,,,233,,,,0,,SO
cole-fisher-1,2014,,6,,,,0,0,,5.0,6-2,0,0,,,Cole Fisher,,,0,,,,,cole-fisher-1,,,LB,,,,,,,,,,,,0.0,,2014,2,0.0,Iowa,8,,,233,,,,0,,JR
cole-fisher-1,2015,,56,,,,1,0,,14.0,6-2,1,0,,,Cole Fisher,,,6,,,,,cole-fisher-1,,,LB,,,,,,,,,,,,2.5,,2015,60,5.5,Iowa,116,,,233,,,,10,10.0,SR
cole-fisher-1,Career,,63,,,,1,0,,,6-2,1,0,,,Cole Fisher,,,6,,,,,cole-fisher-1,,,LB,,,,,,,,,,,,2.5,,Career,62,5.5,Iowa,125,,,233,,,,10,10.0,
josey-jewell-1,2014,,29,,0,0,0,0,,10.0,6-2,0,0,,0,Josey Jewell,,,0,,,,,josey-jewell-1,,0,LB,0,,,,,,,,,,,1.0,,2014,22,1.0,Iowa,51,0,,236,,,,0,,FR
josey-jewell-1,2015,,64,,0,0,1,1,,14.0,6-2,4,1,,0,Josey Jewell,,,6,,,,,josey-jewell-1,,6,LB,0,,,,,,,,,,,3.0,,2015,62,7.5,Iowa,126,1,,236,,,,63,15.8,SO
josey-jewell-1,2016,,66,,0,0,1,0,,13.0,6-2,0,0,,0,Josey Jewell,,,9,,,,,josey-jewell-1,,0,LB,0,,,,,,,,,,,1.5,,2016,58,6.0,Iowa,124,0,,236,,,,0,,JR
josey-jewell-1,2017,,63,,0,0,1,1,,12.0,6-2,2,0,,0,Josey Jewell,,,11,,,,,josey-jewell-1,,0,LB,0,,,,,,,,,,,4.5,,2017,69,13.5,Iowa,132,0,,236,,,,37,18.5,SR
josey-jewell-1,Career,,222,,0,0,3,2,,,6-2,6,1,,0,Josey Jewell,,,26,,,,,josey-jewell-1,,6,LB,0,,,,,,,,,,,10.0,,Career,211,28.0,Iowa,433,1,,236,,,,100,16.7,
ben-niemann-1,2014,,2,,0,0,0,0,,5.0,6-3,0,0,,0,Ben Niemann,,,0,,,,,ben-niemann-1,,6,LB,1,,,,,,,,,,,0.0,,2014,6,1.5,Iowa,8,1,,230,,,,0,,FR
ben-niemann-1,2015,,23,,0,0,0,0,,14.0,6-3,0,0,,0,Ben Niemann,,,2,,,,,ben-niemann-1,,0,LB,0,,,,,,,,,,,3.0,,2015,22,6.5,Iowa,45,0,,230,,,,0,,SO
ben-niemann-1,2016,,32,,0,0,0,0,,13.0,6-3,1,0,,0,Ben Niemann,,,4,,,,,ben-niemann-1,,0,LB,0,,,,,,,,,,,0.0,,2016,37,3.0,Iowa,69,0,,230,,,,3,3.0,JR
ben-niemann-1,2017,,34,,0,0,2,1,,13.0,6-3,1,0,,0,Ben Niemann,,,5,,,,,ben-niemann-1,,0,LB,0,,,,,,,,,,,1.0,,2017,43,5.0,Iowa,77,0,,230,,,,0,0.0,SR
ben-niemann-1,Career,,91,,0,0,2,1,,,6-3,2,0,,0,Ben Niemann,,,11,,,,,ben-niemann-1,,6,LB,1,,,,,,,,,,,4.0,,Career,108,16.0,Iowa,199,1,,230,,,,3,1.5,
travis-perry-1,2012,,2,,,,0,0,0.0,,6-3,,,,,Travis Perry,,,0,,,,,travis-perry-1,,,LB,,,,,,,,,,,,0.0,,2012,2,0.0,Iowa,4,,,232,,,0.0,,,FR
travis-perry-1,2013,,5,,,,0,0,,7.0,6-3,0.0,0.0,,,Travis Perry,,,0,,,,,travis-perry-1,,,DB,,,,,,,,,,,,0.0,,2013,5,0.0,Iowa,10,,,232,,,,0.0,,SO
travis-perry-1,2014,,11,,,,0,0,,6.0,6-3,0.0,0.0,,,Travis Perry,,,0,,,,,travis-perry-1,,,LB,,,,,,,,,,,,1.0,,2014,8,1.5,Iowa,19,,,232,,,,0.0,,JR
travis-perry-1,2015,,7,,,,0,0,,8.0,6-3,0.0,0.0,,,Travis Perry,,,0,,,,,travis-perry-1,,,LB,,,,,,,,,,,,0.0,,2015,5,0.0,Iowa,12,,,232,,,,0.0,,SR
travis-perry-1,Career,,25,,,,0,0,0.0,,6-3,0.0,0.0,,,Travis Perry,,,0,,,,,travis-perry-1,,,LB,,,,,,,,,,,,1.0,,Career,20,1.5,Iowa,45,,,232,,,0.0,0.0,,
reggie-spearman-1,2013,,8,,,,0,0,,5.0,6-3,0,0,,,Reggie Spearman,,,0,,,,,reggie-spearman-1,,,LB,,,,,,,,,,,,0.0,,2013,2,0.0,Iowa,10,,,230,,,,0,,FR
reggie-spearman-1,2014,,27,,,,0,0,,10.0,6-3,0,0,,,Reggie Spearman,,,3,,,,,reggie-spearman-1,,,LB,,,,,,,,,,,,1.0,,2014,12,2.5,Iowa,39,,,230,,,,0,,SO
reggie-spearman-1,Career,,35,,,,0,0,,,6-3,0,0,,,Reggie Spearman,,,3,,,,,reggie-spearman-1,,,LB,,,,,,,,,,,,1.0,,Career,14,2.5,Iowa,49,,,230,,,,0,,
sean-draper-1,2012,,1,,,,0,0,0.0,,6-0,,,,,Sean Draper,,,1,,,,,sean-draper-1,,,DB,,,,,,,,,,,,0.0,,2012,5,0.0,Iowa,6,,,190,,,0.0,,,FR
sean-draper-1,2013,,1,,,,0,0,,4.0,6-0,0.0,0.0,,,Sean Draper,,,1,,,,,sean-draper-1,,,DB,,,,,,,,,,,,0.0,,2013,4,0.0,Iowa,5,,,190,,,,0.0,,SO
sean-draper-1,2014,,3,,,,0,0,,7.0,6-0,1.0,0.0,,,Sean Draper,,,0,,,,,sean-draper-1,,,DB,,,,,,,,,,,,0.0,,2014,5,0.0,Iowa,8,,,190,,,,22.0,22.0,JR
sean-draper-1,2015,,2,,,,0,0,,6.0,6-0,0.0,0.0,,,Sean Draper,,,2,,,,,sean-draper-1,,,DB,,,,,,,,,,,,0.0,,2015,3,0.0,Iowa,5,,,190,,,,0.0,,SR
sean-draper-1,Career,,7,,,,0,0,0.0,,6-0,1.0,0.0,,,Sean Draper,,,4,,,,,sean-draper-1,,,DB,,,,,,,,,,,,0.0,,Career,17,0.0,Iowa,24,,,190,,,0.0,22.0,22.0,
maurice-fleming-1,2013,,0,,,,1,0,,2.0,5-11,0,0,,,Maurice Fleming,,,0,,,,,maurice-fleming-1,,,WR,,,,,,,,,,,,0.0,,2013,3,0.0,Iowa,3,,,202,,,,0,,FR
maurice-fleming-1,2014,,3,,,,0,0,,5.0,5-11,0,0,,,Maurice Fleming,,,1,,,,,maurice-fleming-1,,,DB,,,,,,,,,,,,0.0,,2014,8,0.0,Iowa,11,,,202,,,,0,,SO
maurice-fleming-1,2015,,7,,,,0,0,,9.0,5-11,0,0,,,Maurice Fleming,,,5,,,,,maurice-fleming-1,,,DB,,,,,,,,,,,,0.0,,2015,9,0.0,Iowa,16,,,202,,,,0,,JR
maurice-fleming-1,2016,,5,,,,1,1,,11.0,5-11,1,0,,,Maurice Fleming,,,9,,,,,maurice-fleming-1,,,CB,,,,,,,,,,,,0.0,,2016,43,2.0,West Virginia,48,,,202,,,,2,2.0,SR
maurice-fleming-1,Career,,15,,,,2,1,,,5-11,1,0,,,Maurice Fleming,,,15,,,,,maurice-fleming-1,,,CB,,,,,,,,,,,,0.0,,Career,63,2.0,Overall,78,,,202,,,,2,2.0,
anthony-gair-1,2013,,2,,,,0,0,,5.0,6-2,0,0,,,Anthony Gair,,,0,,,,,anthony-gair-1,,,DB,,,,,,,,,,,,0.0,,2013,5,0.0,Iowa,7,,,210,,,,0,,FR
anthony-gair-1,2014,,8,,,,0,0,,6.0,6-2,1,0,,,Anthony Gair,,,0,,,,,anthony-gair-1,,,DB,,,,,,,,,,,,0.0,,2014,3,0.0,Iowa,11,,,210,,,,8,8.0,SO
anthony-gair-1,2015,,3,,,,0,0,,2.0,6-2,0,0,,,Anthony Gair,,,0,,,,,anthony-gair-1,,,DB,,,,,,,,,,,,0.0,,2015,5,0.0,Iowa,8,,,210,,,,0,,JR
anthony-gair-1,2016,,14,,,,0,0,,6.0,6-2,0,0,,,Anthony Gair,,,0,,,,,anthony-gair-1,,,DB,,,,,,,,,,,,0.0,,2016,14,1.0,Iowa,28,,,210,,,,0,,SR
anthony-gair-1,Career,,27,,,,0,0,,,6-2,1,0,,,Anthony Gair,,,0,,,,,anthony-gair-1,,,DB,,,,,,,,,,,,0.0,,Career,27,1.0,Iowa,54,,,210,,,,8,8.0,
desmond-king-1,2013,,25,,0,0,0,2,,13.0,5-10,0,0,,0,Desmond King,,,8,,,,,desmond-king-1,,0,DB,0,,,,,,,,,,,0.0,,2013,44,3.0,Iowa,69,0,,201,,,,0,,FR
desmond-king-1,2014,,22,,0,0,0,0,,13.0,5-10,3,1,,0,Desmond King,,,5,,,,,desmond-king-1,,6,DB,0,,,,,,,,,,,0.0,,2014,42,2.0,Iowa,64,1,,201,,,,72,24.0,SO
desmond-king-1,2015,,26,,0,0,0,0,,14.0,5-10,8,1,,0,Desmond King,,,13,,,,,desmond-king-1,,6,DB,0,,,,,,,,,,,0.0,,2015,46,1.0,Iowa,72,1,,201,,,,118,14.8,JR
desmond-king-1,2016,,16,,0,0,1,1,,13.0,5-10,3,1,,0,Desmond King,,,7,,,,,desmond-king-1,,6,DB,0,,,,,,,,,,,0.0,,2016,42,3.5,Iowa,58,1,,201,,,,41,13.7,SR
desmond-king-1,Career,,89,,0,0,1,3,,,5-10,14,3,,0,Desmond King,,,33,,,,,desmond-king-1,,18,DB,0,,,,,,,,,,,0.0,,Career,174,9.5,Iowa,263,3,,201,,,,231,16.5,
jordan-lomax-1,2011,,3,,,,0,0,,11.0,5-10,0,0,,,Jordan Lomax,,,0,,,,,jordan-lomax-1,,,DB,,,,,,,,,,,,0.0,,2011,4,0.0,Iowa,7,,,205,,,,0,,FR
jordan-lomax-1,2013,,1,,,,0,0,,3.0,5-10,0,0,,,Jordan Lomax,,,2,,,,,jordan-lomax-1,,,DB,,,,,,,,,,,,0.0,,2013,4,1.0,Iowa,5,,,205,,,,0,,SO
jordan-lomax-1,2014,,48,,,,1,0,,13.0,5-10,1,0,,,Jordan Lomax,,,6,,,,,jordan-lomax-1,,,DB,,,,,,,,,,,,0.0,,2014,44,1.0,Iowa,92,,,205,,,,0,0.0,JR
jordan-lomax-1,2015,,50,,,,2,0,,14.0,5-10,1,0,,,Jordan Lomax,,,6,,,,,jordan-lomax-1,,,DB,,,,,,,,,,,,0.0,,2015,47,1.0,Iowa,97,,,205,,,,0,0.0,SR
