,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
darreus-rogers-1,2016,,0,,0,0,0,0,,13.0,6-1,0,0,,0,Darreus Rogers,,,0,,,,,darreus-rogers-1,56,24,WR,0,,4,696,12.4,56,0,0,0,,4,0.0,,2016,1,0.0,USC,1,4,,215,696,12.4,,0,,SR
darreus-rogers-1,Career,,0,,0,0,0,0,,,6-1,0,0,,0,Darreus Rogers,,,0,,,,,darreus-rogers-1,129,66,WR,0,,11,1487,11.7,127,2,0,6,3.0,11,0.0,,Career,3,0.0,USC,3,11,,215,1493,11.6,,0,,
steven-mitchell-1,2014,,0,,0,0,0,0,,6.0,5-10,0,0,,0,Steven Mitchell,,,0,,,,,steven-mitchell-1,7,12,WR,0,,2,82,11.7,7,0,0,0,,2,0.0,,2014,1,0.0,USC,1,2,,195,82,11.7,,0,,FR
steven-mitchell-1,2015,,0,,0,0,0,0,,12.0,5-10,0,0,,0,Steven Mitchell,,,0,,,,,steven-mitchell-1,37,24,WR,0,,4,335,9.1,37,0,0,0,,4,0.0,,2015,0,0.0,USC,0,4,,195,335,9.1,,0,,SO
steven-mitchell-1,2016,,0,,0,0,0,0,,7.0,5-10,0,0,,0,Steven Mitchell,,,0,,,,,steven-mitchell-1,26,6,WR,0,,1,226,9.4,24,2,0,-3,-1.5,1,0.0,,2016,0,0.0,USC,0,1,,195,223,8.6,,0,,JR
steven-mitchell-1,2017,,0,,0,0,0,0,,10.0,5-10,0,0,,0,Steven Mitchell,,,0,,,,,steven-mitchell-1,42,24,WR,0,,4,644,15.7,41,1,0,10,10.0,4,0.0,,2017,0,0.0,USC,0,4,,195,654,15.6,,0,,SR
steven-mitchell-1,Career,,0,,0,0,0,0,,,5-10,0,0,,0,Steven Mitchell,,,0,,,,,steven-mitchell-1,112,66,WR,0,,11,1287,11.8,109,3,0,7,2.3,11,0.0,,Career,1,0.0,USC,1,11,,195,1294,11.6,,0,,
victor-blackwell-1,2012,,,,,,,,,5.0,6-1,,,,,Victor Blackwell,,,,,,,,victor-blackwell-1,1,,WR,,,0,9,9.0,1,,,,,0,,,2012,,,USC,,,,195,9,9.0,,,,FR
victor-blackwell-1,2013,,,,,,,,,2.0,6-1,,,,,Victor Blackwell,,,,,,,,victor-blackwell-1,4,,WR,,,0,49,12.3,4,0.0,0.0,0.0,,0,,,2013,,,USC,,,,195,49,12.3,,,,JR
victor-blackwell-1,2014,,,,,,,,,1.0,6-1,,,,,Victor Blackwell,,,,,,,,victor-blackwell-1,3,,WR,,,0,54,18.0,3,0.0,0.0,0.0,,0,,,2014,,,USC,,,,195,54,18.0,,,,JR
