,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
damario-jones-1,2013,,0,,,,0,0,,1.0,6-2,0,0,,,Da'Mario Jones,,,0,,,,,damario-jones-1,0,,WR,,,0,0,,0,0,0,0,,0,0.0,,2013,0,0.0,Michigan,0,,,199,0,,,0,,FR
damario-jones-1,2014,,0,,,,0,0,,3.0,6-2,0,0,,,Da'Mario Jones,,,0,,,,,damario-jones-1,1,,WR,,,0,11,11.0,1,0,0,0,,0,0.0,,2014,2,0.0,Michigan,2,,,199,11,11.0,,0,,SO
damario-jones-1,2015,,0,,,,0,0,,1.0,6-2,0,0,,,Da'Mario Jones,,,0,,,,,damario-jones-1,1,,WR,,,0,2,2.0,1,0,0,0,,0,0.0,,2015,0,0.0,Michigan,0,,,199,2,2.0,,0,,JR
damario-jones-1,Career,,0,,,,0,0,,,6-2,0,0,,,Da'Mario Jones,,,0,,,,,damario-jones-1,2,,WR,,,0,13,6.5,2,0,0,0,,0,0.0,,Career,2,0.0,Michigan,2,,,199,13,6.5,,0,,
jake-butt-1,2013,,0,,0,0,0,0,,9.0,6-5,0,0,,0,Jake Butt,,,0,,,,,jake-butt-1,20,12,TE,0,,2,235,11.8,20,0,0,0,,2,0.0,,2013,1,0.0,Michigan,1,2,,246,235,11.8,,0,,FR
jake-butt-1,2014,,0,,0,0,0,0,,9.0,6-5,0,0,,0,Jake Butt,,,0,,,,,jake-butt-1,21,12,TE,0,,2,211,10.0,21,0,0,0,,2,0.0,,2014,0,0.0,Michigan,0,2,,246,211,10.0,,0,,SO
jake-butt-1,2015,,0,,0,0,0,0,,13.0,6-5,0,0,,0,Jake Butt,,,0,,,,,jake-butt-1,51,18,TE,0,,3,654,12.8,51,0,0,2,,3,0.0,,2015,2,0.0,Michigan,2,3,,246,656,12.9,,0,,JR
jake-butt-1,2016,,0,,0,0,0,0,,12.0,6-5,0,0,,0,Jake Butt,,,0,,,,,jake-butt-1,46,24,TE,0,,4,546,11.9,46,0,0,0,,4,0.0,,2016,0,0.0,Michigan,0,4,,246,546,11.9,,0,,SR
jake-butt-1,Career,,0,,0,0,0,0,,,6-5,0,0,,0,Jake Butt,,,0,,,,,jake-butt-1,138,66,TE,0,,11,1646,11.9,138,0,0,2,,11,0.0,,Career,3,0.0,Michigan,3,11,,246,1648,11.9,,0,,
khalid-hill-1,2014,,1,,0,0,0,0,,5.0,6-2,0,0,,0,Khalid Hill,,,0,,,,,khalid-hill-1,4,0,TE,0,,0,37,9.3,4,0,0,0,,0,0.0,,2014,0,0.0,Michigan,1,0,,265,37,9.3,,0,,FR
khalid-hill-1,2015,,0,,0,0,0,0,,3.0,6-2,0,0,,0,Khalid Hill,,,0,,,,,khalid-hill-1,4,0,TE,0,,0,71,17.8,4,0,0,0,,0,0.0,,2015,0,0.0,Michigan,0,0,,265,71,17.8,,0,,JR
khalid-hill-1,2016,,0,,0,0,0,0,,13.0,6-2,0,0,,0,Khalid Hill,,,0,,,,,khalid-hill-1,41,78,FB,0,,3,118,7.4,16,25,10,39,1.6,13,0.0,,2016,0,0.0,Michigan,0,13,,265,157,3.8,,0,,SR
khalid-hill-1,2017,,1,,0,0,0,0,,9.0,6-2,0,0,,0,Khalid Hill,,,0,,,,,khalid-hill-1,22,18,FB,0,,0,62,12.4,5,17,3,34,2.0,3,0.0,,2017,0,0.0,Michigan,1,3,,265,96,4.4,,0,,SR
khalid-hill-1,Career,,2,,0,0,0,0,,,6-2,0,0,,0,Khalid Hill,,,0,,,,,khalid-hill-1,71,96,FB,0,,3,288,9.9,29,42,13,73,1.7,16,0.0,,Career,0,0.0,Michigan,2,16,,265,361,5.1,,0,,
aj-williams-1,2013,,,,0,0,,,,1.0,6-6,,,,0,A.J. Williams,,,,,,,,aj-williams-1,1,6,TE,0,,1,2,2.0,1,0,0,0,,1,,,2013,,,Michigan,,1,,285,2,2.0,,,,SO
aj-williams-1,2014,,,,0,0,,,,3.0,6-6,,,,0,A.J. Williams,,,,,,,,aj-williams-1,4,0,TE,0,,0,33,8.3,4,0,0,0,,0,,,2014,,,Michigan,,0,,285,33,8.3,,,,JR
aj-williams-1,2015,,,,0,0,,,,7.0,6-6,,,,0,A.J. Williams,,,,,,,,aj-williams-1,12,0,TE,0,,0,129,10.8,12,0,0,0,,0,,,2015,,,Michigan,,0,,285,129,10.8,,,,SR
aj-williams-1,Career,,,,0,0,,,,,6-6,,,,0,A.J. Williams,,,,,,,,aj-williams-1,17,6,TE,0,,1,164,9.6,17,0,0,0,,1,,,Career,,,Michigan,,1,,285,164,9.6,,,,
keith-heitzman-1,2012,,5,,0,0,0,0,0.0,,6-4,,,,0,Keith Heitzman,,,0,,,,,keith-heitzman-1,0,0,DL,0,,0,0,,0,0,0,0,,0,0.0,0.0,2012,2,1.0,Michigan,7,0,0.0,255,0,,0.0,,,FR
keith-heitzman-1,2013,,5,,0,0,0,0,,6.0,6-4,0.0,0.0,,0,Keith Heitzman,,,0,,,,,keith-heitzman-1,0,0,DE,0,,0,0,,0,0,0,0,,0,0.0,,2013,3,0.5,Michigan,8,0,,255,0,,,0.0,,SO
keith-heitzman-1,2014,,0,,0,0,0,0,,2.0,6-4,0.0,0.0,,0,Keith Heitzman,,,0,,,,,keith-heitzman-1,2,6,TE,0,,1,32,16.0,2,0,0,0,,1,0.0,,2014,0,0.0,Michigan,0,1,,255,32,16.0,,0.0,,JR
keith-heitzman-1,2015,,0,,0,0,0,1,,10.0,6-4,0.0,0.0,,0,Keith Heitzman,,,0,,,,,keith-heitzman-1,22,18,TE,0,,3,288,13.1,22,0,0,0,,3,0.0,,2015,2,0.0,Ohio,2,3,,255,288,13.1,,0.0,,SR
keith-heitzman-1,Career,,10,,0,0,0,1,0.0,,6-4,0.0,0.0,,0,Keith Heitzman,,,0,,,,,keith-heitzman-1,24,24,TE,0,,4,320,13.3,24,0,0,0,,4,0.0,0.0,Career,7,1.5,Overall,17,4,0.0,255,320,13.3,0.0,0.0,,
