,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
troy-fumagalli-2,2014,,1,,0,0,0,0,,13.0,6-6,0,0,,0,Troy Fumagalli,,,0,,,,,troy-fumagalli-2,14,0,TE,0,,0,187,13.4,14,0,0,0,,0,0.0,,2014,2,0.0,Wisconsin,3,0,,248,187,13.4,,0,,FR
troy-fumagalli-2,2015,,0,,0,0,0,0,,9.0,6-6,0,0,,0,Troy Fumagalli,,,0,,,,,troy-fumagalli-2,28,6,TE,0,,1,313,11.2,28,0,0,0,,1,0.0,,2015,0,0.0,Wisconsin,0,1,,248,313,11.2,,0,,SO
troy-fumagalli-2,2016,,0,,0,0,0,0,,13.0,6-6,0,0,,0,Troy Fumagalli,,,0,,,,,troy-fumagalli-2,47,12,TE,0,,2,580,12.3,47,0,0,0,,2,0.0,,2016,0,0.0,Wisconsin,0,2,,248,580,12.3,,0,,JR
troy-fumagalli-2,2017,,0,,0,0,0,0,,12.0,6-6,0,0,,0,Troy Fumagalli,,,0,,,,,troy-fumagalli-2,46,24,TE,0,,4,547,11.9,46,0,0,0,,4,0.0,,2017,1,0.0,Wisconsin,1,4,,248,547,11.9,,0,,SR
troy-fumagalli-2,Career,,1,,0,0,0,0,,,6-6,0,0,,0,Troy Fumagalli,,,0,,,,,troy-fumagalli-2,135,42,TE,0,,7,1627,12.1,135,0,0,0,,7,0.0,,Career,3,0.0,Wisconsin,4,7,,248,1627,12.1,,0,,
austin-traylor-1,2014,,0,,0,0,0,0,,3.0,6-4,0,0,,0,Austin Traylor,,,0,,,,,austin-traylor-1,3,0,TE,0,,0,24,8.0,3,0,0,0,,0,0.0,,2014,0,0.0,Wisconsin,0,0,,242,24,8.0,,0,,JR
austin-traylor-1,2015,,0,,0,0,0,0,,7.0,6-4,0,0,,0,Austin Traylor,,,0,,,,,austin-traylor-1,14,24,TE,0,,4,210,15.0,14,0,0,0,,4,0.0,,2015,1,0.0,Wisconsin,1,4,,242,210,15.0,,0,,SR
austin-traylor-1,Career,,0,,0,0,0,0,,,6-4,0,0,,0,Austin Traylor,,,0,,,,,austin-traylor-1,17,24,TE,0,,4,234,13.8,17,0,0,0,,4,0.0,,Career,1,0.0,Wisconsin,1,4,,242,234,13.8,,0,,
kyle-costigan-1,2011,,3,,,,0,0,,3.0,6-5,0,0,,,Kyle Costigan,,,0,,,,,kyle-costigan-1,0,,DL,,,0,0,,0,0,0,0,,0,0.0,,2011,0,0.0,Wisconsin,3,,,319,0,,,0,,FR
kyle-costigan-1,2013,,0,,,,0,0,,1.0,6-5,0,0,,,Kyle Costigan,,,1,,,,,kyle-costigan-1,0,,OL,,,0,0,,0,0,0,0,,0,0.0,,2013,0,0.0,Wisconsin,0,,,319,0,,,0,,JR
