,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
jake-hardee-1,2013,,0,,0,0,0,0,,4.0,6-3,0,0,,0,Jake Hardee,,,0,,,,,jake-hardee-1,5,0,TE,0,,0,73,14.6,5,0,0,0,,0,0.0,,2013,1,0.0,Boise State,1,0,,239,73,14.6,,0,,SO
jake-hardee-1,2014,,1,,0,0,0,0,,3.0,6-3,0,0,,0,Jake Hardee,,,0,,,,,jake-hardee-1,0,0,TE,0,,0,0,,0,0,0,0,,0,0.0,,2014,0,0.0,Boise State,1,0,,239,0,,,0,,JR
jake-hardee-1,2015,,0,,0,0,0,0,,3.0,6-3,0,0,,0,Jake Hardee,,,0,,,,,jake-hardee-1,2,6,TE,0,,1,51,25.5,2,0,0,0,,1,0.0,,2015,1,0.0,Boise State,1,1,,239,51,25.5,,0,,SR
jake-hardee-1,Career,,1,,0,0,0,0,,,6-3,0,0,,0,Jake Hardee,,,0,,,,,jake-hardee-1,7,6,TE,0,,1,124,17.7,7,0,0,0,,1,0.0,,Career,2,0.0,Boise State,3,1,,239,124,17.7,,0,,
steven-baggett-1,2014,,0.0,,,,0.0,0.0,,1.0,6-3,0.0,0.0,,,Steven Baggett,,,0.0,,,,,steven-baggett-1,0,,OL,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2014,1.0,0.0,Boise State,1.0,,,288,0,,,0.0,,SO
steven-baggett-1,2015,,,,,,,,,,6-3,,,,,Steven Baggett,,,,,,,,steven-baggett-1,0,,OL,,,,,,,,,,,0,,,2015,,,Boise State,,,,288,0,,,,,JR
steven-baggett-1,2016,,0.0,,,,0.0,0.0,,1.0,6-3,0.0,0.0,,,Steven Baggett,,,0.0,,,,,steven-baggett-1,1,,OL,,,0.0,4.0,4.0,1.0,0.0,0.0,0.0,,0,0.0,,2016,0.0,0.0,Boise State,0.0,,,288,4,4.0,,0.0,,SR
steven-baggett-1,Career,,0.0,,,,0.0,0.0,,,6-3,0.0,0.0,,,Steven Baggett,,,0.0,,,,,steven-baggett-1,1,,OL,,,0.0,4.0,4.0,1.0,0.0,0.0,0.0,,0,0.0,,Career,1.0,0.0,Boise State,1.0,,,288,4,4.0,,0.0,,
marcus-henry-3,2014,,0,,,,0,0,,1.0,6-3,0,0,,,Marcus Henry,,,0,,,,,marcus-henry-3,,,OL,,,,,,,,,,,,0.0,,2014,2,0.0,Boise State,2,,,293,,,,0,,JR
marcus-henry-3,2015,,0,,,,0,0,,1.0,6-3,0,0,,,Marcus Henry,,,0,,,,,marcus-henry-3,,,OL,,,,,,,,,,,,0.0,,2015,1,0.0,Boise State,1,,,293,,,,0,,SR
marcus-henry-3,Career,,0,,,,0,0,,,6-3,0,0,,,Marcus Henry,,,0,,,,,marcus-henry-3,,,OL,,,,,,,,,,,,0.0,,Career,3,0.0,Boise State,3,,,293,,,,0,,
blake-gonzalez-1,2014,,0.0,,,,0.0,0.0,,1.0,5-9,0.0,0.0,,,Blake Gonzalez,,,0.0,,,,,blake-gonzalez-1,,,K,,,,,,,,,,,,0.0,,2014,1.0,0.0,Boise State,1.0,,,173,,,,0.0,,FR
blake-gonzalez-1,2015,,,,,,,,,,5-9,,,,,Blake Gonzalez,,,,,,,,blake-gonzalez-1,,,K,,,,,,,,,,,,,,2015,,,Boise State,,,,173,,,,,,FR
blake-gonzalez-1,Career,,0.0,,,,0.0,0.0,,,5-9,0.0,0.0,,,Blake Gonzalez,,,0.0,,,,,blake-gonzalez-1,,,K,,,,,,,,,,,,0.0,,Career,1.0,0.0,Boise State,1.0,,,173,,,,0.0,,
dan-goodale-1,2011,,1,,50,3,0,0,,11.0,5-10,,,,,Dan Goodale,,,0,,,,,dan-goodale-1,,59,K,,,,,,,,,,,,0.0,,2011,1,0.0,Boise State,2,0,,185,,,,,,FR
dan-goodale-1,2013,,0,,57,17,0,0,,13.0,5-10,0.0,0.0,,0.0,Dan Goodale,,,0,,,,,dan-goodale-1,,108,K,0.0,,,,,,,,,,,0.0,,2013,0,0.0,Boise State,0,0,,185,,,,0.0,,JR
dan-goodale-1,2014,,0,,67,16,0,0,,14.0,5-10,0.0,0.0,,0.0,Dan Goodale,,,0,,,,,dan-goodale-1,,115,K,0.0,,,,,,,,,,,0.0,,2014,1,0.0,Boise State,1,0,,185,,,,0.0,,SR
dan-goodale-1,Career,,1,,174,36,0,0,,,5-10,0.0,0.0,,0.0,Dan Goodale,,,0,,,,,dan-goodale-1,,282,K,0.0,,,,,,,,,,,0.0,,Career,2,0.0,Boise State,3,0,,185,,,,0.0,,
tyler-rausa-1,2014,,,,1,0,,,,1.0,5-9,,,,0,Tyler Rausa,,,,,,,,tyler-rausa-1,,1,K,0,,,,,,,,,,,,,2014,,,Boise State,,0,,189,,,,,,SO
tyler-rausa-1,2015,,,,59,25,,,,13.0,5-9,,,,0,Tyler Rausa,,,,,,,,tyler-rausa-1,,134,K,0,,,,,,,,,,,,,2015,,,Boise State,,0,,189,,,,,,JR
tyler-rausa-1,2016,,,,58,9,,,,13.0,5-9,,,,0,Tyler Rausa,,,,,,,,tyler-rausa-1,,85,K,0,,,,,,,,,,,,,2016,,,Boise State,,0,,189,,,,,,SR
tyler-rausa-1,Career,,,,118,34,,,,,5-9,,,,0,Tyler Rausa,,,,,,,,tyler-rausa-1,,220,K,0,,,,,,,,,,,,,Career,,,Boise State,,0,,189,,,,,,
kamalei-correa-1,2013,,6,,,,0,0,,10.0,6-3,0,0,,,Kamalei Correa,,,0,,,,,kamalei-correa-1,,,DE,,,,,,,,,,,,1.0,,2013,6,1.5,Boise State,12,,,248,,,,0,,FR
kamalei-correa-1,2014,,19,,,,2,0,,14.0,6-3,0,0,,,Kamalei Correa,,,2,,,,,kamalei-correa-1,,,DL,,,,,,,,,,,,12.0,,2014,40,19.0,Boise State,59,,,248,,,,0,,SO
kamalei-correa-1,2015,,16,,,,3,0,,13.0,6-3,0,0,,,Kamalei Correa,,,0,,,,,kamalei-correa-1,,,DL,,,,,,,,,,,,7.0,,2015,23,11.0,Boise State,39,,,248,,,,0,,JR
kamalei-correa-1,Career,,41,,,,5,0,,,6-3,0,0,,,Kamalei Correa,,,2,,,,,kamalei-correa-1,,,DL,,,,,,,,,,,,20.0,,Career,69,31.5,Boise State,110,,,248,,,,0,,
christopher-santini-1,2013,,1,,,,1,0,,6.0,6-1,0,0,,,Christopher Santini,,,0,,,,,christopher-santini-1,0,,NT,,,0,0,,0,0,0,0,,0,0.0,,2013,8,1.0,Boise State,9,,,221,0,,,0,,FR
christopher-santini-1,2014,,6,,,,0,1,,5.0,6-1,0,0,,,Christopher Santini,,,0,,,,,christopher-santini-1,1,,LB,,,0,0,,0,1,0,24,24.0,0,0.0,,2014,1,0.0,Boise State,7,,,221,24,24.0,,0,,SO
christopher-santini-1,Career,,7,,,,1,1,,,6-1,0,0,,,Christopher Santini,,,0,,,,,christopher-santini-1,1,,LB,,,0,0,,0,1,0,24,24.0,0,0.0,,Career,9,1.0,Boise State,16,,,221,24,24.0,,0,,
mat-boesen-1,2014,,1,,,,0,0,,7.0,6-4,0,0,,,Mat Boesen,,,1,,,,,mat-boesen-1,,,LB,,,,,,,,,,,,3.0,,2014,11,3.0,Boise State,12,,,235,,,,0,,FR
mat-boesen-1,2016,,11,,,,2,0,,10.0,6-4,0,0,,,Mat Boesen,,,1,,,,,mat-boesen-1,,,DE,,,,,,,,,,,,5.0,,2016,18,8.0,Texas Christian,29,,,235,,,,0,,JR
mat-boesen-1,2017,,24,,,,3,0,,14.0,6-4,0,0,,,Mat Boesen,,,0,,,,,mat-boesen-1,,,DE,,,,,,,,,,,,11.5,,2017,40,15.0,Texas Christian,64,,,235,,,,0,,SR
mat-boesen-1,Career,,36,,,,5,0,,,6-4,0,0,,,Mat Boesen,,,2,,,,,mat-boesen-1,,,DE,,,,,,,,,,,,19.5,,Career,69,26.0,Overall,105,,,235,,,,0,,
tyler-gray-1,2012,,17,,,,,,,13.0,6-4,1,0,,,Tyler Gray,,,,,,,,tyler-gray-1,,0,LB,,,,,,,,,,,,0.0,,2012,10,0.5,Boise State,27,0,,232,,,,34,34.0,FR
tyler-gray-1,2013,,26,,0.0,0.0,0.0,2.0,,13.0,6-4,0,0,,0.0,Tyler Gray,,,1.0,,,,,tyler-gray-1,,0,LB,0.0,,,,,,,,,,,0.0,,2013,17,0.0,Boise State,43,0,,232,,,,0,,SO
tyler-gray-1,2014,,27,,0.0,0.0,3.0,0.0,,14.0,6-4,2,1,,0.0,Tyler Gray,,,7.0,,,,,tyler-gray-1,,6,LB,0.0,,,,,,,,,,,2.0,,2014,34,5.5,Boise State,61,1,,232,,,,39,19.5,JR
tyler-gray-1,2015,,23,,0.0,0.0,2.0,2.0,,12.0,6-4,0,0,,0.0,Tyler Gray,,,3.0,,,,,tyler-gray-1,,0,LB,0.0,,,,,,,,,,,3.0,,2015,30,8.0,Boise State,53,0,,232,,,,0,,SR
tyler-gray-1,Career,,93,,0.0,0.0,5.0,4.0,,,6-4,3,1,,0.0,Tyler Gray,,,11.0,,,,,tyler-gray-1,,6,LB,0.0,,,,,,,,,,,5.0,,Career,91,14.0,Boise State,184,1,,232,,,,73,24.3,
darren-lee-1,2013,,8,,0,0,0,0,,10.0,6-1,0,0,,0,Darren Lee,,,0,,,,,darren-lee-1,,0,LB,0,,,,,,,,,,,0.0,,2013,9,0.0,Boise State,17,0,,228,,,,0,,FR
darren-lee-1,2014,,1,,0,0,0,0,,6.0,6-1,0,0,,0,Darren Lee,,,0,,,,,darren-lee-1,,0,LB,0,,,,,,,,,,,0.0,,2014,11,0.0,Boise State,12,0,,228,,,,0,,SO
darren-lee-1,2015,,6,,0,0,0,0,,10.0,6-1,1,0,,0,Darren Lee,,,1,,,,,darren-lee-1,,0,LB,0,,,,,,,,,,,1.0,,2015,14,2.0,Boise State,20,0,,228,,,,0,0.0,JR
darren-lee-1,2016,,22,,0,0,1,1,1.0,11.0,6-1,0,0,,0,Darren Lee,0.0,,1,,,,,darren-lee-1,,6,LB,0,,,,,,,,,,,3.0,,2016,49,6.5,Boise State,71,1,,228,,,,0,,SR
darren-lee-1,Career,,37,,0,0,1,1,1.0,,6-1,1,0,,0,Darren Lee,0.0,,2,,,,,darren-lee-1,,6,LB,0,,,,,,,,,,,4.0,,Career,83,8.5,Boise State,120,1,,228,,,,0,0.0,
joe-martarano-1,2014,,20,,,,0,0,,8.0,6-3,0,0,,,Joe Martarano,,,0,,,,,joe-martarano-1,,,LB,,,,,,,,,,,,0.0,,2014,22,1.0,Boise State,42,,,238,,,,0,,FR
joe-martarano-1,2015,,33,,,,0,0,,12.0,6-3,1,0,,,Joe Martarano,,,0,,,,,joe-martarano-1,,,LB,,,,,,,,,,,,0.0,,2015,20,2.5,Boise State,53,,,238,,,,0,0.0,SO
joe-martarano-1,2016,,14,,,,1,0,,8.0,6-3,0,0,,,Joe Martarano,,,0,,,,,joe-martarano-1,,,LB,,,,,,,,,,,,0.0,,2016,11,0.0,Boise State,25,,,238,,,,0,,JR
joe-martarano-1,Career,,67,,,,1,0,,,6-3,1,0,,,Joe Martarano,,,0,,,,,joe-martarano-1,,,LB,,,,,,,,,,,,0.0,,Career,53,3.5,Boise State,120,,,238,,,,0,0.0,
blake-renaud-1,2011,,5,,,,1,0,,10.0,6-2,0.0,0.0,,,Blake Renaud,,,0,,,,,blake-renaud-1,,,LB,,,,,,,,,,,,0.0,,2011,5,0.0,Boise State,10,,,255,,,,0.0,,FR
blake-renaud-1,2012,,20,,,,1,0,0.0,,6-2,,,,,Blake Renaud,,,3,,,,,blake-renaud-1,,,LB,,,,,,,,,,,,0.0,,2012,26,0.5,Boise State,46,,,255,,,0.0,,,SO
blake-renaud-1,2013,,13,,,,0,0,,7.0,6-2,0.0,0.0,,,Blake Renaud,,,0,,,,,blake-renaud-1,,,LB,,,,,,,,,,,,0.0,,2013,12,1.0,Boise State,25,,,255,,,,0.0,,JR
blake-renaud-1,2014,,19,,,,0,1,,13.0,6-2,0.0,0.0,,,Blake Renaud,,,0,,,,,blake-renaud-1,,,LB,,,,,,,,,,,,2.0,,2014,20,6.5,Boise State,39,,,255,,,,0.0,,SR
blake-renaud-1,Career,,57,,,,2,1,0.0,,6-2,0.0,0.0,,,Blake Renaud,,,3,,,,,blake-renaud-1,,,LB,,,,,,,,,,,,2.0,,Career,63,8.0,Boise State,120,,,255,,,0.0,0.0,,
travis-saxton-1,2011,,1,,,,0,0,,4.0,6-1,0.0,0.0,,,Travis Saxton,,,0,,,,,travis-saxton-1,,,LB,,,,,,,,,,,,0.0,,2011,1,0.0,Boise State,2,,,228,,,,0.0,,FR
travis-saxton-1,2012,,1,,,,0,0,0.0,,6-1,,,,,Travis Saxton,,,0,,,,,travis-saxton-1,,,LB,,,,,,,,,,,,0.0,,2012,2,0.0,Boise State,3,,,228,,,0.0,,,SO
travis-saxton-1,2013,,0,,,,0,0,,2.0,6-1,0.0,0.0,,,Travis Saxton,,,0,,,,,travis-saxton-1,,,LB,,,,,,,,,,,,0.0,,2013,4,0.0,Boise State,4,,,228,,,,0.0,,JR
travis-saxton-1,2014,,1,,,,0,0,,2.0,6-1,0.0,0.0,,,Travis Saxton,,,0,,,,,travis-saxton-1,,,LB,,,,,,,,,,,,0.0,,2014,2,0.0,Boise State,3,,,228,,,,0.0,,SR
travis-saxton-1,Career,,3,,,,0,0,0.0,,6-1,0.0,0.0,,,Travis Saxton,,,0,,,,,travis-saxton-1,,,LB,,,,,,,,,,,,0.0,,Career,9,0.0,Boise State,12,,,228,,,0.0,0.0,,
tanner-vallejo-1,2013,,22,,0,0,0,0,,9.0,6-1,0,0,,0,Tanner Vallejo,,,3,,,,,tanner-vallejo-1,0,0,LB,0,,0,0,,0,0,0,0,,0,0.5,,2013,28,5.5,Boise State,50,0,,223,0,,,0,,FR
tanner-vallejo-1,2014,,36,,0,0,0,3,,14.0,6-1,1,1,,0,Tanner Vallejo,,,4,,,,,tanner-vallejo-1,0,6,LB,0,,0,0,,0,0,0,0,,0,3.0,,2014,63,15.5,Boise State,99,1,,223,0,,,63,63.0,SO
tanner-vallejo-1,2015,,25,,0,0,2,0,,10.0,6-1,0,0,,0,Tanner Vallejo,,,0,,,,,tanner-vallejo-1,1,0,LB,0,,0,4,4.0,1,0,0,0,,0,1.0,,2015,32,8.0,Boise State,57,0,,223,4,4.0,,0,,JR
tanner-vallejo-1,2016,,30,,0,0,0,0,,9.0,6-1,0,0,,0,Tanner Vallejo,,,0,,,,,tanner-vallejo-1,0,0,LB,0,,0,0,,0,0,0,0,,0,1.0,,2016,39,6.0,Boise State,69,0,,223,0,,,0,,SR
tanner-vallejo-1,Career,,113,,0,0,2,3,,,6-1,1,1,,0,Tanner Vallejo,,,7,,,,,tanner-vallejo-1,1,6,LB,0,,0,4,4.0,1,0,0,0,,0,5.5,,Career,162,35.0,Boise State,275,1,,223,4,4.0,,63,63.0,
ben-weaver-1,2013,,38,0,,,0,0,,12.0,6-0,0,0,0,,Ben Weaver,,0,1,,0,0,,ben-weaver-1,,,LB,,,,,,,,,,,,1.0,,2013,51,4.0,Boise State,89,,,222,,,,0,,FR
ben-weaver-1,2014,,21,0,,,0,0,,13.0,6-0,0,0,0,,Ben Weaver,,0,1,,0,0,,ben-weaver-1,,,LB,,,,,,,,,,,,2.0,,2014,41,3.0,Boise State,62,,,222,,,,0,,JR
ben-weaver-1,2015,,34,0,,,1,2,,13.0,6-0,3,0,0,,Ben Weaver,,0,1,,0,0,,ben-weaver-1,,,LB,,,,,,,,,,,,0.0,,2015,34,4.0,Boise State,68,,,222,,,,0,0.0,JR
ben-weaver-1,2016,6.0,50,1,,,0,0,,13.0,6-0,0,0,0,,Ben Weaver,,1,1,100.0,0,6,6.0,ben-weaver-1,,,LB,,150.4,,,,,,,,,,0.0,,2016,58,2.0,Boise State,108,,,222,,,,0,,SR
ben-weaver-1,Career,6.0,143,1,,,1,2,,,6-0,3,0,0,,Ben Weaver,,1,4,100.0,0,6,6.0,ben-weaver-1,,,LB,,150.4,,,,,,,,,,3.0,,Career,184,13.0,Boise State,327,,,222,,,,0,0.0,
sean-wale-1,2013,,0,,,,0,0,,10.0,6-2,0,0,,,Sean Wale,,,0,,,,,sean-wale-1,0,,P,,,0,0,,0,0,0,0,,0,0.0,,2013,0,0.0,Boise State,0,,,193,0,,,0,,FR
sean-wale-1,2014,,0,,,,0,0,,14.0,6-2,0,0,,,Sean Wale,,,0,,,,,sean-wale-1,0,,P,,,0,0,,0,0,0,0,,0,0.0,,2014,1,0.0,Boise State,1,,,193,0,,,0,,SO
sean-wale-1,2015,,0,,,,0,0,,13.0,6-2,0,0,,,Sean Wale,,,0,,,,,sean-wale-1,0,,P,,,0,0,,0,0,0,0,,0,0.0,,2015,0,0.0,Boise State,0,,,193,0,,,0,,JR
sean-wale-1,2016,,0,,,,0,0,,13.0,6-2,0,0,,,Sean Wale,,,0,,,,,sean-wale-1,1,,P,,,0,0,,0,1,0,29,29.0,0,0.0,,2016,0,0.0,Boise State,0,,,193,29,29.0,,0,,SR
sean-wale-1,Career,,0,,,,0,0,,,6-2,0,0,,,Sean Wale,,,0,,,,,sean-wale-1,1,,P,,,0,0,,0,1,0,29,29.0,0,0.0,,Career,1,0.0,Boise State,1,,,193,29,29.0,,0,,
robert-ash-1,2013,,5,,,,1,0,,5.0,6-3,0,0,,,Robert Ash,,,0,,,,,robert-ash-1,,,OL,,,,,,,,,,,,1.0,,2013,4,1.5,Boise State,9,,,288,,,,0,,SO
robert-ash-1,2014,,1,,,,0,0,,4.0,6-3,0,0,,,Robert Ash,,,0,,,,,robert-ash-1,,,DT,,,,,,,,,,,,1.0,,2014,4,2.0,Boise State,5,,,288,,,,0,,JR
robert-ash-1,2015,,0,,,,0,0,,3.0,6-3,0,0,,,Robert Ash,,,0,,,,,robert-ash-1,,,DT,,,,,,,,,,,,0.0,,2015,4,0.0,Boise State,4,,,288,,,,0,,SR
robert-ash-1,Career,,6,,,,1,0,,,6-3,0,0,,,Robert Ash,,,0,,,,,robert-ash-1,,,DT,,,,,,,,,,,,2.0,,Career,12,3.5,Boise State,18,,,288,,,,0,,
corey-bell-1,2011,,4,,0,0,0,1,,8.0,5-11,0.0,0.0,,0,Corey Bell,,,1,,,,,corey-bell-1,,0,DB,0,,,,,,,,,,,0.0,0.0,2011,5,0.0,Boise State,9,0,0.0,203,,,,0.0,,FR
corey-bell-1,2012,,23,,0,0,0,1,1.0,,5-11,,,,0,Corey Bell,,,0,,,,,corey-bell-1,,6,LB,0,,,,,,,,,,,0.0,0.0,2012,22,0.5,Boise State,45,1,0.0,203,,,19.0,,,SO
corey-bell-1,2013,,28,,0,0,0,1,,12.0,5-11,0.0,0.0,,0,Corey Bell,,,2,,,,,corey-bell-1,,0,NT,0,,,,,,,,,,,1.0,,2013,48,4.5,Boise State,76,0,,203,,,,0.0,,JR
corey-bell-1,2014,,15,,0,0,0,0,,13.0,5-11,0.0,0.0,,0,Corey Bell,,,4,,,,,corey-bell-1,,0,NT,0,,,,,,,,,,,1.0,,2014,39,3.0,Boise State,54,0,,203,,,,0.0,,SR
corey-bell-1,Career,,70,,0,0,0,3,1.0,,5-11,0.0,0.0,,0,Corey Bell,,,7,,,,,corey-bell-1,,6,NT,0,,,,,,,,,,,2.0,0.0,Career,114,8.0,Boise State,184,1,0.0,203,,,19.0,0.0,,
donte-deayon-1,2012,,6,,,,,,,5.0,5-9,1,0,,,Donte Deayon,,,,,,,,donte-deayon-1,,0,DB,,,,,,,,,,,,0.0,,2012,11,0.0,Boise State,17,0,,155,,,,0,0.0,FR
donte-deayon-1,2013,,14,,0.0,0.0,0.0,0.0,,13.0,5-9,6,0,,0.0,Donte Deayon,,,9.0,,,,,donte-deayon-1,,0,CB,0.0,,,,,,,,,,,0.0,,2013,40,3.0,Boise State,54,0,,155,,,,15,2.5,SO
donte-deayon-1,2014,,13,,0.0,0.0,1.0,0.0,,12.0,5-9,6,2,,0.0,Donte Deayon,,,9.0,,,,,donte-deayon-1,,18,CB,1.0,,,,,,,,,,,1.0,,2014,33,2.0,Boise State,46,3,,155,,,,70,11.7,JR
donte-deayon-1,2015,,11,,0.0,0.0,1.0,0.0,,10.0,5-9,4,0,,0.0,Donte Deayon,,,7.0,,,,,donte-deayon-1,,0,CB,0.0,,,,,,,,,,,0.0,,2015,27,3.0,Boise State,38,0,,155,,,,35,8.8,SR
donte-deayon-1,Career,,44,,0.0,0.0,2.0,0.0,,,5-9,17,2,,0.0,Donte Deayon,,,25.0,,,,,donte-deayon-1,,18,CB,1.0,,,,,,,,,,,1.0,,Career,111,8.0,Boise State,155,3,,155,,,,120,7.1,
bryan-douglas-1,2011,,2,,0.0,0.0,0.0,0.0,,7.0,5-9,0.0,0.0,,0,Bryan Douglas,,,1.0,,,,,bryan-douglas-1,,0,DB,0.0,,,,,,,,,,,0.0,0.0,2011,8,0.0,Boise State,10,0,0.0,175,,,,0.0,,FR
bryan-douglas-1,2012,,7,,,,,,,8.0,5-9,,,,0,Bryan Douglas,,,,,,,,bryan-douglas-1,,0,DB,,,,,,,,,,,,0.0,,2012,12,0.0,Boise State,19,0,,175,,,,,,SO
bryan-douglas-1,2013,,12,,0.0,0.0,0.0,1.0,,13.0,5-9,4.0,1.0,,1,Bryan Douglas,,,9.0,,,,,bryan-douglas-1,,12,CB,0.0,,,,,,,,,,,0.0,,2013,23,0.0,Boise State,35,2,,175,,,,64.0,16.0,JR
bryan-douglas-1,2014,,4,,0.0,0.0,0.0,0.0,,8.0,5-9,0.0,0.0,,0,Bryan Douglas,,,1.0,,,,,bryan-douglas-1,,0,CB,0.0,,,,,,,,,,,0.0,,2014,4,0.0,Boise State,8,0,,175,,,,0.0,,SR
bryan-douglas-1,Career,,25,,0.0,0.0,0.0,1.0,,,5-9,4.0,1.0,,1,Bryan Douglas,,,11.0,,,,,bryan-douglas-1,,12,CB,0.0,,,,,,,,,,,0.0,0.0,Career,47,0.0,Boise State,72,2,0.0,175,,,,64.0,16.0,
cameron-hartsfield-1,2014,,4,,,,0,0,,5.0,5-10,0,0,,,Cameron Hartsfield,,,0,,,,,cameron-hartsfield-1,,,CB,,,,,,,,,,,,0.0,,2014,5,0.0,Boise State,9,,,197,,,,0,,FR
cameron-hartsfield-1,2015,,1,,,,0,0,,4.0,5-10,0,0,,,Cameron Hartsfield,,,1,,,,,cameron-hartsfield-1,,,CB,,,,,,,,,,,,0.0,,2015,2,1.0,Boise State,3,,,197,,,,0,,SO
cameron-hartsfield-1,2016,,26,,,,0,0,,12.0,5-10,0,0,,,Cameron Hartsfield,,,3,,,,,cameron-hartsfield-1,,,S,,,,,,,,,,,,0.0,,2016,39,2.0,Boise State,65,,,197,,,,0,,JR
cameron-hartsfield-1,2017,,7,,,,0,0,,5.0,5-10,0,0,,,Cameron Hartsfield,,,0,,,,,cameron-hartsfield-1,,,S,,,,,,,,,,,,0.0,,2017,5,0.0,Boise State,12,,,197,,,,0,,SR
cameron-hartsfield-1,Career,,38,,,,0,0,,,5-10,0,0,,,Cameron Hartsfield,,,4,,,,,cameron-hartsfield-1,,,S,,,,,,,,,,,,0.0,,Career,51,3.0,Boise State,89,,,197,,,,0,,
tyler-horn-2,2011,,4,,,,0,0,,8.0,6-5,0.0,0.0,,,Tyler Horn,,,0,,,,,tyler-horn-2,,,DL,,,,,,,,,,,,1.5,,2011,3,2.5,Boise State,7,,,268,,,,0.0,,FR
tyler-horn-2,2012,,10,,,,1,0,0.0,,6-5,,,,,Tyler Horn,,,1,,,,,tyler-horn-2,,,DL,,,,,,,,,,,,5.0,,2012,13,8.5,Boise State,23,,,268,,,0.0,,,SO
tyler-horn-2,2013,,29,,,,0,1,,11.0,6-5,0.0,0.0,,,Tyler Horn,,,2,,,,,tyler-horn-2,,,DE,,,,,,,,,,,,1.0,,2013,15,5.5,Boise State,44,,,268,,,,0.0,,JR
tyler-horn-2,2014,,1,,,,0,0,,1.0,6-5,0.0,0.0,,,Tyler Horn,,,0,,,,,tyler-horn-2,,,DT,,,,,,,,,,,,1.0,,2014,3,1.0,Boise State,4,,,268,,,,0.0,,SR
tyler-horn-2,2015,,26,,,,1,2,,13.0,6-5,1.0,0.0,,,Tyler Horn,,,2,,,,,tyler-horn-2,,,DT,,,,,,,,,,,,4.0,,2015,16,8.5,Boise State,42,,,268,,,,45.0,45.0,SR
tyler-horn-2,Career,,70,,,,2,3,0.0,,6-5,1.0,0.0,,,Tyler Horn,,,5,,,,,tyler-horn-2,,,DT,,,,,,,,,,,,12.5,,Career,50,26.0,Boise State,120,,,268,,,0.0,45.0,45.0,
elliot-hoyte-1,2013,,1,,,,0,0,,3.0,6-4,0,0,,,Elliot Hoyte,,,0,,,,,elliot-hoyte-1,,,DL,,,,,,,,,,,,0.0,,2013,3,0.0,Boise State,4,,,279,,,,0,,FR
elliot-hoyte-1,2014,,8,,,,0,0,,10.0,6-4,0,0,,,Elliot Hoyte,,,0,,,,,elliot-hoyte-1,,,DT,,,,,,,,,,,,3.5,,2014,8,4.0,Boise State,16,,,279,,,,0,,SO
elliot-hoyte-1,2015,,5,,,,0,0,,7.0,6-4,0,0,,,Elliot Hoyte,,,0,,,,,elliot-hoyte-1,,,DT,,,,,,,,,,,,0.5,,2015,8,1.5,Boise State,13,,,279,,,,0,,JR
elliot-hoyte-1,2016,,8,,,,0,0,,11.0,6-4,0,0,,,Elliot Hoyte,,,1,,,,,elliot-hoyte-1,,,DT,,,,,,,,,,,,1.5,,2016,11,4.5,Boise State,19,,,279,,,,0,,SR
elliot-hoyte-1,Career,,22,,,,0,0,,,6-4,0,0,,,Elliot Hoyte,,,1,,,,,elliot-hoyte-1,,,DT,,,,,,,,,,,,5.5,,Career,30,10.0,Boise State,52,,,279,,,,0,,
jeremy-ioane-1,2011,,2,,0.0,0.0,0.0,0.0,,10.0,5-10,0,0,,0.0,Jeremy Ioane,,,0.0,,,,,jeremy-ioane-1,,0,DB,0.0,,,,,,,,,,,0.0,0.0,2011,4,0.0,Boise State,6,0,0.0,192,,,,0,,FR
jeremy-ioane-1,2012,,30,,,,,,,13.0,5-10,3,1,,,Jeremy Ioane,,,,,,,,jeremy-ioane-1,,6,DB,,,,,,,,,,,,0.0,,2012,40,2.0,Boise State,70,1,,192,,,,54,18.0,SO
jeremy-ioane-1,2013,,19,,0.0,0.0,0.0,0.0,,12.0,5-10,0,0,,0.0,Jeremy Ioane,,,1.0,,,,,jeremy-ioane-1,,0,S,0.0,,,,,,,,,,,0.0,,2013,40,0.0,Boise State,59,0,,192,,,,0,,JR
jeremy-ioane-1,2014,,8,,0.0,0.0,0.0,0.0,,5.0,5-10,2,0,,0.0,Jeremy Ioane,,,1.0,,,,,jeremy-ioane-1,,0,S,0.0,,,,,,,,,,,0.0,,2014,3,0.0,Boise State,11,0,,192,,,,0,0.0,SR
