,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
sean-mcquillan-1,2014,,,,0,0,,,,7.0,6-3,,,,0,Sean McQuillan,,,,,,,,sean-mcquillan-1,16,6,TE,0,,1,158,9.9,16,0,0,0,,1,,,2014,,,Connecticut,,1,,239,158,9.9,,,,JR
sean-mcquillan-1,Career,,,,0,0,,,,,6-3,,,,0,Sean McQuillan,,,,,,,,sean-mcquillan-1,41,12,TE,0,,2,354,8.6,41,0,0,0,,2,,,Career,,,Connecticut,,2,,239,354,8.6,,,,
alec-bloom-1,2014,,0,,0,0,0,0,,2.0,6-6,0,0,,0,Alec Bloom,,,0,,,,,alec-bloom-1,3,6,TE,0,,1,40,13.3,3,0,0,0,,1,0.0,,2014,0,0.0,Connecticut,0,1,,260,40,13.3,,0,,FR
alec-bloom-1,2015,,0,,0,0,0,0,,11.0,6-6,0,0,,0,Alec Bloom,,,0,,,,,alec-bloom-1,22,6,TE,0,,1,314,14.3,22,0,0,0,,1,0.0,,2015,0,0.0,Connecticut,0,1,,260,314,14.3,,0,,SO
alec-bloom-1,2016,,0,,0,0,0,0,,9.0,6-6,0,0,,0,Alec Bloom,,,0,,,,,alec-bloom-1,15,6,TE,0,,1,142,9.5,15,0,0,0,,1,0.0,,2016,0,0.0,Connecticut,0,1,,260,142,9.5,,0,,JR
alec-bloom-1,2017,,1,,0,0,0,0,,6.0,6-6,0,0,,0,Alec Bloom,,,0,,,,,alec-bloom-1,5,6,TE,0,,1,101,20.2,5,0,0,0,,1,0.0,,2017,2,0.0,Connecticut,3,1,,260,101,20.2,,0,,SR
alec-bloom-1,Career,,1,,0,0,0,0,,,6-6,0,0,,0,Alec Bloom,,,0,,,,,alec-bloom-1,45,24,TE,0,,4,597,13.3,45,0,0,0,,4,0.0,,Career,2,0.0,Connecticut,3,4,,260,597,13.3,,0,,
tommy-myers-1,2014,,,,0,0,,,,2.0,6-5,,,,0,Tommy Myers,,,,,,,,tommy-myers-1,2,0,TE,0,,0,8,4.0,2,0,0,0,,0,,,2014,,,Connecticut,,0,,260,8,4.0,,,,FR
tommy-myers-1,2015,,,,0,0,,,,9.0,6-5,,,,0,Tommy Myers,,,,,,,,tommy-myers-1,16,12,TE,0,,2,232,14.5,16,0,0,0,,2,,,2015,,,Connecticut,,2,,260,232,14.5,,,,SO
tommy-myers-1,2016,,,,0,0,,,,8.0,6-5,,,,0,Tommy Myers,,,,,,,,tommy-myers-1,9,0,TE,0,,0,83,9.2,9,0,0,0,,0,,,2016,,,Connecticut,,0,,260,83,9.2,,,,JR
