,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
cyrus-chenault-1,2014,,2,,,,0,0,,2.0,5-11,0,0,,,Cyrus Chenault,,,0,,,,,cyrus-chenault-1,,,WR,,,,,,,,,,,,0.0,,2014,1,0.0,New Mexico State,3,,,177,,,,0,,SR
cyrus-chenault-1,Career,,2,,,,0,0,,,5-11,0,0,,,Cyrus Chenault,,,0,,,,,cyrus-chenault-1,,,WR,,,,,,,,,,,,0.0,,Career,1,0.0,New Mexico State,3,,,177,,,,0,,
jalen-warfield-1,2014,,2,,,,0,0,,2.0,6-2,0,0,,,Jalen Warfield,,,0,,,,,jalen-warfield-1,,,WR,,,,,,,,,,,,0.0,,2014,1,0.0,New Mexico State,3,,,205,,,,0,,FR
jalen-warfield-1,Career,,2,,,,0,0,,,6-2,0,0,,,Jalen Warfield,,,0,,,,,jalen-warfield-1,,,WR,,,,,,,,,,,,0.0,,Career,1,0.0,New Mexico State,3,,,205,,,,0,,
andrew-dean-1,2011,,1,,0,0,0,0,,13.0,6-3,0.0,0.0,,0,Andrew Dean,,,0,,,,,andrew-dean-1,0,0,TE,0,,0,0,,0,0,0,0,,0,0.0,0.0,2011,0,0.0,New Mexico State,1,0,0.0,244,0,,,0.0,,FR
andrew-dean-1,2012,,1,,0,0,0,0,0.0,,6-3,,,,0,Andrew Dean,,,0,,,,,andrew-dean-1,0,0,TE,0,,0,0,,0,0,0,0,,0,0.0,0.0,2012,0,0.0,New Mexico State,1,0,0.0,244,0,,0.0,,,SO
andrew-dean-1,2013,,0,,0,0,0,0,,5.0,6-3,0.0,0.0,,0,Andrew Dean,,,0,,,,,andrew-dean-1,11,6,TE,0,,1,101,9.2,11,0,0,0,,1,0.0,,2013,0,0.0,New Mexico State,0,1,,244,101,9.2,,0.0,,JR
andrew-dean-1,2014,,0,,0,0,0,0,,4.0,6-3,0.0,0.0,,0,Andrew Dean,,,0,,,,,andrew-dean-1,4,0,TE,0,,0,14,3.5,4,0,0,0,,0,0.0,,2014,0,0.0,New Mexico State,0,0,,244,14,3.5,,0.0,,SR
andrew-dean-1,Career,,2,,0,0,0,0,0.0,,6-3,0.0,0.0,,0,Andrew Dean,,,0,,,,,andrew-dean-1,15,6,TE,0,,1,115,7.7,15,0,0,0,,1,0.0,0.0,Career,0,0.0,New Mexico State,2,1,0.0,244,115,7.7,0.0,0.0,,
anthony-joyner-1,2010,,2,,,,0,0,,5.0,6-2,0.0,0.0,,,Anthony Joyner,,,0,,,,,anthony-joyner-1,0,,LB,,,0,0,,0,0,0,0,,0,0.0,,2010,4,0.0,New Mexico State,6,,,250,0,,,0.0,,FR
anthony-joyner-1,2012,,19,,,,1,0,0.0,,6-2,,,,,Anthony Joyner,,,0,,,,,anthony-joyner-1,0,,LB,,,0,0,,0,0,0,0,,0,0.0,,2012,10,0.0,New Mexico State,29,,,250,0,,0.0,,,SO
anthony-joyner-1,2013,,3,,,,0,0,,9.0,6-2,0.0,0.0,,,Anthony Joyner,,,0,,,,,anthony-joyner-1,1,,TE,,,0,2,2.0,1,0,0,0,,0,0.0,,2013,6,0.0,New Mexico State,9,,,250,2,2.0,,0.0,,JR
anthony-joyner-1,2014,,0,,,,0,0,,2.0,6-2,0.0,0.0,,,Anthony Joyner,,,0,,,,,anthony-joyner-1,0,,TE,,,0,0,,0,0,0,0,,0,0.0,,2014,1,0.0,New Mexico State,1,,,250,0,,,0.0,,SR
anthony-joyner-1,Career,,24,,,,1,0,0.0,,6-2,0.0,0.0,,,Anthony Joyner,,,0,,,,,anthony-joyner-1,1,,TE,,,0,2,2.0,1,0,0,0,,0,0.0,,Career,21,0.0,New Mexico State,45,,,250,2,2.0,0.0,0.0,,
peter-foreman-1,2014,,1.0,,,,0.0,0.0,,1.0,6-4,0.0,0.0,,,Peter Foreman,,,0.0,,,,,peter-foreman-1,,,OL,,,,,,,,,,,,0.0,,2014,0.0,0.0,New Mexico State,1.0,,,293,,,,0.0,,JR
peter-foreman-1,2015,,,,,,,,,,6-4,,,,,Peter Foreman,,,,,,,,peter-foreman-1,,,OL,,,,,,,,,,,,,,2015,,,New Mexico State,,,,293,,,,,,SR
peter-foreman-1,Career,,1.0,,,,0.0,0.0,,,6-4,0.0,0.0,,,Peter Foreman,,,0.0,,,,,peter-foreman-1,,,OL,,,,,,,,,,,,0.0,,Career,0.0,0.0,New Mexico State,1.0,,,293,,,,0.0,,
thomas-mcgwire-1,2014,,1.0,,,,0.0,0.0,,2.0,6-5,0.0,0.0,,,Thomas McGwire,,,0.0,,,,,thomas-mcgwire-1,,,OL,,,,,,,,,,,,0.0,,2014,1.0,0.0,New Mexico State,2.0,,,306,,,,0.0,,FR
thomas-mcgwire-1,2015,,,,,,,,,,6-5,,,,,Thomas McGwire,,,,,,,,thomas-mcgwire-1,,,OL,,,,,,,,,,,,,,2015,,,New Mexico State,,,,306,,,,,,SO
thomas-mcgwire-1,2016,,0.0,,,,0.0,0.0,,2.0,6-5,0.0,0.0,,,Thomas McGwire,,,0.0,,,,,thomas-mcgwire-1,,,OL,,,,,,,,,,,,0.0,,2016,2.0,0.0,New Mexico State,2.0,,,306,,,,0.0,,JR
thomas-mcgwire-1,Career,,1.0,,,,0.0,0.0,,,6-5,0.0,0.0,,,Thomas McGwire,,,0.0,,,,,thomas-mcgwire-1,,,OL,,,,,,,,,,,,0.0,,Career,3.0,0.0,New Mexico State,4.0,,,306,,,,0.0,,
alexander-trujillo-1,2014,,7,,,,0,0,,3.0,6-2,0,0,,,Alexander Trujillo,,,0,,,,,alexander-trujillo-1,,,OL,,,,,,,,,,,,0.0,,2014,3,1.0,New Mexico State,10,,,302,,,,0,,JR
alexander-trujillo-1,2015,,29,,,,0,0,,10.0,6-2,0,0,,,Alexander Trujillo,,,0,,,,,alexander-trujillo-1,,,DL,,,,,,,,,,,,0.0,,2015,6,0.5,New Mexico State,35,,,302,,,,0,,SR
alexander-trujillo-1,Career,,36,,,,0,0,,,6-2,0,0,,,Alexander Trujillo,,,0,,,,,alexander-trujillo-1,,,DL,,,,,,,,,,,,0.0,,Career,9,1.5,New Mexico State,45,,,302,,,,0,,
brandon-agomuo-1,2014,,18.0,,,,0.0,0.0,,11.0,6-3,0.0,0.0,,,Brandon Agomuo,,,0.0,,,,,brandon-agomuo-1,,,DL,,,,,,,,,,,,0.0,,2014,12.0,1.0,New Mexico State,30.0,,,228,,,,0.0,,FR
brandon-agomuo-1,2015,,,,,,,,,,6-3,,,,,Brandon Agomuo,,,,,,,,brandon-agomuo-1,,,DL,,,,,,,,,,,,,,2015,,,New Mexico State,,,,228,,,,,,SO
brandon-agomuo-1,Career,,18.0,,,,0.0,0.0,,,6-3,0.0,0.0,,,Brandon Agomuo,,,0.0,,,,,brandon-agomuo-1,,,DL,,,,,,,,,,,,0.0,,Career,12.0,1.0,New Mexico State,30.0,,,228,,,,0.0,,
stody-bradley-1,2014,,19,,,,0,0,,9.0,6-2,0,0,,,Stody Bradley,,,1,,,,,stody-bradley-1,,,DL,,,,,,,,,,,,0.0,,2014,4,0.0,New Mexico State,23,,,245,,,,0,,FR
stody-bradley-1,2015,,12,,,,0,0,,10.0,6-2,0,0,,,Stody Bradley,,,0,,,,,stody-bradley-1,,,DL,,,,,,,,,,,,1.0,,2015,11,3.5,New Mexico State,23,,,245,,,,0,,SO
stody-bradley-1,2016,,28,,,,1,0,,10.0,6-2,0,0,,,Stody Bradley,,,0,,,,,stody-bradley-1,,,DL,,,,,,,,,,,,2.0,,2016,8,6.5,New Mexico State,36,,,245,,,,0,,JR
stody-bradley-1,2017,,8,,,,0,0,,8.0,6-2,0,0,,,Stody Bradley,,,1,,,,,stody-bradley-1,,,DL,,,,,,,,,,,,1.0,,2017,8,2.0,New Mexico State,16,,,245,,,,0,,SR
stody-bradley-1,Career,,67,,,,1,0,,,6-2,0,0,,,Stody Bradley,,,2,,,,,stody-bradley-1,,,DL,,,,,,,,,,,,4.0,,Career,31,12.0,New Mexico State,98,,,245,,,,0,,
kourtland-busby-1,2014,,8,,,,0,0,,3.0,6-3,0,0,,,Kourtland Busby,,,0,,,,,kourtland-busby-1,,,DL,,,,,,,,,,,,0.0,,2014,1,0.0,New Mexico State,9,,,275,,,,0,,FR
kourtland-busby-1,2015,,9,,,,0,0,,6.0,6-3,0,0,,,Kourtland Busby,,,0,,,,,kourtland-busby-1,,,DL,,,,,,,,,,,,2.0,,2015,8,3.0,New Mexico State,17,,,275,,,,0,,SO
kourtland-busby-1,2016,,32,,,,0,1,,11.0,6-3,0,0,,,Kourtland Busby,,,0,,,,,kourtland-busby-1,,,DL,,,,,,,,,,,,1.0,,2016,12,5.5,New Mexico State,44,,,275,,,,0,,JR
kourtland-busby-1,Career,,49,,,,0,1,,,6-3,0,0,,,Kourtland Busby,,,0,,,,,kourtland-busby-1,,,DL,,,,,,,,,,,,3.0,,Career,21,8.5,New Mexico State,70,,,275,,,,0,,
drew-james-1,2014,,3,,,,0,0,,2.0,6-2,0,0,,,Drew James,,,0,,,,,drew-james-1,,,DL,,,,,,,,,,,,0.5,,2014,0,0.5,New Mexico State,3,,,292,,,,0,,SO
drew-james-1,2015,,5,,,,0,0,,6.0,6-2,0,0,,,Drew James,,,0,,,,,drew-james-1,,,DL,,,,,,,,,,,,1.0,,2015,4,1.0,New Mexico State,9,,,292,,,,0,,JR
drew-james-1,2016,,13,,,,0,0,,8.0,6-2,0,0,,,Drew James,,,1,,,,,drew-james-1,,,DL,,,,,,,,,,,,0.0,,2016,1,0.5,New Mexico State,14,,,292,,,,0,,SR
drew-james-1,Career,,21,,,,0,0,,,6-2,0,0,,,Drew James,,,1,,,,,drew-james-1,,,DL,,,,,,,,,,,,1.5,,Career,5,2.0,New Mexico State,26,,,292,,,,0,,
stephen-meredith-1,2011,,13,,0,0,0,0,,12.0,6-3,0,0,,0,Stephen Meredith,,,0,,,,,stephen-meredith-1,,0,DL,0,,,,,,,,,,,0.0,0.0,2011,8,2.0,New Mexico State,21,0,0.0,246,,,,0,,FR
stephen-meredith-1,2013,,14,,0,0,0,1,,8.0,6-3,0,0,,0,Stephen Meredith,,,0,,,,,stephen-meredith-1,,0,DL,0,,,,,,,,,,,0.5,,2013,8,1.0,New Mexico State,22,0,,246,,,,0,,SO
stephen-meredith-1,2014,,6,,0,0,0,1,,6.0,6-3,0,0,,0,Stephen Meredith,,,0,,,,,stephen-meredith-1,,0,DL,0,,,,,,,,,,,2.0,,2014,8,3.5,New Mexico State,14,0,,246,,,,0,,JR
stephen-meredith-1,2015,,19,,0,0,0,2,1.0,12.0,6-3,0,0,,0,Stephen Meredith,0.0,,0,,,,,stephen-meredith-1,,6,DL,0,,,,,,,,,,,2.5,,2015,20,6.5,New Mexico State,39,1,,246,,,9.0,0,,SR
stephen-meredith-1,Career,,52,,0,0,0,4,1.0,,6-3,0,0,,0,Stephen Meredith,0.0,,0,,,,,stephen-meredith-1,,6,DL,0,,,,,,,,,,,5.0,0.0,Career,44,13.0,New Mexico State,96,1,0.0,246,,,9.0,0,,
derek-ibekwe-1,2014,,54,,,,0,0,,12.0,6-0,0,0,,,Derek Ibekwe,,,0,,,,,derek-ibekwe-1,1,,LB,,,0,0,,0,1,0,1,1.0,0,0.0,,2014,46,4.0,New Mexico State,100,,,240,1,1.0,,0,,FR
derek-ibekwe-1,2015,,52,,,,1,0,,12.0,6-0,0,0,,,Derek Ibekwe,,,3,,,,,derek-ibekwe-1,0,,LB,,,0,0,,0,0,0,0,,0,1.0,,2015,40,6.5,New Mexico State,92,,,240,0,,,0,,SO
derek-ibekwe-1,2016,,8,,,,0,0,,6.0,6-0,0,0,,,Derek Ibekwe,,,0,,,,,derek-ibekwe-1,0,,LB,,,0,0,,0,0,0,0,,0,0.0,,2016,9,1.0,New Mexico State,17,,,240,0,,,0,,JR
derek-ibekwe-1,2018,,9,,,,0,0,,6.0,6-0,0,0,,,Derek Ibekwe,,,0,,,,,derek-ibekwe-1,0,,DL,,,0,0,,0,0,0,0,,0,0.0,,2018,1,0.5,New Mexico State,10,,,240,0,,,0,,SR
derek-ibekwe-1,Career,,123,,,,1,0,,,6-0,0,0,,,Derek Ibekwe,,,3,,,,,derek-ibekwe-1,1,,DL,,,0,0,,0,1,0,1,1.0,0,1.0,,Career,96,12.0,New Mexico State,219,,,240,1,1.0,,0,,
clint-barnard-1,2013,,45,,,,0,0,,9.0,6-3,1,0,,,Clint Barnard,,,0,,,,,clint-barnard-1,,,LB,,,,,,,,,,,,1.0,,2013,22,2.5,New Mexico State,67,,,240,,,,0,0.0,JR
clint-barnard-1,2014,,18,,,,0,0,,9.0,6-3,1,0,,,Clint Barnard,,,0,,,,,clint-barnard-1,,,LB,,,,,,,,,,,,0.0,,2014,10,1.0,New Mexico State,28,,,240,,,,14,14.0,SR
clint-barnard-1,Career,,63,,,,0,0,,,6-3,2,0,,,Clint Barnard,,,0,,,,,clint-barnard-1,,,LB,,,,,,,,,,,,1.0,,Career,32,3.5,New Mexico State,95,,,240,,,,14,7.0,
noah-brown-3,2014,,5,,,,0,0,,5.0,6-1,0,0,,,Noah Brown,,,0,,,,,noah-brown-3,,,LB,,,,,,,,,,,,0.5,,2014,6,2.0,New Mexico State,11,,,230,,,,0,,SO
noah-brown-3,2015,,12,,,,1,0,,10.0,6-1,0,0,,,Noah Brown,,,0,,,,,noah-brown-3,,,DE,,,,,,,,,,,,3.5,,2015,15,7.0,New Mexico State,27,,,230,,,,0,,JR
noah-brown-3,2016,,15,,,,1,1,,12.0,6-1,0,0,,,Noah Brown,,,1,,,,,noah-brown-3,,,DL,,,,,,,,,,,,2.0,,2016,9,4.5,New Mexico State,24,,,230,,,,0,,SR
noah-brown-3,Career,,32,,,,2,1,,,6-1,0,0,,,Noah Brown,,,1,,,,,noah-brown-3,,,DL,,,,,,,,,,,,6.0,,Career,30,13.5,New Mexico State,62,,,230,,,,0,,
rodney-butler-1,2013,,23,,0,0,0,0,,7.0,6-1,0,0,,0,Rodney Butler,,,1,,,,,rodney-butler-1,,0,LB,0,,,,,,,,,,,0.0,,2013,9,1.5,New Mexico State,32,0,,235,,,,0,,FR
rodney-butler-1,2014,,61,,0,0,2,0,,12.0,6-1,1,1,,0,Rodney Butler,,,1,,,,,rodney-butler-1,,6,LB,0,,,,,,,,,,,0.0,,2014,58,7.5,New Mexico State,119,1,,235,,,,40,40.0,SO
rodney-butler-1,2015,,25,,0,0,0,1,,11.0,6-1,1,0,,0,Rodney Butler,,,2,,,,,rodney-butler-1,,0,LB,0,,,,,,,,,,,1.0,,2015,31,4.5,New Mexico State,56,0,,235,,,,0,0.0,JR
rodney-butler-1,2016,,102,,0,0,3,0,,12.0,6-1,1,0,,0,Rodney Butler,,,2,,,,,rodney-butler-1,,0,LB,0,,,,,,,,,,,0.0,,2016,63,8.0,New Mexico State,165,0,,235,,,,0,0.0,SR
rodney-butler-1,Career,,211,,0,0,5,1,,,6-1,3,1,,0,Rodney Butler,,,6,,,,,rodney-butler-1,,6,LB,0,,,,,,,,,,,1.0,,Career,161,21.5,New Mexico State,372,1,,235,,,,40,13.3,
jb-copeland-1,2014,,24,,,,0,0,,8.0,6-3,0,0,,,Jb Copeland,,,1,,,,,jb-copeland-1,,,LB,,,,,,,,,,,,0.5,,2014,19,3.0,New Mexico State,43,,,225,,,,0,,FR
jb-copeland-1,2016,,0,,,,0,0,,2.0,6-3,0,0,,,Jb Copeland,,,0,,,,,jb-copeland-1,,,LB,,,,,,,,,,,,0.0,,2016,2,0.0,North Carolina,2,,,225,,,,0,,JR
jb-copeland-1,Career,,24,,,,0,0,,,6-3,0,0,,,Jb Copeland,,,1,,,,,jb-copeland-1,,,LB,,,,,,,,,,,,0.5,,Career,21,3.0,Overall,45,,,225,,,,0,,
dior-moore-1,2013,,10,,,,0,0,,6.0,6-1,0,0,,,Dior Moore,,,0,,,,,dior-moore-1,,,LB,,,,,,,,,,,,0.0,,2013,8,1.5,New Mexico State,18,,,222,,,,0,,JR
dior-moore-1,2014,,6,,,,0,0,,6.0,6-1,0,0,,,Dior Moore,,,0,,,,,dior-moore-1,,,LB,,,,,,,,,,,,0.0,,2014,3,0.0,New Mexico State,9,,,222,,,,0,,SR
dior-moore-1,Career,,16,,,,0,0,,,6-1,0,0,,,Dior Moore,,,0,,,,,dior-moore-1,,,LB,,,,,,,,,,,,0.0,,Career,11,1.5,New Mexico State,27,,,222,,,,0,,
dalton-rocha-2,2013,,1,,,,0,0,,1.0,6-1,0,0,,,Dalton Rocha,,,0,,,,,dalton-rocha-2,,,LB,,,,,,,,,,,,0.0,,2013,0,0.0,New Mexico State,1,,,238,,,,0,,FR
dalton-rocha-2,2014,,1,,,,0,0,,3.0,6-1,0,0,,,Dalton Rocha,,,0,,,,,dalton-rocha-2,,,LB,,,,,,,,,,,,0.0,,2014,2,0.0,New Mexico State,3,,,238,,,,0,,FR
dalton-rocha-2,2015,,3,,,,0,0,,3.0,6-1,0,0,,,Dalton Rocha,,,0,,,,,dalton-rocha-2,,,LB,,,,,,,,,,,,0.0,,2015,1,0.0,New Mexico State,4,,,238,,,,0,,SO
dalton-rocha-2,2016,,4,,,,0,0,,4.0,6-1,0,0,,,Dalton Rocha,,,0,,,,,dalton-rocha-2,,,LB,,,,,,,,,,,,2.0,,2016,5,5.0,New Mexico State,9,,,238,,,,0,,JR
dalton-rocha-2,Career,,9,,,,0,0,,,6-1,0,0,,,Dalton Rocha,,,0,,,,,dalton-rocha-2,,,LB,,,,,,,,,,,,2.0,,Career,8,5.0,New Mexico State,17,,,238,,,,0,,
robert-wagner-1,2013,,3,,,,0,0,,3.0,6-1,0,0,,,Robert Wagner,,,0,,,,,robert-wagner-1,,,LB,,,,,,,,,,,,0.0,,2013,7,0.0,New Mexico State,10,,,236,,,,0,,FR
robert-wagner-1,2014,,0,,,,0,0,,1.0,6-1,0,0,,,Robert Wagner,,,0,,,,,robert-wagner-1,,,LB,,,,,,,,,,,,0.0,,2014,0,0.0,New Mexico State,0,,,236,,,,0,,SO
robert-wagner-1,2015,,11,,,,1,0,,6.0,6-1,0,0,,,Robert Wagner,,,0,,,,,robert-wagner-1,,,LB,,,,,,,,,,,,0.0,,2015,4,0.0,New Mexico State,15,,,236,,,,0,,JR
robert-wagner-1,2016,,7,,,,0,0,,3.0,6-1,0,0,,,Robert Wagner,,,0,,,,,robert-wagner-1,,,LB,,,,,,,,,,,,0.0,,2016,8,0.0,New Mexico State,15,,,236,,,,0,,SR
robert-wagner-1,Career,,21,,,,1,0,,,6-1,0,0,,,Robert Wagner,,,0,,,,,robert-wagner-1,,,LB,,,,,,,,,,,,0.0,,Career,19,0.0,New Mexico State,40,,,236,,,,0,,
jerrion-burton-1,2014,,1,,,,0,0,,3.0,5-11,1,0,,,Jerrion Burton,,,0,,,,,jerrion-burton-1,,,DB,,,,,,,,,,,,0.0,,2014,3,0.0,New Mexico State,4,,,171,,,,0,0.0,SO
jerrion-burton-1,2015,,2,,,,0,0,,4.0,5-11,0,0,,,Jerrion Burton,,,0,,,,,jerrion-burton-1,,,DB,,,,,,,,,,,,0.0,,2015,7,0.0,New Mexico State,9,,,171,,,,0,,JR
jerrion-burton-1,2016,,5,,,,0,0,,4.0,5-11,0,0,,,Jerrion Burton,,,0,,,,,jerrion-burton-1,,,DB,,,,,,,,,,,,0.0,,2016,5,0.0,New Mexico State,10,,,171,,,,0,,JR
jerrion-burton-1,Career,,8,,,,0,0,,,5-11,1,0,,,Jerrion Burton,,,0,,,,,jerrion-burton-1,,,DB,,,,,,,,,,,,0.0,,Career,15,0.0,New Mexico State,23,,,171,,,,0,0.0,
dalton-herrington-1,2014,,42,,,,1,2,,12.0,6-2,1,0,,,Dalton Herrington,,,1,,,,,dalton-herrington-1,,,DB,,,,,,,,,,,,1.0,,2014,43,3.0,New Mexico State,85,,,230,,,,0,0.0,FR
dalton-herrington-1,2015,,25,,,,0,0,,12.0,6-2,0,0,,,Dalton Herrington,,,4,,,,,dalton-herrington-1,,,LB,,,,,,,,,,,,0.0,,2015,35,5.5,New Mexico State,60,,,230,,,,0,,SO
dalton-herrington-1,2016,,66,,,,1,2,,11.0,6-2,1,0,,,Dalton Herrington,,,3,,,,,dalton-herrington-1,,,LB,,,,,,,,,,,,1.0,,2016,47,5.5,New Mexico State,113,,,230,,,,0,0.0,JR
dalton-herrington-1,2017,,68,,,,0,0,,13.0,6-2,1,0,,,Dalton Herrington,,,6,,,,,dalton-herrington-1,,,LB,,,,,,,,,,,,7.5,,2017,66,16.0,New Mexico State,134,,,230,,,,7,7.0,SR
dalton-herrington-1,Career,,201,,,,2,4,,,6-2,3,0,,,Dalton Herrington,,,14,,,,,dalton-herrington-1,,,LB,,,,,,,,,,,,9.5,,Career,191,30.0,New Mexico State,392,,,230,,,,7,2.3,
kawe-johnson-1,2013,,16,,,,0,0,,10.0,5-8,2,0,,,Kawe Johnson,,,3,,,,,kawe-johnson-1,,,DB,,,,,,,,,,,,0.0,,2013,19,0.0,New Mexico State,35,,,180,,,,25,12.5,FR
kawe-johnson-1,2014,,50,,,,3,0,,12.0,5-8,1,0,,,Kawe Johnson,,,0,,,,,kawe-johnson-1,,,DB,,,,,,,,,,,,0.0,,2014,34,3.0,New Mexico State,84,,,180,,,,0,0.0,SO
kawe-johnson-1,2015,,3,,,,1,0,,2.0,5-8,0,0,,,Kawe Johnson,,,0,,,,,kawe-johnson-1,,,DB,,,,,,,,,,,,0.0,,2015,7,0.5,New Mexico State,10,,,180,,,,0,,JR
kawe-johnson-1,Career,,69,,,,4,0,,,5-8,3,0,,,Kawe Johnson,,,3,,,,,kawe-johnson-1,,,DB,,,,,,,,,,,,0.0,,Career,60,3.5,New Mexico State,129,,,180,,,,25,8.3,
adaryan-jones-1,2014,,9.0,,,,0.0,0.0,,8.0,6-0,0.0,0.0,,,Adaryan Jones,,,2.0,,,,,adaryan-jones-1,,,DB,,,,,,,,,,,,0.0,,2014,15.0,1.5,New Mexico State,24.0,,,170,,,,0.0,,FR
adaryan-jones-1,2015,,,,,,,,,,6-0,,,,,Adaryan Jones,,,,,,,,adaryan-jones-1,,,DB,,,,,,,,,,,,,,2015,,,Texas Tech,,,,170,,,,,,FR
adaryan-jones-1,2016,,0.0,,,,0.0,0.0,,2.0,6-0,0.0,0.0,,,Adaryan Jones,,,0.0,,,,,adaryan-jones-1,,,DB,,,,,,,,,,,,0.0,,2016,1.0,0.0,Texas Tech,1.0,,,170,,,,0.0,,SO
adaryan-jones-1,Career,,9.0,,,,0.0,0.0,,,6-0,0.0,0.0,,,Adaryan Jones,,,2.0,,,,,adaryan-jones-1,,,DB,,,,,,,,,,,,0.0,,Career,16.0,1.5,Overall,25.0,,,170,,,,0.0,,
jacob-nwangwa-1,2014,,18,,0,0,0,1,,9.0,6-0,0,0,,0,Jacob Nwangwa,,,0,,,,,jacob-nwangwa-1,,0,DB,0,,,,,,,,,,,0.0,,2014,31,1.0,New Mexico State,49,0,,207,,,,0,,FR
jacob-nwangwa-1,2015,,43,,0,0,0,1,,12.0,6-0,3,1,,0,Jacob Nwangwa,,,1,,,,,jacob-nwangwa-1,,6,DB,0,,,,,,,,,,,0.0,,2015,42,1.5,New Mexico State,85,1,,207,,,,41,13.7,SO
jacob-nwangwa-1,2016,,55,,0,0,0,1,,10.0,6-0,0,0,,0,Jacob Nwangwa,,,3,,,,,jacob-nwangwa-1,,0,DB,0,,,,,,,,,,,1.0,,2016,33,5.5,New Mexico State,88,0,,207,,,,0,,JR
jacob-nwangwa-1,2017,,6,,0,0,1,0,,5.0,6-0,0,0,,0,Jacob Nwangwa,,,0,,,,,jacob-nwangwa-1,,0,DB,0,,,,,,,,,,,0.0,,2017,10,0.0,New Mexico State,16,0,,207,,,,0,,SR
jacob-nwangwa-1,Career,,122,,0,0,1,3,,,6-0,3,1,,0,Jacob Nwangwa,,,4,,,,,jacob-nwangwa-1,,6,DB,0,,,,,,,,,,,1.0,,Career,116,8.0,New Mexico State,238,1,,207,,,,41,13.7,
jaden-wright-1,2014,,18,,0,0,0,0,,9.0,6-0,1,0,,0,Jaden Wright,,,1,,,,,jaden-wright-1,0,0,DB,0,,0,0,,0,0,0,0,,0,0.0,,2014,16,0.0,New Mexico State,34,0,,212,0,,,16,16.0,FR
jaden-wright-1,2015,,21,,0,0,1,1,1.0,11.0,6-0,2,0,,0,Jaden Wright,0.0,,1,,,,,jaden-wright-1,0,6,DB,0,,0,0,,0,0,0,0,,0,0.0,,2015,44,0.0,New Mexico State,65,1,,212,0,,10.0,33,16.5,SO
jaden-wright-1,2016,,49,,0,0,3,1,,12.0,6-0,5,1,,0,Jaden Wright,,,2,,,,,jaden-wright-1,0,6,DB,0,,0,0,,0,0,0,0,,0,0.0,,2016,31,2.5,New Mexico State,80,1,,212,0,,,94,18.8,JR
jaden-wright-1,2017,,10,,0,0,0,0,,8.0,6-0,3,0,,0,Jaden Wright,,,1,,,,,jaden-wright-1,1,0,DB,0,,0,6,6.0,1,0,0,0,,0,0.0,,2017,22,1.5,New Mexico State,32,0,,212,6,6.0,,11,3.7,SR
jaden-wright-1,Career,,98,,0,0,4,2,1.0,,6-0,11,1,,0,Jaden Wright,0.0,,5,,,,,jaden-wright-1,1,12,DB,0,,0,6,6.0,1,0,0,0,,0,0.0,,Career,113,4.0,New Mexico State,211,2,,212,6,6.0,10.0,154,14.0,
maxwell-johnson-1,2012,,,,11,0,,,,8.0,5-10,,,,,Maxwell Johnson,,,,,,,,maxwell-johnson-1,0,11,K,,,,,,,,,,,0,,,2012,,,New Mexico State,,0,,185,0,,,,,JR
maxwell-johnson-1,2013,,,,29,10,,,,12.0,5-10,,,,0.0,Maxwell Johnson,,,,,,,,maxwell-johnson-1,0,59,K,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,,,2013,,,New Mexico State,,0,,185,0,,,,,JR
maxwell-johnson-1,2014,,,,35,6,,,,12.0,5-10,,,,0.0,Maxwell Johnson,,,,,,,,maxwell-johnson-1,1,53,K,0.0,,0.0,0.0,,0.0,1.0,0.0,3.0,3.0,0,,,2014,,,New Mexico State,,0,,185,3,3.0,,,,SR
maxwell-johnson-1,Career,,,,75,16,,,,,5-10,,,,0.0,Maxwell Johnson,,,,,,,,maxwell-johnson-1,1,123,K,0.0,,0.0,0.0,,0.0,1.0,0.0,3.0,3.0,0,,,Career,,,New Mexico State,,0,,185,3,3.0,,,,
kalei-auelua-1,2013,,15.0,,,,0.0,0.0,,9.0,6-2,0.0,0.0,,,Kalei Auelua,,,0.0,,,,,kalei-auelua-1,,,DE,,,,,,,,,,,,0.0,,2013,3.0,3.0,New Mexico State,18.0,,,245,,,,0.0,,FR
kalei-auelua-1,2014,,34.0,,,,2.0,2.0,,8.0,6-2,2.0,0.0,,,Kalei Auelua,,,3.0,,,,,kalei-auelua-1,,,DE,,,,,,,,,,,,0.5,,2014,9.0,2.5,New Mexico State,43.0,,,245,,,,0.0,0.0,SO
