,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
malcolm-robinson-1,2013,,0,,0,0,0,0,,2.0,6-1,0,0,,0,Malcolm Robinson,,,0,,,,,malcolm-robinson-1,1,0,WR,0,,0,8,8.0,1,0,0,0,,0,0.0,,2013,0,0.0,Buffalo,0,0,,205,8,8.0,,0,,FR
malcolm-robinson-1,2014,,0,,0,0,0,0,,3.0,6-1,0,0,,0,Malcolm Robinson,,,0,,,,,malcolm-robinson-1,3,12,WR,0,,2,31,10.3,3,0,0,0,,2,0.0,,2014,1,0.0,Buffalo,1,2,,205,31,10.3,,0,,SO
malcolm-robinson-1,2015,,2,,0,0,0,0,,6.0,6-1,0,0,,0,Malcolm Robinson,,,0,,,,,malcolm-robinson-1,8,0,WR,0,,0,69,11.5,6,2,0,9,4.5,0,0.0,,2015,2,0.0,Buffalo,4,0,,205,78,9.8,,0,,JR
malcolm-robinson-1,2016,,0,,0,0,0,0,,9.0,6-1,0,0,,0,Malcolm Robinson,,,0,,,,,malcolm-robinson-1,23,6,WR,0,,1,277,12.6,22,1,0,0,0.0,1,0.0,,2016,0,0.0,Buffalo,0,1,,205,277,12.0,,0,,SR
malcolm-robinson-1,Career,,2,,0,0,0,0,,,6-1,0,0,,0,Malcolm Robinson,,,0,,,,,malcolm-robinson-1,35,18,WR,0,,3,385,12.0,32,3,0,9,3.0,3,0.0,,Career,3,0.0,Buffalo,5,3,,205,394,11.3,,0,,
ryan-williamson-1,2014,,1,,0,0,1,0,,9.0,6-0,0,0,,0,Ryan Williamson,,,1,,,,,ryan-williamson-1,,0,WR,0,,,,,,,,,,,0.0,,2014,9,1.0,Buffalo,10,0,,195,,,,0,,FR
ryan-williamson-1,2015,,35,,0,0,0,1,,12.0,6-0,2,1,,0,Ryan Williamson,,,1,,,,,ryan-williamson-1,,6,S,0,,,,,,,,,,,0.0,,2015,48,0.0,Buffalo,83,1,,195,,,,15,7.5,SO
ryan-williamson-1,2016,,32,,0,0,0,1,,12.0,6-0,1,0,,0,Ryan Williamson,,,3,,,,,ryan-williamson-1,,0,S,0,,,,,,,,,,,0.0,,2016,42,2.0,Buffalo,74,0,,195,,,,0,0.0,JR
ryan-williamson-1,2017,,35,,0,0,0,0,,12.0,6-0,3,0,,0,Ryan Williamson,,,4,,,,,ryan-williamson-1,,0,S,0,,,,,,,,,,,0.0,,2017,40,1.0,Buffalo,75,0,,195,,,,18,6.0,SR
ryan-williamson-1,Career,,103,,0,0,1,2,,,6-0,6,1,,0,Ryan Williamson,,,9,,,,,ryan-williamson-1,,6,S,0,,,,,,,,,,,0.0,,Career,139,4.0,Buffalo,242,1,,195,,,,33,5.5,
matt-weiser-1,2012,,,,,,,,,12.0,6-5,,,,0,Matt Weiser,,,,,,,,matt-weiser-1,1,0,TE,,,0,15,15.0,1,,,,,0,,,2012,,,Buffalo,,0,,245,15,15.0,,,,SO
