,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
rahmel-dockery-1,Career,,,,0,0,,,,,5-10,,,,0,Rahmel Dockery,,,,,,,,rahmel-dockery-1,13,6,WR,0,,1,199,22.1,9,4,0,21,5.3,1,,,Career,,,Oregon State,,1,,191,220,16.9,,,,
xavier-hawkins-1,2014,,0,,,,0,1,,3.0,5-8,0,0,,,Xavier Hawkins,,,0,,,,,xavier-hawkins-1,3,,WR,,,0,0,,0,3,0,5,1.7,0,0.0,,2014,0,0.0,Oregon State,0,,,180,5,1.7,,0,,FR
xavier-hawkins-1,2015,,0,,,,0,0,,4.0,5-8,0,0,,,Xavier Hawkins,,,0,,,,,xavier-hawkins-1,4,,WR,,,0,24,8.0,3,1,0,-6,-6.0,0,0.0,,2015,0,0.0,Oregon State,0,,,180,18,4.5,,0,,SO
xavier-hawkins-1,2016,,0,,,,0,0,,2.0,5-8,0,0,,,Xavier Hawkins,,,0,,,,,xavier-hawkins-1,2,,WR,,,0,13,6.5,2,0,0,0,,0,0.0,,2016,0,0.0,Oregon State,0,,,180,13,6.5,,0,,JR
xavier-hawkins-1,2017,,1,,,,0,0,,7.0,5-8,0,0,,,Xavier Hawkins,,,0,,,,,xavier-hawkins-1,9,,WR,,,0,66,8.3,8,1,0,-4,-4.0,0,0.0,,2017,1,0.0,Oregon State,2,,,180,62,6.9,,0,,SR
xavier-hawkins-1,Career,,1,,,,0,1,,,5-8,0,0,,,Xavier Hawkins,,,0,,,,,xavier-hawkins-1,18,,WR,,,0,103,7.9,13,5,0,-5,-1.0,0,0.0,,Career,1,0.0,Oregon State,2,,,180,98,5.4,,0,,
hunter-jarmon-1,2014,,,,0,0,,,,9.0,5-11,,,,0,Hunter Jarmon,,,,,,,,hunter-jarmon-1,21,6,WR,0,,1,334,16.7,20,1,0,1,1.0,1,,,2014,,,Oregon State,,1,,190,335,16.0,,,,FR
hunter-jarmon-1,2015,,,,0,0,,,,8.0,5-11,,,,0,Hunter Jarmon,,,,,,,,hunter-jarmon-1,16,6,WR,0,,1,177,11.1,16,0,0,0,,1,,,2015,,,Oregon State,,1,,190,177,11.1,,,,SO
hunter-jarmon-1,2016,,,,0,0,,,,3.0,5-11,,,,0,Hunter Jarmon,,,,,,,,hunter-jarmon-1,5,6,WR,0,,1,44,8.8,5,0,0,0,,1,,,2016,,,Oregon State,,1,,190,44,8.8,,,,JR
hunter-jarmon-1,Career,,,,0,0,,,,,5-11,,,,0,Hunter Jarmon,,,,,,,,hunter-jarmon-1,42,18,WR,0,,3,555,13.5,41,1,0,1,1.0,3,,,Career,,,Oregon State,,3,,190,556,13.2,,,,
jordan-villamin-1,2014,,1,,0,0,0,0,,10.0,6-5,0,0,,0,Jordan Villamin,,,0,,,,,jordan-villamin-1,35,36,WR,0,,6,578,16.5,35,0,0,0,,6,0.0,,2014,0,0.0,Oregon State,1,6,,222,578,16.5,,0,,FR
jordan-villamin-1,2015,,0,,0,0,0,0,,12.0,6-5,0,0,,0,Jordan Villamin,,,0,,,,,jordan-villamin-1,43,30,WR,0,,5,660,15.3,43,0,0,0,,5,0.0,,2015,0,0.0,Oregon State,0,5,,222,660,15.3,,0,,SO
jordan-villamin-1,2016,,0,,0,0,0,0,,8.0,6-5,0,0,,0,Jordan Villamin,,,0,,,,,jordan-villamin-1,21,6,WR,0,,1,253,12.0,21,0,0,0,,1,0.0,,2016,1,0.0,Oregon State,1,1,,222,253,12.0,,0,,JR
jordan-villamin-1,2017,,0,,0,0,0,0,,9.0,6-5,0,0,,0,Jordan Villamin,,,0,,,,,jordan-villamin-1,30,6,WR,0,,1,356,11.9,30,0,0,0,,1,0.0,,2017,0,0.0,Oregon State,0,1,,222,356,11.9,,0,,SR
jordan-villamin-1,Career,,1,,0,0,0,0,,,6-5,0,0,,0,Jordan Villamin,,,0,,,,,jordan-villamin-1,129,78,WR,0,,13,1847,14.3,129,0,0,0,,13,0.0,,Career,1,0.0,Oregon State,2,13,,222,1847,14.3,,0,,
richard-mullaney-1,2012,,,,,,,,,9.0,6-3,,,,,Richard Mullaney,,,,,,,,richard-mullaney-1,13,6,WR,,,1,156,12.0,13,,,,,1,,,2012,,,Oregon State,,1,,208,156,12.0,,,,FR
richard-mullaney-1,2013,,0.0,,0.0,0.0,0.0,0.0,,13.0,6-3,0.0,0.0,,0.0,Richard Mullaney,,,0.0,,,,,richard-mullaney-1,52,18,WR,0.0,,3,788,15.2,52,0.0,0.0,0.0,,3,0.0,,2013,1.0,0.0,Oregon State,1.0,3,,208,788,15.2,,0.0,,SO
