,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
tyler-yazujian-1,2015,,1,,,,0,0,,1.0,5-11,0,0,,,Tyler Yazujian,,,0,,,,,tyler-yazujian-1,,,LS,,,,,,,,,,,,0.0,,2015,0,0.0,Penn State,1,,,244,,,,0,,JR
tyler-yazujian-1,Career,,2,,,,0,0,,,5-11,0,0,,,Tyler Yazujian,,,0,,,,,tyler-yazujian-1,,,LS,,,,,,,,,,,,0.0,,Career,0,0.0,Penn State,2,,,244,,,,0,,
brandon-bell-2,2013,,10,,,,1,0,,8.0,6-1,0,0,,,Brandon Bell,,,0,,,,,brandon-bell-2,,,LB,,,,,,,,,,,,0.0,,2013,14,0.0,Penn State,24,,,229,,,,0,,FR
brandon-bell-2,2014,,24,,,,0,0,,11.0,6-1,1,0,,,Brandon Bell,,,3,,,,,brandon-bell-2,,,LB,,,,,,,,,,,,2.0,,2014,23,7.0,Penn State,47,,,229,,,,0,0.0,SO
brandon-bell-2,2015,,29,,,,3,1,,11.0,6-1,1,0,,,Brandon Bell,,,0,,,,,brandon-bell-2,,,LB,,,,,,,,,,,,5.5,,2015,37,12.5,Penn State,66,,,229,,,,25,25.0,JR
brandon-bell-2,2016,,48,,,,3,1,,10.0,6-1,2,0,,,Brandon Bell,,,3,,,,,brandon-bell-2,,,LB,,,,,,,,,,,,4.0,,2016,41,7.5,Penn State,89,,,229,,,,24,12.0,SR
brandon-bell-2,Career,,111,,,,7,2,,,6-1,4,0,,,Brandon Bell,,,6,,,,,brandon-bell-2,,,LB,,,,,,,,,,,,11.5,,Career,115,27.0,Penn State,226,,,229,,,,49,12.3,
jason-cabinda-1,2014,,10,,,,0,0,,5.0,6-1,0,0,,,Jason Cabinda,,,0,,,,,jason-cabinda-1,,,LB,,,,,,,,,,,,0.0,,2014,7,0.5,Penn State,17,,,234,,,,0,,FR
jason-cabinda-1,2015,,59,,,,0,0,,13.0,6-1,1,0,,,Jason Cabinda,,,5,,,,,jason-cabinda-1,,,LB,,,,,,,,,,,,2.5,,2015,39,5.5,Penn State,98,,,234,,,,0,0.0,SO
jason-cabinda-1,2016,,44,,,,0,0,,9.0,6-1,0,0,,,Jason Cabinda,,,3,,,,,jason-cabinda-1,,,LB,,,,,,,,,,,,1.0,,2016,36,4.0,Penn State,80,,,234,,,,0,,JR
jason-cabinda-1,2017,,56,,,,2,1,,13.0,6-1,0,0,,,Jason Cabinda,,,3,,,,,jason-cabinda-1,,,LB,,,,,,,,,,,,3.5,,2017,34,7.5,Penn State,90,,,234,,,,0,,SR
jason-cabinda-1,Career,,169,,,,2,1,,,6-1,1,0,,,Jason Cabinda,,,11,,,,,jason-cabinda-1,,,LB,,,,,,,,,,,,7.0,,Career,116,17.5,Penn State,285,,,234,,,,0,0.0,
jordan-dudas-1,2014,,1,,,,0,0,,4.0,6-0,0,0,,,Jordan Dudas,,,0,,,,,jordan-dudas-1,,,LB,,,,,,,,,,,,0.0,,2014,3,0.0,Penn State,4,,,214,,,,0,,JR
jordan-dudas-1,2015,,3,,,,0,0,,5.0,6-0,0,0,,,Jordan Dudas,,,0,,,,,jordan-dudas-1,,,LB,,,,,,,,,,,,0.0,,2015,5,0.0,Penn State,8,,,214,,,,0,,SR
jordan-dudas-1,Career,,4,,,,0,0,,,6-0,0,0,,,Jordan Dudas,,,0,,,,,jordan-dudas-1,,,LB,,,,,,,,,,,,0.0,,Career,8,0.0,Penn State,12,,,214,,,,0,,
mike-hull-3,2013,,34,,,,1,1,,10.0,6-0,0,0,,,Mike Hull,,,2,,,,,mike-hull-3,,,LB,,,,,,,,,,,,0.5,,2013,44,4.5,Penn State,78,,,232,,,,0,,JR
mike-hull-3,2014,,63,,,,1,1,,13.0,6-0,1,0,,,Mike Hull,,,3,,,,,mike-hull-3,,,LB,,,,,,,,,,,,2.0,,2014,75,10.5,Penn State,138,,,232,,,,12,12.0,SR
mike-hull-3,Career,,97,,,,2,2,,,6-0,1,0,,,Mike Hull,,,5,,,,,mike-hull-3,,,LB,,,,,,,,,,,,2.5,,Career,119,15.0,Penn State,216,,,232,,,,12,12.0,
daniel-pasquariello-1,2014,,1,,,,0,0,,9.0,6-1,0,0,,,Daniel Pasquariello,,,0,,,,,daniel-pasquariello-1,,,P,,,,,,,,,,,,0.0,,2014,0,0.0,Penn State,1,,,196,,,,0,,FR
daniel-pasquariello-1,2015,,0,,,,0,0,,11.0,6-1,0,0,,,Daniel Pasquariello,,,0,,,,,daniel-pasquariello-1,,,P,,,,,,,,,,,,0.0,,2015,1,0.0,Penn State,1,,,196,,,,0,,SO
daniel-pasquariello-1,2016,,0,,,,0,0,,1.0,6-1,0,0,,,Daniel Pasquariello,,,0,,,,,daniel-pasquariello-1,,,P,,,,,,,,,,,,0.0,,2016,0,0.0,Penn State,0,,,196,,,,0,,JR
daniel-pasquariello-1,2017,,0,,,,0,0,,1.0,6-1,0,0,,,Daniel Pasquariello,,,0,,,,,daniel-pasquariello-1,,,P,,,,,,,,,,,,0.0,,2017,0,0.0,Penn State,0,,,196,,,,0,,SR
daniel-pasquariello-1,Career,,1,,,,0,0,,,6-1,0,0,,,Daniel Pasquariello,,,0,,,,,daniel-pasquariello-1,,,P,,,,,,,,,,,,0.0,,Career,1,0.0,Penn State,2,,,196,,,,0,,
brad-bars-1,2011,,0,,,,0,0,,5.0,6-3,,,,,Brad Bars,,,0,,,,,brad-bars-1,0,,LB,,,,,,,,,,,0,0.0,,2011,0,0.0,Penn State,0,,,263,0,,,,,
brad-bars-1,2012,,2,,,,0,0,0.0,,6-3,,,,,Brad Bars,,,0,,,,,brad-bars-1,0,,DL,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2012,0,0.0,Penn State,2,,,263,0,,0.0,,,SO
brad-bars-1,2014,,4,,,,0,0,,9.0,6-3,0.0,0.0,,,Brad Bars,,,0,,,,,brad-bars-1,1,,DE,,,0.0,0.0,,0.0,1.0,0.0,32.0,32.0,0,0.0,,2014,6,2.0,Penn State,10,,,263,32,32.0,,0.0,,SR
brad-bars-1,Career,,6,,,,0,0,0.0,,6-3,0.0,0.0,,,Brad Bars,,,0,,,,,brad-bars-1,1,,DE,,,0.0,0.0,,0.0,1.0,0.0,32.0,32.0,0,0.0,,Career,6,2.0,Penn State,12,,,263,32,32.0,0.0,0.0,,
grant-haley-1,2014,,6,,0,0,0,0,,13.0,5-9,1,1,,0,Grant Haley,,,2,,,,,grant-haley-1,1,6,CB,0,,0,0,,0,1,0,-2,-2.0,0,0.0,,2014,12,0.0,Penn State,18,1,,185,-2,-2.0,,30,30.0,FR
grant-haley-1,2015,,16,,0,0,1,0,,11.0,5-9,2,0,,0,Grant Haley,,,6,,,,,grant-haley-1,0,0,CB,0,,0,0,,0,0,0,0,,0,0.0,,2015,26,1.5,Penn State,42,0,,185,0,,,0,0.0,SO
grant-haley-1,2016,,15,,0,0,0,0,,10.0,5-9,0,0,,0,Grant Haley,,,5,,,,,grant-haley-1,0,0,CB,0,,0,0,,0,0,0,0,,0,0.0,,2016,24,2.0,Penn State,39,0,,185,0,,,0,,JR
grant-haley-1,2017,,13,,0,0,0,1,,13.0,5-9,2,0,,0,Grant Haley,,,9,,,,,grant-haley-1,0,0,CB,0,,0,0,,0,0,0,0,,0,2.0,,2017,27,3.0,Penn State,40,0,,185,0,,,46,23.0,SR
grant-haley-1,Career,,50,,0,0,1,1,,,5-9,5,1,,0,Grant Haley,,,22,,,,,grant-haley-1,1,6,CB,0,,0,0,,0,1,0,-2,-2.0,0,2.0,,Career,89,6.5,Penn State,139,1,,185,-2,-2.0,,76,15.2,
marcus-allen-5,2014,,23,,,,0,0,,10.0,6-2,0,0,,,Marcus Allen,,,3,,,,,marcus-allen-5,,,S,,,,,,,,,,,,1.0,,2014,35,2.0,Penn State,58,,,205,,,,0,,FR
marcus-allen-5,2015,,37,,,,2,1,,12.0,6-2,0,0,,,Marcus Allen,,,2,,,,,marcus-allen-5,,,S,,,,,,,,,,,,1.0,,2015,44,5.0,Penn State,81,,,205,,,,0,,SO
marcus-allen-5,2016,,53,,,,1,1,,14.0,6-2,0,0,,,Marcus Allen,,,3,,,,,marcus-allen-5,,,S,,,,,,,,,,,,0.0,,2016,57,6.0,Penn State,110,,,205,,,,0,,JR
marcus-allen-5,2017,,26,,,,2,0,,13.0,6-2,1,0,,,Marcus Allen,,,2,,,,,marcus-allen-5,,,S,,,,,,,,,,,,1.0,,2017,45,4.0,Penn State,71,,,205,,,,50,50.0,SR
marcus-allen-5,Career,,139,,,,5,2,,,6-2,1,0,,,Marcus Allen,,,10,,,,,marcus-allen-5,,,S,,,,,,,,,,,,3.0,,Career,181,17.0,Penn State,320,,,205,,,,50,50.0,
adrian-amos-1,2011,,4,,,,0.0,0.0,,12.0,6-0,1,0,,,Adrian Amos,,,4.0,,,,,adrian-amos-1,,,DB,,,,,,,,,,,,0.0,,2011,9,0.0,Penn State,13,,,209,,,,46,46.0,FR
adrian-amos-1,2012,,13,,,,,,,12.0,6-0,2,0,,,Adrian Amos,,,,,,,,adrian-amos-1,,,DB,,,,,,,,,,,,0.5,,2012,31,2.5,Penn State,44,,,209,,,,54,27.0,SO
adrian-amos-1,2013,,18,,,,0.0,0.0,,11.0,6-0,1,0,,,Adrian Amos,,,5.0,,,,,adrian-amos-1,,,S,,,,,,,,,,,,2.5,,2013,32,4.0,Penn State,50,,,209,,,,0,0.0,JR
adrian-amos-1,2014,,12,,,,0.0,0.0,,13.0,6-0,3,0,,,Adrian Amos,,,6.0,,,,,adrian-amos-1,,,S,,,,,,,,,,,,0.0,,2014,29,2.5,Penn State,41,,,209,,,,35,11.7,SR
adrian-amos-1,Career,,47,,,,0.0,0.0,,,6-0,7,0,,,Adrian Amos,,,15.0,,,,,adrian-amos-1,,,S,,,,,,,,,,,,3.0,,Career,101,9.0,Penn State,148,,,209,,,,135,19.3,
deion-barnes-1,2012,,12,,,,3,0,0.0,,6-1,,,,,Deion Barnes,,,1,,,,,deion-barnes-1,,,DL,,,,,,,,,,,,6.0,,2012,15,10.0,Penn State,27,,,175,,,0.0,,,FR
deion-barnes-1,2013,,16,,,,1,0,,11.0,6-1,0.0,0.0,,,Deion Barnes,,,2,,,,,deion-barnes-1,,,DE,,,,,,,,,,,,2.0,,2013,12,4.0,Penn State,28,,,175,,,,0.0,,SO
deion-barnes-1,2014,,23,,,,1,0,,12.0,6-1,0.0,0.0,,,Deion Barnes,,,1,,,,,deion-barnes-1,,,DE,,,,,,,,,,,,6.0,,2014,21,12.5,Penn State,44,,,175,,,,0.0,,JR
deion-barnes-1,Career,,51,,,,5,0,0.0,,6-1,0.0,0.0,,,Deion Barnes,,,4,,,,,deion-barnes-1,,,DE,,,,,,,,,,,,14.0,,Career,48,26.5,Penn State,99,,,175,,,0.0,0.0,,
tarow-barney-1,2014,,5,,,,1,0,,6.0,6-1,0,0,,,Tarow Barney,,,0,,,,,tarow-barney-1,,,DT,,,,,,,,,,,,2.0,,2014,2,2.5,Penn State,7,,,289,,,,0,,JR
tarow-barney-1,2015,,6,,,,0,1,,7.0,6-1,0,0,,,Tarow Barney,,,0,,,,,tarow-barney-1,,,DT,,,,,,,,,,,,0.5,,2015,3,1.0,Penn State,9,,,289,,,,0,,SR
tarow-barney-1,Career,,11,,,,1,1,,,6-1,0,0,,,Tarow Barney,,,0,,,,,tarow-barney-1,,,DT,,,,,,,,,,,,2.5,,Career,5,3.5,Penn State,16,,,289,,,,0,,
christian-campbell-1,2014,,1,,,,0,0,,7.0,6-1,1,0,,,Christian Campbell,,,2,,,,,christian-campbell-1,,,CB,,,,,,,,,,,,0.0,,2014,9,1.0,Penn State,10,,,191,,,,-2,-2.0,FR
christian-campbell-1,2015,,10,,,,0,0,,6.0,6-1,0,0,,,Christian Campbell,,,2,,,,,christian-campbell-1,,,CB,,,,,,,,,,,,0.0,,2015,6,1.0,Penn State,16,,,191,,,,0,,SO
christian-campbell-1,2016,,14,,,,0,1,,12.0,6-1,1,0,,,Christian Campbell,,,6,,,,,christian-campbell-1,,,CB,,,,,,,,,,,,0.0,,2016,17,1.0,Penn State,31,,,191,,,,18,18.0,JR
christian-campbell-1,2017,,16,,,,1,0,,12.0,6-1,2,0,,,Christian Campbell,,,9,,,,,christian-campbell-1,,,CB,,,,,,,,,,,,1.0,,2017,29,2.0,Penn State,45,,,191,,,,0,0.0,SR
christian-campbell-1,Career,,41,,,,1,1,,,6-1,4,0,,,Christian Campbell,,,19,,,,,christian-campbell-1,,,CB,,,,,,,,,,,,1.0,,Career,61,5.0,Penn State,102,,,191,,,,16,4.0,
curtis-cothran-1,2014,,1,,,,0,0,,2.0,6-5,0,0,,,Curtis Cothran,,,0,,,,,curtis-cothran-1,,,DE,,,,,,,,,,,,0.0,,2014,1,1.0,Penn State,2,,,295,,,,0,,FR
curtis-cothran-1,2015,,11,,,,0,0,,10.0,6-5,0,0,,,Curtis Cothran,,,0,,,,,curtis-cothran-1,,,DE,,,,,,,,,,,,1.5,,2015,4,3.0,Penn State,15,,,295,,,,0,,SO
curtis-cothran-1,2016,,16,,,,0,0,,11.0,6-5,0,0,,,Curtis Cothran,,,0,,,,,curtis-cothran-1,,,DT,,,,,,,,,,,,1.0,,2016,13,7.0,Penn State,29,,,295,,,,0,,JR
curtis-cothran-1,2017,,13,,,,0,1,,9.0,6-5,0,0,,,Curtis Cothran,,,0,,,,,curtis-cothran-1,,,DT,,,,,,,,,,,,3.5,,2017,8,4.5,Penn State,21,,,295,,,,0,,SR
curtis-cothran-1,Career,,41,,,,0,1,,,6-5,0,0,,,Curtis Cothran,,,0,,,,,curtis-cothran-1,,,DT,,,,,,,,,,,,6.0,,Career,26,15.5,Penn State,67,,,295,,,,0,,
parker-cothren-1,2014,,2,,,,0,0,,6.0,6-4,0,0,,,Parker Cothren,,,0,,,,,parker-cothren-1,,,DT,,,,,,,,,,,,0.5,,2014,8,2.5,Penn State,10,,,302,,,,0,,FR
parker-cothren-1,2015,,9,,,,0,0,,10.0,6-4,0,0,,,Parker Cothren,,,1,,,,,parker-cothren-1,,,DT,,,,,,,,,,,,1.5,,2015,5,1.5,Penn State,14,,,302,,,,0,,SO
parker-cothren-1,2016,,11,,,,0,0,,10.0,6-4,0,0,,,Parker Cothren,,,0,,,,,parker-cothren-1,,,DT,,,,,,,,,,,,1.5,,2016,7,3.0,Penn State,18,,,302,,,,0,,JR
parker-cothren-1,2017,,18,,,,0,2,,12.0,6-4,0,0,,,Parker Cothren,,,0,,,,,parker-cothren-1,,,DT,,,,,,,,,,,,1.5,,2017,8,2.0,Penn State,26,,,302,,,,0,,SR
parker-cothren-1,Career,,40,,,,0,2,,,6-4,0,0,,,Parker Cothren,,,1,,,,,parker-cothren-1,,,DT,,,,,,,,,,,,5.0,,Career,28,9.0,Penn State,68,,,302,,,,0,,
daquan-davis-1,2012,,2,,,,0,0,0.0,,5-10,,,,,Da'Quan Davis,,,3,,,,,daquan-davis-1,,,DB,,,,,,,,,,,,0.0,,2012,3,0.0,Penn State,5,,,171,,,0.0,,,FR
daquan-davis-1,2013,,1,,,,0,0,,3.0,5-10,0.0,0.0,,,Da'Quan Davis,,,0,,,,,daquan-davis-1,,,CB,,,,,,,,,,,,0.0,,2013,4,0.0,Penn State,5,,,171,,,,0.0,,SO
daquan-davis-1,2014,,1,,,,0,0,,1.0,5-10,0.0,0.0,,,Da'Quan Davis,,,0,,,,,daquan-davis-1,,,CB,,,,,,,,,,,,0.0,,2014,2,0.0,Penn State,3,,,171,,,,0.0,,JR
daquan-davis-1,Career,,4,,,,0,0,0.0,,5-10,0.0,0.0,,,Da'Quan Davis,,,3,,,,,daquan-davis-1,,,CB,,,,,,,,,,,,0.0,,Career,9,0.0,Penn State,13,,,171,,,0.0,0.0,,
jesse-della-valle-1,2012,,6,,,,,,,12.0,6-1,,,,,Jesse Della Valle,,,,,,,,jesse-della-valle-1,,,DB,,,,,,,,,,,,0.0,,2012,1,0.0,Penn State,7,,,203,,,,,,SO
jesse-della-valle-1,2013,,8,,,,0.0,1.0,,12.0,6-1,0.0,0.0,,,Jesse Della Valle,,,1.0,,,,,jesse-della-valle-1,,,S,,,,,,,,,,,,0.0,,2013,13,0.0,Penn State,21,,,203,,,,0.0,,JR
jesse-della-valle-1,2014,,9,,,,0.0,0.0,,13.0,6-1,2.0,0.0,,,Jesse Della Valle,,,1.0,,,,,jesse-della-valle-1,,,S,,,,,,,,,,,,0.0,,2014,13,0.0,Penn State,22,,,203,,,,0.0,0.0,SR
jesse-della-valle-1,Career,,23,,,,0.0,1.0,,,6-1,2.0,0.0,,,Jesse Della Valle,,,2.0,,,,,jesse-della-valle-1,,,S,,,,,,,,,,,,0.0,,Career,27,0.0,Penn State,50,,,203,,,,0.0,0.0,
sam-ficken-1,2011,,0,,1,1,0.0,0.0,,4.0,6-2,,,,,Sam Ficken,,,0.0,,,,,sam-ficken-1,,4,K,,,,,,,,,,,,0.0,,2011,0,0.0,Penn State,0,0,,184,,,,,,FR
sam-ficken-1,2012,,0,,39,14,,,,12.0,6-2,,,,,Sam Ficken,,,,,,,,sam-ficken-1,,81,K,,,,,,,,,,,,0.0,,2012,3,0.0,Penn State,3,0,,184,,,,,,SO
sam-ficken-1,2013,,0,,41,15,0.0,0.0,,12.0,6-2,0.0,0.0,,0.0,Sam Ficken,,,0.0,,,,,sam-ficken-1,,86,K,0.0,,,,,,,,,,,0.0,,2013,0,0.0,Penn State,0,0,,184,,,,0.0,,JR
sam-ficken-1,2014,,0,,28,24,0.0,0.0,,13.0,6-2,0.0,0.0,,0.0,Sam Ficken,,,0.0,,,,,sam-ficken-1,,100,K,0.0,,,,,,,,,,,0.0,,2014,0,0.0,Penn State,0,0,,184,,,,0.0,,SR
sam-ficken-1,Career,,0,,109,54,0.0,0.0,,,6-2,0.0,0.0,,0.0,Sam Ficken,,,0.0,,,,,sam-ficken-1,,271,K,0.0,,,,,,,,,,,0.0,,Career,3,0.0,Penn State,3,0,,184,,,,0.0,,
malik-golden-1,2013,,5,,,,0,0,,6.0,6-0,0,0,,,Malik Golden,,,1,,,,,malik-golden-1,,,S,,,,,,,,,,,,0.0,,2013,3,0.0,Penn State,8,,,205,,,,0,,FR
malik-golden-1,2014,,3,,,,0,0,,4.0,6-0,0,0,,,Malik Golden,,,1,,,,,malik-golden-1,,,S,,,,,,,,,,,,0.0,,2014,4,0.5,Penn State,7,,,205,,,,0,,SO
malik-golden-1,2015,,23,,,,0,0,,11.0,6-0,1,0,,,Malik Golden,,,0,,,,,malik-golden-1,,,S,,,,,,,,,,,,0.0,,2015,17,0.0,Penn State,40,,,205,,,,0,0.0,JR
malik-golden-1,2016,,27,,,,1,1,,13.0,6-0,1,0,,,Malik Golden,,,3,,,,,malik-golden-1,,,S,,,,,,,,,,,,0.0,,2016,48,6.0,Penn State,75,,,205,,,,8,8.0,SR
malik-golden-1,Career,,58,,,,1,1,,,6-0,2,0,,,Malik Golden,,,5,,,,,malik-golden-1,,,S,,,,,,,,,,,,0.0,,Career,72,6.5,Penn State,130,,,205,,,,8,4.0,
chris-gulla-1,2014,,0,,,,0,0,,7.0,6-1,0,0,,,Chris Gulla,,,0,,,,,chris-gulla-1,,,P,,,,,,,,,,,,0.0,,2014,0,0.0,Penn State,0,,,196,,,,0,,FR
chris-gulla-1,2015,,1,,,,0,0,,5.0,6-1,0,0,,,Chris Gulla,,,0,,,,,chris-gulla-1,,,K,,,,,,,,,,,,0.0,,2015,1,0.0,Penn State,2,,,196,,,,0,,SO
chris-gulla-1,Career,,1,,,,0,0,,,6-1,0,0,,,Chris Gulla,,,0,,,,,chris-gulla-1,,,K,,,,,,,,,,,,0.0,,Career,1,0.0,Penn State,2,,,196,,,,0,,
jack-haffner-1,2013,,0.0,,,,0.0,0.0,,2.0,5-10,0.0,0.0,,,Jack Haffner,,,0.0,,,,,jack-haffner-1,,,FB,,,,,,,,,,,,0.0,,2013,1.0,0.0,Penn State,1.0,,,211,,,,0.0,,FR
jack-haffner-1,2014,,0.0,,,,0.0,0.0,,2.0,5-10,0.0,0.0,,,Jack Haffner,,,0.0,,,,,jack-haffner-1,,,FB,,,,,,,,,,,,0.0,,2014,2.0,0.0,Penn State,2.0,,,211,,,,0.0,,SO
jack-haffner-1,2015,,,,,,,,,,5-10,,,,,Jack Haffner,,,,,,,,jack-haffner-1,,,LB,,,,,,,,,,,,,,2015,,,Penn State,,,,211,,,,,,JR
jack-haffner-1,Career,,0.0,,,,0.0,0.0,,,5-10,0.0,0.0,,,Jack Haffner,,,0.0,,,,,jack-haffner-1,,,LB,,,,,,,,,,,,0.0,,Career,3.0,0.0,Penn State,3.0,,,211,,,,0.0,,
austin-johnson-2,2013,,13,,0,0,0,1,,10.0,6-4,0,0,,0,Austin Johnson,,,0,,,,,austin-johnson-2,,0,DT,0,,,,,,,,,,,1.0,,2013,14,3.0,Penn State,27,0,,313,,,,0,,FR
austin-johnson-2,2014,,30,,0,0,0,2,,12.0,6-4,0,0,,0,Austin Johnson,,,3,,,,,austin-johnson-2,,0,DT,0,,,,,,,,,,,1.0,,2014,19,6.0,Penn State,49,0,,313,,,,0,,SO
austin-johnson-2,2015,,48,,0,0,0,1,1.0,13.0,6-4,0,0,,0,Austin Johnson,0.0,,2,,,,,austin-johnson-2,,6,DT,0,,,,,,,,,,,6.5,,2015,30,15.0,Penn State,78,1,,313,,,71.0,0,,JR
austin-johnson-2,Career,,91,,0,0,0,4,1.0,,6-4,0,0,,0,Austin Johnson,0.0,,5,,,,,austin-johnson-2,,6,DT,0,,,,,,,,,,,8.5,,Career,63,24.0,Penn State,154,1,,313,,,71.0,0,,
ryan-keiser-1,2011,,4,,,,0,0,,13.0,6-1,0.0,0.0,,,Ryan Keiser,,,0,,,,,ryan-keiser-1,0,,DB,,,0,0,,0,0,0,0,,0,0.0,,2011,2,0.0,Penn State,6,,,205,0,,,0.0,,FR
ryan-keiser-1,2012,,2,,,,0,0,0.0,,6-1,,,,,Ryan Keiser,,,0,,,,,ryan-keiser-1,0,,DB,,,0,0,,0,0,0,0,,0,0.0,,2012,3,0.0,Penn State,5,,,205,0,,0.0,,,SO
ryan-keiser-1,2013,,13,,,,0,0,,11.0,6-1,3.0,0.0,,,Ryan Keiser,,,8,,,,,ryan-keiser-1,1,,S,,,0,0,,0,1,0,5,5.0,0,1.0,,2013,26,2.0,Penn State,39,,,205,5,5.0,,2.0,0.7,JR
ryan-keiser-1,2014,,8,,,,0,0,,6.0,6-1,1.0,0.0,,,Ryan Keiser,,,2,,,,,ryan-keiser-1,0,,S,,,0,0,,0,0,0,0,,0,0.0,,2014,17,0.0,Penn State,25,,,205,0,,,0.0,0.0,SR
ryan-keiser-1,Career,,27,,,,0,0,0.0,,6-1,4.0,0.0,,,Ryan Keiser,,,10,,,,,ryan-keiser-1,1,,S,,,0,0,,0,1,0,5,5.0,0,1.0,,Career,48,2.0,Penn State,75,,,205,5,5.0,0.0,2.0,0.5,
jordan-lucas-1,2012,,0,,,,0,0,0.0,,6-0,,,,,Jordan Lucas,,,0,,,,,jordan-lucas-1,,,DB,,,,,,,,,,,,0.0,,2012,1,0.0,Penn State,1,,,198,,,0.0,,,FR
jordan-lucas-1,2013,,20,,,,2,0,,12.0,6-0,3.0,0.0,,,Jordan Lucas,,,13,,,,,jordan-lucas-1,,,CB,,,,,,,,,,,,1.0,,2013,45,4.5,Penn State,65,,,198,,,,37.0,12.3,SO
jordan-lucas-1,2014,,20,,,,0,0,,13.0,6-0,0.0,0.0,,,Jordan Lucas,,,9,,,,,jordan-lucas-1,,,CB,,,,,,,,,,,,2.0,,2014,39,4.0,Penn State,59,,,198,,,,0.0,,JR
jordan-lucas-1,2015,,22,,,,1,0,,9.0,6-0,0.0,0.0,,,Jordan Lucas,,,3,,,,,jordan-lucas-1,,,S,,,,,,,,,,,,1.0,,2015,34,2.5,Penn State,56,,,198,,,,0.0,,SR
jordan-lucas-1,Career,,62,,,,3,0,0.0,,6-0,3.0,0.0,,,Jordan Lucas,,,25,,,,,jordan-lucas-1,,,S,,,,,,,,,,,,4.0,,Career,119,11.0,Penn State,181,,,198,,,0.0,37.0,12.3,
carl-nassib-1,2013,,1,,,,1,0,,7.0,6-6,0,0,,,Carl Nassib,,,1,,,,,carl-nassib-1,,,DE,,,,,,,,,,,,1.0,,2013,11,2.0,Penn State,12,,,258,,,,0,,SO
carl-nassib-1,2014,,3,,,,0,0,,5.0,6-6,0,0,,,Carl Nassib,,,0,,,,,carl-nassib-1,,,DE,,,,,,,,,,,,1.0,,2014,3,2.5,Penn State,6,,,258,,,,0,,JR
carl-nassib-1,2015,,15,,,,6,0,,10.0,6-6,1,0,,,Carl Nassib,,,1,,,,,carl-nassib-1,,,DE,,,,,,,,,,,,15.5,,2015,31,19.5,Penn State,46,,,258,,,,10,10.0,SR
carl-nassib-1,Career,,19,,,,7,0,,,6-6,1,0,,,Carl Nassib,,,2,,,,,carl-nassib-1,,,DE,,,,,,,,,,,,17.5,,Career,45,24.0,Penn State,64,,,258,,,,10,10.0,
cj-olaniyan-1,2011,,0,,,,0,0,,6.0,6-3,0.0,0.0,,,C.J. Olaniyan,,,0,,,,,cj-olaniyan-1,,,DL,,,,,,,,,,,,0.0,,2011,3,0.0,Penn State,3,,,252,,,,0.0,,SO
cj-olaniyan-1,2012,,9,,,,0,0,0.0,,6-3,,,,,C.J. Olaniyan,,,2,,,,,cj-olaniyan-1,,,DL,,,,,,,,,,,,1.0,,2012,6,1.0,Penn State,15,,,252,,,0.0,,,JR
cj-olaniyan-1,2013,,22,,,,3,1,,12.0,6-3,1.0,0.0,,,C.J. Olaniyan,,,2,,,,,cj-olaniyan-1,,,DE,,,,,,,,,,,,5.0,,2013,28,11.0,Penn State,50,,,252,,,,33.0,33.0,JR
cj-olaniyan-1,2014,,26,,,,1,1,,12.0,6-3,0.0,0.0,,,C.J. Olaniyan,,,0,,,,,cj-olaniyan-1,,,DE,,,,,,,,,,,,3.0,,2014,16,5.5,Penn State,42,,,252,,,,0.0,,SR
cj-olaniyan-1,Career,,57,,,,4,2,0.0,,6-3,1.0,0.0,,,C.J. Olaniyan,,,4,,,,,cj-olaniyan-1,,,DE,,,,,,,,,,,,9.0,,Career,53,17.5,Penn State,110,,,252,,,0.0,33.0,33.0,
evan-schwan-1,2013,,1,,,,0,0,,3.0,6-6,0,0,,,Evan Schwan,,,0,,,,,evan-schwan-1,0,,DE,,,0,0,,0,0,0,0,,0,0.0,,2013,3,0.5,Penn State,4,,,263,0,,,0,,FR
evan-schwan-1,2014,,2,,,,0,0,,4.0,6-6,0,0,,,Evan Schwan,,,0,,,,,evan-schwan-1,0,,DE,,,0,0,,0,0,0,0,,0,0.0,,2014,4,0.0,Penn State,6,,,263,0,,,0,,SO
