,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
brandon-mayes-2,2014,,6,,,,1,1,,11.0,5-11,0,0,,,Brandon Mayes,,,1,,,,,brandon-mayes-2,,,S,,,,,,,,,,,,0.0,,2014,23,0.0,Northern Illinois,29,,,190,,,,0,,FR
brandon-mayes-2,2015,,26,,,,0,0,,14.0,5-11,3,0,,,Brandon Mayes,,,4,,,,,brandon-mayes-2,,,S,,,,,,,,,,,,0.0,,2015,61,1.0,Northern Illinois,87,,,190,,,,28,9.3,SO
brandon-mayes-2,2016,,32,,,,0,0,,11.0,5-11,2,0,,,Brandon Mayes,,,4,,,,,brandon-mayes-2,,,S,,,,,,,,,,,,0.0,,2016,39,2.5,Northern Illinois,71,,,190,,,,6,3.0,JR
brandon-mayes-2,Career,,64,,,,1,1,,,5-11,5,0,,,Brandon Mayes,,,9,,,,,brandon-mayes-2,,,S,,,,,,,,,,,,0.0,,Career,123,3.5,Northern Illinois,187,,,190,,,,34,6.8,
jason-meehan-1,2011,,14,,,,0,2,,14.0,6-1,,,,,Jason Meehan,,,0,,,,,jason-meehan-1,,,DL,,,,,,,,,,,,0.5,,2011,12,3.0,Northern Illinois,26,,,252,,,,,,FR
jason-meehan-1,2012,,9,,,,1,0,0.0,,6-1,0.0,0.0,,,Jason Meehan,,,0,,,,,jason-meehan-1,,,DL,,,,,,,,,,,,0.0,,2012,10,0.0,Northern Illinois,19,,,252,,,0.0,0.0,,SO
jason-meehan-1,2013,,15,,,,0,1,,14.0,6-1,0.0,0.0,,,Jason Meehan,,,1,,,,,jason-meehan-1,,,DE,,,,,,,,,,,,6.5,,2013,16,7.0,Northern Illinois,31,,,252,,,,0.0,,JR
jason-meehan-1,2014,,21,,,,0,1,,13.0,6-1,0.0,0.0,,,Jason Meehan,,,0,,,,,jason-meehan-1,,,DE,,,,,,,,,,,,7.0,,2014,30,9.5,Northern Illinois,51,,,252,,,,0.0,,SR
jason-meehan-1,Career,,59,,,,1,4,0.0,,6-1,0.0,0.0,,,Jason Meehan,,,1,,,,,jason-meehan-1,,,DE,,,,,,,,,,,,14.0,,Career,68,19.5,Northern Illinois,127,,,252,,,0.0,0.0,,
marlon-moore-3,2012,,9,,,,,,,12.0,5-9,2,0,,,Marlon Moore,,,,,,,,marlon-moore-3,,,DB,,,,,,,,,,,,0.0,,2012,30,1.0,Northern Illinois,39,,,197,,,,13,6.5,FR
marlon-moore-3,2013,,5,,,,0.0,0.0,,14.0,5-9,1,0,,,Marlon Moore,,,10.0,,,,,marlon-moore-3,,,CB,,,,,,,,,,,,0.0,,2013,29,0.0,Northern Illinois,34,,,197,,,,8,8.0,SO
marlon-moore-3,2014,,50,,,,2.0,1.0,,13.0,5-9,1,0,,,Marlon Moore,,,3.0,,,,,marlon-moore-3,,,CB,,,,,,,,,,,,0.0,,2014,49,3.5,Northern Illinois,99,,,197,,,,0,0.0,JR
marlon-moore-3,2015,,38,,,,2.0,1.0,,14.0,5-9,2,0,,,Marlon Moore,,,7.0,,,,,marlon-moore-3,,,S,,,,,,,,,,,,0.0,,2015,67,1.5,Northern Illinois,105,,,197,,,,0,0.0,SR
marlon-moore-3,Career,,102,,,,4.0,2.0,,,5-9,6,0,,,Marlon Moore,,,20.0,,,,,marlon-moore-3,,,S,,,,,,,,,,,,0.0,,Career,175,6.0,Northern Illinois,277,,,197,,,,21,3.5,
rajshawn-mosley-1,2014,,3,,,,0,0,,5.0,6-2,0,0,,,Rajshawn Mosley,,,0,,,,,rajshawn-mosley-1,,,DE,,,,,,,,,,,,1.0,,2014,4,1.0,Northern Illinois,7,,,280,,,,0,,FR
rajshawn-mosley-1,2015,,1,,,,0,0,,4.0,6-2,0,0,,,Rajshawn Mosley,,,0,,,,,rajshawn-mosley-1,,,DE,,,,,,,,,,,,0.5,,2015,5,0.5,Northern Illinois,6,,,280,,,,0,,SO
rajshawn-mosley-1,Career,,4,,,,0,0,,,6-2,0,0,,,Rajshawn Mosley,,,0,,,,,rajshawn-mosley-1,,,DE,,,,,,,,,,,,1.5,,Career,9,1.5,Northern Illinois,13,,,280,,,,0,,
austin-smaha-1,2013,,0,,,,0,0,,4.0,6-1,0,0,,,Austin Smaha,,,0,,,,,austin-smaha-1,,,LB,,,,,,,,,,,,0.0,,2013,3,0.0,Northern Illinois,3,,,227,,,,0,,FR
austin-smaha-1,2014,,5,,,,0,0,,6.0,6-1,0,0,,,Austin Smaha,,,0,,,,,austin-smaha-1,,,DE,,,,,,,,,,,,0.0,,2014,4,0.0,Northern Illinois,9,,,227,,,,0,,SO
austin-smaha-1,2015,,3,,,,0,1,,4.0,6-1,0,0,,,Austin Smaha,,,0,,,,,austin-smaha-1,,,DE,,,,,,,,,,,,1.0,,2015,6,2.0,Northern Illinois,9,,,227,,,,0,,JR
austin-smaha-1,2016,,5,,,,3,1,,11.0,6-1,0,0,,,Austin Smaha,,,0,,,,,austin-smaha-1,,,DE,,,,,,,,,,,,5.0,,2016,14,5.5,Northern Illinois,19,,,227,,,,0,,SR
austin-smaha-1,Career,,13,,,,3,2,,,6-1,0,0,,,Austin Smaha,,,0,,,,,austin-smaha-1,,,DE,,,,,,,,,,,,6.0,,Career,27,7.5,Northern Illinois,40,,,227,,,,0,,
albert-smalls-1,2014,,8,,,,0,0,,11.0,6-0,2,0,,,Albert Smalls,,,4,,,,,albert-smalls-1,,,CB,,,,,,,,,,,,0.0,,2014,13,1.0,Northern Illinois,21,,,200,,,,10,5.0,FR
albert-smalls-1,2015,,8,,,,0,0,,13.0,6-0,1,0,,,Albert Smalls,,,10,,,,,albert-smalls-1,,,CB,,,,,,,,,,,,0.0,,2015,29,0.0,Northern Illinois,37,,,200,,,,0,0.0,SO
albert-smalls-1,2016,,2,,,,0,0,,2.0,6-0,0,0,,,Albert Smalls,,,0,,,,,albert-smalls-1,,,CB,,,,,,,,,,,,0.0,,2016,4,0.0,Northern Illinois,6,,,200,,,,0,,JR
albert-smalls-1,2017,,5,,,,0,0,,12.0,6-0,0,0,,,Albert Smalls,,,6,,,,,albert-smalls-1,,,CB,,,,,,,,,,,,0.0,,2017,39,1.0,Northern Illinois,44,,,200,,,,0,,JR
albert-smalls-1,2018,,1,,,,0,0,,3.0,6-0,1,0,,,Albert Smalls,,,0,,,,,albert-smalls-1,,,CB,,,,,,,,,,,,0.0,,2018,2,0.0,Northern Illinois,3,,,200,,,,0,0.0,SR
albert-smalls-1,Career,,24,,,,0,0,,,6-0,4,0,,,Albert Smalls,,,20,,,,,albert-smalls-1,,,CB,,,,,,,,,,,,0.0,,Career,87,2.0,Northern Illinois,111,,,200,,,,10,2.5,
corey-thomas-2,2013,,0,,,,0,0,,1.0,6-2,0,0,,,Corey Thomas,,,0,,,,,corey-thomas-2,,,DT,,,,,,,,,,,,0.0,,2013,3,0.0,Northern Illinois,3,,,304,,,,0,,FR
corey-thomas-2,2014,,22,,,,1,0,,13.0,6-2,0,0,,,Corey Thomas,,,0,,,,,corey-thomas-2,,,DT,,,,,,,,,,,,1.0,,2014,13,2.5,Northern Illinois,35,,,304,,,,0,,SO
corey-thomas-2,2015,,14,,,,0,0,,9.0,6-2,0,0,,,Corey Thomas,,,0,,,,,corey-thomas-2,,,DT,,,,,,,,,,,,0.0,,2015,12,1.5,Northern Illinois,26,,,304,,,,0,,JR
corey-thomas-2,2016,,23,,,,0,0,,11.0,6-2,0,0,,,Corey Thomas,,,1,,,,,corey-thomas-2,,,WR,,,,,,,,,,,,0.0,,2016,14,2.0,Northern Illinois,37,,,304,,,,0,,FR
corey-thomas-2,Career,,59,,,,1,0,,,6-2,0,0,,,Corey Thomas,,,1,,,,,corey-thomas-2,,,WR,,,,,,,,,,,,1.0,,Career,42,6.0,Northern Illinois,101,,,304,,,,0,,
