,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
kody-afusia-1,2014,,0,,,,0,0,,1.0,6-2,0,0,,,Kody Afusia,,,0,,,,,kody-afusia-1,,,OL,,,,,,,,,,,,0.0,,2014,1,0.0,Hawaii,1,,,310,,,,0,,SR
kody-afusia-1,Career,,0,,,,0,0,,,6-2,0,0,,,Kody Afusia,,,0,,,,,kody-afusia-1,,,OL,,,,,,,,,,,,0.0,,Career,1,0.0,Hawaii,1,,,310,,,,0,,
calen-friel-1,2013,,5,,,,0,0,,5.0,6-2,0,0,,,Calen Friel,,,1,,,,,calen-friel-1,,,OL,,,,,,,,,,,,0.0,,2013,7,1.0,Hawaii,12,,,320,,,,0,,SO
calen-friel-1,2014,,3,,,,0,0,,4.0,6-2,0,0,,,Calen Friel,,,0,,,,,calen-friel-1,,,DL,,,,,,,,,,,,0.0,,2014,5,0.0,Hawaii,8,,,320,,,,0,,JR
calen-friel-1,Career,,8,,,,0,0,,,6-2,0,0,,,Calen Friel,,,1,,,,,calen-friel-1,,,DL,,,,,,,,,,,,0.0,,Career,12,1.0,Hawaii,20,,,320,,,,0,,
marcus-malepeai-1,2011,,3,,,,0,0,,11.0,6-1,0.0,0.0,,,Marcus Malepeai,,,0,,,,,marcus-malepeai-1,,,DL,,,,,,,,,,,,0.0,,2011,4,0.5,Hawaii,7,,,275,,,,0.0,,FR
marcus-malepeai-1,2012,,9,,,,1,0,0.0,,6-1,,,,,Marcus Malepeai,,,0,,,,,marcus-malepeai-1,,,DL,,,,,,,,,,,,0.5,,2012,5,1.5,Hawaii,14,,,275,,,0.0,,,SO
marcus-malepeai-1,2013,,22,,,,0,0,,12.0,6-1,0.0,0.0,,,Marcus Malepeai,,,0,,,,,marcus-malepeai-1,,,DL,,,,,,,,,,,,2.0,,2013,18,2.5,Hawaii,40,,,275,,,,0.0,,JR
marcus-malepeai-1,2014,,9,,,,1,0,,8.0,6-1,0.0,0.0,,,Marcus Malepeai,,,0,,,,,marcus-malepeai-1,,,DL,,,,,,,,,,,,3.0,,2014,14,5.5,Hawaii,23,,,275,,,,0.0,,SR
marcus-malepeai-1,Career,,43,,,,2,0,0.0,,6-1,0.0,0.0,,,Marcus Malepeai,,,0,,,,,marcus-malepeai-1,,,DL,,,,,,,,,,,,5.5,,Career,41,10.0,Hawaii,84,,,275,,,0.0,0.0,,
moses-samia-1,2011,,8,,,,0,0,,12.0,6-1,0.0,0.0,,,Moses Samia,,,1,,,,,moses-samia-1,,,DL,,,,,,,,,,,,0.0,,2011,3,0.5,Hawaii,11,,,300,,,,0.0,,FR
moses-samia-1,2012,,1,,,,0,0,0.0,,6-1,,,,,Moses Samia,,,0,,,,,moses-samia-1,,,DL,,,,,,,,,,,,0.0,,2012,0,0.0,Hawaii,1,,,300,,,0.0,,,SO
moses-samia-1,2013,,7,,,,0,1,,8.0,6-1,0.0,0.0,,,Moses Samia,,,3,,,,,moses-samia-1,,,DL,,,,,,,,,,,,0.0,,2013,22,6.5,Hawaii,29,,,300,,,,0.0,,JR
moses-samia-1,2014,,21,,,,0,1,,13.0,6-1,0.0,0.0,,,Moses Samia,,,1,,,,,moses-samia-1,,,DL,,,,,,,,,,,,0.0,,2014,15,1.0,Hawaii,36,,,300,,,,0.0,,SR
moses-samia-1,Career,,37,,,,0,2,0.0,,6-1,0.0,0.0,,,Moses Samia,,,5,,,,,moses-samia-1,,,DL,,,,,,,,,,,,0.0,,Career,40,8.0,Hawaii,77,,,300,,,0.0,0.0,,
luke-shawley-1,2014,,10,,,,0,0,,11.0,6-3,0,0,,,Luke Shawley,,,1,,,,,luke-shawley-1,,,DL,,,,,,,,,,,,0.0,,2014,24,0.0,Hawaii,34,,,240,,,,0,,JR
luke-shawley-1,2015,,9,,,,0,0,,6.0,6-3,0,0,,,Luke Shawley,,,0,,,,,luke-shawley-1,,,DL,,,,,,,,,,,,2.0,,2015,16,2.0,Hawaii,25,,,240,,,,0,,SR
luke-shawley-1,Career,,19,,,,0,0,,,6-3,0,0,,,Luke Shawley,,,1,,,,,luke-shawley-1,,,DL,,,,,,,,,,,,2.0,,Career,40,2.0,Hawaii,59,,,240,,,,0,,
haani-tulimaiau-1,2013,,0,,,,0,0,,1.0,6-0,0,0,,,Haani Tulimaiau,,,0,,,,,haani-tulimaiau-1,,,DL,,,,,,,,,,,,0.0,,2013,4,1.0,Hawaii,4,,,255,,,,0,,SO
haani-tulimaiau-1,2014,,2,,,,0,0,,2.0,6-0,0,0,,,Haani Tulimaiau,,,0,,,,,haani-tulimaiau-1,,,DL,,,,,,,,,,,,0.0,,2014,0,0.0,Hawaii,2,,,255,,,,0,,JR
haani-tulimaiau-1,Career,,2,,,,0,0,,,6-0,0,0,,,Haani Tulimaiau,,,0,,,,,haani-tulimaiau-1,,,DL,,,,,,,,,,,,0.0,,Career,4,1.0,Hawaii,6,,,255,,,,0,,
kennedy-tulimaseali-1,2013,,3,,,,0,0,,5.0,6-1,0,0,,,Kennedy Tulimaseali,,,0,,,,,kennedy-tulimaseali-1,,,DL,,,,,,,,,,,,0.0,,2013,6,2.0,Hawaii,9,,,285,,,,0,,FR
kennedy-tulimaseali-1,2014,,12,,,,1,0,,11.0,6-1,1,0,,,Kennedy Tulimaseali,,,0,,,,,kennedy-tulimaseali-1,,,DL,,,,,,,,,,,,2.5,,2014,28,9.5,Hawaii,40,,,285,,,,0,0.0,SO
kennedy-tulimaseali-1,2015,,21,,,,1,1,,13.0,6-1,0,0,,,Kennedy Tulimaseali,,,0,,,,,kennedy-tulimaseali-1,,,DL,,,,,,,,,,,,3.5,,2015,42,18.5,Hawaii,63,,,285,,,,0,,JR
kennedy-tulimaseali-1,Career,,36,,,,2,1,,,6-1,1,0,,,Kennedy Tulimaseali,,,0,,,,,kennedy-tulimaseali-1,,,DL,,,,,,,,,,,,6.0,,Career,76,30.0,Hawaii,112,,,285,,,,0,0.0,
niko-uti-1,2013,,1,,,,0,0,,4.0,6-2,0,0,,,Niko Uti,,,0,,,,,niko-uti-1,,,DL,,,,,,,,,,,,0.0,,2013,4,0.0,Hawaii,5,,,255,,,,0,,JR
niko-uti-1,2014,,1,,,,0,0,,3.0,6-2,0,0,,,Niko Uti,,,0,,,,,niko-uti-1,,,DL,,,,,,,,,,,,1.0,,2014,2,1.0,Hawaii,3,,,255,,,,0,,SR
niko-uti-1,Career,,2,,,,0,0,,,6-2,0,0,,,Niko Uti,,,0,,,,,niko-uti-1,,,DL,,,,,,,,,,,,1.0,,Career,6,1.0,Hawaii,8,,,255,,,,0,,
beau-yap-1,2011,,1,,,,1,0,,8.0,6-2,0.0,0.0,,,Beau Yap,,,0,,,,,beau-yap-1,,,DL,,,,,,,,,,,,1.0,,2011,2,1.0,Hawaii,3,,,260,,,,0.0,,FR
beau-yap-1,2012,,15,,,,1,0,0.0,,6-2,,,,,Beau Yap,,,0,,,,,beau-yap-1,,,DL,,,,,,,,,,,,3.0,,2012,22,10.5,Hawaii,37,,,260,,,0.0,,,SO
beau-yap-1,2013,,9,,,,2,0,,12.0,6-2,0.0,0.0,,,Beau Yap,,,1,,,,,beau-yap-1,,,DL,,,,,,,,,,,,5.5,,2013,28,12.0,Hawaii,37,,,260,,,,0.0,,JR
beau-yap-1,2014,,12,,,,1,1,,13.0,6-2,0.0,0.0,,,Beau Yap,,,0,,,,,beau-yap-1,,,DL,,,,,,,,,,,,4.5,,2014,33,8.5,Hawaii,45,,,260,,,,0.0,,SR
beau-yap-1,Career,,37,,,,5,1,0.0,,6-2,0.0,0.0,,,Beau Yap,,,1,,,,,beau-yap-1,,,DL,,,,,,,,,,,,14.0,,Career,85,32.0,Hawaii,122,,,260,,,0.0,0.0,,
tj-taimatuia-1,2011,,0,,,,0,1,,11.0,6-3,0.0,0.0,,,T.J. Taimatuia,,,0,,,,,tj-taimatuia-1,0,,LB,,,0,0,,0,0,0,0,,0,1.0,,2011,1,1.0,Hawaii,1,,,250,0,,,0.0,,FR
tj-taimatuia-1,2012,,9,,,,0,0,0.0,,6-3,,,,,T.J. Taimatuia,,,2,,,,,tj-taimatuia-1,0,,LB,,,0,0,,0,0,0,0,,0,0.0,,2012,24,2.5,Hawaii,33,,,250,0,,0.0,,,SO
tj-taimatuia-1,2013,,17,,,,1,1,,9.0,6-3,0.0,0.0,,,T.J. Taimatuia,,,1,,,,,tj-taimatuia-1,0,,LB,,,0,0,,0,0,0,0,,0,2.0,,2013,21,4.0,Hawaii,38,,,250,0,,,0.0,,JR
tj-taimatuia-1,2014,,16,,,,0,0,,13.0,6-3,2.0,0.0,,,T.J. Taimatuia,,,1,,,,,tj-taimatuia-1,1,,LB,,,0,0,0.0,1,0,0,0,,0,2.0,,2014,35,7.5,Hawaii,51,,,250,0,0.0,,45.0,22.5,SR
tj-taimatuia-1,Career,,42,,,,1,2,0.0,,6-3,2.0,0.0,,,T.J. Taimatuia,,,4,,,,,tj-taimatuia-1,1,,LB,,,0,0,0.0,1,0,0,0,,0,5.0,,Career,81,15.0,Hawaii,123,,,250,0,0.0,0.0,45.0,22.5,
jeremy-castro-1,2014,,11,,,,0,0,,10.0,6-4,0,0,,,Jeremy Castro,,,1,,,,,jeremy-castro-1,,,LB,,,,,,,,,,,,2.0,,2014,9,2.5,Hawaii,20,,,240,,,,0,,SO
jeremy-castro-1,2015,,9,,,,0,0,,5.0,6-4,0,0,,,Jeremy Castro,,,0,,,,,jeremy-castro-1,,,LB,,,,,,,,,,,,0.0,,2015,11,4.0,Hawaii,20,,,240,,,,0,,SO
jeremy-castro-1,Career,,20,,,,0,0,,,6-4,0,0,,,Jeremy Castro,,,1,,,,,jeremy-castro-1,,,LB,,,,,,,,,,,,2.0,,Career,20,6.5,Hawaii,40,,,240,,,,0,,
benetton-fonua-1,2012,,6,,,,0,0,0.0,,6-0,,,,,Benetton Fonua,,,0,,,,,benetton-fonua-1,,,LB,,,,,,,,,,,,0.0,,2012,11,0.0,Hawaii,17,,,245,,,0.0,,,FR
benetton-fonua-1,2013,,3,,,,0,0,,5.0,6-0,0.0,0.0,,,Benetton Fonua,,,0,,,,,benetton-fonua-1,,,LB,,,,,,,,,,,,0.0,,2013,3,0.0,Hawaii,6,,,245,,,,0.0,,SO
benetton-fonua-1,2014,,14,,,,1,1,,9.0,6-0,1.0,0.0,,,Benetton Fonua,,,2,,,,,benetton-fonua-1,,,LB,,,,,,,,,,,,1.0,,2014,28,4.0,Hawaii,42,,,245,,,,19.0,19.0,JR
benetton-fonua-1,2015,,29,,,,1,0,,11.0,6-0,0.0,0.0,,,Benetton Fonua,,,0,,,,,benetton-fonua-1,,,LB,,,,,,,,,,,,0.0,,2015,39,1.5,Hawaii,68,,,245,,,,0.0,,SR
benetton-fonua-1,Career,,52,,,,2,1,0.0,,6-0,1.0,0.0,,,Benetton Fonua,,,2,,,,,benetton-fonua-1,,,LB,,,,,,,,,,,,1.0,,Career,81,5.5,Hawaii,133,,,245,,,0.0,19.0,19.0,
jerrol-garcia-williams-1,2012,,11,,0,0,0,1,1.0,,6-2,,,,0,Jerrol Garcia-Williams,,,0,,,,,jerrol-garcia-williams-1,,6,LB,0,,,,,,,,,,,1.0,0.0,2012,22,3.0,Hawaii,33,1,0.0,230,,,12.0,,,FR
jerrol-garcia-williams-1,2013,,22,,0,0,0,2,,11.0,6-2,0.0,0.0,,0,Jerrol Garcia-Williams,,,1,,,,,jerrol-garcia-williams-1,,0,LB,0,,,,,,,,,,,1.0,,2013,45,3.0,Hawaii,67,0,,230,,,,0.0,,SO
jerrol-garcia-williams-1,2014,,0,,0,0,0,0,,1.0,6-2,0.0,0.0,,0,Jerrol Garcia-Williams,,,0,,,,,jerrol-garcia-williams-1,,0,LB,0,,,,,,,,,,,0.0,,2014,2,1.0,Hawaii,2,0,,230,,,,0.0,,JR
jerrol-garcia-williams-1,2015,,34,,0,0,0,0,,10.0,6-2,0.0,0.0,,0,Jerrol Garcia-Williams,,,0,,,,,jerrol-garcia-williams-1,,0,LB,0,,,,,,,,,,,1.5,,2015,55,3.5,Hawaii,89,0,,230,,,,0.0,,JR
jerrol-garcia-williams-1,2016,,7,,0,0,0,0,,9.0,6-2,0.0,0.0,,0,Jerrol Garcia-Williams,,,0,,,,,jerrol-garcia-williams-1,,0,LB,0,,,,,,,,,,,0.0,,2016,24,2.0,Hawaii,31,0,,230,,,,0.0,,SR
jerrol-garcia-williams-1,Career,,74,,0,0,0,3,1.0,,6-2,0.0,0.0,,0,Jerrol Garcia-Williams,,,1,,,,,jerrol-garcia-williams-1,,6,LB,0,,,,,,,,,,,3.5,0.0,Career,148,12.5,Hawaii,222,1,0.0,230,,,12.0,0.0,,
julian-gener-1,2013,,7,,0,0,1,0,,3.0,5-11,1,1,,0,Julian Gener,,,0,,,,,julian-gener-1,,6,LB,0,,,,,,,,,,,1.0,,2013,9,2.0,Hawaii,16,1,,235,,,,23,23.0,JR
julian-gener-1,2014,,10,,0,0,0,0,,7.0,5-11,0,0,,0,Julian Gener,,,1,,,,,julian-gener-1,,0,LB,0,,,,,,,,,,,1.0,,2014,36,5.0,Hawaii,46,0,,235,,,,0,,SR
julian-gener-1,2015,,32,,0,0,2,0,,10.0,5-11,1,0,,0,Julian Gener,,,1,,,,,julian-gener-1,,0,LB,0,,,,,,,,,,,2.5,,2015,62,13.0,Hawaii,94,0,,235,,,,3,3.0,SR
julian-gener-1,Career,,49,,0,0,3,0,,,5-11,2,1,,0,Julian Gener,,,2,,,,,julian-gener-1,,6,LB,0,,,,,,,,,,,4.5,,Career,107,20.0,Hawaii,156,1,,235,,,,26,13.0,
tevita-lataimua-1,2013,,12,,,,0,0,,7.0,5-10,0,0,,,Tevita Lataimua,,,0,,,,,tevita-lataimua-1,,,LB,,,,,,,,,,,,1.0,,2013,13,2.5,Hawaii,25,,,230,,,,0,,JR
tevita-lataimua-1,2014,,19,,,,0,0,,8.0,5-10,0,0,,,Tevita Lataimua,,,0,,,,,tevita-lataimua-1,,,LB,,,,,,,,,,,,0.0,,2014,26,2.0,Hawaii,45,,,230,,,,0,,SR
tevita-lataimua-1,Career,,31,,,,0,0,,,5-10,0,0,,,Tevita Lataimua,,,0,,,,,tevita-lataimua-1,,,LB,,,,,,,,,,,,1.0,,Career,39,4.5,Hawaii,70,,,230,,,,0,,
simon-poti-1,2014,,24,,,,1,0,,13.0,6-0,1,0,,,Simon Poti,,,0,,,,,simon-poti-1,0,,LB,,,0,0,,0,0,0,0,,0,2.0,,2014,40,3.0,Hawaii,64,,,220,0,,,7,7.0,JR
simon-poti-1,2015,,16,,,,0,0,,11.0,6-0,0,0,,,Simon Poti,,,1,,,,,simon-poti-1,1,,LB,,,0,19,19.0,1,0,0,0,,0,1.5,,2015,14,3.5,Hawaii,30,,,220,19,19.0,,0,,SR
simon-poti-1,Career,,40,,,,1,0,,,6-0,1,0,,,Simon Poti,,,1,,,,,simon-poti-1,1,,LB,,,0,19,19.0,1,0,0,0,,0,3.5,,Career,54,6.5,Hawaii,94,,,220,19,19.0,,7,7.0,
austin-slade-matautia-1,2014,,0.0,,,,0.0,1.0,,1.0,6-1,0.0,0.0,,,Austin Slade-Matautia,,,0.0,,,,,austin-slade-matautia-1,,,LB,,,,,,,,,,,,0.0,,2014,0.0,0.0,Hawaii,0.0,,,220,,,,0.0,,SO
austin-slade-matautia-1,2015,,,,,,,,,,6-1,,,,,Austin Slade-Matautia,,,,,,,,austin-slade-matautia-1,,,LB,,,,,,,,,,,,,,2015,,,Hawaii,,,,220,,,,,,JR
austin-slade-matautia-1,Career,,0.0,,,,0.0,1.0,,,6-1,0.0,0.0,,,Austin Slade-Matautia,,,0.0,,,,,austin-slade-matautia-1,,,LB,,,,,,,,,,,,0.0,,Career,0.0,0.0,Hawaii,0.0,,,220,,,,0.0,,
jamie-tago-1,2014,,1,,,,0,0,,1.0,6-2,0,0,,,Jamie Tago,,,0,,,,,jamie-tago-1,,,LB,,,,,,,,,,,,0.0,,2014,0,0.0,Hawaii,1,,,220,,,,0,,FR
jamie-tago-1,2015,,0,,,,0,0,,1.0,6-2,0,0,,,Jamie Tago,,,0,,,,,jamie-tago-1,,,DL,,,,,,,,,,,,0.0,,2015,0,0.0,Hawaii,0,,,220,,,,0,,FR
jamie-tago-1,Career,,1,,,,0,0,,,6-2,0,0,,,Jamie Tago,,,0,,,,,jamie-tago-1,,,DL,,,,,,,,,,,,0.0,,Career,0,0.0,Hawaii,1,,,220,,,,0,,
lance-williams-2,2012,,7,,,,0,0,0.0,,6-0,,,,,Lance Williams,,,0,,,,,lance-williams-2,,,LB,,,,,,,,,,,,0.0,,2012,17,1.0,Hawaii,24,,,220,,,0.0,,,FR
lance-williams-2,2013,,7,,,,0,0,,7.0,6-0,0.0,0.0,,,Lance Williams,,,0,,,,,lance-williams-2,,,LB,,,,,,,,,,,,0.0,,2013,9,0.0,Hawaii,16,,,220,,,,0.0,,SO
lance-williams-2,2014,,14,,,,0,1,,11.0,6-0,0.0,0.0,,,Lance Williams,,,0,,,,,lance-williams-2,,,LB,,,,,,,,,,,,0.0,,2014,11,1.0,Hawaii,25,,,220,,,,0.0,,JR
lance-williams-2,2015,,20,,,,2,1,,13.0,6-0,0.0,0.0,,,Lance Williams,,,1,,,,,lance-williams-2,,,LB,,,,,,,,,,,,0.0,,2015,39,7.0,Hawaii,59,,,220,,,,0.0,,SR
lance-williams-2,Career,,48,,,,2,2,0.0,,6-0,0.0,0.0,,,Lance Williams,,,1,,,,,lance-williams-2,,,LB,,,,,,,,,,,,0.0,,Career,76,9.0,Hawaii,124,,,220,,,0.0,0.0,,
daniel-lewis-jr-1,2014,,5,,,,0,0,,9.0,5-11,2,0,,,Daniel Lewis Jr,,,1,,,,,daniel-lewis-jr-1,1,,DB,,,0,0,,0,1,0,3,3.0,0,0.0,,2014,16,0.0,Hawaii,21,,,180,3,3.0,,20,10.0,FR
daniel-lewis-jr-1,2015,,13,,,,0,0,,11.0,5-11,0,0,,,Daniel Lewis Jr,,,3,,,,,daniel-lewis-jr-1,0,,DB,,,0,0,,0,0,0,0,,0,1.0,,2015,34,3.0,Hawaii,47,,,180,0,,,0,,SO
daniel-lewis-jr-1,Career,,18,,,,0,0,,,5-11,2,0,,,Daniel Lewis Jr,,,4,,,,,daniel-lewis-jr-1,1,,DB,,,0,0,,0,1,0,3,3.0,0,1.0,,Career,50,3.0,Hawaii,68,,,180,3,3.0,,20,10.0,
gaetano-demattei-1,2014,,5,,,,0,0,,10.0,5-8,0,0,,,Gaetano Demattei,,,0,,,,,gaetano-demattei-1,,,DB,,,,,,,,,,,,1.0,,2014,21,4.0,Hawaii,26,,,175,,,,0,,JR
gaetano-demattei-1,2015,,7,,,,0,0,,6.0,5-8,0,0,,,Gaetano Demattei,,,2,,,,,gaetano-demattei-1,,,DB,,,,,,,,,,,,0.0,,2015,14,1.0,Hawaii,21,,,175,,,,0,,SR
gaetano-demattei-1,Career,,12,,,,0,0,,,5-8,0,0,,,Gaetano Demattei,,,2,,,,,gaetano-demattei-1,,,DB,,,,,,,,,,,,1.0,,Career,35,5.0,Hawaii,47,,,175,,,,0,,
trayvon-henderson-1,2013,,4,,0,0,0,2,,9.0,6-0,3,0,,0,Trayvon Henderson,,,3,,,,,trayvon-henderson-1,,0,DB,0,,,,,,,,,,,0.0,,2013,22,0.0,Hawaii,26,0,,200,,,,23,7.7,FR
trayvon-henderson-1,2014,,9,,0,0,0,0,,11.0,6-0,2,0,,0,Trayvon Henderson,,,0,,,,,trayvon-henderson-1,,0,DB,0,,,,,,,,,,,1.0,,2014,54,3.0,Hawaii,63,0,,200,,,,0,0.0,SO
trayvon-henderson-1,2015,,1,,0,0,0,0,,2.0,6-0,0,0,,0,Trayvon Henderson,,,0,,,,,trayvon-henderson-1,,0,DB,0,,,,,,,,,,,0.0,,2015,2,0.5,Hawaii,3,0,,200,,,,0,,JR
trayvon-henderson-1,2016,,26,,0,0,0,0,,14.0,6-0,3,1,,0,Trayvon Henderson,,,7,,,,,trayvon-henderson-1,,6,DB,0,,,,,,,,,,,2.0,,2016,64,10.5,Hawaii,90,1,,200,,,,71,23.7,JR
trayvon-henderson-1,2017,,16,,0,0,1,0,,11.0,6-0,1,0,,0,Trayvon Henderson,,,3,,,,,trayvon-henderson-1,,0,DB,0,,,,,,,,,,,2.0,,2017,39,4.0,Hawaii,55,1,,200,,,,0,0.0,SR
trayvon-henderson-1,Career,,56,,0,0,1,2,,,6-0,9,1,,0,Trayvon Henderson,,,13,,,,,trayvon-henderson-1,,6,DB,0,,,,,,,,,,,5.0,,Career,181,18.0,Hawaii,237,2,,200,,,,94,10.4,
jerrell-jackson-2,2014,,1.0,,,,0.0,0.0,,1.0,6-0,0.0,0.0,,,Jerrell Jackson,,,1.0,,,,,jerrell-jackson-2,,,DB,,,,,,,,,,,,0.0,,2014,0.0,2.0,Hawaii,1.0,,,175,,,,0.0,,FR
jerrell-jackson-2,2015,,,,,,,,,,6-0,,,,,Jerrell Jackson,,,,,,,,jerrell-jackson-2,,,DB,,,,,,,,,,,,,,2015,,,Hawaii,,,,175,,,,,,SO
jerrell-jackson-2,Career,,1.0,,,,0.0,0.0,,,6-0,0.0,0.0,,,Jerrell Jackson,,,1.0,,,,,jerrell-jackson-2,,,DB,,,,,,,,,,,,0.0,,Career,0.0,2.0,Hawaii,1.0,,,175,,,,0.0,,
marrell-jackson-1,2012,,16,,,,2,0,0.0,,6-0,,,,,Marrell Jackson,,,5,,,,,marrell-jackson-1,,,DB,,,,,,,,,,,,0.0,,2012,40,1.0,Hawaii,56,,,185,,,0.0,,,FR
marrell-jackson-1,2013,,6,,,,1,1,,8.0,6-0,1.0,0.0,,,Marrell Jackson,,,3,,,,,marrell-jackson-1,,,DB,,,,,,,,,,,,0.0,,2013,27,2.0,Hawaii,33,,,185,,,,0.0,0.0,SO
marrell-jackson-1,2014,,5,,,,0,0,,5.0,6-0,1.0,0.0,,,Marrell Jackson,,,0,,,,,marrell-jackson-1,,,DB,,,,,,,,,,,,0.0,,2014,6,0.0,Hawaii,11,,,185,,,,24.0,24.0,JR
marrell-jackson-1,2015,,31,,,,0,3,,10.0,6-0,0.0,0.0,,,Marrell Jackson,,,1,,,,,marrell-jackson-1,,,DB,,,,,,,,,,,,0.0,,2015,33,1.0,Hawaii,64,,,185,,,,0.0,,SR
marrell-jackson-1,Career,,58,,,,3,4,0.0,,6-0,2.0,0.0,,,Marrell Jackson,,,9,,,,,marrell-jackson-1,,,DB,,,,,,,,,,,,0.0,,Career,106,4.0,Hawaii,164,,,185,,,0.0,24.0,12.0,
dee-maggitt-1,2011,,3,,,,0,0,,9.0,5-10,1,0,,,Dee Maggitt,,,1,,,,,dee-maggitt-1,,,DB,,,,,,,,,,,,0.0,,2011,5,0.0,Hawaii,8,,,170,,,,31,31.0,FR
dee-maggitt-1,2012,,2,,,,0,0,0.0,,5-10,0,0,,,Dee Maggitt,,,3,,,,,dee-maggitt-1,,,DB,,,,,,,,,,,,0.0,,2012,10,0.5,Hawaii,12,,,170,,,0.0,0,,SO
dee-maggitt-1,2013,,9,,,,0,1,,12.0,5-10,0,0,,,Dee Maggitt,,,7,,,,,dee-maggitt-1,,,CB,,,,,,,,,,,,0.0,,2013,39,3.5,Hawaii,48,,,170,,,,0,,JR
dee-maggitt-1,2014,,3,,,,1,0,,11.0,5-10,0,0,,,Dee Maggitt,,,7,,,,,dee-maggitt-1,,,DB,,,,,,,,,,,,0.0,,2014,40,1.0,Hawaii,43,,,170,,,,0,,SR
dee-maggitt-1,Career,,17,,,,1,1,0.0,,5-10,1,0,,,Dee Maggitt,,,18,,,,,dee-maggitt-1,,,DB,,,,,,,,,,,,0.0,,Career,94,5.0,Hawaii,111,,,170,,,0.0,31,31.0,
michael-martin-3,2013,,0,,,,0,0,,1.0,6-0,0,0,,,Michael Martin,,,0,,,,,michael-martin-3,,,DB,,,,,,,,,,,,0.0,,2013,1,0.0,Hawaii,1,,,195,,,,0,,JR
michael-martin-3,2014,,2,,,,0,2,,7.0,6-0,0,0,,,Michael Martin,,,0,,,,,michael-martin-3,,,DB,,,,,,,,,,,,0.0,,2014,8,1.0,Hawaii,10,,,195,,,,0,,SR
michael-martin-3,Career,,2,,,,0,2,,,6-0,0,0,,,Michael Martin,,,0,,,,,michael-martin-3,,,DB,,,,,,,,,,,,0.0,,Career,9,1.0,Hawaii,11,,,195,,,,0,,
nick-nelson-2,2014,,5,,0,0,1,0,,8.0,5-11,0,0,,0,Nick Nelson,,,5,,,,,nick-nelson-2,,0,DB,0,,,,,,,,,,,0.0,,2014,31,1.0,Hawaii,36,0,,208,,,,0,,FR
nick-nelson-2,2015,,15,,0,0,1,0,,13.0,5-11,0,0,,0,Nick Nelson,,,15,,,,,nick-nelson-2,,0,DB,0,,,,,,,,,,,1.0,,2015,36,1.5,Hawaii,51,0,,208,,,,0,,SO
nick-nelson-2,2017,,9,,0,0,0,0,,14.0,5-11,0,0,,0,Nick Nelson,,,21,,,,,nick-nelson-2,,6,CB,1,,,,,,,,,,,0.0,,2017,26,1.0,Wisconsin,35,1,,208,,,,0,,JR
nick-nelson-2,Career,,29,,0,0,2,0,,,5-11,0,0,,0,Nick Nelson,,,41,,,,,nick-nelson-2,,6,CB,1,,,,,,,,,,,1.0,,Career,93,3.5,Overall,122,1,,208,,,,0,,
damien-packer-1,2013,,1,,,,0,0,,2.0,5-11,0,0,,,Damien Packer,,,0,,,,,damien-packer-1,,,DB,,,,,,,,,,,,0.0,,2013,2,0.0,Hawaii,3,,,210,,,,0,,FR
damien-packer-1,2014,,1,,,,0,0,,3.0,5-11,0,0,,,Damien Packer,,,0,,,,,damien-packer-1,,,DB,,,,,,,,,,,,0.0,,2014,2,0.0,Hawaii,3,,,210,,,,0,,SO
damien-packer-1,2015,,5,,,,0,1,,7.0,5-11,0,0,,,Damien Packer,,,0,,,,,damien-packer-1,,,DB,,,,,,,,,,,,0.0,,2015,6,0.0,Hawaii,11,,,210,,,,0,,JR
damien-packer-1,2016,,31,,,,0,2,,14.0,5-11,1,0,,,Damien Packer,,,2,,,,,damien-packer-1,,,DB,,,,,,,,,,,,0.0,,2016,57,2.5,Hawaii,88,,,210,,,,0,0.0,SR
damien-packer-1,Career,,38,,,,0,3,,,5-11,1,0,,,Damien Packer,,,2,,,,,damien-packer-1,,,DB,,,,,,,,,,,,0.0,,Career,67,2.5,Hawaii,105,,,210,,,,0,0.0,
nequan-phillips-1,2012,,7,,,,,,,12.0,5-9,2,0,,,Ne'Quan Phillips,,,,,,,,nequan-phillips-1,,6,DB,1,,,,,,,,,,,0.0,,2012,18,2.0,Hawaii,25,1,,185,,,,15,7.5,FR
nequan-phillips-1,2013,,16,,0.0,0.0,1.0,0.0,,11.0,5-9,2,0,,0.0,Ne'Quan Phillips,,,5.0,,,,,nequan-phillips-1,,0,DB,0,,,,,,,,,,,0.0,,2013,42,2.0,Hawaii,58,0,,185,,,,0,0.0,SO
