,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
chris-laye-1,Career,,0.0,,,,0.0,0.0,,,6-5,0.0,0.0,,,Chris Laye,,,0.0,,,,,chris-laye-1,,,TE,,,,,,,,,,,,0.0,,Career,1.0,0.0,Auburn,1.0,,,250,,,,0.0,,
daniel-carlson-1,2014,,0,,57,18,0,0,,13.0,6-4,0,0,,0,Daniel Carlson,,,0,,,,,daniel-carlson-1,0,111,K,0,,0,0,,0,0,0,0,,0,0.0,,2014,0,0.0,Auburn,0,0,,223,0,,,0,,FR
daniel-carlson-1,2015,,0,,40,23,0,0,,13.0,6-4,0,0,,0,Daniel Carlson,,,0,,,,,daniel-carlson-1,0,109,K,0,,0,0,,0,0,0,0,,0,0.0,,2015,0,0.0,Auburn,0,0,,223,0,,,0,,SO
daniel-carlson-1,2016,,0,,44,28,0,0,,13.0,6-4,0,0,,0,Daniel Carlson,,,0,,,,,daniel-carlson-1,1,134,K,0,,0,0,,0,1,1,20,20.0,1,0.0,,2016,1,0.0,Auburn,1,1,,223,20,20.0,,0,,JR
daniel-carlson-1,2017,,0,,57,23,0,0,,14.0,6-4,0,0,,0,Daniel Carlson,,,0,,,,,daniel-carlson-1,0,126,K,0,,0,0,,0,0,0,0,,0,0.0,,2017,1,0.0,Auburn,1,0,,223,0,,,0,,SR
daniel-carlson-1,Career,,0,,198,92,0,0,,,6-4,0,0,,0,Daniel Carlson,,,0,,,,,daniel-carlson-1,1,480,K,0,,0,0,,0,1,1,20,20.0,1,0.0,,Career,2,0.0,Auburn,2,1,,223,20,20.0,,0,,
angelo-blackson-1,2011,,4,,,,0,0,,13.0,6-4,,,,,Angelo Blackson,,,0,,,,,angelo-blackson-1,,,DL,,,,,,,,,,,,0.0,,2011,2,1.5,Auburn,6,,,306,,,,,,FR
angelo-blackson-1,2012,,14,,,,2,0,0.0,,6-4,0.0,0.0,,,Angelo Blackson,,,2,,,,,angelo-blackson-1,,,DL,,,,,,,,,,,,1.0,,2012,12,7.0,Auburn,26,,,306,,,0.0,0.0,,SO
angelo-blackson-1,2013,,10,,,,1,0,,11.0,6-4,0.0,0.0,,,Angelo Blackson,,,0,,,,,angelo-blackson-1,,,DL,,,,,,,,,,,,0.5,,2013,6,3.0,Auburn,16,,,306,,,,0.0,,JR
angelo-blackson-1,2014,,5,,,,0,0,,11.0,6-4,0.0,0.0,,,Angelo Blackson,,,0,,,,,angelo-blackson-1,,,DL,,,,,,,,,,,,3.0,,2014,12,5.5,Auburn,17,,,306,,,,0.0,,SR
angelo-blackson-1,Career,,33,,,,3,0,0.0,,6-4,0.0,0.0,,,Angelo Blackson,,,2,,,,,angelo-blackson-1,,,DL,,,,,,,,,,,,4.5,,Career,32,17.0,Auburn,65,,,306,,,0.0,0.0,,
elijah-daniel-2,2013,,5,,,,0,0,,11.0,6-2,0,0,,,Elijah Daniel,,,0,,,,,elijah-daniel-2,,,DE,,,,,,,,,,,,2.5,,2013,4,3.0,Auburn,9,,,263,,,,0,,FR
elijah-daniel-2,2014,,7,,,,0,0,,10.0,6-2,0,0,,,Elijah Daniel,,,0,,,,,elijah-daniel-2,,,DL,,,,,,,,,,,,1.0,,2014,7,2.5,Auburn,14,,,263,,,,0,,SO
elijah-daniel-2,Career,,12,,,,0,0,,,6-2,0,0,,,Elijah Daniel,,,0,,,,,elijah-daniel-2,,,DL,,,,,,,,,,,,3.5,,Career,11,5.5,Auburn,23,,,263,,,,0,,
raashed-kennion-1,2014,,1,,,,0,0,,1.0,6-6,0,0,,,Raashed Kennion,,,0,,,,,raashed-kennion-1,,,DL,,,,,,,,,,,,0.0,,2014,0,0.0,Auburn,1,,,237,,,,0,,FR
raashed-kennion-1,2015,,6,,,,0,0,,5.0,6-6,0,0,,,Raashed Kennion,,,0,,,,,raashed-kennion-1,,,DL,,,,,,,,,,,,0.0,,2015,2,1.0,Auburn,8,,,237,,,,0,,SO
raashed-kennion-1,Career,,7,,,,0,0,,,6-6,0,0,,,Raashed Kennion,,,0,,,,,raashed-kennion-1,,,DL,,,,,,,,,,,,0.0,,Career,2,1.0,Auburn,9,,,237,,,,0,,
davonte-lambert-1,2014,,12,,,,1,0,,11.0,6-2,0,0,,,Davonte Lambert,,,2,,,,,davonte-lambert-1,,,DL,,,,,,,,,,,,2.5,,2014,12,7.0,Auburn,24,,,282,,,,0,,JR
davonte-lambert-1,2015,,16,,,,0,0,,9.0,6-2,0,0,,,Davonte Lambert,,,1,,,,,davonte-lambert-1,,,DL,,,,,,,,,,,,1.0,,2015,8,2.5,Auburn,24,,,282,,,,0,,SR
davonte-lambert-1,Career,,28,,,,1,0,,,6-2,0,0,,,Davonte Lambert,,,3,,,,,davonte-lambert-1,,,DL,,,,,,,,,,,,3.5,,Career,20,9.5,Auburn,48,,,282,,,,0,,
devaroe-lawrence-1,2014,,0,,,,0,0,,1.0,6-2,0,0,,,Devaroe Lawrence,,,0,,,,,devaroe-lawrence-1,,,DL,,,,,,,,,,,,0.0,,2014,1,1.0,Auburn,1,,,303,,,,0,,JR
devaroe-lawrence-1,2015,,18,,,,0,0,,11.0,6-2,0,0,,,Devaroe Lawrence,,,0,,,,,devaroe-lawrence-1,,,DL,,,,,,,,,,,,0.5,,2015,13,2.0,Auburn,31,,,303,,,,0,,JR
devaroe-lawrence-1,2016,,4,,,,0,0,,9.0,6-2,0,0,,,Devaroe Lawrence,,,0,,,,,devaroe-lawrence-1,,,DL,,,,,,,,,,,,1.0,,2016,9,3.0,Auburn,13,,,303,,,,0,,SR
devaroe-lawrence-1,Career,,22,,,,0,0,,,6-2,0,0,,,Devaroe Lawrence,,,0,,,,,devaroe-lawrence-1,,,DL,,,,,,,,,,,,1.5,,Career,23,6.0,Auburn,45,,,303,,,,0,,
gimel-president-1,2013,,0,,,,0,0,,2.0,6-4,0,0,,,Gimel President,,,0,,,,,gimel-president-1,,,DE,,,,,,,,,,,,0.0,,2013,3,0.0,Auburn,3,,,263,,,,0,,FR
gimel-president-1,2014,,12,,,,0,0,,12.0,6-4,0,0,,,Gimel President,,,1,,,,,gimel-president-1,,,DL,,,,,,,,,,,,1.0,,2014,18,5.0,Auburn,30,,,263,,,,0,,JR
gimel-president-1,2015,,4,,,,0,0,,4.0,6-4,0,0,,,Gimel President,,,0,,,,,gimel-president-1,,,DL,,,,,,,,,,,,2.0,,2015,8,2.0,Auburn,12,,,263,,,,0,,JR
gimel-president-1,2016,,21,,,,1,0,,12.0,6-4,0,0,,,Gimel President,,,0,,,,,gimel-president-1,,,DL,,,,,,,,,,,,4.5,,2016,19,12.5,Illinois,40,,,263,,,,0,,SR
gimel-president-1,Career,,37,,,,1,0,,,6-4,0,0,,,Gimel President,,,1,,,,,gimel-president-1,,,DL,,,,,,,,,,,,7.5,,Career,48,19.5,Overall,85,,,263,,,,0,,
jeffrey-whitaker-1,2010,,3,,,,0,0,,14.0,6-4,0.0,0.0,,,Jeffrey Whitaker,,,0,,,,,jeffrey-whitaker-1,,,DL,,,,,,,,,,,,0.0,,2010,4,0.0,Auburn,7,,,322,,,,0.0,,FR
jeffrey-whitaker-1,2011,,8,,,,1,1,,13.0,6-4,0.0,0.0,,,Jeffrey Whitaker,,,0,,,,,jeffrey-whitaker-1,,,DL,,,,,,,,,,,,0.0,,2011,17,2.0,Auburn,25,,,322,,,,0.0,,SO
jeffrey-whitaker-1,2012,,7,,,,0,0,0.0,,6-4,,,,,Jeffrey Whitaker,,,0,,,,,jeffrey-whitaker-1,,,DL,,,,,,,,,,,,0.5,,2012,5,1.0,Auburn,12,,,322,,,0.0,,,JR
jeffrey-whitaker-1,2014,,1,,,,0,0,,3.0,6-4,0.0,0.0,,,Jeffrey Whitaker,,,0,,,,,jeffrey-whitaker-1,,,DL,,,,,,,,,,,,0.0,,2014,4,1.0,Auburn,5,,,322,,,,0.0,,SR
jeffrey-whitaker-1,Career,,19,,,,1,1,0.0,,6-4,0.0,0.0,,,Jeffrey Whitaker,,,0,,,,,jeffrey-whitaker-1,,,DL,,,,,,,,,,,,0.5,,Career,30,4.0,Auburn,49,,,322,,,0.0,0.0,,
gabe-wright-1,2011,,6,,,,1,0,,13.0,6-3,0.0,0.0,,,Gabe Wright,,,0,,,,,gabe-wright-1,,,DL,,,,,,,,,,,,1.0,,2011,6,3.0,Auburn,12,,,284,,,,0.0,,FR
gabe-wright-1,2012,,7,,,,0,0,0.0,,6-3,,,,,Gabe Wright,,,2,,,,,gabe-wright-1,,,DL,,,,,,,,,,,,1.0,,2012,12,4.5,Auburn,19,,,284,,,0.0,,,SO
gabe-wright-1,2013,,13,,,,0,1,,13.0,6-3,0.0,0.0,,,Gabe Wright,,,0,,,,,gabe-wright-1,,,DL,,,,,,,,,,,,3.0,,2013,15,8.5,Auburn,28,,,284,,,,0.0,,JR
gabe-wright-1,2014,,14,,,,0,0,,12.0,6-3,0.0,0.0,,,Gabe Wright,,,0,,,,,gabe-wright-1,,,DL,,,,,,,,,,,,1.0,,2014,10,4.5,Auburn,24,,,284,,,,0.0,,SR
gabe-wright-1,Career,,40,,,,1,1,0.0,,6-3,0.0,0.0,,,Gabe Wright,,,2,,,,,gabe-wright-1,,,DL,,,,,,,,,,,,6.0,,Career,43,20.5,Auburn,83,,,284,,,0.0,0.0,,
kenny-flowers-2,2013,,3.0,,,,0.0,0.0,,3.0,6-1,0.0,0.0,,,Kenny Flowers,,,0.0,,,,,kenny-flowers-2,,,LB,,,,,,,,,,,,0.0,,2013,1.0,0.0,Auburn,4.0,,,234,,,,0.0,,SO
kenny-flowers-2,2014,,1.0,,,,1.0,0.0,,3.0,6-1,0.0,0.0,,,Kenny Flowers,,,0.0,,,,,kenny-flowers-2,,,LB,,,,,,,,,,,,0.0,,2014,4.0,1.0,Auburn,5.0,,,234,,,,0.0,,JR
kenny-flowers-2,2015,,,,,,,,,,6-1,,,,,Kenny Flowers,,,,,,,,kenny-flowers-2,,,LB,,,,,,,,,,,,,,2015,,,Auburn,,,,234,,,,,,SR
kenny-flowers-2,Career,,4.0,,,,1.0,0.0,,,6-1,0.0,0.0,,,Kenny Flowers,,,0.0,,,,,kenny-flowers-2,,,LB,,,,,,,,,,,,0.0,,Career,5.0,1.0,Auburn,9.0,,,234,,,,0.0,,
kris-frost-1,2012,,2,,,,1,0,0.0,,6-2,,,,,Kris Frost,,,0,,,,,kris-frost-1,,,LB,,,,,,,,,,,,0.0,,2012,3,0.0,Auburn,5,,,240,,,0.0,,,FR
kris-frost-1,2013,,26,,,,1,1,,14.0,6-2,0.0,0.0,,,Kris Frost,,,1,,,,,kris-frost-1,,,LB,,,,,,,,,,,,0.0,,2013,32,5.0,Auburn,58,,,240,,,,0.0,,SO
kris-frost-1,2014,,28,,,,3,1,,13.0,6-2,1.0,0.0,,,Kris Frost,,,3,,,,,kris-frost-1,,,LB,,,,,,,,,,,,3.5,,2014,59,10.0,Auburn,87,,,240,,,,6.0,6.0,JR
kris-frost-1,2015,,60,,,,1,0,,13.0,6-2,2.0,0.0,,,Kris Frost,,,3,,,,,kris-frost-1,,,LB,,,,,,,,,,,,0.0,,2015,36,3.0,Auburn,96,,,240,,,,0.0,0.0,SR
kris-frost-1,Career,,116,,,,6,2,0.0,,6-2,3.0,0.0,,,Kris Frost,,,7,,,,,kris-frost-1,,,LB,,,,,,,,,,,,3.5,,Career,130,18.0,Auburn,246,,,240,,,0.0,6.0,2.0,
justin-garrett-2,2011,,3,,0,0,0,0,,8.0,6-1,0.0,0.0,,0,Justin Garrett,,,0,,,,,justin-garrett-2,,0,LB,0,,,,,,,,,,,0.0,0.0,2011,6,1.0,Auburn,9,0,0.0,228,,,,0.0,,FR
justin-garrett-2,2012,,6,,0,0,1,0,0.0,,6-1,,,,0,Justin Garrett,,,0,,,,,justin-garrett-2,,0,LB,0,,,,,,,,,,,0.0,0.0,2012,6,0.5,Auburn,12,0,0.0,228,,,0.0,,,SO
justin-garrett-2,2013,,2,,0,0,0,0,,2.0,6-1,0.0,0.0,,0,Justin Garrett,,,0,,,,,justin-garrett-2,,0,LB,0,,,,,,,,,,,0.0,,2013,2,1.0,Auburn,4,0,,228,,,,0.0,,JR
justin-garrett-2,2014,,4,,0,0,0,0,,9.0,6-1,0.0,0.0,,0,Justin Garrett,,,1,,,,,justin-garrett-2,,0,LB,0,,,,,,,,,,,0.0,,2014,12,0.5,Auburn,16,0,,228,,,,0.0,,SR
justin-garrett-2,2015,,25,,0,0,1,1,1.0,11.0,6-1,2.0,0.0,,0,Justin Garrett,0.0,,0,,,,,justin-garrett-2,,6,LB,0,,,,,,,,,,,1.0,,2015,25,2.5,Auburn,50,1,,228,,,82.0,21.0,10.5,SR
justin-garrett-2,Career,,40,,0,0,2,1,1.0,,6-1,2.0,0.0,,0,Justin Garrett,0.0,,1,,,,,justin-garrett-2,,6,LB,0,,,,,,,,,,,1.0,0.0,Career,51,5.5,Auburn,91,1,0.0,228,,,82.0,21.0,10.5,
cassanova-mckinzy-1,2012,,10,,,,1,0,0.0,,6-3,,,,,Cassanova McKinzy,,,0,,,,,cassanova-mckinzy-1,,,LB,,,,,,,,,,,,0.0,,2012,13,0.5,Auburn,23,,,253,,,0.0,,,FR
cassanova-mckinzy-1,2013,,31,,,,0,0,,13.0,6-3,1.0,0.0,,,Cassanova McKinzy,,,1,,,,,cassanova-mckinzy-1,,,LB,,,,,,,,,,,,2.0,,2013,39,7.0,Auburn,70,,,253,,,,0.0,0.0,SO
cassanova-mckinzy-1,2014,,31,,,,1,1,,13.0,6-3,1.0,0.0,,,Cassanova McKinzy,,,0,,,,,cassanova-mckinzy-1,,,LB,,,,,,,,,,,,1.5,,2014,60,11.0,Auburn,91,,,253,,,,1.0,1.0,JR
cassanova-mckinzy-1,2015,,37,,,,1,0,,12.0,6-3,0.0,0.0,,,Cassanova McKinzy,,,1,,,,,cassanova-mckinzy-1,,,LB,,,,,,,,,,,,5.0,,2015,37,10.0,Auburn,74,,,253,,,,0.0,,SR
cassanova-mckinzy-1,Career,,109,,,,3,1,0.0,,6-3,2.0,0.0,,,Cassanova McKinzy,,,2,,,,,cassanova-mckinzy-1,,,LB,,,,,,,,,,,,8.5,,Career,149,28.5,Auburn,258,,,253,,,0.0,1.0,0.5,
javiere-mitchell-1,2013,,5,,,,0,0,,7.0,6-2,0,0,,,Javiere Mitchell,,,0,,,,,javiere-mitchell-1,,,LB,,,,,,,,,,,,0.0,,2013,8,1.0,Auburn,13,,,215,,,,0,,FR
javiere-mitchell-1,2014,,6,,,,0,0,,8.0,6-2,0,0,,,Javiere Mitchell,,,0,,,,,javiere-mitchell-1,,,LB,,,,,,,,,,,,0.0,,2014,5,0.0,Auburn,11,,,215,,,,0,,SO
javiere-mitchell-1,2015,,8,,,,0,0,,7.0,6-2,0,0,,,Javiere Mitchell,,,0,,,,,javiere-mitchell-1,,,LB,,,,,,,,,,,,1.0,,2015,5,1.0,Auburn,13,,,215,,,,0,,JR
javiere-mitchell-1,Career,,19,,,,0,0,,,6-2,0,0,,,Javiere Mitchell,,,0,,,,,javiere-mitchell-1,,,LB,,,,,,,,,,,,1.0,,Career,18,2.0,Auburn,37,,,215,,,,0,,
ladarius-owens-1,2011,,4,,,,0,0,,6.0,6-2,0.0,0.0,,,Ladarius Owens,,,0,,,,,ladarius-owens-1,,,LB,,,,,,,,,,,,1.0,,2011,5,2.5,Auburn,9,,,250,,,,0.0,,FR
ladarius-owens-1,2012,,5,,,,0,0,0.0,,6-2,,,,,Ladarius Owens,,,0,,,,,ladarius-owens-1,,,DL,,,,,,,,,,,,0.0,,2012,7,3.0,Auburn,12,,,250,,,0.0,,,SO
ladarius-owens-1,2013,,18,,,,0,0,,14.0,6-2,0.0,0.0,,,Ladarius Owens,,,0,,,,,ladarius-owens-1,,,LB,,,,,,,,,,,,2.5,,2013,12,5.0,Auburn,30,,,250,,,,0.0,,JR
ladarius-owens-1,2014,,13,,,,0,0,,11.0,6-2,0.0,0.0,,,Ladarius Owens,,,1,,,,,ladarius-owens-1,,,LB,,,,,,,,,,,,0.0,,2014,8,2.0,Auburn,21,,,250,,,,0.0,,SR
ladarius-owens-1,Career,,40,,,,0,0,0.0,,6-2,0.0,0.0,,,Ladarius Owens,,,1,,,,,ladarius-owens-1,,,LB,,,,,,,,,,,,3.5,,Career,32,12.5,Auburn,72,,,250,,,0.0,0.0,,
anthony-swain-1,2013,,7,,,,0,1,,9.0,6-2,0,0,,,Anthony Swain,,,0,,,,,anthony-swain-1,,,LB,,,,,,,,,,,,0.0,,2013,19,1.0,Auburn,26,,,249,,,,0,,SO
anthony-swain-1,2014,,7,,,,0,0,,8.0,6-2,0,0,,,Anthony Swain,,,1,,,,,anthony-swain-1,,,LB,,,,,,,,,,,,1.0,,2014,11,3.0,Auburn,18,,,249,,,,0,,JR
anthony-swain-1,2015,,13,,,,0,1,,11.0,6-2,0,0,,,Anthony Swain,,,0,,,,,anthony-swain-1,,,LB,,,,,,,,,,,,0.0,,2015,21,2.5,Southern Mississippi,34,,,249,,,,0,,SR
anthony-swain-1,Career,,27,,,,0,2,,,6-2,0,0,,,Anthony Swain,,,1,,,,,anthony-swain-1,,,LB,,,,,,,,,,,,1.0,,Career,51,6.5,Overall,78,,,249,,,,0,,
cameron-toney-1,2014,,2,,,,0,0,,1.0,6-1,0,0,,,Cameron Toney,,,0,,,,,cameron-toney-1,,,LB,,,,,,,,,,,,0.0,,2014,0,0.0,Auburn,2,,,244,,,,0,,FR
cameron-toney-1,2015,,3,,,,0,0,,1.0,6-1,0,0,,,Cameron Toney,,,0,,,,,cameron-toney-1,,,LB,,,,,,,,,,,,0.0,,2015,0,0.0,Auburn,3,,,244,,,,0,,SO
cameron-toney-1,2016,,2,,,,0,0,,2.0,6-1,0,0,,,Cameron Toney,,,0,,,,,cameron-toney-1,,,LB,,,,,,,,,,,,0.0,,2016,0,0.0,Auburn,2,,,244,,,,0,,JR
cameron-toney-1,Career,,7,,,,0,0,,,6-1,0,0,,,Cameron Toney,,,0,,,,,cameron-toney-1,,,LB,,,,,,,,,,,,0.0,,Career,0,0.0,Auburn,7,,,244,,,,0,,
tre-williams-1,2014,,7,,,,0,0,,7.0,6-5,0,0,,,Tre' Williams,,,0,,,,,tre-williams-1,,,LB,,,,,,,,,,,,0.0,,2014,9,0.0,Auburn,16,,,260,,,,0,,FR
tre-williams-1,2015,,28,,,,0,1,,12.0,6-5,0,0,,,Tre' Williams,,,0,,,,,tre-williams-1,,,LB,,,,,,,,,,,,0.0,,2015,27,4.0,Auburn,55,,,260,,,,0,,SO
tre-williams-1,2016,,31,,,,1,0,,11.0,6-5,0,0,,,Tre' Williams,,,2,,,,,tre-williams-1,,,LB,,,,,,,,,,,,1.0,,2016,36,3.5,Auburn,67,,,260,,,,0,,JR
tre-williams-1,2017,,26,,,,0,1,,10.0,6-5,0,0,,,Tre' Williams,,,0,,,,,tre-williams-1,,,LB,,,,,,,,,,,,2.5,,2017,24,2.5,Auburn,50,,,260,,,,0,,SR
tre-williams-1,2019,,10,,,,0,0,,10.0,6-5,0,0,,,Tre' Williams,,,0,,,,,tre-williams-1,,,DL,,,,,,,,,,,,1.0,,2019,14,3.0,Missouri,24,,,260,,,,0,,JR
tre-williams-1,Career,,102,,,,1,2,,,6-5,0,0,,,Tre' Williams,,,2,,,,,tre-williams-1,,,DL,,,,,,,,,,,,4.5,,Career,110,13.0,Overall,212,,,260,,,,0,,
tj-davis-1,2013,,1.0,,,,0.0,0.0,,3.0,6-0,0.0,0.0,,,T.J. Davis,,,0.0,,,,,tj-davis-1,,,DB,,,,,,,,,,,,0.0,,2013,3.0,0.0,Auburn,4.0,,,190,,,,0.0,,FR
tj-davis-1,2014,,2.0,,,,0.0,0.0,,4.0,6-0,0.0,0.0,,,T.J. Davis,,,1.0,,,,,tj-davis-1,,,DB,,,,,,,,,,,,0.0,,2014,4.0,0.5,Auburn,6.0,,,190,,,,0.0,,SO
tj-davis-1,2015,,,,,,,,,,6-0,,,,,T.J. Davis,,,,,,,,tj-davis-1,,,DB,,,,,,,,,,,,,,2015,,,Auburn,,,,190,,,,,,JR
tj-davis-1,2016,,1.0,,,,0.0,0.0,,1.0,6-0,0.0,0.0,,,T.J. Davis,,,0.0,,,,,tj-davis-1,,,DB,,,,,,,,,,,,0.0,,2016,0.0,0.0,Auburn,1.0,,,190,,,,0.0,,SR
tj-davis-1,Career,,4.0,,,,0.0,0.0,,,6-0,0.0,0.0,,,T.J. Davis,,,1.0,,,,,tj-davis-1,,,DB,,,,,,,,,,,,0.0,,Career,7.0,0.5,Auburn,11.0,,,190,,,,0.0,,
johnathan-ford-1,2013,,3,,0,0,0,0,,5.0,6-4,0,0,,0,Johnathan Ford,,,1,,,,,johnathan-ford-1,6,6,RB,0,,0,0,,0,6,1,73,12.2,1,0.0,,2013,2,0.0,Auburn,5,1,,268,73,12.2,,0,,FR
johnathan-ford-1,2014,,29,,0,0,1,0,,13.0,6-4,3,0,,0,Johnathan Ford,,,1,,,,,johnathan-ford-1,0,0,DB,0,,0,0,,0,0,0,0,,0,1.0,,2014,64,4.0,Auburn,93,0,,268,0,,,18,6.0,SO
johnathan-ford-1,2015,,50,,0,0,2,0,,13.0,6-4,2,1,,0,Johnathan Ford,,,2,,,,,johnathan-ford-1,0,6,DB,0,,0,0,,0,0,0,0,,0,1.0,,2015,68,3.0,Auburn,118,1,,268,0,,,48,24.0,JR
johnathan-ford-1,2016,,22,,0,0,0,1,,13.0,6-4,0,0,,0,Johnathan Ford,,,7,,,,,johnathan-ford-1,3,0,TE,0,,0,25,25.0,1,2,0,6,3.0,0,0.0,,2016,42,5.5,Auburn,64,0,,268,31,10.3,,0,,FR
johnathan-ford-1,Career,,104,,0,0,3,1,,,6-4,5,1,,0,Johnathan Ford,,,11,,,,,johnathan-ford-1,9,12,TE,0,,0,25,25.0,1,8,1,79,9.9,1,2.0,,Career,176,12.5,Auburn,280,2,,268,104,11.6,,66,13.2,
khari-harding-1,2013,,0.0,,,,0.0,0.0,,1.0,6-1,0.0,0.0,,,Khari Harding,,,0.0,,,,,khari-harding-1,,,DB,,,,,,,,,,,,0.0,,2013,1.0,0.0,Auburn,1.0,,,235,,,,0.0,,FR
khari-harding-1,2014,,2.0,,,,0.0,0.0,,3.0,6-1,0.0,0.0,,,Khari Harding,,,0.0,,,,,khari-harding-1,,,DB,,,,,,,,,,,,0.0,,2014,1.0,0.0,Auburn,3.0,,,235,,,,0.0,,SO
khari-harding-1,2015,,,,,,,,,,6-1,,,,,Khari Harding,,,,,,,,khari-harding-1,,,LB,,,,,,,,,,,,,,2015,,,Tulsa,,,,235,,,,,,JR
khari-harding-1,Career,,2.0,,,,0.0,0.0,,,6-1,0.0,0.0,,,Khari Harding,,,0.0,,,,,khari-harding-1,,,LB,,,,,,,,,,,,0.0,,Career,2.0,0.0,Overall,4.0,,,235,,,,0.0,,
joshua-holsey-1,2012,,8.0,,,,0.0,0.0,0.0,,5-11,,,,,Joshua Holsey,,,6.0,,,,,joshua-holsey-1,,,DB,,,,,,,,,,,,0.0,,2012,22.0,2.0,Auburn,30.0,,,195,,,0.0,,,FR
joshua-holsey-1,2013,,6.0,,,,0.0,0.0,,6.0,5-11,1.0,0.0,,,Joshua Holsey,,,1.0,,,,,joshua-holsey-1,,,DB,,,,,,,,,,,,0.0,,2013,11.0,0.5,Auburn,17.0,,,195,,,,-2.0,-2.0,SO
joshua-holsey-1,2014,,5.0,,,,0.0,0.0,,12.0,5-11,0.0,0.0,,,Joshua Holsey,,,2.0,,,,,joshua-holsey-1,,,DB,,,,,,,,,,,,0.0,,2014,36.0,0.0,Auburn,41.0,,,195,,,,0.0,,JR
joshua-holsey-1,2015,,,,,,,,,,5-11,,,,,Joshua Holsey,,,,,,,,joshua-holsey-1,,,DB,,,,,,,,,,,,,,2015,,,Auburn,,,,195,,,,,,SR
joshua-holsey-1,2016,,3.0,,,,0.0,0.0,,9.0,5-11,3.0,0.0,,,Joshua Holsey,,,10.0,,,,,joshua-holsey-1,,,DB,,,,,,,,,,,,0.0,,2016,27.0,1.0,Auburn,30.0,,,195,,,,47.0,15.7,SR
joshua-holsey-1,Career,,22.0,,,,0.0,0.0,0.0,,5-11,4.0,0.0,,,Joshua Holsey,,,19.0,,,,,joshua-holsey-1,,,DB,,,,,,,,,,,,0.0,,Career,96.0,3.5,Auburn,118.0,,,195,,,0.0,45.0,11.3,
jonathan-jones-3,2012,,5,,,,0,0,0.0,,5-10,,,,,Jonathan Jones,,,1,,,,,jonathan-jones-3,,,DB,,,,,,,,,,,,0.0,,2012,8,0.0,Auburn,13,,,181,,,0.0,,,FR
jonathan-jones-3,2013,,0,,,,0,0,,5.0,5-10,0.0,0.0,,,Jonathan Jones,,,1,,,,,jonathan-jones-3,,,DB,,,,,,,,,,,,0.0,,2013,11,1.0,Auburn,11,,,181,,,,0.0,,SO
jonathan-jones-3,2014,,13,,,,1,0,,13.0,5-10,6.0,0.0,,,Jonathan Jones,,,9,,,,,jonathan-jones-3,,,DB,,,,,,,,,,,,0.0,,2014,23,1.0,Auburn,36,,,181,,,,6.0,1.0,JR
jonathan-jones-3,2015,,24,,,,1,2,,13.0,5-10,1.0,0.0,,,Jonathan Jones,,,13,,,,,jonathan-jones-3,,,DB,,,,,,,,,,,,0.0,,2015,45,1.5,Auburn,69,,,181,,,,29.0,29.0,SR
jonathan-jones-3,Career,,42,,,,2,2,0.0,,5-10,7.0,0.0,,,Jonathan Jones,,,24,,,,,jonathan-jones-3,,,DB,,,,,,,,,,,,0.0,,Career,87,3.5,Auburn,129,,,181,,,0.0,35.0,5.0,
brandon-king-6,2013,,5,,,,0,0,,4.0,6-2,0,0,,,Brandon King,,,0,,,,,brandon-king-6,,,DB,,,,,,,,,,,,0.0,,2013,2,0.0,Auburn,7,,,213,,,,0,,JR
brandon-king-6,2014,,3,,,,0,1,,8.0,6-2,0,0,,,Brandon King,,,0,,,,,brandon-king-6,,,DB,,,,,,,,,,,,0.0,,2014,9,0.0,Auburn,12,,,213,,,,0,,SR
brandon-king-6,Career,,8,,,,0,1,,,6-2,0,0,,,Brandon King,,,0,,,,,brandon-king-6,,,DB,,,,,,,,,,,,0.0,,Career,11,0.0,Auburn,19,,,213,,,,0,,
jonathon-mincy-1,2011,,3,,,,0,1,,13.0,5-10,0.0,0.0,,,Jonathon Mincy,,,2,,,,,jonathon-mincy-1,,,DB,,,,,,,,,,,,0.0,,2011,26,0.0,Auburn,29,,,196,,,,0.0,,FR
jonathon-mincy-1,2012,,16,,,,1,0,0.0,,5-10,,,,,Jonathon Mincy,,,4,,,,,jonathon-mincy-1,,,DB,,,,,,,,,,,,1.0,,2012,41,4.0,Auburn,57,,,196,,,0.0,,,SO
jonathon-mincy-1,2013,,11,,,,0,0,,13.0,5-10,1.0,0.0,,,Jonathon Mincy,,,14,,,,,jonathon-mincy-1,,,DB,,,,,,,,,,,,0.0,,2013,45,1.0,Auburn,56,,,196,,,,10.0,10.0,JR
