,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
chris-wuestner-1,2013,,0.0,,,,0.0,0.0,,4.0,6-2,0.0,0.0,,,Chris Wuestner,,,0.0,,,,,chris-wuestner-1,1,,WR,,,0.0,13.0,13.0,1.0,0.0,0.0,0.0,,0,0.0,,2013,2.0,0.0,Pitt,2.0,,,210,13,13.0,,0.0,,FR
chris-wuestner-1,2014,,2.0,,,,0.0,0.0,,5.0,6-2,0.0,0.0,,,Chris Wuestner,,,0.0,,,,,chris-wuestner-1,1,,WR,,,0.0,8.0,8.0,1.0,0.0,0.0,0.0,,0,0.0,,2014,3.0,0.0,Pitt,5.0,,,210,8,8.0,,0.0,,SO
chris-wuestner-1,2015,,,,,,,,,,6-2,,,,,Chris Wuestner,,,,,,,,chris-wuestner-1,0,,WR,,,,,,,,,,,0,,,2015,,,Pitt,,,,210,0,,,,,JR
chris-wuestner-1,Career,,2.0,,,,0.0,0.0,,,6-2,0.0,0.0,,,Chris Wuestner,,,0.0,,,,,chris-wuestner-1,2,,WR,,,0.0,21.0,10.5,2.0,0.0,0.0,0.0,,0,0.0,,Career,5.0,0.0,Pitt,7.0,,,210,21,10.5,,0.0,,
jp-holtz-1,2012,,1,,,,,,,13.0,6-4,,,,,J.P. Holtz,,,,,,,,jp-holtz-1,13,18,TE,,,3,173,13.3,13,,,,,3,0.0,,2012,0,0.0,Pitt,1,3,,250,173,13.3,,,,FR
jp-holtz-1,2013,,0,,0.0,0.0,0.0,0.0,,10.0,6-4,0.0,0.0,,0.0,J.P. Holtz,,,0.0,,,,,jp-holtz-1,23,0,TE,0.0,,0,209,9.1,23,0.0,0.0,0.0,,0,0.0,,2013,1,0.0,Pitt,1,0,,250,209,9.1,,0.0,,SO
jp-holtz-1,2014,,0,,0.0,0.0,0.0,0.0,,8.0,6-4,0.0,0.0,,0.0,J.P. Holtz,,,0.0,,,,,jp-holtz-1,21,24,TE,0.0,,4,199,9.5,21,0.0,0.0,0.0,,4,0.0,,2014,0,0.0,Pitt,0,4,,250,199,9.5,,0.0,,JR
jp-holtz-1,2015,,0,,0.0,0.0,0.0,0.0,,12.0,6-4,0.0,0.0,,0.0,J.P. Holtz,,,0.0,,,,,jp-holtz-1,24,24,TE,0.0,,4,350,14.6,24,0.0,0.0,0.0,,4,0.0,,2015,1,0.0,Pitt,1,4,,250,350,14.6,,0.0,,SR
jp-holtz-1,Career,,1,,0.0,0.0,0.0,0.0,,,6-4,0.0,0.0,,0.0,J.P. Holtz,,,0.0,,,,,jp-holtz-1,81,66,TE,0.0,,11,931,11.5,81,0.0,0.0,0.0,,11,0.0,,Career,2,0.0,Pitt,3,11,,250,931,11.5,,0.0,,
scott-orndoff-1,2013,,0,,0,0,0,0,,6.0,6-5,0,0,,0,Scott Orndoff,,,0,,,,,scott-orndoff-1,6,12,TE,0,,2,50,8.3,6,0,0,0,,2,0.0,,2013,2,0.0,Pitt,2,2,,255,50,8.3,,0,,FR
scott-orndoff-1,2014,,0,,0,0,0,0,,4.0,6-5,0,0,,0,Scott Orndoff,,,0,,,,,scott-orndoff-1,4,6,TE,0,,1,24,6.0,4,0,0,0,,1,0.0,,2014,0,0.0,Pitt,0,1,,255,24,6.0,,0,,SO
scott-orndoff-1,2015,,0,,0,0,1,0,,11.0,6-5,0,0,,0,Scott Orndoff,,,0,,,,,scott-orndoff-1,13,30,TE,0,,5,244,18.8,13,0,0,0,,5,0.0,,2015,1,0.0,Pitt,1,5,,255,244,18.8,,0,,JR
scott-orndoff-1,2016,,1,,0,0,0,0,,12.0,6-5,0,0,,0,Scott Orndoff,,,0,,,,,scott-orndoff-1,35,30,TE,0,,5,579,16.5,35,0,0,0,,5,0.0,,2016,2,0.0,Pitt,3,5,,255,579,16.5,,0,,SR
scott-orndoff-1,Career,,1,,0,0,1,0,,,6-5,0,0,,0,Scott Orndoff,,,0,,,,,scott-orndoff-1,58,78,TE,0,,13,897,15.5,58,0,0,0,,13,0.0,,Career,5,0.0,Pitt,6,13,,255,897,15.5,,0,,
rori-blair-1,2014,,3,,,,0,0,,8.0,6-4,0,0,,,Rori Blair,,,2,,,,,rori-blair-1,,,DL,,,,,,,,,,,,5.0,,2014,11,5.5,Pitt,14,,,245,,,,0,,FR
rori-blair-1,2015,,12,,,,1,0,,10.0,6-4,0,0,,,Rori Blair,,,2,,,,,rori-blair-1,,,DL,,,,,,,,,,,,1.5,,2015,13,3.5,Pitt,25,,,245,,,,0,,SO
rori-blair-1,2016,,10,,,,1,0,,10.0,6-4,0,0,,,Rori Blair,,,0,,,,,rori-blair-1,,,DL,,,,,,,,,,,,3.5,,2016,12,5.0,Pitt,22,,,245,,,,0,,JR
rori-blair-1,Career,,25,,,,2,0,,,6-4,0,0,,,Rori Blair,,,4,,,,,rori-blair-1,,,DL,,,,,,,,,,,,10.0,,Career,36,14.0,Pitt,61,,,245,,,,0,,
devin-cook-1,2012,,3,,,,2,0,0.0,,6-4,,,,,Devin Cook,,,0,,,,,devin-cook-1,,,DL,,,,,,,,,,,,1.0,,2012,11,8.0,Pitt,14,,,240,,,0.0,,,FR
devin-cook-1,2013,,2,,,,0,0,,2.0,6-4,0.0,0.0,,,Devin Cook,,,0,,,,,devin-cook-1,,,DL,,,,,,,,,,,,0.0,,2013,1,1.0,Pitt,3,,,240,,,,0.0,,SO
devin-cook-1,2014,,2,,,,0,0,,4.0,6-4,0.0,0.0,,,Devin Cook,,,0,,,,,devin-cook-1,,,DL,,,,,,,,,,,,0.5,,2014,2,0.5,Pitt,4,,,240,,,,0.0,,JR
devin-cook-1,Career,,7,,,,2,0,0.0,,6-4,0.0,0.0,,,Devin Cook,,,0,,,,,devin-cook-1,,,DL,,,,,,,,,,,,1.5,,Career,14,9.5,Pitt,21,,,240,,,0.0,0.0,,
david-durham-1,2013,,9,,,,0,0,,12.0,6-1,0,0,,,David Durham,,,0,,,,,david-durham-1,,,DL,,,,,,,,,,,,0.0,,2013,12,0.5,Pitt,21,,,240,,,,0,,JR
david-durham-1,2014,,14,,,,0,1,,11.0,6-1,0,0,,,David Durham,,,2,,,,,david-durham-1,,,DL,,,,,,,,,,,,3.0,,2014,16,3.5,Pitt,30,,,240,,,,0,,SR
david-durham-1,Career,,23,,,,0,1,,,6-1,0,0,,,David Durham,,,2,,,,,david-durham-1,,,DL,,,,,,,,,,,,3.0,,Career,28,4.0,Pitt,51,,,240,,,,0,,
tyrique-jarrett-1,2013,,1,,,,0,0,,1.0,6-3,0,0,,,Tyrique Jarrett,,,0,,,,,tyrique-jarrett-1,,,DL,,,,,,,,,,,,0.0,,2013,0,0.0,Pitt,1,,,335,,,,0,,FR
tyrique-jarrett-1,2014,,7,,,,0,0,,4.0,6-3,0,0,,,Tyrique Jarrett,,,0,,,,,tyrique-jarrett-1,,,DL,,,,,,,,,,,,0.0,,2014,1,0.0,Pitt,8,,,335,,,,0,,SO
tyrique-jarrett-1,2015,,6,,,,0,0,,11.0,6-3,0,0,,,Tyrique Jarrett,,,0,,,,,tyrique-jarrett-1,,,DL,,,,,,,,,,,,2.0,,2015,14,7.0,Pitt,20,,,335,,,,0,,JR
tyrique-jarrett-1,2016,,11,,,,0,0,,10.0,6-3,0,0,,,Tyrique Jarrett,,,0,,,,,tyrique-jarrett-1,,,DL,,,,,,,,,,,,1.0,,2016,20,1.5,Pitt,31,,,335,,,,0,,SR
tyrique-jarrett-1,Career,,25,,,,0,0,,,6-3,0,0,,,Tyrique Jarrett,,,0,,,,,tyrique-jarrett-1,,,DL,,,,,,,,,,,,3.0,,Career,35,8.5,Pitt,60,,,335,,,,0,,
luke-maclean-1,2014,,3,,,,0,0,,3.0,6-5,0,0,,,Luke Maclean,,,0,,,,,luke-maclean-1,,,DL,,,,,,,,,,,,0.5,,2014,3,1.5,Pitt,6,,,285,,,,0,,FR
