,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
lekendrick-williams-1,2012,,1,,,,,,,7.0,5-8,,,,0,Lekendrick Williams,,,,,,,,lekendrick-williams-1,6,12,WR,,,2,116,23.2,5,1,0,3,3.0,2,0.0,,2012,0,0.0,Texas A&M,1,2,,170,119,19.8,,,,SO
lekendrick-williams-1,2013,,1,,0.0,0.0,0.0,0.0,,2.0,5-8,0.0,0.0,,0,Lekendrick Williams,,,0.0,,,,,lekendrick-williams-1,2,0,WR,0.0,,0,54,27.0,2,0,0,0,,0,0.0,,2013,0,0.0,Texas A&M,1,0,,170,54,27.0,,0.0,,JR
lekendrick-williams-1,2014,,0,,0.0,0.0,0.0,0.0,,7.0,5-8,0.0,0.0,,0,Lekendrick Williams,,,0.0,,,,,lekendrick-williams-1,15,0,WR,0.0,,0,39,4.3,9,6,0,36,6.0,0,0.0,,2014,0,0.0,Fresno State,0,0,,170,75,5.0,,0.0,,SR
lekendrick-williams-1,Career,,2,,0.0,0.0,0.0,0.0,,,5-8,0.0,0.0,,0,Lekendrick Williams,,,0.0,,,,,lekendrick-williams-1,23,12,WR,0.0,,2,209,13.1,16,7,0,39,5.6,2,0.0,,Career,0,0.0,Overall,2,2,,170,248,10.8,,0.0,,
dillon-root-1,2011,,1.0,,0.0,0.0,0.0,0.0,,1.0,6-0,0.0,0.0,,0.0,Dillon Root,,,0.0,,,,,dillon-root-1,0,0,RB,0.0,,0,0,,0,0,0,0,,0,0.0,0.0,2011,0.0,0.0,Fresno State,1.0,0,0.0,194,0,,,0.0,,FR
dillon-root-1,2012,,,,,,,,,12.0,6-0,,,,,Dillon Root,,,,,,,,dillon-root-1,4,6,RB,,,1,73,36.5,2,2,0,0,0.0,1,,,2012,,,Fresno State,,1,,194,73,18.3,,,,FR
dillon-root-1,2013,,1.0,,0.0,0.0,0.0,0.0,,9.0,6-0,0.0,0.0,,0.0,Dillon Root,,,0.0,,,,,dillon-root-1,1,0,WR,0.0,,0,0,,0,1,0,4,4.0,0,2.0,,2013,2.0,2.0,Fresno State,3.0,0,,194,4,4.0,,0.0,,SO
dillon-root-1,2014,,0.0,,0.0,0.0,0.0,0.0,,11.0,6-0,0.0,0.0,,0.0,Dillon Root,,,0.0,,,,,dillon-root-1,15,0,WR,0.0,,0,85,8.5,10,5,0,28,5.6,0,0.0,,2014,0.0,0.0,Fresno State,0.0,0,,194,113,7.5,,0.0,,JR
dillon-root-1,Career,,2.0,,0.0,0.0,0.0,0.0,,,6-0,0.0,0.0,,0.0,Dillon Root,,,0.0,,,,,dillon-root-1,20,6,WR,0.0,,1,158,13.2,12,8,0,32,4.0,1,2.0,0.0,Career,2.0,2.0,Fresno State,4.0,1,0.0,194,190,9.5,,0.0,,
josh-harper-1,2011,,1,,,,0.0,0.0,,11.0,6-1,,,,,Josh Harper,,,0.0,,,,,josh-harper-1,36,30,WR,,,5,497,14.2,35,1.0,0.0,-2.0,-2.0,5,0.0,,2011,0,0.0,Fresno State,1,5,,185,495,13.8,,,,FR
